STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
54,039,011000,3,714,+38.375236,-081.603540
54,039,011000,4,1240,+38.402226,-081.567876
54,039,011100,1,1686,+38.509106,-081.475301
54,039,011100,2,886,+38.441223,-081.548721
54,039,011100,3,2172,+38.450011,-081.463355
54,039,011200,1,909,+38.522984,-081.353642
54,039,011200,2,1609,+38.463902,-081.347262
54,039,011200,3,1037,+38.495918,-081.308326
54,039,011200,4,1064,+38.492902,-081.370566
54,039,011301,1,1218,+38.357768,-081.446402
54,039,011301,2,1945,+38.384322,-081.547002
54,039,011302,1,1192,+38.426059,-081.440950
54,039,011302,2,1028,+38.432832,-081.478664
54,039,011302,3,1956,+38.404750,-081.475892
54,039,011302,4,1699,+38.405971,-081.493207
54,039,011401,1,980,+38.328663,-081.535341
54,039,011401,2,661,+38.341892,-081.511119
54,039,011401,3,561,+38.343786,-081.561756
54,039,011402,1,1426,+38.289010,-081.541821
54,039,011402,2,2433,+38.284725,-081.505056
54,039,011500,1,756,+38.262377,-081.566561
54,039,011500,2,967,+38.296344,-081.560948
54,039,011500,3,1223,+38.276386,-081.567407
54,039,011500,4,1188,+38.231474,-081.539173
54,039,011800,1,1334,+38.244826,-081.365932
54,039,011800,2,662,+38.296475,-081.386773
54,039,011800,3,482,+38.202771,-081.352983
54,039,011800,4,1305,+38.213609,-081.451491
54,039,011800,5,709,+38.212490,-081.420029
54,039,011800,6,956,+38.219913,-081.482459
54,039,012100,1,1199,+38.107385,-081.415731
54,039,012100,2,1717,+38.204020,-081.436042
54,039,012100,3,1816,+38.190964,-081.361409
54,039,012200,1,1529,+38.222371,-081.535120
54,039,012200,2,781,+38.195832,-081.489511
54,039,012200,3,1732,+38.138310,-081.457712
54,039,012200,4,1283,+38.199563,-081.553926
54,039,012300,1,812,+38.249099,-081.567815
54,039,012300,2,802,+38.243028,-081.574052
54,039,012300,3,1993,+38.309318,-081.688215
54,039,012300,4,1784,+38.248729,-081.715225
54,039,012300,5,1504,+38.282280,-081.779456
54,039,012800,1,884,+38.362293,-081.681690
54,039,012800,2,898,+38.358266,-081.689301
54,039,012800,3,1096,+38.355753,-081.683114
54,039,012800,4,1463,+38.353857,-081.690059
54,039,012900,1,727,+38.365253,-081.695265
54,039,012900,2,672,+38.367868,-081.702738
54,039,013000,1,1346,+38.355849,-081.718972
54,039,013000,2,613,+38.352631,-081.728439
54,039,013000,3,2516,+38.337401,-081.723787
54,039,013100,1,1044,+38.349573,-081.748183
54,039,013100,2,2370,+38.341834,-081.744168
54,039,013100,3,1003,+38.352572,-081.738397
54,039,013200,1,877,+38.366147,-081.793411
54,039,013200,2,1973,+38.317881,-081.784415
54,039,013200,3,1153,+38.361091,-081.775795
54,039,013300,1,829,+38.375313,-081.819729
54,039,013300,2,1669,+38.370934,-081.806608
54,039,013400,1,1476,+38.379827,-081.795157
54,039,013400,2,746,+38.378064,-081.801548
54,039,013500,1,1038,+38.384323,-081.816847
54,039,013500,2,1270,+38.380064,-081.813738
54,039,013500,3,645,+38.383609,-081.808645
54,039,013600,1,871,+38.387286,-081.831646
54,039,013600,2,2174,+38.359079,-081.834163
54,039,013600,3,773,+38.382168,-081.828665
54,039,013600,4,859,+38.380436,-081.833433
54,039,013701,1,866,+38.352164,-081.850445
54,039,013701,2,1285,+38.350594,-081.870669
54,039,013702,1,1275,+38.374477,-081.846157
54,039,013702,2,636,+38.371966,-081.861860
54,039,013702,3,1392,+38.389552,-081.869043
54,039,013702,4,1567,+38.379823,-081.861238
54,039,013702,5,819,+38.367949,-081.850449
54,039,013800,1,650,+38.394905,-081.845974
54,039,013800,2,859,+38.402750,-081.854629
54,039,013800,3,972,+38.404465,-081.868280
54,041,967200,1,936,+39.026021,-080.644633
54,041,967200,2,581,+39.086902,-080.577936
54,041,967200,3,936,+39.112572,-080.483033
54,041,967200,4,1097,+39.061796,-080.498736
54,041,967300,1,1708,+39.110798,-080.420841
54,041,967300,2,944,+39.058686,-080.352335
54,041,967300,3,882,+39.025653,-080.400982
54,041,967400,1,1272,+39.056657,-080.442703
54,041,967400,2,1459,+39.033074,-080.465855
54,041,967500,1,1045,+39.058180,-080.473050
54,041,967500,2,793,+39.049286,-080.467664
54,041,967500,3,1305,+39.039298,-080.480636
54,041,967600,1,757,+38.822069,-080.449938
54,041,967600,2,990,+39.001434,-080.539835
54,041,967600,3,1667,+38.926782,-080.457063
54,043,955400,1,1104,+38.248388,-081.840283
54,043,955400,2,1434,+38.285346,-081.837873
54,043,955400,3,1193,+38.260010,-081.923231
54,043,955400,4,1095,+38.230375,-081.977631
54,043,955400,5,939,+38.184980,-081.923654
54,043,955400,6,654,+38.215846,-081.876706
54,043,955500,1,796,+38.292882,-082.058579
54,043,955500,2,1175,+38.297191,-082.118542
54,043,955500,3,871,+38.278078,-082.102384
54,043,955500,4,588,+38.246697,-082.127144
54,043,955600,1,1596,+38.290725,-082.181510
54,043,955600,2,1607,+38.247648,-082.215676
54,043,955600,3,920,+38.186118,-082.207361
54,043,955600,4,559,+38.124056,-082.213981
54,043,955700,1,1557,+38.054991,-082.165798
54,043,955700,2,1328,+38.006280,-082.157754
54,043,955700,3,651,+38.030376,-082.068945
54,043,955800,1,769,+38.148934,-081.986581
54,043,955800,2,607,+38.182719,-082.072144
54,043,955800,3,960,+38.223374,-082.178561
54,043,955800,4,1317,+38.103693,-082.088507
54,045,956101,1,1521,+37.881803,-082.052065
54,045,956101,2,1467,+37.934153,-082.124298
54,045,956101,3,1457,+37.940120,-082.036091
54,045,956101,4,1346,+37.916026,-081.992153
54,045,956101,5,1185,+37.981843,-082.077121
54,045,956102,1,866,+38.007012,-082.000284
54,045,956102,2,1004,+37.968320,-082.014054
54,045,956102,3,1398,+37.983218,-082.023884
54,045,956200,1,2340,+37.832922,-082.066066
54,045,956200,2,1581,+37.858927,-082.007366
54,045,956400,1,1364,+37.759500,-081.864576
54,045,956400,2,1322,+37.820195,-081.916618
54,045,956400,3,982,+37.788815,-081.795394
54,045,956500,1,1087,+37.784674,-081.748594
54,045,956500,2,1093,+37.742403,-081.820692
54,045,956600,1,911,+37.825604,-081.970352
54,045,956600,2,1485,+37.756442,-081.980860
54,045,956600,3,1413,+37.711067,-081.877426
54,045,956600,4,1265,+37.717530,-081.829737
54,045,956700,1,711,+37.726421,-082.020451
54,045,956700,2,596,+37.811342,-082.045029
54,045,956700,3,675,+37.787224,-082.037274
54,045,956700,4,1108,+37.802333,-081.992701
54,045,956700,5,1042,+37.824372,-082.017321
54,045,956800,1,744,+37.924206,-081.856928
54,045,956800,2,606,+37.927957,-081.929955
54,045,956800,3,1833,+37.951104,-081.987462
54,045,956800,4,952,+37.906473,-081.973942
54,045,956800,5,883,+37.961019,-081.924707
54,045,956900,1,1569,+37.857812,-081.969998
54,045,956900,2,937,+37.847886,-081.988707
54,047,953600,1,696,+37.420600,-081.383277
54,047,953600,2,791,+37.393291,-081.393704
54,047,953800,1,930,+37.469625,-081.752401
54,047,953800,2,649,+37.445978,-081.582015
54,047,953800,3,956,+37.481408,-081.659882
54,047,953800,4,708,+37.447399,-081.641986
54,047,953900,1,579,+37.503481,-081.864877
54,047,953900,2,725,+37.482465,-081.945993
54,047,953900,3,920,+37.444652,-081.881151
54,047,954000,1,733,+37.321886,-081.796200
54,047,954000,2,573,+37.358387,-081.878419
54,047,954000,3,507,+37.345771,-081.826421
54,047,954000,4,636,+37.316474,-081.843604
54,047,954200,1,537,+37.252096,-081.580537
54,047,954200,2,1349,+37.272027,-081.662293
54,047,954501,1,879,+37.362804,-081.505381
54,047,954501,2,1242,+37.333264,-081.428787
54,047,954503,1,1863,+37.423655,-081.567560
54,047,954503,2,435,+37.369939,-081.532881
54,047,954503,3,809,+37.450092,-081.549676
54,047,954503,4,720,+37.425235,-081.466035
54,047,954504,1,1231,+37.423494,-081.709485
54,047,954504,2,797,+37.401561,-081.799910
54,047,954504,3,555,+37.352245,-081.770152
54,047,954504,4,533,+37.344987,-081.700645
54,047,954504,5,826,+37.333474,-081.653152
54,047,954504,6,934,+37.316308,-081.727214
54,049,020100,1,727,+39.483313,-080.148467
54,049,020100,2,585,+39.485638,-080.143078
54,049,020200,1,626,+39.486237,-080.156586
54,049,020200,2,933,+39.480766,-080.151874
54,049,020200,3,661,+39.471895,-080.151592
54,049,020200,4,1166,+39.484380,-080.161231
54,049,020300,1,614,+39.478760,-080.154642
54,049,020300,2,645,+39.481202,-080.166505
54,049,020300,3,1025,+39.470907,-080.175172
54,049,020300,4,577,+39.474504,-080.157049
54,049,020300,5,860,+39.475224,-080.164110
54,049,020400,1,1678,+39.485465,-080.186227
54,049,020500,1,538,+39.491991,-080.144054
54,049,020500,2,589,+39.489914,-080.134587
54,049,020500,3,854,+39.494330,-080.150589
54,049,020600,1,986,+39.500989,-080.133166
54,049,020600,2,686,+39.506325,-080.142173
54,049,020700,1,1040,+39.513183,-080.111964
54,049,020700,2,922,+39.488391,-080.114916
54,049,020700,3,869,+39.481703,-080.122253
54,049,020700,4,956,+39.483969,-080.107769
54,049,020800,1,492,+39.471096,-080.140005
54,049,020800,2,738,+39.481113,-080.128473
54,049,020800,3,811,+39.478339,-080.137692
54,049,020800,4,959,+39.475765,-080.129177
54,049,020900,1,763,+39.455389,-080.151016
54,049,020900,2,733,+39.444987,-080.172957
54,049,020900,3,883,+39.462491,-080.116508
54,049,020900,4,1521,+39.447277,-080.148667
54,049,021000,1,1087,+39.509553,-080.083277
54,049,021000,2,1077,+39.480427,-080.059292
54,049,021000,3,1026,+39.447333,-080.020135
54,049,021000,4,1107,+39.428282,-080.076674
54,049,021000,5,978,+39.425427,-080.114398
54,049,021100,1,851,+39.458531,-080.164267
54,049,021100,2,1067,+39.454868,-080.180465
54,049,021100,3,649,+39.463868,-080.169243
54,049,021200,1,1053,+39.461618,-080.195954
54,049,021200,2,1422,+39.434992,-080.230916
54,049,021200,3,2111,+39.411633,-080.176109
54,049,021200,4,847,+39.425090,-080.161663
54,049,021300,1,1456,+39.491044,-080.277590
54,049,021300,2,1150,+39.484084,-080.246660
54,049,021300,3,1143,+39.460370,-080.226110
54,049,021400,1,1133,+39.500914,-080.168077
54,049,021400,2,808,+39.518912,-080.192765
54,049,021500,1,1147,+39.532973,-080.121821
54,049,021500,2,768,+39.554311,-080.118468
54,049,021500,3,811,+39.568275,-080.172215
54,049,021500,4,776,+39.543767,-080.167416
54,049,021600,1,1104,+39.589729,-080.233334
54,049,021600,2,1129,+39.553183,-080.316866
54,049,021600,3,1130,+39.522889,-080.283421
54,049,021600,4,1119,+39.544450,-080.243906
54,049,021700,1,928,+39.543222,-080.350735
54,049,021700,2,1051,+39.524373,-080.339633
54,049,021800,1,897,+39.569078,-080.420818
54,049,021800,2,1112,+39.467956,-080.315886
54,049,021800,3,1044,+39.483569,-080.397905
54,051,020200,1,722,+39.918787,-080.740768
54,051,020200,2,474,+39.923070,-080.744811
54,051,020200,3,923,+39.914841,-080.745548
54,051,020500,1,1132,+40.011043,-080.732689
54,051,020601,1,1027,+39.985855,-080.731585
54,051,020601,2,1276,+39.988399,-080.725231
54,051,020702,1,1426,+39.949142,-080.754189
54,051,020800,1,1072,+40.006224,-080.598004
54,051,020800,2,1068,+39.889742,-080.569869
54,051,020800,3,665,+39.790502,-080.684036
54,051,020800,4,453,+39.830388,-080.576236
54,051,020800,5,760,+39.817016,-080.548839
54,051,020800,6,723,+39.801008,-080.581102
54,051,020900,1,1602,+39.877211,-080.778578
54,051,020900,2,1844,+39.874601,-080.737805
54,051,020900,3,1091,+39.875021,-080.687534
54,051,020900,4,762,+39.767655,-080.786208
54,051,021000,1,962,+39.920960,-080.736349
54,051,021000,2,771,+39.916623,-080.736125
54,051,021000,3,836,+39.921740,-080.731190
54,051,021000,4,645,+39.924580,-080.726140
54,051,021000,5,912,+39.917970,-080.722549
54,051,021000,6,1279,+39.924331,-080.714585
54,051,021000,7,1132,+39.909276,-080.658496
54,051,021100,1,783,+39.926683,-080.738004
54,051,021100,2,749,+39.926689,-080.732116
54,051,021100,3,785,+39.931928,-080.730570
54,051,021100,4,1418,+39.939307,-080.730058
54,051,021100,5,1361,+39.966046,-080.711713
54,051,021300,1,1076,+39.954472,-080.634835
54,051,021300,2,1311,+40.015810,-080.674182
54,051,021300,3,871,+40.026332,-080.707518
54,051,021300,4,1196,+40.009443,-080.707328
54,053,954801,1,2096,+38.984919,-082.041500
54,053,954801,2,1156,+39.015443,-082.032943
54,053,954802,1,1181,+38.986766,-081.976939
54,053,954802,2,1650,+38.968868,-081.966056
54,053,954802,3,1302,+38.876961,-081.976222
54,053,954900,1,1852,+38.896376,-082.077849
54,053,954900,2,1127,+38.854246,-082.116440
54,053,954900,3,1665,+38.833586,-082.039628
54,053,954900,4,1433,+38.785490,-081.924253
54,053,954900,5,1314,+38.716976,-081.891529
54,053,955000,1,1205,+38.877557,-082.118141
54,053,955000,2,858,+38.876858,-082.127168
54,053,955000,3,1070,+38.864715,-082.130523
54,053,955000,4,741,+38.865147,-082.124453
54,053,955000,5,821,+38.843728,-082.135669
54,053,955101,1,1004,+38.783627,-082.186057
54,053,955101,2,818,+38.796969,-082.116774
54,053,955101,3,971,+38.739347,-082.166721
54,053,955102,1,1043,+38.651528,-082.101386
54,053,955102,2,1013,+38.706661,-082.023978
54,053,955102,3,1617,+38.547057,-082.085556
54,053,955102,4,1387,+38.616036,-082.160862
54,055,000900,1,1213,+37.432823,-081.245673
54,055,000900,2,766,+37.469971,-081.157372
54,055,000900,3,1539,+37.524216,-081.058895
54,055,001000,1,1727,+37.434945,-081.092797
54,055,001000,2,1318,+37.422713,-081.176707
54,055,001000,3,910,+37.389059,-081.156540
54,055,001000,4,834,+37.404126,-081.204679
54,055,001100,1,1129,+37.460640,-080.962202
54,055,001100,2,2784,+37.401709,-081.032325
54,055,001100,3,2226,+37.434688,-081.021732
54,055,001200,1,2694,+37.372419,-081.059588
54,055,001200,2,1045,+37.388778,-081.067633
54,055,001300,1,1691,+37.377979,-081.091266
54,055,001300,2,1169,+37.372662,-081.077662
54,055,001300,3,891,+37.366734,-081.091888
54,055,001400,1,709,+37.373709,-081.099631
54,055,001400,2,639,+37.368286,-081.101938
54,055,001400,3,631,+37.363829,-081.105546
54,055,001500,1,1549,+37.350307,-081.172407
54,055,001500,2,1912,+37.371112,-081.124376
54,055,001500,3,1985,+37.380840,-081.104053
54,055,001600,1,980,+37.367563,-081.263041
54,055,001600,2,765,+37.324035,-081.319384
54,055,001700,1,1147,+37.328096,-081.267815
54,055,001700,2,2109,+37.294644,-081.269259
54,055,001700,3,1074,+37.318294,-081.249602
54,055,001700,4,996,+37.301763,-081.232047
54,055,001800,1,1005,+37.358810,-081.123916
54,055,001800,2,557,+37.352651,-081.243854
54,055,001800,3,1324,+37.346362,-081.143671
54,055,001800,4,1340,+37.330145,-081.195102
54,055,001800,5,1548,+37.329975,-081.152655
54,055,001900,1,1237,+37.286485,-081.196033
54,055,001900,2,620,+37.269848,-081.221632
54,055,002000,1,1317,+37.270077,-081.247281
54,055,002000,2,531,+37.261306,-081.227309
54,055,002000,3,986,+37.261575,-081.240689
54,055,002100,1,926,+37.249577,-081.236869
54,055,002100,2,762,+37.251906,-081.228438
54,055,002100,3,1206,+37.251358,-081.221560
54,055,002200,1,1170,+37.265625,-081.211547
54,055,002200,2,1357,+37.255386,-081.216239
54,055,002200,3,1183,+37.259175,-081.203182
54,055,002200,4,939,+37.268077,-081.186258
54,055,002300,1,1481,+37.302300,-081.135473
54,055,002300,2,1198,+37.355577,-081.073739
54,055,002300,3,2250,+37.341032,-081.118659
54,055,002400,1,1644,+37.346859,-081.010322
54,055,002400,2,1251,+37.363871,-080.922658
54,057,010100,1,977,+39.629899,-078.788539
54,057,010100,2,675,+39.643312,-078.771099
54,057,010100,3,1030,+39.613728,-078.773257
54,057,010200,1,1317,+39.538607,-078.807505
54,057,010200,2,2054,+39.529351,-078.828309
54,057,010300,1,1990,+39.570003,-078.764414
54,057,010300,2,1380,+39.498387,-078.766641
54,057,010300,3,1764,+39.504454,-078.766356
54,057,010400,1,1837,+39.432203,-078.898955
54,057,010400,2,1305,+39.371611,-078.914431
54,057,010400,3,1558,+39.316943,-078.974433
54,057,010500,1,625,+39.445500,-078.963381
54,057,010500,2,1080,+39.436163,-078.979304
54,057,010500,3,1534,+39.401711,-078.987958
54,057,010500,4,1687,+39.365027,-079.048030
54,057,010600,1,895,+39.409902,-079.009868
54,057,010600,2,1695,+39.443233,-078.984515
54,057,010600,3,2613,+39.434491,-078.994047
54,057,010700,1,790,+39.361987,-079.159961
54,057,010700,2,1406,+39.453466,-079.061583
54,059,957100,1,1180,+37.904617,-082.199572
54,059,957100,2,1510,+37.883857,-082.308048
54,059,957100,3,777,+37.824118,-082.324365
54,059,957100,4,808,+37.842963,-082.393131
54,059,957200,1,1675,+37.812724,-082.211664
54,059,957200,2,753,+37.787411,-082.306144
54,059,957200,3,1189,+37.756476,-082.180973
54,059,957300,1,1666,+37.725528,-082.283175
54,059,957300,2,1171,+37.718061,-082.167867
54,059,957300,3,1277,+37.687745,-082.145835
54,059,957400,1,1136,+37.667859,-082.258917
54,059,957400,2,1005,+37.690695,-082.275390
54,059,957400,3,1001,+37.674647,-082.289472
54,059,957400,4,790,+37.674698,-082.275033
54,059,957500,1,585,+37.660489,-082.059536
54,059,957500,2,2120,+37.641165,-082.120019
54,059,957500,3,1027,+37.663942,-082.195684
54,059,957600,1,712,+37.611577,-081.946452
54,059,957600,2,606,+37.583763,-082.001742
54,059,957600,3,814,+37.613361,-082.080227
54,059,957600,4,1195,+37.606525,-082.135419
54,059,957700,1,929,+37.645877,-081.903041
54,059,957700,2,1138,+37.624592,-081.847034
54,059,957700,3,887,+37.589975,-081.876614
54,059,957700,4,888,+37.553588,-081.909469
54,061,010101,1,1248,+39.632996,-079.950683
54,061,010101,2,176,+39.632013,-079.952191
54,061,010102,1,2044,+39.636099,-079.949617
54,061,010102,2,679,+39.631697,-079.956940
54,061,010102,3,1436,+39.638756,-079.956797
54,061,010102,4,804,+39.643513,-079.959084
54,061,010102,5,723,+39.640264,-079.959579
54,061,010201,1,852,+39.652712,-079.961378
54,061,010201,2,804,+39.648320,-079.959070
54,061,010201,3,917,+39.645607,-079.942730
54,061,010201,4,1423,+39.652075,-079.947810
54,061,010201,5,882,+39.653974,-079.950420
54,061,010202,1,1075,+39.649512,-079.950090
54,061,010202,2,899,+39.641283,-079.950635
54,061,010202,3,495,+39.648093,-079.945708
54,061,010202,4,627,+39.642582,-079.955380
54,061,010202,5,727,+39.640119,-079.953338
54,061,010400,1,1164,+39.667105,-079.979392
54,061,010400,2,660,+39.655074,-079.979492
54,061,010400,3,608,+39.658696,-079.975392
54,061,010400,4,676,+39.655487,-079.987523
54,061,010400,5,783,+39.660461,-079.981554
54,061,010600,1,1590,+39.662859,-079.957586
54,061,010600,2,964,+39.665175,-079.951320
54,061,010600,3,1567,+39.663399,-079.950950
54,061,010600,4,2058,+39.654483,-079.929917
54,061,010700,1,711,+39.629676,-079.948931
54,061,010700,2,503,+39.633101,-079.942756
54,061,010700,3,706,+39.634458,-079.936780
54,061,010700,4,590,+39.634319,-079.931161
54,061,010700,5,660,+39.631278,-079.949513
54,061,010700,6,679,+39.632884,-079.946696
54,061,010800,1,1168,+39.659905,-079.919538
54,061,010800,2,1101,+39.666566,-079.895216
54,061,010800,3,1183,+39.669754,-079.885964
54,061,010800,4,862,+39.634921,-079.918192
54,061,010901,1,861,+39.623921,-079.957274
54,061,010901,2,786,+39.625531,-079.949313
54,061,010901,3,697,+39.624343,-079.952950
54,061,010901,4,729,+39.625458,-079.948702
54,061,010902,1,721,+39.620973,-079.948546
54,061,010902,2,633,+39.618391,-079.954824
54,061,010902,3,1031,+39.616079,-079.941703
54,061,010902,4,629,+39.617173,-079.927368
54,061,011000,1,1253,+39.609752,-079.950451
54,061,011000,2,900,+39.616503,-079.962489
54,061,011000,3,2506,+39.603709,-079.956842
54,061,011100,1,879,+39.627790,-079.972470
54,061,011100,2,824,+39.633784,-079.970755
54,061,011100,3,859,+39.637309,-079.970229
54,061,011200,1,982,+39.634630,-079.986421
54,061,011200,2,887,+39.647195,-079.991910
54,061,011200,3,811,+39.637191,-079.980131
54,061,011300,1,834,+39.613954,-080.001010
54,061,011300,2,687,+39.593148,-080.020423
54,061,011300,3,580,+39.630476,-080.034487
54,061,011300,4,606,+39.601339,-080.091347
54,061,011300,5,606,+39.600072,-080.118771
54,061,011300,6,676,+39.594855,-080.047680
54,061,011400,1,639,+39.690119,-080.201566
54,061,011400,2,621,+39.709590,-080.243936
54,061,011400,3,796,+39.642739,-080.200574
54,061,011400,4,534,+39.686376,-080.339035
54,061,011400,5,642,+39.644143,-080.304344
54,061,011400,6,597,+39.681571,-080.154114
54,061,011500,1,958,+39.656521,-080.074251
54,061,011500,2,1033,+39.708908,-080.017364
54,061,011500,3,923,+39.676792,-080.063248
54,061,011500,4,784,+39.710030,-080.111782
54,061,011500,5,1010,+39.680472,-080.010808
54,061,011600,1,1070,+39.678893,-079.955005
54,061,011600,2,1753,+39.677645,-079.928968
54,061,011600,3,1136,+39.673463,-079.960005
54,061,011600,4,1138,+39.693966,-079.895692
54,061,011700,1,607,+39.682491,-079.846394
54,061,011700,2,1173,+39.689043,-079.865476
54,061,011700,3,748,+39.676846,-079.828947
54,061,011700,4,820,+39.690958,-079.826672
54,061,011803,1,746,+39.594557,-079.890550
54,061,011803,2,825,+39.601896,-079.903199
54,061,011803,3,802,+39.590899,-079.914190
54,061,011803,4,845,+39.565837,-079.879888
54,061,011804,1,1091,+39.550287,-079.955348
54,061,011804,2,850,+39.568508,-079.934916
54,061,011804,3,842,+39.495573,-079.909838
54,061,011804,4,665,+39.534634,-079.891514
54,061,011805,1,1024,+39.614256,-079.864892
54,061,011805,2,1459,+39.614951,-079.907407
54,061,011805,3,927,+39.618717,-079.893318
54,061,011805,4,846,+39.609150,-079.901997
54,061,011806,1,1155,+39.635287,-079.852161
54,061,011806,2,1576,+39.640590,-079.880383
54,061,011806,3,803,+39.651777,-079.864953
54,061,011806,4,1242,+39.657109,-079.874118
54,061,011900,1,1280,+39.503879,-079.930346
54,061,011900,2,1145,+39.511313,-079.995954
54,061,011900,3,1592,+39.560236,-080.005485
54,061,012000,1,2971,+39.648936,-079.966883
54,061,012000,2,1342,+39.666334,-079.969669
54,061,012000,3,1158,+39.663453,-079.964490
54,063,950100,1,1468,+37.657968,-080.475454
54,063,950100,2,902,+37.606475,-080.375140
54,063,950100,3,747,+37.536783,-080.410764
54,063,950200,1,1128,+37.683186,-080.636022
54,063,950200,2,600,+37.606418,-080.561286
54,063,950200,3,860,+37.584781,-080.532065
54,063,950200,4,795,+37.559760,-080.686588
54,063,950200,5,1130,+37.493425,-080.626986
54,063,950300,1,861,+37.410987,-080.736466
54,063,950300,2,2363,+37.457854,-080.736628
54,063,950300,3,1870,+37.444573,-080.798470
54,063,950300,4,778,+37.403991,-080.791760
54,065,970700,1,2468,+39.622292,-078.075609
54,065,970700,2,1861,+39.656063,-078.160495
54,065,970700,3,2026,+39.598701,-078.188745
54,065,970800,1,1114,+39.639761,-078.208624
54,065,970800,2,1029,+39.623312,-078.239298
54,065,970800,3,453,+39.626253,-078.225618
54,065,970800,4,973,+39.612012,-078.226636
54,065,970900,1,792,+39.579827,-078.313377
54,065,970900,2,1026,+39.563424,-078.373162
54,065,970900,3,744,+39.525738,-078.454663
54,065,971000,1,1331,+39.511420,-078.216504
54,065,971000,2,1943,+39.548744,-078.265667
54,065,971000,3,1781,+39.457173,-078.268363
54,067,950100,1,1613,+38.334462,-080.790986
54,067,950100,2,1501,+38.487133,-080.748654
54,067,950200,1,1473,+38.287330,-080.838242
54,067,950200,2,1290,+38.281330,-080.867796
54,067,950200,3,1271,+38.255220,-080.947247
54,067,950200,4,1070,+38.266325,-080.841869
54,067,950200,5,1418,+38.303793,-080.872795
54,067,950300,1,1566,+38.262593,-081.124998
54,067,950400,1,1234,+38.318013,-080.695697
54,067,950400,2,925,+38.311899,-080.647861
54,067,950400,3,1951,+38.350361,-080.655345
54,067,950400,4,715,+38.329582,-080.625027
54,067,950500,1,532,+38.240249,-080.524061
54,067,950500,2,1075,+38.227513,-080.546594
54,067,950600,1,976,+38.219860,-080.537366
54,067,950600,2,714,+38.227065,-080.611124
54,067,950600,3,1719,+38.209957,-080.731764
54,067,950600,4,1829,+38.241925,-080.717994
54,067,950700,1,566,+38.149159,-080.772121
54,067,950700,2,1361,+38.178735,-080.846953
54,067,950700,3,1434,+38.172947,-080.915484
54,069,000200,1,588,+40.126824,-080.700514
54,069,000200,2,1123,+40.120215,-080.701111
54,069,000200,3,978,+40.114912,-080.697431
54,069,000200,4,707,+40.107726,-080.700501
54,069,000300,1,1224,+40.085990,-080.708275
54,069,000300,2,513,+40.077122,-080.705147
54,069,000400,1,1161,+40.078334,-080.724495
54,069,000500,1,556,+40.078882,-080.732961
54,069,000500,2,860,+40.075232,-080.733851
54,069,000600,1,701,+40.067992,-080.733245
54,069,000600,2,399,+40.067394,-080.730536
54,069,000700,1,153,+40.076285,-080.717267
54,069,000700,2,837,+40.069369,-080.716261
54,069,001300,1,604,+40.047579,-080.716336
54,069,001300,2,801,+40.036981,-080.712942
54,069,001400,1,617,+40.064954,-080.694944
54,069,001400,2,1378,+40.072013,-080.689581
54,069,001400,3,692,+40.068095,-080.685894
54,069,001400,4,772,+40.067687,-080.681654
54,069,001500,1,742,+40.086921,-080.690722
54,069,001500,2,1146,+40.082973,-080.683221
54,069,001500,3,701,+40.078629,-080.690810
54,069,001600,1,650,+40.078735,-080.681358
54,069,001600,2,1665,+40.070690,-080.675336
54,069,001700,1,894,+40.056369,-080.668999
54,069,001700,2,707,+40.051695,-080.659883
54,069,001800,1,950,+40.050380,-080.648738
54,069,001800,2,509,+40.044306,-080.648880
54,069,001800,3,814,+40.034809,-080.646679
54,069,001800,4,997,+40.039224,-080.659378
54,069,001800,5,1364,+40.037074,-080.663956
54,069,001800,6,627,+40.032547,-080.652547
54,069,001901,1,1464,+40.044445,-080.683816
54,069,001901,2,1010,+40.045567,-080.699335
54,069,002000,1,1367,+40.096791,-080.644530
54,069,002000,2,1314,+40.151149,-080.682930
54,069,002000,3,871,+40.127483,-080.672439
54,069,002000,4,1508,+40.132204,-080.640941
54,069,002100,1,2025,+40.093311,-080.599033
54,069,002100,2,2321,+40.159963,-080.590374
54,069,002200,1,1328,+40.070651,-080.585668
54,069,002200,2,1495,+40.043140,-080.567792
54,069,002600,1,455,+40.043823,-080.723758
54,069,002600,2,468,+40.045430,-080.725809
54,069,002600,3,492,+40.035597,-080.725951
54,069,002600,4,825,+40.056659,-080.723214
54,069,002700,1,497,+40.068864,-080.722566
54,069,002700,2,573,+40.064390,-080.716149
54,071,970400,1,953,+38.822356,-079.400566
54,071,970400,2,833,+38.654933,-079.513302
54,071,970500,1,1139,+38.794561,-079.262910
54,071,970500,2,992,+38.645053,-079.335752
54,071,970500,3,786,+38.597286,-079.380765
54,071,970500,4,858,+38.675292,-079.341055
54,071,970600,1,642,+38.679443,-079.192588
54,071,970600,2,1492,+38.546779,-079.294708
54,073,962100,1,872,+39.352237,-081.136835
54,073,962100,2,1335,+39.422654,-081.174625
54,073,962100,3,1242,+39.405311,-081.090813
54,073,962200,1,1113,+39.394058,-081.199831
54,073,962200,2,1082,+39.375084,-081.263176
54,073,962200,3,1032,+39.330472,-081.279454
54,073,962200,4,929,+39.382821,-081.215133
54,075,960101,1,1242,+38.429785,-079.802539
54,075,960102,1,678,+38.553237,-079.806091
54,075,960102,2,575,+38.455700,-079.880012
54,075,960200,1,748,+38.355094,-080.073358
