STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
15,003,009701,2,1494,+21.446148,-158.185001
15,003,009701,3,3411,+21.453273,-158.194782
15,003,009703,1,2952,+21.438665,-158.182643
15,003,009703,2,2409,+21.457432,-158.163814
15,003,009703,3,866,+21.447635,-158.175865
15,003,009704,1,3066,+21.443229,-158.165751
15,003,009801,1,1817,+21.480708,-158.210784
15,003,009801,2,1017,+21.486128,-158.219928
15,003,009802,1,2764,+21.467814,-158.214142
15,003,009802,2,2084,+21.471590,-158.212633
15,003,009802,3,1538,+21.464340,-158.206017
15,003,009902,1,648,+21.585245,-158.110246
15,003,009902,2,1084,+21.575469,-158.109504
15,003,009902,3,1131,+21.570802,-158.113004
15,003,009902,4,877,+21.588548,-158.107256
15,003,009904,1,2235,+21.573888,-158.152821
15,003,009904,2,46,+21.580008,-158.204353
15,003,009904,3,1189,+21.566920,-158.126319
15,003,009904,4,1021,+21.568520,-158.120492
15,003,009904,5,1495,+21.579891,-158.127484
15,003,010000,1,872,+21.609976,-158.080423
15,003,010000,2,2448,+21.537989,-158.024495
15,003,010100,1,2222,+21.673399,-158.038794
15,003,010100,2,2452,+21.646051,-158.049068
15,003,010100,3,916,+21.686308,-157.979275
15,003,010100,4,2291,+21.675287,-157.952525
15,003,010201,1,1702,+21.575914,-157.887961
15,003,010201,2,1379,+21.552371,-157.852920
15,003,010201,3,2801,+21.607706,-157.909696
15,003,010202,1,2427,+21.636993,-157.920918
15,003,010202,2,2329,+21.646938,-157.924914
15,003,010202,3,777,+21.622556,-157.921500
15,003,010202,4,2110,+21.648601,-157.928886
15,003,010303,1,2016,+21.449148,-157.850412
15,003,010303,2,1044,+21.498462,-157.855903
15,003,010303,3,1706,+21.465309,-157.847680
15,003,010305,1,2079,+21.452803,-157.828026
15,003,010305,2,1885,+21.439427,-157.840053
15,003,010305,3,1099,+21.446986,-157.835967
15,003,010306,1,907,+21.419063,-157.821726
15,003,010306,2,2037,+21.437943,-157.834478
15,003,010306,3,665,+21.426168,-157.814979
15,003,010306,4,922,+21.430387,-157.836699
15,003,010306,5,1838,+21.438294,-157.825313
15,003,010308,1,1022,+21.407094,-157.804053
15,003,010308,2,554,+21.402070,-157.809678
15,003,010308,3,1743,+21.397868,-157.805831
15,003,010503,1,901,+21.412997,-157.806260
15,003,010503,2,1079,+21.411371,-157.803706
15,003,010504,1,2068,+21.417751,-157.797922
15,003,010504,2,1627,+21.414394,-157.789207
15,003,010504,3,1420,+21.413477,-157.795346
15,003,010505,1,995,+21.430135,-157.810242
15,003,010505,2,1736,+21.421108,-157.809683
15,003,010505,3,800,+21.424405,-157.802061
15,003,010507,1,2926,+21.411206,-157.814283
15,003,010507,2,2495,+21.416586,-157.809263
15,003,010508,1,840,+21.422004,-157.791171
15,003,010508,2,1729,+21.422597,-157.796557
15,003,010601,1,1161,+21.409038,-157.791381
15,003,010601,2,1496,+21.406848,-157.797371
15,003,010601,3,765,+21.405884,-157.800643
15,003,010602,1,1504,+21.397993,-157.800635
15,003,010602,2,1667,+21.399138,-157.794855
15,003,010602,3,2278,+21.390276,-157.799104
15,003,010701,1,2318,+21.416150,-157.767142
15,003,010701,2,1343,+21.406213,-157.774316
15,003,010702,1,2280,+21.401226,-157.788519
15,003,010702,2,1386,+21.393731,-157.783805
15,003,010801,1,1045,+21.442634,-157.757145
15,003,010801,2,1924,+21.447861,-157.754281
15,003,010802,1,5882,+21.444688,-157.742782
15,003,010802,2,369,+21.436866,-157.745348
15,003,010802,3,297,+21.454221,-157.730654
15,003,010901,1,923,+21.426317,-157.748353
15,003,010901,2,2217,+21.418709,-157.753173
15,003,010903,1,2316,+21.402824,-157.751665
15,003,010903,2,1817,+21.395863,-157.747234
15,003,010904,1,1751,+21.410569,-157.749566
15,003,010904,2,1819,+21.405006,-157.747514
15,003,010905,1,2513,+21.399381,-157.744098
15,003,011000,1,1614,+21.378343,-157.756118
15,003,011000,2,2142,+21.366711,-157.770116
15,003,011000,3,395,+21.379088,-157.747808
15,003,011103,1,2702,+21.376125,-157.740332
15,003,011103,2,1094,+21.382639,-157.751353
15,003,011104,1,1131,+21.380593,-157.732943
15,003,011104,2,2509,+21.376026,-157.734674
15,003,011104,3,1220,+21.386206,-157.730692
15,003,011105,1,784,+21.394096,-157.732888
15,003,011105,2,1711,+21.390040,-157.735901
15,003,011105,3,710,+21.391654,-157.739318
15,003,011106,1,1242,+21.361244,-157.733218
15,003,011106,2,1371,+21.375974,-157.724679
15,003,011106,3,1273,+21.383604,-157.723652
15,003,011106,4,2038,+21.372078,-157.726077
15,003,011201,1,753,+21.393803,-157.724707
15,003,011201,2,1069,+21.402457,-157.740315
15,003,011201,3,862,+21.397609,-157.734075
15,003,011201,4,754,+21.409303,-157.744024
15,003,011201,5,942,+21.422829,-157.743064
15,003,011202,1,1609,+21.387098,-157.714854
15,003,011300,1,891,+21.337957,-157.732747
15,003,011300,2,2354,+21.345443,-157.716532
15,003,011300,3,583,+21.350616,-157.721727
15,003,011300,4,1623,+21.346703,-157.728561
15,003,011400,1,82,+21.369781,-157.991704
15,003,011400,2,925,+21.377080,-157.969770
15,003,011400,3,4365,+21.383561,-157.979014
15,003,011500,1,245,+21.329856,-158.078069
15,003,011500,2,2178,+21.330046,-158.060006
15,003,011500,3,3070,+21.332327,-158.065900
15,003,940001,1,2280,+21.327655,-157.693903
15,003,940001,2,2271,+21.332895,-157.696102
15,003,940002,1,1307,+21.375743,-158.134934
15,003,940002,2,1578,+21.382315,-158.138617
15,003,940002,3,2319,+21.388645,-158.135484
15,003,940002,4,2196,+21.388088,-158.146060
15,003,980000,1,5,+21.267098,-157.698462
15,003,980200,1,704,+21.325399,-157.917405
15,003,980300,1,0,+21.307104,-158.109462
15,003,980600,1,0,+21.495876,-158.107220
15,003,980700,1,0,+21.499692,-157.950631
15,003,980800,1,1,+21.384597,-157.794385
15,003,981000,1,13,+21.394801,-157.758256
15,003,981100,1,19,+21.370457,-157.712033
15,003,981200,1,0,+27.784598,-175.860040
15,003,981300,1,8,+21.341430,-157.897801
15,003,981400,1,97,+21.328614,-157.894593
15,003,990001,0,0,+21.410647,-157.690707
15,005,031900,1,90,+21.188495,-156.979972
15,005,990000,0,0,+21.229242,-156.955228
15,007,040103,1,2060,+22.199454,-159.407578
15,007,040103,2,2032,+22.209396,-159.404884
15,007,040103,3,1773,+22.221602,-159.475823
15,007,040103,4,619,+22.218632,-159.486433
15,007,040104,1,902,+22.207010,-159.546343
15,007,040104,2,442,+22.203782,-159.499353
15,007,040204,1,2851,+22.075677,-159.366349
15,007,040204,2,2196,+22.062509,-159.388056
15,007,040205,1,945,+22.056836,-159.336259
15,007,040205,2,1034,+22.049809,-159.364514
15,007,040205,3,616,+22.064873,-159.355516
15,007,040205,4,1250,+22.054639,-159.341235
15,007,040300,1,1345,+22.086947,-159.314987
15,007,040300,2,1282,+22.091222,-159.321304
15,007,040300,3,2777,+22.092066,-159.330894
15,007,040300,4,434,+22.066824,-159.319228
15,007,040300,5,274,+22.074807,-159.320363
15,007,040300,6,2273,+22.099244,-159.329022
15,007,040400,1,2172,+21.973150,-159.381642
15,007,040400,2,1429,+21.960864,-159.374542
15,007,040400,3,1942,+21.992565,-159.354187
15,007,040400,4,1304,+21.964716,-159.394212
15,007,040400,5,1893,+21.994691,-159.360012
15,007,040500,1,226,+21.971305,-159.355390
15,007,040500,2,1633,+21.975723,-159.362252
15,007,040500,3,1271,+21.982069,-159.370566
15,007,040500,4,1523,+21.967560,-159.362134
15,007,040500,5,1290,+21.967164,-159.367061
15,007,040603,1,384,+21.886242,-159.457783
15,007,040603,2,455,+21.874124,-159.448232
15,007,040603,3,1705,+21.904078,-159.461002
15,007,040604,1,150,+21.884158,-159.474865
15,007,040604,2,977,+21.905297,-159.484624
15,007,040604,3,2012,+21.922410,-159.489020
15,007,040700,1,1139,+21.934629,-159.507007
15,007,040700,2,1555,+21.913522,-159.517988
15,007,040700,3,1271,+21.922799,-159.530181
15,007,040700,4,1372,+21.929732,-159.523006
15,007,040700,5,2390,+21.910048,-159.580108
15,007,040700,6,676,+21.910871,-159.521511
15,007,040800,1,1480,+21.922505,-159.616686
15,007,040800,2,1637,+21.921493,-159.587656
15,007,040800,3,654,+21.909153,-159.589420
15,007,040900,1,579,+21.981385,-159.715189
15,007,040900,2,1151,+21.959901,-159.663820
15,007,040900,3,631,+21.959544,-159.671824
15,007,040900,4,802,+21.962849,-159.703835
15,007,040900,5,752,+21.967463,-159.711475
15,007,040900,6,1646,+21.973283,-159.723155
15,007,041200,1,170,+21.894996,-160.151913
15,007,041200,2,0,+21.655875,-160.548887
15,007,940000,1,2012,+22.127200,-159.339583
15,007,940000,2,1703,+22.139594,-159.304718
15,007,990100,0,0,+22.231343,-159.470251
15,007,990200,0,0,+21.861245,-160.266334
15,007,990300,0,0,+21.656409,-160.541071
15,009,030100,1,1293,+20.759460,-156.069787
15,009,030100,2,998,+20.765212,-155.992334
15,009,030201,1,1722,+20.896346,-156.255652
15,009,030201,2,731,+20.919739,-156.270759
15,009,030202,1,1251,+20.920585,-156.314107
15,009,030202,2,1711,+20.912945,-156.292402
15,009,030202,3,2399,+20.888046,-156.307782
15,009,030202,4,1639,+20.908962,-156.322712
15,009,030202,5,635,+20.926964,-156.295986
15,009,030301,1,2646,+20.763040,-156.347680
15,009,030301,2,2615,+20.779297,-156.310254
15,009,030301,3,1345,+20.758114,-156.320645
15,009,030301,4,1407,+20.708717,-156.335668
15,009,030303,1,2162,+20.699761,-156.427074
15,009,030303,2,496,+20.671082,-156.436229
15,009,030303,3,909,+20.697722,-156.438154
15,009,030402,1,2451,+20.832200,-156.334058
15,009,030402,2,1826,+20.835888,-156.336863
15,009,030402,3,1655,+20.837088,-156.346348
15,009,030402,4,2720,+20.834499,-156.346241
15,009,030403,1,1126,+20.830138,-156.293514
15,009,030403,2,2143,+20.845455,-156.314331
15,009,030404,1,1452,+20.875043,-156.337510
15,009,030404,2,1772,+20.855984,-156.314353
15,009,030404,3,2385,+20.847407,-156.325454
15,009,030501,1,2036,+20.910145,-156.375549
15,009,030501,2,653,+20.925065,-156.368764
15,009,030705,1,1279,+20.778865,-156.447250
15,009,030705,2,2512,+20.776707,-156.449688
15,009,030706,1,2430,+20.778323,-156.457676
15,009,030706,2,18,+20.783110,-156.465029
15,009,030707,1,2514,+20.769765,-156.455640
15,009,030707,2,668,+20.755970,-156.458142
15,009,030707,3,2683,+20.754838,-156.451733
15,009,030707,4,2144,+20.761590,-156.454771
15,009,030708,1,2068,+20.737311,-156.450280
15,009,030708,2,841,+20.741503,-156.455468
15,009,030709,1,1296,+20.728340,-156.446937
15,009,030709,2,1258,+20.717133,-156.441679
15,009,030709,3,1173,+20.723692,-156.444353
15,009,030710,1,1560,+20.709111,-156.439658
15,009,030710,2,881,+20.712068,-156.442934
15,009,030800,1,3090,+20.933774,-156.512971
15,009,030800,2,3817,+20.862215,-156.506735
15,009,030901,1,829,+20.890888,-156.507272
15,009,030901,2,891,+20.887592,-156.507358
15,009,030901,3,897,+20.890487,-156.499891
15,009,030902,1,2356,+20.899557,-156.491866
15,009,030902,2,849,+20.905665,-156.483610
15,009,030903,1,609,+20.915552,-156.493120
15,009,030903,2,2439,+20.911310,-156.497076
15,009,030903,3,2034,+20.907100,-156.494293
15,009,030903,4,1399,+20.901015,-156.499489
15,009,031000,1,4828,+20.878346,-156.508869
15,009,031000,2,1034,+20.883469,-156.501803
15,009,031000,3,1808,+20.896684,-156.488217
15,009,031000,4,756,+20.884845,-156.495863
15,009,031101,1,900,+20.890385,-156.475950
15,009,031101,2,3304,+20.876207,-156.485104
15,009,031101,3,1567,+20.880089,-156.486394
15,009,031101,4,2396,+20.864626,-156.493376
15,009,031102,1,1095,+20.885985,-156.482376
15,009,031102,2,1979,+20.881398,-156.481282
15,009,031102,3,2352,+20.879030,-156.477289
15,009,031103,1,1052,+20.871323,-156.477645
15,009,031103,2,1648,+20.875960,-156.471380
15,009,031103,3,3171,+20.868646,-156.472864
15,009,031103,4,1709,+20.872114,-156.469135
15,009,031402,1,1313,+20.898129,-156.681578
15,009,031402,2,1690,+20.890037,-156.682102
15,009,031404,1,762,+20.874321,-156.676249
15,009,031404,2,1171,+20.865160,-156.671466
15,009,031404,3,1317,+20.880808,-156.682764
15,009,031405,1,1241,+20.873072,-156.669907
15,009,031405,2,1767,+20.887374,-156.664313
15,009,031405,3,1278,+20.881004,-156.674989
15,009,031405,4,1205,+20.884505,-156.669389
15,009,031501,1,1291,+20.986920,-156.665475
15,009,031501,2,1077,+20.991266,-156.663131
15,009,031502,1,457,+20.966635,-156.681707
15,009,031502,2,3233,+20.966307,-156.679321
15,009,031502,3,1346,+20.981513,-156.658820
15,009,031503,1,1015,+20.925933,-156.685313
15,009,031503,2,1351,+20.951964,-156.685989
15,009,031601,1,2110,+20.824483,-156.919930
15,009,031601,2,1025,+20.824736,-156.919855
15,009,031700,1,1040,+21.077921,-156.816058
15,009,031700,2,1037,+21.084590,-156.987034
15,009,031700,3,607,+21.086912,-157.013959
15,009,031700,4,1182,+21.095795,-157.015198
15,009,031700,5,637,+21.082758,-156.999004
15,009,031801,1,1132,+21.148743,-157.165749
15,009,031801,2,1620,+21.165337,-157.048463
15,009,031900,1,469,+20.907322,-156.411171
15,009,031900,2,2302,+20.883797,-156.465290
15,009,031900,3,1450,+20.879964,-156.464506
15,009,031900,4,1403,+20.881759,-156.468534
15,009,032000,1,352,+20.802913,-156.505525
15,009,032000,2,642,+20.843455,-156.634787
15,009,980000,1,0,+20.547142,-156.609272
15,009,990000,0,0,+21.244474,-157.098040
15,009,990200,0,0,+20.612842,-156.548680
15,009,991200,0,0,+20.947608,-156.979525
