STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
47,045,964300,1,672,+36.069532,-089.348167
47,045,964300,2,1408,+36.050893,-089.375795
47,045,964300,3,1336,+36.042004,-089.377509
47,045,964300,4,978,+36.039837,-089.364009
47,045,964300,5,1246,+36.049152,-089.359746
47,045,964400,1,1063,+36.035448,-089.409595
47,045,964400,2,750,+36.031266,-089.397427
47,045,964400,3,1169,+36.002777,-089.398519
47,045,964400,4,1063,+36.024630,-089.367401
47,045,964400,5,2375,+36.031672,-089.364874
47,045,964500,1,1443,+36.042603,-089.267499
47,045,964500,2,903,+36.018030,-089.291750
47,045,964600,1,1345,+35.955116,-089.389879
47,045,964600,2,1371,+35.946489,-089.292048
47,045,964800,1,1809,+36.094905,-089.476767
47,045,964800,2,1606,+36.030361,-089.473695
47,045,964900,1,1490,+36.127586,-089.354092
47,045,964900,2,1476,+36.106461,-089.397622
47,045,964900,3,1999,+36.073717,-089.434436
47,047,060300,1,1071,+35.363412,-089.474509
47,047,060300,2,576,+35.323607,-089.622932
47,047,060300,3,635,+35.338114,-089.552875
47,047,060300,4,669,+35.354101,-089.612590
47,047,060401,1,1281,+35.269929,-089.616515
47,047,060401,2,1616,+35.234065,-089.617593
47,047,060402,1,989,+35.240559,-089.571200
47,047,060402,2,1272,+35.263751,-089.529131
47,047,060402,3,1030,+35.235490,-089.529166
47,047,060403,1,1623,+35.168474,-089.538338
47,047,060403,2,1387,+35.211672,-089.526000
47,047,060403,3,935,+35.197737,-089.586432
47,047,060404,1,1521,+35.232876,-089.488055
47,047,060404,2,3679,+35.218349,-089.506574
47,047,060501,1,1640,+35.216221,-089.411672
47,047,060501,2,938,+35.259026,-089.436138
47,047,060501,3,822,+35.249034,-089.359064
47,047,060501,4,1051,+35.231190,-089.354295
47,047,060502,1,1209,+35.160411,-089.355622
47,047,060502,2,1285,+35.218878,-089.253419
47,047,060502,3,635,+35.238801,-089.346863
47,047,060502,4,915,+35.201813,-089.340799
47,047,060600,1,660,+35.023172,-089.312026
47,047,060600,2,1008,+35.075652,-089.309202
47,047,060600,3,1565,+35.076610,-089.418232
47,047,060600,4,839,+35.039351,-089.394080
47,047,060701,1,1335,+35.127008,-089.586216
47,047,060701,2,907,+35.088725,-089.488435
47,047,060702,1,1507,+35.041450,-089.614883
47,047,060702,2,1096,+35.043940,-089.548524
47,047,060800,1,1147,+35.341265,-089.243666
47,047,060800,2,697,+35.322684,-089.382681
47,047,060800,3,873,+35.282033,-089.312689
47,049,965000,1,1597,+36.478179,-084.874936
47,049,965000,2,1577,+36.486582,-085.006891
47,049,965100,1,1265,+36.446008,-084.922070
47,049,965100,2,676,+36.444628,-084.949520
47,049,965100,3,1267,+36.417109,-084.921124
47,049,965100,4,1323,+36.426429,-084.949349
47,049,965200,1,2341,+36.342410,-084.936560
47,049,965200,2,2309,+36.384703,-084.873423
47,049,965200,3,852,+36.378717,-084.760447
47,049,965300,1,1853,+36.241352,-084.950216
47,049,965300,2,1591,+36.245147,-085.027013
47,049,965300,3,1308,+36.172901,-085.033631
47,051,960100,1,1147,+35.270490,-085.966273
47,051,960100,2,1388,+35.268639,-086.050058
47,051,960100,3,1119,+35.232844,-086.076201
47,051,960201,1,596,+35.280278,-086.212178
47,051,960201,2,2395,+35.317228,-086.233711
47,051,960201,3,1178,+35.234711,-086.212208
47,051,960201,4,1877,+35.247103,-086.159120
47,051,960202,1,1719,+35.288872,-086.161504
47,051,960202,2,2152,+35.314689,-086.137694
47,051,960202,3,1386,+35.264257,-086.133399
47,051,960300,1,1535,+35.164062,-086.197545
47,051,960300,2,1632,+35.167284,-086.252110
47,051,960400,1,1772,+35.208682,-086.088083
47,051,960400,2,1537,+35.197052,-086.113087
47,051,960400,3,1062,+35.186247,-086.122660
47,051,960400,4,2869,+35.207918,-086.137500
47,051,960500,1,1375,+35.187872,-086.090418
47,051,960500,2,1418,+35.178055,-086.096590
47,051,960500,3,1057,+35.174148,-086.111177
47,051,960600,1,2450,+35.175421,-086.033363
47,051,960600,2,956,+35.169723,-086.008393
47,051,960600,3,1634,+35.122302,-086.096670
47,051,960700,1,670,+35.202241,-085.888992
47,051,960700,2,1170,+35.128388,-085.915006
47,051,960700,3,1918,+35.205686,-085.921604
47,051,960800,1,1984,+35.063624,-086.254651
47,051,960800,2,1056,+35.055667,-086.270010
47,053,966100,1,1510,+36.176889,-089.021502
47,053,966100,2,1058,+36.124290,-088.992058
47,053,966200,1,880,+36.053577,-089.009324
47,053,966200,2,1462,+36.077968,-088.995333
47,053,966200,3,1370,+36.058326,-088.975213
47,053,966300,1,1532,+35.996366,-088.876576
47,053,966300,2,1077,+36.001665,-088.920529
47,053,966400,1,1214,+35.931179,-088.751454
47,053,966400,2,647,+35.925074,-088.756254
47,053,966400,3,955,+35.930857,-088.767175
47,053,966400,4,838,+35.960468,-088.805483
47,053,966400,5,1543,+35.978345,-088.749929
47,053,966500,1,1487,+35.923715,-088.776239
47,053,966500,2,1029,+35.903289,-088.761523
47,053,966500,3,1055,+35.913226,-088.764677
47,053,966500,4,1180,+35.882432,-088.774627
47,053,966500,5,1300,+35.899279,-088.752404
47,053,966600,1,797,+35.896323,-088.855544
47,053,966600,2,1028,+35.871216,-088.837701
47,053,966700,1,1508,+35.949508,-088.975072
47,053,966700,2,1174,+35.965575,-088.944423
47,053,966700,3,1603,+35.973650,-088.936538
47,053,966700,4,1640,+35.945990,-088.925580
47,053,966800,1,582,+35.891455,-089.036374
47,053,966800,2,691,+35.971205,-089.092581
47,053,966900,1,1107,+35.840050,-088.930260
47,053,966900,2,935,+35.821386,-088.923654
47,053,966900,3,616,+35.826300,-088.922266
47,053,967000,1,1213,+35.827839,-088.910725
47,053,967000,2,1099,+35.817142,-088.908343
47,053,967000,3,1354,+35.822700,-088.900734
47,053,967000,4,1157,+35.829780,-088.896306
47,053,967000,5,2388,+35.838774,-088.885330
47,053,967100,1,4184,+35.825241,-088.786011
47,053,967100,2,1666,+35.804305,-088.778728
47,053,967300,1,1165,+36.104584,-089.110997
47,053,967400,1,815,+36.137611,-088.931550
47,053,967400,2,1522,+36.067382,-088.823665
47,053,967400,3,1298,+36.057701,-088.774526
47,053,980100,1,4,+35.824683,-088.742156
47,055,920100,1,1963,+35.380663,-087.118926
47,055,920100,2,1399,+35.383168,-086.999516
47,055,920200,1,1650,+35.286824,-087.147064
47,055,920200,2,2054,+35.215567,-087.062599
47,055,920200,3,1031,+35.202344,-087.034731
47,055,920300,1,1881,+35.239930,-086.894181
47,055,920300,2,1863,+35.258161,-087.004183
47,055,920300,3,1529,+35.205700,-086.981085
47,055,920300,4,1168,+35.202767,-087.022412
47,055,920400,1,1651,+35.168223,-086.994534
47,055,920400,2,1180,+35.194422,-087.021171
47,055,920500,1,2223,+35.170243,-087.122584
47,055,920500,2,1210,+35.184497,-087.056118
47,055,920500,3,1077,+35.186328,-087.043506
47,055,920600,1,1641,+35.101531,-087.131160
47,055,920600,2,1173,+35.038917,-087.165484
47,055,920700,1,1794,+35.057446,-087.014513
47,055,920800,1,1256,+35.081034,-086.898615
47,055,920800,2,1742,+35.011806,-086.862107
47,057,500100,1,1276,+36.372051,-083.417334
47,057,500100,2,1297,+36.300398,-083.586194
47,057,500100,3,1382,+36.297649,-083.641106
47,057,500200,1,1299,+36.191526,-083.599428
47,057,500200,2,1371,+36.174346,-083.650457
47,057,500200,3,2022,+36.146201,-083.697192
47,057,500300,1,1025,+36.288556,-083.502141
47,057,500300,2,1833,+36.257215,-083.451417
47,057,500300,3,1281,+36.226014,-083.487591
47,057,500300,4,852,+36.210639,-083.530300
47,057,500300,5,1346,+36.262262,-083.558118
47,057,500401,1,1542,+36.340317,-083.361294
47,057,500401,2,1115,+36.351867,-083.282740
47,057,500402,1,1860,+36.286943,-083.383027
47,057,500402,2,1923,+36.320101,-083.309194
47,057,500402,3,1233,+36.311839,-083.276924
47,059,090100,1,958,+36.199252,-082.787782
47,059,090100,2,1072,+36.177546,-082.821499
47,059,090100,3,1049,+36.169746,-082.846960
47,059,090100,4,1045,+36.162245,-082.863291
47,059,090100,5,1164,+36.187894,-082.835346
47,059,090100,6,1325,+36.182060,-082.893294
47,059,090200,1,1838,+36.184429,-082.762328
47,059,090200,2,1262,+36.174691,-082.745013
47,059,090300,1,1337,+36.180026,-082.784598
47,059,090300,2,1249,+36.169933,-082.804027
47,059,090300,3,1837,+36.166076,-082.781974
47,059,090300,4,1170,+36.150702,-082.776405
47,059,090400,1,1775,+36.164340,-082.824840
47,059,090400,2,947,+36.155731,-082.815584
47,059,090400,3,1496,+36.143031,-082.801656
47,059,090400,4,1214,+36.160180,-082.805499
47,059,090500,1,1182,+36.123458,-082.866507
47,059,090500,2,1331,+36.137235,-082.848690
47,059,090500,3,1631,+36.105157,-082.839715
47,059,090500,4,1406,+36.155105,-082.834979
47,059,090500,5,1385,+36.142578,-082.869591
47,059,090600,1,1273,+36.112005,-082.984708
47,059,090600,2,1112,+36.123145,-082.925919
47,059,090600,3,1534,+36.093658,-082.890666
47,059,090700,1,1296,+36.197026,-082.966794
47,059,090700,2,1242,+36.188272,-082.936433
47,059,090800,1,1225,+36.242314,-082.755562
47,059,090800,2,1288,+36.240753,-082.858907
47,059,090800,3,1743,+36.254448,-082.802977
47,059,090900,1,1932,+36.265498,-082.671153
47,059,090900,2,1436,+36.221484,-082.720153
47,059,090900,3,1847,+36.209705,-082.692996
47,059,091000,1,2176,+36.066797,-082.812743
47,059,091000,2,1726,+36.130059,-082.682982
47,059,091000,3,1304,+36.066621,-082.715824
47,059,091000,4,1308,+36.167517,-082.677085
47,059,091000,5,1276,+36.107858,-082.742311
47,059,091100,1,1815,+36.045953,-082.962146
47,059,091100,2,1761,+36.024557,-082.871160
47,059,091200,1,1998,+36.207630,-083.069445
47,059,091200,2,1531,+36.152813,-083.078614
47,059,091300,1,1265,+36.267279,-082.986418
47,059,091300,2,1714,+36.233917,-082.957597
47,059,091300,3,1407,+36.180328,-082.990353
47,059,091400,1,1350,+36.298971,-082.884817
47,059,091400,2,1391,+36.341932,-082.803143
47,059,091500,1,1661,+36.312141,-082.722000
47,059,091500,2,1547,+36.385911,-082.676287
47,061,955000,1,946,+35.469716,-085.681701
47,061,955000,2,1824,+35.440082,-085.782289
47,061,955100,1,841,+35.316850,-085.855649
47,061,955100,2,726,+35.250012,-085.838078
47,061,955200,1,947,+35.358571,-085.570808
47,061,955200,2,1388,+35.384112,-085.586576
47,061,955200,3,1740,+35.374288,-085.665070
47,061,955300,1,1498,+35.243617,-085.761187
47,061,955300,2,1399,+35.276120,-085.733781
47,061,955300,3,1038,+35.342626,-085.710799
47,061,955300,4,1356,+35.265335,-085.776252
47,063,100100,1,2153,+36.242809,-083.286191
47,063,100100,2,1046,+36.233335,-083.278575
47,063,100100,3,1393,+36.233343,-083.269205
47,063,100100,4,1954,+36.222106,-083.288121
47,063,100200,1,1622,+36.217986,-083.272717
47,063,100200,2,1956,+36.208787,-083.282599
47,063,100200,3,1861,+36.205962,-083.273024
47,063,100300,1,1597,+36.202712,-083.300828
47,063,100300,2,1655,+36.201719,-083.289800
47,063,100400,1,849,+36.233366,-083.292878
47,063,100400,2,1391,+36.233159,-083.303867
47,063,100400,3,1104,+36.222205,-083.308986
47,063,100400,4,1131,+36.218186,-083.299736
47,063,100400,5,1575,+36.213758,-083.311733
47,063,100500,1,1387,+36.224887,-083.334427
47,063,100500,2,1579,+36.250050,-083.316068
47,063,100600,1,1478,+36.264855,-083.210594
47,063,100600,2,1987,+36.261908,-083.234913
47,063,100600,3,1819,+36.263683,-083.253564
47,063,100600,4,1209,+36.239275,-083.250490
47,063,100600,5,835,+36.251024,-083.263966
47,063,100700,1,1725,+36.237563,-083.209223
47,063,100700,2,1595,+36.200607,-083.252097
47,063,100700,3,1180,+36.200402,-083.230171
47,063,100700,4,1406,+36.152867,-083.236334
47,063,100800,1,1766,+36.189251,-083.313418
47,063,100800,2,1467,+36.162221,-083.296231
47,063,100900,1,1556,+36.207271,-083.335691
47,063,100900,2,1209,+36.203952,-083.349790
47,063,100900,3,2213,+36.197739,-083.370682
47,063,101000,1,1281,+36.286564,-083.185141
47,063,101000,2,726,+36.270911,-083.154560
47,063,101000,3,1757,+36.250984,-083.142872
47,063,101000,4,1499,+36.217586,-083.187653
47,063,101100,1,860,+36.161978,-083.360723
47,063,101100,2,912,+36.168337,-083.397777
47,063,101100,3,1901,+36.175983,-083.428145
47,063,101100,4,1556,+36.164416,-083.441816
47,063,101200,1,757,+36.219524,-083.364649
47,063,101200,2,2039,+36.210962,-083.383019
47,063,101200,3,1895,+36.186923,-083.392568
47,063,101200,4,1663,+36.184031,-083.410806
47,065,000400,1,1727,+35.048362,-085.274432
47,065,000400,2,1416,+35.045285,-085.266807
47,065,000600,1,789,+35.068883,-085.304959
47,065,000600,2,1321,+35.066689,-085.299416
47,065,000600,3,893,+35.061473,-085.294155
47,065,000700,1,763,+35.074149,-085.286732
47,065,000700,2,531,+35.075928,-085.291542
47,065,000700,3,1069,+35.071003,-085.294280
47,065,000700,4,1447,+35.081995,-085.297510
47,065,000800,1,1348,+35.069399,-085.312212
47,065,001100,1,859,+35.039416,-085.276924
47,065,001100,2,915,+35.036229,-085.280125
47,065,001200,1,1735,+35.040822,-085.257627
47,065,001200,2,575,+35.035862,-085.265593
47,065,001200,3,1203,+35.045583,-085.261557
47,065,001300,1,1456,+35.028626,-085.272175
47,065,001300,2,608,+35.026010,-085.265008
47,065,001400,1,1064,+35.031911,-085.284016
47,065,001400,2,1002,+35.029107,-085.278174
47,065,001600,1,2481,+35.044239,-085.318085
47,065,001800,1,1322,+34.998939,-085.332612
47,065,001800,2,1419,+34.995585,-085.327982
47,065,001900,1,1380,+35.005297,-085.312430
47,065,001900,2,759,+35.010727,-085.318843
47,065,001900,3,1820,+34.992060,-085.313159
47,065,002000,1,886,+35.033345,-085.306578
47,065,002000,2,325,+35.025917,-085.313449
47,065,002300,1,1492,+35.003821,-085.296120
47,065,002400,1,1012,+34.990465,-085.277481
47,065,002400,2,868,+34.989129,-085.285311
47,065,002400,3,996,+34.996559,-085.282738
47,065,002400,4,1380,+35.001470,-085.288360
47,065,002500,1,1240,+35.007099,-085.272811
47,065,002500,2,2223,+35.010389,-085.280192
47,065,002500,3,1310,+35.011493,-085.287027
47,065,002600,1,849,+35.019490,-085.273266
47,065,002600,2,1070,+35.022438,-085.280200
47,065,002600,3,815,+35.025243,-085.286473
47,065,002800,1,1152,+35.012011,-085.235816
47,065,002800,2,1118,+35.017639,-085.245625
47,065,002800,3,1562,+35.021820,-085.253502
47,065,002900,1,1377,+35.021764,-085.236894
47,065,002900,2,1285,+35.029796,-085.249912
47,065,003000,1,942,+35.013878,-085.221008
47,065,003000,2,1438,+35.007929,-085.224045
47,065,003100,1,1708,+35.048302,-085.308315
47,065,003200,1,1117,+35.052527,-085.245495
47,065,003200,2,765,+35.042404,-085.247141
47,065,003200,3,1503,+35.043246,-085.236513
47,065,003300,1,1095,+35.029994,-085.218198
47,065,003300,2,886,+35.022376,-085.225672
47,065,003300,3,1181,+35.025545,-085.230381
47,065,003300,4,1102,+35.033412,-085.224476
47,065,003300,5,1268,+35.033729,-085.234720
47,065,003300,6,945,+35.034016,-085.243825
47,065,003400,1,1460,+35.022951,-085.196750
47,065,003400,2,1306,+35.015599,-085.192070
47,065,003400,3,1577,+35.023968,-085.182005
47,065,010101,1,2385,+35.170870,-085.101400
47,065,010101,2,2232,+35.193382,-085.082315
47,065,010101,3,1330,+35.168722,-085.059152
47,065,010103,1,1299,+35.223291,-085.008594
47,065,010103,2,2257,+35.206611,-085.053962
47,065,010104,1,1074,+35.284408,-085.048245
47,065,010104,2,972,+35.251262,-085.034841
47,065,010104,3,1105,+35.284486,-084.991994
47,065,010104,4,801,+35.348162,-085.005662
47,065,010201,1,1187,+35.318198,-085.112287
47,065,010201,2,861,+35.324038,-085.146763
47,065,010201,3,1366,+35.295610,-085.117876
47,065,010202,1,991,+35.380905,-085.121779
47,065,010202,2,965,+35.401082,-085.061466
47,065,010202,3,1148,+35.360926,-085.096508
47,065,010202,4,1180,+35.323643,-085.082174
47,065,010303,1,335,+35.228023,-085.160980
47,065,010303,2,2607,+35.213762,-085.164677
47,065,010304,1,1704,+35.203230,-085.132761
47,065,010304,2,1471,+35.222721,-085.126628
47,065,010304,3,1523,+35.213842,-085.145758
47,065,010304,4,714,+35.221165,-085.109367
47,065,010305,1,3090,+35.252847,-085.130333
47,065,010306,1,1165,+35.220754,-085.194854
47,065,010306,2,2652,+35.248884,-085.161520
47,065,010307,1,1184,+35.262254,-085.183024
47,065,010307,2,1408,+35.235088,-085.216345
47,065,010307,3,1413,+35.236070,-085.197380
47,065,010307,4,1663,+35.285652,-085.162814
47,065,010411,1,2943,+35.176673,-085.197070
47,065,010411,2,1083,+35.192049,-085.199228
47,065,010411,3,1682,+35.183534,-085.217588
47,065,010411,4,922,+35.193141,-085.221644
47,065,010412,1,1571,+35.210633,-085.188093
47,065,010412,2,776,+35.196361,-085.172420
47,065,010412,3,1151,+35.184916,-085.178615
47,065,010412,4,1628,+35.199173,-085.194495
47,065,010413,1,2741,+35.156585,-085.176244
47,065,010413,2,1194,+35.188420,-085.155481
47,065,010431,1,2290,+35.159806,-085.204227
47,065,010431,2,1013,+35.163118,-085.222156
47,065,010431,3,2062,+35.165777,-085.239472
47,065,010431,4,1579,+35.143879,-085.242830
47,065,010432,1,2165,+35.132496,-085.220833
47,065,010432,2,1864,+35.137571,-085.191339
47,065,010432,3,869,+35.122813,-085.203121
47,065,010432,4,1425,+35.111221,-085.215157
47,065,010433,1,2189,+35.132313,-085.259656
47,065,010433,2,987,+35.130051,-085.253053
47,065,010433,3,875,+35.121440,-085.252873
47,065,010433,4,1044,+35.123933,-085.245797
47,065,010434,1,1897,+35.200662,-085.249187
47,065,010435,1,2235,+35.163969,-085.268832
47,065,010435,2,1131,+35.158910,-085.262042
47,065,010435,3,2451,+35.151067,-085.255382
47,065,010501,1,683,+35.138227,-085.267466
47,065,010501,2,1272,+35.127189,-085.269643
47,065,010501,3,1306,+35.119835,-085.269789
47,065,010501,4,667,+35.112363,-085.281264
47,065,010501,5,957,+35.113222,-085.272383
47,065,010501,6,1370,+35.108093,-085.261736
47,065,010502,1,1169,+35.103165,-085.282803
47,065,010502,2,984,+35.092631,-085.293387
47,065,010502,3,918,+35.093329,-085.278347
47,065,010600,1,677,+35.140888,-085.273801
47,065,010600,2,1086,+35.128397,-085.280915
47,065,010600,3,1071,+35.128662,-085.287709
47,065,010700,1,865,+35.085977,-085.309098
47,065,010700,2,1139,+35.100811,-085.297393
47,065,010700,3,743,+35.112976,-085.290248
47,065,010800,1,981,+35.090480,-085.315845
47,065,010800,2,1280,+35.099865,-085.310243
47,065,010800,3,1104,+35.106075,-085.300755
47,065,010800,4,755,+35.115510,-085.296317
47,065,010901,1,1457,+35.071441,-085.328423
47,065,010902,1,1007,+35.107809,-085.341398
47,065,010903,1,1384,+35.133348,-085.302328
47,065,010903,2,854,+35.120318,-085.310855
47,065,010903,3,1482,+35.125961,-085.315009
47,065,010903,4,2388,+35.105752,-085.321756
47,065,011001,1,1781,+35.311051,-085.207913
47,065,011002,1,2928,+35.160495,-085.336523
47,065,011002,2,805,+35.148778,-085.315950
47,065,011002,3,2193,+35.178369,-085.317487
47,065,011002,4,893,+35.217654,-085.295949
47,065,011100,1,2704,+35.139867,-085.342172
47,065,011100,2,2014,+35.121598,-085.337895
47,065,011100,3,1726,+35.121220,-085.359825
47,065,011201,1,1895,+35.133810,-085.069592
47,065,011201,2,1441,+35.123903,-085.055338
47,065,011201,3,1596,+35.150968,-085.039698
47,065,011201,4,1377,+35.100842,-085.035523
47,065,011201,5,2012,+35.067698,-085.055443
47,065,011203,1,2817,+35.040749,-085.061241
47,065,011203,2,1826,+35.032922,-085.045825
47,065,011203,3,1592,+35.004019,-085.067840
47,065,011204,1,1847,+35.064027,-085.031642
47,065,011204,2,707,+35.045119,-085.026259
47,065,011204,3,1670,+35.031415,-085.002495
47,065,011204,4,831,+35.000295,-085.023787
47,065,011311,1,2328,+35.051196,-085.128993
47,065,011311,2,689,+35.057561,-085.116485
47,065,011311,3,1065,+35.058178,-085.107176
47,065,011311,4,1324,+35.073938,-085.088726
47,065,011311,5,1862,+35.052635,-085.087714
47,065,011314,1,1473,+35.041473,-085.109533
47,065,011314,2,2792,+35.030470,-085.092810
47,065,011314,3,792,+35.042143,-085.083825
47,065,011321,1,1060,+35.018026,-085.153016
47,065,011321,2,1436,+35.011352,-085.138487
47,065,011321,3,1886,+35.024343,-085.130549
47,065,011321,4,2217,+35.030427,-085.145437
47,065,011323,1,2096,+35.043581,-085.138544
47,065,011323,2,2560,+35.032740,-085.120210
47,065,011323,3,807,+35.010058,-085.123556
47,065,011324,1,1553,+35.022099,-085.105380
47,065,011324,2,2436,+35.008289,-085.104534
47,065,011325,1,1252,+34.995519,-085.139555
47,065,011325,2,1244,+34.992081,-085.130099
47,065,011325,3,981,+34.999645,-085.119743
47,065,011325,4,1998,+34.991989,-085.106382
47,065,011326,1,2064,+35.008620,-085.160368
47,065,011326,2,882,+34.992754,-085.164532
47,065,011326,3,1539,+34.993871,-085.149290
47,065,011402,1,1473,+35.078587,-085.195464
47,065,011402,2,1431,+35.083352,-085.184382
47,065,011402,3,1398,+35.089160,-085.175210
47,065,011402,4,1500,+35.078867,-085.172730
47,065,011411,1,943,+35.089228,-085.213086
47,065,011411,2,1400,+35.093030,-085.196466
47,065,011411,3,1567,+35.095073,-085.185276
47,065,011413,1,866,+35.139009,-085.152267
47,065,011413,2,1298,+35.123607,-085.162034
47,065,011413,3,1783,+35.112546,-085.159876
47,065,011413,4,2217,+35.120707,-085.136333
47,065,011413,5,1649,+35.118173,-085.122843
47,065,011442,1,2716,+34.996507,-085.188569
47,065,011443,1,1438,+35.050131,-085.154068
47,065,011443,2,1728,+35.059415,-085.148200
47,065,011443,3,890,+35.070204,-085.171096
47,065,011443,4,1608,+35.056589,-085.170576
47,065,011444,1,1661,+35.068002,-085.212468
47,065,011444,2,2152,+35.055609,-085.229108
47,065,011445,1,827,+35.038023,-085.188561
47,065,011445,2,2052,+35.046278,-085.177199
47,065,011445,3,825,+35.035191,-085.170582
47,065,011446,1,1297,+35.010035,-085.173219
47,065,011446,2,1897,+35.023440,-085.167090
47,065,011447,1,1919,+35.134896,-085.096122
47,065,011447,2,627,+35.099122,-085.074302
47,065,011447,3,2319,+35.092393,-085.090559
47,065,011447,4,3086,+35.113861,-085.097831
47,065,011600,1,982,+34.999679,-085.232142
47,065,011600,2,853,+34.996540,-085.224348
47,065,011600,3,934,+34.994559,-085.214373
47,065,011600,4,809,+34.987503,-085.209665
47,065,011600,5,727,+34.987647,-085.222059
47,065,011600,6,1300,+34.990013,-085.234067
47,065,011700,1,1032,+35.002425,-085.237535
47,065,011700,2,837,+35.003810,-085.243078
47,065,011700,3,1355,+35.008050,-085.249426
47,065,011700,4,1117,+35.002546,-085.252188
47,065,011800,1,1239,+34.993756,-085.266004
47,065,011800,2,950,+35.002709,-085.266259
47,065,011800,3,713,+34.996949,-085.256907
47,065,011800,4,1243,+34.992246,-085.243692
47,065,011800,5,1266,+34.988391,-085.251134
47,065,011800,6,1070,+34.987440,-085.264035
47,065,011900,1,729,+35.015633,-085.258464
47,065,011900,2,977,+35.010457,-085.260639
47,065,012000,1,973,+35.000876,-085.347519
47,065,012000,2,859,+34.989145,-085.353579
47,065,012100,1,1628,+35.052482,-085.357416
47,065,012100,2,594,+35.030329,-085.386822
47,065,012100,3,1335,+35.034048,-085.364191
47,065,012100,4,1285,+35.017621,-085.369769
47,065,012100,5,883,+35.016812,-085.403076
47,065,012200,1,909,+35.055997,-085.254804
47,065,012200,2,1026,+35.060829,-085.262136
47,065,012200,3,973,+35.055405,-085.263795
47,065,012300,1,386,+35.071670,-085.263347
47,065,012300,2,1324,+35.069046,-085.250302
47,065,012300,3,1973,+35.078419,-085.239051
47,065,012300,4,926,+35.070525,-085.235725
47,065,012400,1,1148,+35.049473,-085.301578
47,065,012400,2,885,+35.044705,-085.294139
47,065,012400,3,3059,+35.042988,-085.298978
47,065,980100,1,1,+35.031263,-085.195664
47,065,980200,1,2,+35.099430,-085.104667
47,067,960500,1,834,+36.570842,-083.057694
47,067,960500,2,1975,+36.458794,-083.241483
47,067,960600,1,1110,+36.548936,-083.196733
47,067,960600,2,2143,+36.515712,-083.268895
47,067,960600,3,757,+36.573520,-083.340611
47,069,950100,1,986,+35.391956,-088.955313
47,069,950100,2,1604,+35.340845,-088.921310
47,069,950100,3,1369,+35.232723,-088.846481
47,069,950200,1,614,+35.367089,-089.134466
47,069,950200,2,1277,+35.327871,-089.149402
47,069,950200,3,1118,+35.286786,-089.117077
47,069,950200,4,3461,+35.294636,-089.155866
47,069,950300,1,2432,+35.264567,-089.002269
47,069,950300,2,1366,+35.288095,-089.019823
47,069,950400,1,1193,+35.260415,-088.981827
47,069,950400,2,1218,+35.242274,-089.005557
47,069,950400,3,2466,+35.203671,-088.974027
47,069,950400,4,904,+35.187752,-089.108162
47,069,950500,1,1434,+35.061689,-088.944557
47,069,950500,2,1846,+35.095530,-088.853176
47,069,950500,3,1183,+35.056881,-088.881962
47,069,950600,1,1607,+35.067831,-089.162806
47,069,950600,2,1175,+35.056200,-089.071634
47,071,920100,1,1913,+35.305303,-088.129847
47,071,920100,2,2008,+35.220665,-088.126529
47,071,920200,1,1094,+35.383105,-088.264924
47,071,920200,2,756,+35.318677,-088.306348
47,071,920200,3,1308,+35.261030,-088.335733
47,071,920200,4,1373,+35.210273,-088.338814
47,071,920300,1,2090,+35.253760,-088.230717
47,071,920300,2,1144,+35.231800,-088.227375
47,071,920300,3,631,+35.230586,-088.244512
47,071,920400,1,1045,+35.222378,-088.226616
47,071,920400,2,1342,+35.216907,-088.232284
47,071,920400,3,1834,+35.200412,-088.236097
47,071,920400,4,816,+35.211701,-088.245839
47,071,920500,1,2277,+35.162910,-088.148245
47,071,920500,2,1462,+35.065481,-088.148755
47,071,920500,3,1816,+35.144288,-088.241926
47,071,920600,1,1080,+35.081422,-088.337337
47,071,920600,2,840,+35.030936,-088.314846
47,071,920600,3,1197,+35.026790,-088.228474
47,073,050100,1,2104,+36.354957,-083.241087
47,073,050100,2,1605,+36.360233,-083.179033
47,073,050200,1,968,+36.496994,-083.090071
47,073,050200,2,1134,+36.477729,-083.023328
47,073,050200,3,1557,+36.448667,-082.996985
47,073,050200,4,1382,+36.400017,-083.069054
47,073,050301,1,1591,+36.412418,-082.995835
47,073,050301,2,1408,+36.405618,-083.011191
47,073,050301,3,1687,+36.387222,-083.040343
47,073,050302,1,1343,+36.439558,-082.961446
47,073,050302,2,1476,+36.395373,-082.976939
47,073,050302,3,1063,+36.392155,-083.006808
47,073,050400,1,2255,+36.484182,-082.853308
47,073,050400,2,1655,+36.511416,-082.889161
47,073,050400,3,1715,+36.453562,-082.893722
47,073,050501,1,1799,+36.563704,-082.773042
47,073,050501,2,2327,+36.569857,-082.696910
47,073,050502,1,1985,+36.518213,-082.770289
47,073,050502,2,1373,+36.534640,-082.731685
47,073,050503,1,2585,+36.532157,-082.697911
47,073,050503,2,2056,+36.519761,-082.701257
47,073,050601,1,971,+36.582829,-082.623309
47,073,050601,2,2114,+36.554955,-082.639632
47,073,050601,3,902,+36.559174,-082.622778
47,073,050601,4,1999,+36.583768,-082.652946
47,073,050602,1,1573,+36.558445,-082.659281
47,073,050602,2,972,+36.546630,-082.619870
47,073,050602,3,1667,+36.546596,-082.672812
47,073,050700,1,1308,+36.451651,-082.731978
47,073,050700,2,1214,+36.481679,-082.759072
47,073,050700,3,999,+36.440777,-082.804537
