STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
08,005,083600,3,626,+39.632668,-104.814749
08,005,083700,1,1857,+39.616457,-104.817279
08,005,083700,2,2499,+39.627099,-104.817227
08,005,083800,1,1467,+39.648660,-104.812279
08,005,083800,2,723,+39.644909,-104.816058
08,005,083800,3,652,+39.640168,-104.812585
08,005,083900,1,1684,+39.644356,-104.825001
08,005,083900,2,1169,+39.641662,-104.821484
08,005,084000,1,791,+39.641979,-104.794324
08,005,084000,2,784,+39.651320,-104.794885
08,005,084000,3,752,+39.647481,-104.793894
08,005,084100,1,1046,+39.649671,-104.788189
08,005,084100,2,1835,+39.647672,-104.781947
08,005,084100,3,1554,+39.648352,-104.776640
08,005,084200,1,1513,+39.641648,-104.771444
08,005,084200,2,906,+39.641961,-104.788749
08,005,084200,3,1129,+39.641505,-104.783840
08,005,084300,1,2468,+39.647248,-104.765817
08,005,084300,2,988,+39.651226,-104.761080
08,005,084400,1,1654,+39.645833,-104.756158
08,005,084400,2,1489,+39.641675,-104.760957
08,005,084500,1,1162,+39.656564,-104.787346
08,005,084500,2,1546,+39.655937,-104.781065
08,005,084600,1,898,+39.634514,-104.795274
08,005,084600,2,763,+39.630050,-104.797229
08,005,084600,3,956,+39.636571,-104.815583
08,005,084600,4,2579,+39.635533,-104.805583
08,005,084700,1,962,+39.644827,-104.807546
08,005,084700,2,1117,+39.650771,-104.803128
08,005,084700,3,746,+39.646507,-104.800831
08,005,084700,4,1840,+39.640828,-104.801467
08,005,084800,1,1449,+39.629145,-104.767647
08,005,084800,2,1275,+39.625316,-104.762663
08,005,084800,3,720,+39.628008,-104.769250
08,005,084900,1,1537,+39.614460,-104.797336
08,005,084900,2,1529,+39.616237,-104.806581
08,005,085000,1,1805,+39.606274,-104.803990
08,005,085100,1,2064,+39.605920,-104.768370
08,005,085100,2,1920,+39.599340,-104.786482
08,005,085100,3,2714,+39.603832,-104.780953
08,005,085200,1,1349,+39.599174,-104.750368
08,005,085200,2,1460,+39.604484,-104.750464
08,005,085300,1,2284,+39.597386,-104.725636
08,005,085400,1,1758,+39.621623,-104.761735
08,005,085400,2,1313,+39.617539,-104.762010
08,005,085400,3,1249,+39.621606,-104.774983
08,005,085500,1,1621,+39.616852,-104.782008
08,005,085500,2,2227,+39.612471,-104.781445
08,005,085500,3,1468,+39.620733,-104.785656
08,005,085600,1,1514,+39.609544,-104.761613
08,005,085600,2,1689,+39.613562,-104.769244
08,005,085700,1,1710,+39.633193,-104.786676
08,005,085700,2,749,+39.624963,-104.778936
08,005,085700,3,976,+39.627894,-104.781626
08,005,085700,4,1176,+39.628395,-104.789237
08,005,085800,1,1706,+39.634945,-104.765051
08,005,085900,1,1132,+39.628684,-104.744157
08,005,085900,2,2116,+39.633797,-104.753747
08,005,086000,1,2267,+39.619977,-104.730883
08,005,086000,2,1589,+39.610941,-104.724400
08,005,086000,3,2814,+39.615623,-104.720976
08,005,086000,4,1014,+39.604851,-104.719358
08,005,086100,1,1269,+39.606509,-104.726271
08,005,086100,2,2331,+39.613803,-104.737352
08,005,086100,3,1184,+39.608616,-104.737804
08,005,086200,1,1986,+39.619724,-104.749409
08,005,086200,2,1510,+39.613534,-104.749733
08,005,086200,3,2318,+39.622823,-104.744309
08,005,086300,1,695,+39.587963,-104.784460
08,005,086300,2,1599,+39.587758,-104.803963
08,005,086300,3,1402,+39.580624,-104.797093
08,005,086400,1,1294,+39.586758,-104.757880
08,005,086400,2,686,+39.576852,-104.775762
08,005,086500,1,1579,+39.592516,-104.727527
08,005,086500,2,2394,+39.587697,-104.731788
08,005,086500,3,659,+39.578808,-104.733450
08,005,086600,1,2482,+39.571893,-104.723015
08,005,086600,2,1593,+39.584280,-104.711940
08,005,086700,1,2726,+39.588214,-104.698445
08,005,086700,2,885,+39.577798,-104.694387
08,005,086800,1,1391,+39.693431,-104.889311
08,005,086800,2,2138,+39.692751,-104.900970
08,005,086800,3,1482,+39.692963,-104.884044
08,005,086800,4,1095,+39.693937,-104.879277
08,005,086900,1,1006,+39.686307,-104.878196
08,005,086900,2,1817,+39.686896,-104.883230
08,005,087000,1,1379,+39.687539,-104.870630
08,005,087000,2,876,+39.690481,-104.872305
08,005,087000,3,2295,+39.693348,-104.871389
08,005,087100,1,1053,+39.683821,-104.873036
08,005,087100,2,1452,+39.679670,-104.871573
08,005,087200,1,1663,+39.677677,-104.899525
08,005,087200,2,1095,+39.680770,-104.883631
08,005,087200,3,1010,+39.679016,-104.889105
08,005,087300,1,2049,+39.669697,-104.891808
08,005,087300,2,2238,+39.668221,-104.894687
08,005,087300,3,637,+39.672531,-104.880123
08,005,087300,4,909,+39.672273,-104.901566
08,005,087300,5,1254,+39.669407,-104.900982
08,007,940400,1,633,+37.047575,-107.408631
08,007,940400,2,555,+37.153302,-107.104723
08,007,974200,1,1559,+37.292145,-107.129504
08,007,974200,2,1294,+37.274495,-107.082191
08,007,974200,3,2496,+37.258638,-107.090926
08,007,974300,1,857,+37.238570,-107.205726
08,007,974300,2,1392,+37.197817,-106.980498
08,007,974300,3,1238,+37.248028,-107.049245
08,007,974400,1,1142,+37.244393,-106.933905
08,007,974400,2,918,+37.287400,-107.044002
08,009,964600,1,658,+37.385574,-102.279286
08,009,964600,2,1080,+37.286264,-102.532171
08,009,964700,1,1024,+37.405372,-102.579360
08,009,964700,2,1026,+37.406283,-102.628527
08,011,966700,1,1036,+38.085799,-102.915083
08,011,966700,2,1052,+38.087521,-103.178530
08,011,966700,3,1090,+38.065861,-103.235972
08,011,966700,4,741,+38.065035,-103.227174
08,011,966700,5,2580,+38.065696,-103.207185
08,013,012101,1,1025,+40.023150,-105.289928
08,013,012101,2,1649,+40.034955,-105.287228
08,013,012101,3,1147,+40.029131,-105.287375
08,013,012101,4,949,+40.019759,-105.288648
08,013,012102,1,1529,+40.030518,-105.260838
08,013,012102,2,1406,+40.026777,-105.268400
08,013,012102,3,1002,+40.025372,-105.276732
08,013,012102,4,1678,+40.032285,-105.277502
08,013,012102,5,851,+40.032760,-105.266820
08,013,012103,1,938,+40.039392,-105.268095
08,013,012103,2,1038,+40.049944,-105.267938
08,013,012103,3,1828,+40.041473,-105.260943
08,013,012104,1,1311,+40.054292,-105.287107
08,013,012104,2,1227,+40.044945,-105.287097
08,013,012105,1,1065,+40.059877,-105.277250
08,013,012105,2,2029,+40.056301,-105.275841
08,013,012105,3,1282,+40.046788,-105.278413
08,013,012105,4,1213,+40.039952,-105.277194
08,013,012201,1,609,+40.015876,-105.287493
08,013,012201,2,1303,+40.012190,-105.287469
08,013,012201,3,1476,+40.005308,-105.286282
08,013,012202,1,1272,+40.021829,-105.268252
08,013,012202,2,1679,+40.018646,-105.267341
08,013,012202,3,1761,+40.016132,-105.268350
08,013,012202,4,1135,+40.014907,-105.261435
08,013,012203,1,1521,+40.032385,-105.249122
08,013,012203,2,2149,+40.030897,-105.240314
08,013,012203,3,1690,+40.034727,-105.253064
08,013,012203,4,721,+40.030147,-105.254536
08,013,012204,1,1006,+40.022955,-105.283466
08,013,012204,2,1460,+40.011940,-105.279552
08,013,012204,3,1090,+40.018565,-105.277810
08,013,012300,1,4163,+40.006127,-105.265430
08,013,012300,2,2033,+40.013046,-105.268829
08,013,012401,1,1473,+40.008828,-105.278898
08,013,012401,2,1805,+40.002694,-105.270110
08,013,012401,3,775,+40.002131,-105.277979
08,013,012401,4,1646,+40.005742,-105.277219
08,013,012501,1,1784,+39.992106,-105.228967
08,013,012501,2,667,+39.997790,-105.226250
08,013,012505,1,757,+39.998358,-105.267470
08,013,012505,2,2702,+39.986646,-105.261105
08,013,012505,3,643,+39.985723,-105.273258
08,013,012507,1,1485,+39.991136,-105.246011
08,013,012507,2,1721,+39.995384,-105.257400
08,013,012507,3,996,+39.987909,-105.247538
08,013,012508,1,884,+39.978008,-105.240584
08,013,012508,2,1164,+39.981095,-105.237002
08,013,012508,3,785,+39.984339,-105.245576
08,013,012509,1,829,+39.978526,-105.246901
08,013,012509,2,1720,+39.977902,-105.254386
08,013,012509,3,698,+39.973676,-105.255792
08,013,012510,1,619,+39.970469,-105.255086
08,013,012510,2,1066,+39.974480,-105.262510
08,013,012510,3,1785,+39.968585,-105.251195
08,013,012510,4,846,+39.949404,-105.267707
08,013,012511,1,1891,+39.991545,-105.234106
08,013,012511,2,1637,+39.995787,-105.239823
08,013,012511,3,2737,+39.998157,-105.250070
08,013,012603,1,2480,+40.011649,-105.232373
08,013,012603,2,904,+40.004071,-105.230944
08,013,012605,1,497,+40.009240,-105.252498
08,013,012605,2,1032,+40.010103,-105.256202
08,013,012607,1,976,+40.004798,-105.255923
08,013,012607,2,1023,+40.002197,-105.255492
08,013,012607,3,787,+40.007043,-105.256767
08,013,012607,4,1472,+40.004806,-105.250832
08,013,012608,1,2239,+40.003543,-105.242033
08,013,012701,1,599,+40.106286,-105.212879
08,013,012701,2,1329,+40.086706,-105.252077
08,013,012701,3,2086,+40.049834,-105.250493
08,013,012701,4,1434,+40.041465,-105.254190
08,013,012705,1,1100,+40.066391,-105.199158
08,013,012705,2,1882,+40.059112,-105.211973
08,013,012705,3,525,+40.056359,-105.219869
08,013,012707,1,1378,+40.035117,-105.220786
08,013,012707,2,816,+40.024811,-105.142922
08,013,012708,1,1095,+40.056599,-105.198640
08,013,012708,2,753,+40.056347,-105.182382
08,013,012708,3,2639,+40.066915,-105.185955
08,013,012708,4,636,+40.075104,-105.194674
08,013,012709,1,1811,+40.060496,-105.167432
08,013,012710,1,443,+40.005163,-105.196903
08,013,012710,2,1799,+40.006929,-105.214839
08,013,012710,3,1443,+39.979389,-105.178801
08,013,012800,1,1242,+40.019385,-105.122245
08,013,012800,2,2012,+40.041000,-105.066654
08,013,012800,3,4050,+40.026224,-105.078723
08,013,012800,4,1695,+40.062414,-105.063544
08,013,012800,5,1823,+40.047058,-105.090165
08,013,012903,1,2195,+40.005175,-105.121225
08,013,012904,1,1923,+39.991262,-105.103626
08,013,012904,2,3233,+39.994483,-105.118261
08,013,012905,1,1559,+39.997225,-105.096901
08,013,012905,2,922,+39.992052,-105.095702
08,013,012907,1,1884,+40.006992,-105.086389
08,013,012907,2,1038,+40.006196,-105.098344
08,013,013003,1,1547,+40.005836,-105.138298
08,013,013003,2,492,+40.003629,-105.166373
08,013,013003,3,808,+39.992240,-105.163000
08,013,013003,4,2605,+39.990523,-105.142253
08,013,013004,1,1129,+39.984139,-105.148656
08,013,013004,2,2285,+39.979769,-105.158467
08,013,013005,1,1277,+39.981703,-105.134434
08,013,013005,2,1807,+39.979746,-105.143593
08,013,013006,1,1509,+39.973456,-105.135512
08,013,013006,2,1179,+39.970902,-105.146998
08,013,013006,3,2616,+39.969944,-105.156873
08,013,013201,1,1531,+40.222194,-105.118032
08,013,013202,1,716,+40.166553,-105.215374
08,013,013202,2,659,+40.128587,-105.235970
08,013,013205,1,1547,+40.101648,-105.168971
08,013,013205,2,2664,+40.099102,-105.152542
08,013,013205,3,867,+40.076981,-105.182447
08,013,013207,1,2262,+40.192940,-105.140102
08,013,013207,2,585,+40.202026,-105.148628
08,013,013207,3,1429,+40.200197,-105.137624
08,013,013208,1,2378,+40.185634,-105.139411
08,013,013208,2,965,+40.184235,-105.149331
08,013,013208,3,2412,+40.177303,-105.140030
08,013,013210,1,1864,+40.148908,-105.108403
08,013,013210,2,1488,+40.145567,-105.116484
08,013,013210,3,1680,+40.141290,-105.106942
08,013,013211,1,2624,+40.133895,-105.117683
08,013,013211,2,1775,+40.125937,-105.098476
08,013,013211,3,1213,+40.139866,-105.096414
08,013,013212,1,749,+40.169339,-105.138095
08,013,013212,2,1591,+40.138942,-105.145496
08,013,013212,3,2005,+40.149849,-105.143473
08,013,013213,1,2802,+40.138380,-105.159244
08,013,013213,2,3404,+40.148614,-105.158593
08,013,013213,3,1065,+40.145283,-105.173540
08,013,013302,1,1007,+40.170476,-105.107757
08,013,013302,2,767,+40.164419,-105.107545
08,013,013302,3,891,+40.163036,-105.114135
08,013,013302,4,902,+40.168075,-105.116952
08,013,013302,5,1565,+40.170241,-105.121388
08,013,013305,1,1459,+40.199545,-105.121313
08,013,013305,2,1704,+40.191962,-105.121539
08,013,013305,3,1696,+40.200423,-105.128179
08,013,013306,1,2179,+40.199935,-105.110319
08,013,013306,2,2410,+40.192040,-105.109735
08,013,013307,1,1938,+40.183958,-105.123709
08,013,013307,2,1666,+40.177259,-105.124644
08,013,013308,1,827,+40.183119,-105.112740
08,013,013308,2,1935,+40.182099,-105.106369
08,013,013308,3,703,+40.176705,-105.112961
08,013,013401,1,1257,+40.168715,-105.090809
08,013,013401,2,818,+40.164614,-105.096979
08,013,013401,3,1200,+40.170803,-105.097382
08,013,013402,1,1415,+40.165531,-105.081426
08,013,013402,2,809,+40.156426,-105.062063
08,013,013402,3,2177,+40.170281,-105.064255
08,013,013402,4,749,+40.170724,-105.076309
08,013,013402,5,2423,+40.170152,-105.084788
08,013,013503,1,690,+40.177575,-105.090828
08,013,013503,2,1556,+40.186705,-105.094743
08,013,013503,3,2265,+40.182582,-105.096937
08,013,013503,4,967,+40.177373,-105.096407
08,013,013505,1,784,+40.190394,-105.096799
08,013,013505,2,1289,+40.196921,-105.099433
08,013,013505,3,1758,+40.196955,-105.095281
08,013,013506,1,4058,+40.194367,-105.084038
08,013,013507,1,1491,+40.177705,-105.080405
08,013,013507,2,1906,+40.185078,-105.082916
08,013,013508,1,2839,+40.177922,-105.067201
08,013,013508,2,1889,+40.194201,-105.068383
08,013,013508,3,1847,+40.184272,-105.066845
08,013,013601,1,1609,+40.197245,-105.248651
08,013,013601,2,1647,+40.230927,-105.275566
08,013,013601,3,575,+40.223405,-105.268514
08,013,013602,1,567,+40.182056,-105.447310
08,013,013602,2,345,+40.196148,-105.521626
08,013,013701,1,3257,+40.078815,-105.305382
08,013,013701,2,825,+40.047351,-105.308464
08,013,013701,3,978,+40.046220,-105.345049
08,013,013701,4,1274,+40.086369,-105.431698
08,013,013702,1,988,+40.025573,-105.395455
08,013,013702,2,1329,+39.988855,-105.436322
08,013,013702,3,829,+39.962041,-105.398668
08,013,013702,4,868,+39.919077,-105.377798
08,013,013702,5,760,+39.959097,-105.504606
08,013,013702,6,817,+39.966760,-105.512270
08,013,013702,7,361,+39.964028,-105.559370
08,013,060600,1,1115,+39.954560,-105.181880
08,013,060600,2,2084,+39.942402,-105.150754
08,013,060600,3,2126,+39.932913,-105.142397
08,013,060700,1,536,+39.954110,-105.150552
08,013,060700,2,1151,+39.963840,-105.141761
08,013,060700,3,1404,+39.961318,-105.154810
08,013,060800,1,136,+39.962422,-105.062255
08,013,060800,2,730,+39.997970,-105.081947
08,013,060800,3,1477,+39.984256,-105.081113
08,013,060800,4,751,+39.995688,-105.084593
08,013,060800,5,3013,+39.989921,-105.081678
08,013,060900,1,2340,+39.983876,-105.108502
08,013,060900,2,1799,+39.970571,-105.096311
08,013,061300,1,1483,+39.936202,-105.161588
08,013,061300,2,1934,+39.934413,-105.152636
08,013,061400,1,3990,+39.922813,-105.155244
08,014,030000,1,1713,+39.918607,-105.083856
08,014,030000,2,1665,+39.919217,-105.075442
08,014,030100,1,1231,+39.926191,-105.086358
08,014,030100,2,952,+39.926428,-105.077722
08,014,030200,1,1672,+39.910479,-105.068312
08,014,030300,1,1799,+39.928881,-105.056702
08,014,030300,2,1908,+39.919864,-105.057958
08,014,030400,1,1068,+39.933424,-105.057209
08,014,030400,2,1211,+39.940020,-105.056997
08,014,030400,3,1510,+39.937219,-105.066638
08,014,030500,1,926,+39.947172,-105.039217
08,014,030500,2,1690,+39.949389,-105.048014
08,014,030500,3,1581,+39.938436,-105.041833
08,014,030500,4,1714,+39.955085,-105.045914
08,014,030600,1,1307,+39.939311,-105.019946
08,014,030600,2,1262,+39.931769,-105.026536
08,014,030600,3,1326,+39.930994,-105.019093
08,014,030600,4,2271,+39.937879,-105.028956
08,014,030700,1,1924,+39.925395,-105.020357
08,014,030700,2,1064,+39.925025,-105.029918
08,014,030800,1,890,+39.926015,-105.037274
08,014,030800,2,742,+39.916851,-105.044685
08,014,030800,3,2171,+39.923127,-105.048258
08,014,030800,4,1617,+39.922705,-105.039480
08,014,030900,1,2031,+39.948343,-105.062549
08,014,030900,2,1249,+39.942149,-105.080561
08,014,030900,3,1032,+39.931340,-105.084147
08,014,030900,4,1626,+39.937786,-105.077299
08,014,031000,1,1396,+39.955986,-105.025904
08,014,031000,2,2152,+39.947931,-105.027486
08,014,031000,3,1293,+39.952171,-105.021129
08,014,031100,1,1390,+39.925154,-105.142364
08,014,031100,2,613,+39.906205,-105.157807
08,014,031100,3,603,+39.903963,-105.086847
08,014,031200,1,360,+39.941661,-105.123036
08,014,031200,2,1603,+39.930192,-105.096249
08,014,031200,3,1096,+39.933124,-105.105095
08,014,031300,1,1064,+39.967950,-105.048509
08,014,031300,2,584,+39.968249,-105.024249
08,014,031400,1,81,+40.013441,-104.979634
08,014,031400,2,1466,+39.996037,-105.026614
08,014,031400,3,542,+39.996291,-105.049289
08,014,031400,4,494,+39.991307,-105.044077
08,014,980100,1,0,+39.957959,-105.102145
08,014,980200,1,0,+39.964927,-105.074780
08,014,980300,1,0,+39.954316,-105.115308
08,015,000100,1,956,+38.532147,-105.987506
08,015,000100,2,581,+38.542474,-105.999665
08,015,000100,3,1004,+38.531141,-105.992014
08,015,000200,1,1109,+38.539548,-106.019679
08,015,000200,2,1555,+38.528829,-106.007647
08,015,000200,3,1641,+38.518298,-106.001218
08,015,000300,1,767,+38.583511,-106.016966
08,015,000300,2,866,+38.670629,-106.126125
08,015,000300,3,1276,+38.522822,-106.102985
08,015,000401,1,783,+38.835722,-106.135389
08,015,000401,2,1118,+38.795488,-106.168004
08,015,000401,3,923,+38.889213,-106.241767
08,015,000401,4,1707,+38.848983,-106.157713
08,015,000402,1,2764,+38.822885,-106.119030
08,015,000402,2,759,+38.837641,-106.118329
08,017,960600,1,859,+38.818162,-102.406190
08,017,960600,2,386,+38.798594,-102.859566
08,017,960600,3,591,+38.826697,-102.270221
08,019,014700,1,1389,+39.623638,-105.418143
08,019,014700,2,1103,+39.756976,-105.583690
08,019,014700,3,2467,+39.699274,-105.428453
08,019,014800,1,1610,+39.743438,-105.517032
08,019,014900,1,1363,+39.712890,-105.698333
08,019,014900,2,1156,+39.765108,-105.647048
08,021,974800,1,2120,+37.175032,-105.956262
08,021,974800,2,1767,+37.076830,-106.009409
08,021,974900,1,964,+37.257370,-105.903168
08,021,974900,2,1516,+37.275455,-105.927634
08,021,974900,3,985,+37.180622,-106.168694
08,021,974900,4,904,+37.292995,-106.024753
08,023,972600,1,793,+37.421896,-105.382808
08,023,972600,2,853,+37.434067,-105.525431
08,023,972700,1,690,+37.202733,-105.422609
08,023,972700,2,1188,+37.124815,-105.452119
08,025,969600,1,1653,+38.192119,-103.844801
08,025,969600,2,600,+38.253158,-103.752791
08,025,969600,3,2218,+38.149119,-103.956322
08,025,969600,4,1352,+38.220191,-103.756938
08,027,970100,1,834,+38.136028,-105.174952
08,027,970100,2,1224,+38.149975,-105.385313
08,027,970100,3,1102,+38.164901,-105.455375
08,027,970100,4,1095,+38.084338,-105.460405
08,029,964600,1,845,+38.876929,-107.632737
08,029,964600,2,1114,+38.868923,-107.598159
08,029,964600,3,1000,+38.847972,-107.609125
08,029,964600,4,1044,+38.862573,-107.571228
08,029,964700,1,1451,+38.849307,-107.961925
08,029,964700,2,939,+38.888212,-107.975422
08,029,964700,3,1702,+38.798973,-107.974106
08,029,964800,1,1511,+38.764824,-108.076028
08,029,964800,2,781,+38.749172,-108.037685
08,029,964800,3,1201,+38.716600,-108.140820
08,029,964900,1,1627,+38.726653,-107.963099
08,029,964900,2,2243,+38.731818,-108.040847
08,029,964900,3,1935,+38.739963,-108.058556
08,029,965000,1,1402,+38.845371,-107.771979
08,029,965000,2,1248,+38.799961,-107.775700
08,029,965000,3,762,+38.799690,-107.711923
08,029,965000,4,1605,+38.715438,-107.635883
08,029,965100,1,1045,+38.703932,-108.065961
08,029,965100,2,1244,+38.736211,-108.072232
08,029,965100,3,1789,+38.735403,-108.066520
08,029,965200,1,1318,+38.912768,-107.881880
08,029,965200,2,781,+38.941498,-107.924867
08,029,965200,3,1265,+38.906276,-107.926780
08,029,965200,4,1100,+38.894035,-107.929451
08,031,000102,1,842,+39.778845,-105.029919
08,031,000102,2,1383,+39.779739,-105.039007
08,031,000102,3,884,+39.778441,-105.048630
08,031,000201,1,1790,+39.788266,-105.020503
08,031,000201,2,2084,+39.787531,-105.010193
08,031,000202,1,768,+39.778277,-105.003072
08,031,000202,2,1402,+39.779432,-105.011493
08,031,000202,3,930,+39.778392,-105.020311
08,031,000202,4,816,+39.781848,-105.020331
08,031,000301,1,859,+39.772972,-105.027641
08,031,000301,2,754,+39.773050,-105.032458
08,031,000301,3,916,+39.772622,-105.037826
08,031,000301,4,1225,+39.772607,-105.043100
08,031,000301,5,615,+39.774715,-105.049647
08,031,000301,6,634,+39.771223,-105.049699
08,031,000302,1,677,+39.766664,-105.041727
08,031,000302,2,713,+39.761407,-105.041594
08,031,000302,3,790,+39.760293,-105.048401
08,031,000302,4,643,+39.763489,-105.048210
08,031,000302,5,1213,+39.767060,-105.048176
08,031,000303,1,713,+39.767111,-105.027501
08,031,000303,2,774,+39.761912,-105.028060
08,031,000303,3,898,+39.761334,-105.032292
08,031,000303,4,708,+39.766381,-105.032301
08,031,000303,5,716,+39.766694,-105.037052
08,031,000303,6,695,+39.761232,-105.037040
08,031,000401,1,800,+39.774695,-105.014178
08,031,000401,2,783,+39.770984,-105.014612
08,031,000401,3,809,+39.771046,-105.021077
08,031,000401,4,817,+39.774872,-105.021382
08,031,000402,1,718,+39.767508,-105.015135
08,031,000402,2,1038,+39.763783,-105.015145
08,031,000402,3,1363,+39.759466,-105.013082
08,031,000402,4,634,+39.760560,-105.018955
08,031,000402,5,901,+39.763728,-105.021962
08,031,000402,6,660,+39.767584,-105.021963
08,031,000501,1,991,+39.756640,-105.045862
08,031,000501,2,823,+39.752260,-105.044369
08,031,000502,1,1134,+39.756743,-105.029641
08,031,000502,2,1225,+39.752247,-105.029587
08,031,000502,3,877,+39.748131,-105.030267
08,031,000502,4,1239,+39.756517,-105.037149
08,031,000502,5,949,+39.750852,-105.036824
08,031,000600,1,996,+39.755484,-105.021639
08,031,000600,2,1556,+39.752257,-105.022305
08,031,000701,1,1555,+39.741605,-105.047597
08,031,000701,2,1156,+39.737797,-105.042494
08,031,000701,3,1455,+39.737727,-105.049140
08,031,000702,1,971,+39.744253,-105.028265
08,031,000702,2,1735,+39.738963,-105.028659
08,031,000702,3,1190,+39.736990,-105.035662
08,031,000702,4,885,+39.739952,-105.035755
08,031,000702,5,793,+39.743182,-105.035056
08,031,000800,1,1448,+39.733371,-105.021043
08,031,000902,1,675,+39.722793,-105.041635
08,031,000902,2,872,+39.715578,-105.041375
08,031,000902,3,899,+39.713143,-105.048329
08,031,000902,4,1458,+39.717579,-105.047857
08,031,000902,5,1472,+39.722857,-105.048577
08,031,000903,1,1360,+39.719781,-105.029278
08,031,000903,2,1239,+39.713918,-105.029076
08,031,000903,3,1003,+39.713147,-105.036227
08,031,000903,4,1652,+39.718128,-105.036164
08,031,000903,5,857,+39.723467,-105.036246
08,031,000904,1,1295,+39.728990,-105.042297
08,031,000904,2,1460,+39.729798,-105.046363
08,031,000904,3,758,+39.733814,-105.046641
08,031,000904,4,1614,+39.729177,-105.050879
08,031,000905,1,643,+39.733866,-105.031362
08,031,000905,2,1049,+39.731925,-105.033158
08,031,000905,3,840,+39.729852,-105.033605
08,031,000905,4,1099,+39.727712,-105.033148
08,031,001000,1,1555,+39.715731,-105.015108
08,031,001000,2,1216,+39.713029,-105.020498
08,031,001000,3,1170,+39.717336,-105.021599
08,031,001101,1,498,+39.771219,-105.001365
08,031,001101,2,624,+39.775203,-105.002107
08,031,001101,3,737,+39.771321,-105.007573
08,031,001101,4,742,+39.774599,-105.007741
08,031,001102,1,722,+39.766991,-105.002141
08,031,001102,2,626,+39.767308,-105.007393
08,031,001102,3,1767,+39.761504,-105.007597
08,031,001301,1,639,+39.706388,-105.013379
08,031,001301,2,1156,+39.698387,-105.020190
08,031,001301,3,1257,+39.702065,-105.018490
08,031,001301,4,903,+39.705747,-105.020273
08,031,001301,5,1017,+39.709369,-105.020396
08,031,001302,1,1688,+39.707460,-105.007062
08,031,001302,2,1028,+39.698094,-105.004907
08,031,001302,3,1210,+39.701337,-105.006380
08,031,001401,1,1192,+39.692999,-105.004854
08,031,001401,2,654,+39.692026,-105.011465
08,031,001401,3,1525,+39.695089,-105.009993
08,031,001401,4,1279,+39.694929,-105.020282
08,031,001401,5,1100,+39.691299,-105.020335
08,031,001402,1,945,+39.684548,-105.010577
08,031,001402,2,768,+39.687288,-105.010930
08,031,001402,3,1056,+39.687422,-105.020803
08,031,001402,4,1301,+39.684179,-105.020714
08,031,001403,1,900,+39.687659,-104.990777
08,031,001403,2,1318,+39.673562,-104.991211
08,031,001500,1,831,+39.788367,-104.983994
08,031,001500,2,1229,+39.782367,-104.983707
08,031,001500,3,1627,+39.775058,-104.987750
08,031,001600,1,1802,+39.765058,-104.978335
08,031,001600,2,4000,+39.757247,-104.991332
08,031,001600,3,1883,+39.757009,-104.983594
08,031,001701,1,1279,+39.756408,-105.002674
08,031,001701,2,844,+39.752583,-105.005465
08,031,001701,3,276,+39.752777,-104.998355
08,031,001701,4,1002,+39.751485,-104.994909
08,031,001701,5,949,+39.749776,-105.000273
08,031,001702,1,1667,+39.747713,-104.991306
08,031,001702,2,1981,+39.745882,-104.996350
08,031,001800,1,1858,+39.735739,-104.996980
08,031,001800,2,1351,+39.729084,-104.996160
08,031,001901,1,715,+39.737341,-105.005334
08,031,001901,2,2195,+39.732783,-105.002446
08,031,001902,1,705,+39.742581,-105.010669
08,031,002000,1,1577,+39.732851,-104.990173
08,031,002100,1,1010,+39.721532,-104.989929
08,031,002100,2,1188,+39.714854,-104.990211
08,031,002100,3,658,+39.716904,-104.994242
08,031,002100,4,691,+39.719527,-104.995680
08,031,002100,5,1332,+39.722956,-104.995574
08,031,002300,1,1859,+39.760083,-104.967250
08,031,002300,2,1295,+39.756435,-104.966935
08,031,002300,3,1677,+39.752566,-104.966778
08,031,002402,1,894,+39.752836,-104.975798
08,031,002402,2,793,+39.748674,-104.975534
08,031,002403,1,1356,+39.757651,-104.976383
08,031,002403,2,564,+39.749205,-104.984251
08,031,002403,3,1418,+39.751317,-104.980398
08,031,002601,1,1350,+39.746100,-104.983129
08,031,002601,2,1737,+39.741980,-104.983093
08,031,002602,1,2736,+39.744281,-104.977720
08,031,002701,1,1294,+39.738477,-104.981863
08,031,002701,2,1089,+39.734501,-104.982598
08,031,002701,3,1413,+39.732901,-104.982894
08,031,002701,4,804,+39.736032,-104.982322
08,031,002702,1,1148,+39.729111,-104.978825
08,031,002702,2,1509,+39.730108,-104.975744
08,031,002702,3,785,+39.729953,-104.980727
08,031,002702,4,986,+39.730834,-104.985379
08,031,002702,5,895,+39.730249,-104.982487
08,031,002703,1,1354,+39.738303,-104.976160
08,031,002703,2,1329,+39.736009,-104.976723
08,031,002703,3,962,+39.734417,-104.976804
08,031,002703,4,1140,+39.732864,-104.976500
08,031,002801,1,984,+39.725626,-104.977243
08,031,002801,2,773,+39.722229,-104.976277
08,031,002801,3,826,+39.725355,-104.981213
08,031,002802,1,1524,+39.720683,-104.984039
08,031,002802,2,744,+39.716557,-104.982028
08,031,002802,3,1089,+39.713171,-104.983559
08,031,002802,4,856,+39.716481,-104.985410
08,031,002803,1,781,+39.717452,-104.975068
08,031,002803,2,1203,+39.714714,-104.975221
08,031,002803,3,1023,+39.714346,-104.978490
