STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
33,013,039000,3,1264,+43.208855,-071.655396
33,013,039000,4,1305,+43.208425,-071.696260
33,013,039000,5,1089,+43.171588,-071.686714
33,013,040000,1,1598,+43.193933,-071.813999
33,013,040000,2,1526,+43.180611,-071.824609
33,013,040000,3,1712,+43.163626,-071.810402
33,013,040500,1,1232,+43.337667,-071.923117
33,013,040500,2,1581,+43.333958,-071.987056
33,013,040500,3,1650,+43.253741,-071.962828
33,013,040500,4,1096,+43.315525,-072.026550
33,013,041000,1,603,+43.428291,-071.964383
33,013,041000,2,2020,+43.411283,-071.971344
33,013,041000,3,1774,+43.412078,-072.010716
33,013,041500,1,1089,+43.526233,-071.733041
33,013,041500,2,1164,+43.524875,-071.865308
33,013,041500,3,1358,+43.435816,-071.909566
33,013,042500,1,826,+43.454434,-071.805501
33,013,042500,2,1545,+43.437201,-071.779519
33,013,042500,3,1382,+43.388605,-071.736578
33,013,043001,1,1387,+43.429667,-071.661353
33,013,043001,2,1322,+43.437750,-071.645661
33,013,043001,3,1491,+43.439176,-071.634444
33,013,043002,1,695,+43.473831,-071.677597
33,013,043002,2,708,+43.469151,-071.643375
33,013,043002,3,1188,+43.450680,-071.637694
33,013,043002,4,833,+43.447661,-071.649992
33,013,043002,5,853,+43.451375,-071.663781
33,013,044000,1,1892,+43.412334,-071.613958
33,013,044000,2,1755,+43.420431,-071.559498
33,013,044000,3,1182,+43.439327,-071.587143
33,013,044100,1,1742,+43.191573,-071.508472
33,013,044100,2,1078,+43.217282,-071.496944
33,013,044100,3,750,+43.207435,-071.516303
33,013,044200,1,1505,+43.073161,-071.416342
33,013,044200,2,2105,+43.084655,-071.449578
33,013,044200,3,2036,+43.044974,-071.407473
33,013,044300,1,1006,+43.243768,-071.605103
33,013,044300,2,1243,+43.257792,-071.592820
33,013,044300,3,1980,+43.269390,-071.597631
33,015,003301,1,2456,+42.915393,-071.290444
33,015,003301,2,2111,+42.909557,-071.251443
33,015,003302,1,2631,+42.906889,-071.322051
33,015,003302,2,1021,+42.921487,-071.336638
33,015,003302,3,1343,+42.931480,-071.328937
33,015,003400,1,2016,+42.898461,-071.311904
33,015,003400,2,891,+42.880180,-071.332336
33,015,003400,3,1556,+42.888874,-071.320639
33,015,003400,4,892,+42.889518,-071.330582
33,015,003500,1,669,+42.889294,-071.303133
33,015,003500,2,2653,+42.874443,-071.325588
33,015,003500,3,2460,+42.882090,-071.313416
33,015,003601,1,924,+42.873289,-071.306210
33,015,003601,2,2759,+42.865814,-071.315706
33,015,003601,3,821,+42.878275,-071.284614
33,015,003601,4,2313,+42.851362,-071.307117
33,015,003602,1,1560,+42.890992,-071.252434
33,015,003602,2,1623,+42.878609,-071.221479
33,015,003602,3,2410,+42.863232,-071.253292
33,015,003701,1,1598,+42.864106,-071.360006
33,015,003701,2,1989,+42.882867,-071.368446
33,015,003703,1,1615,+42.910251,-071.407799
33,015,003703,2,2043,+42.919657,-071.356496
33,015,003703,3,1446,+42.907609,-071.380011
33,015,003801,1,1759,+42.888213,-071.395773
33,015,003801,2,1230,+42.847328,-071.384369
33,015,003801,3,942,+42.870018,-071.388942
33,015,003802,1,2683,+42.873593,-071.416839
33,015,003802,2,1374,+42.841216,-071.410718
33,015,003901,1,2821,+42.849459,-071.348192
33,015,003901,2,1255,+42.828276,-071.356741
33,015,003902,1,2272,+42.828329,-071.378322
33,015,003902,2,1102,+42.812882,-071.357437
33,015,004000,1,1825,+43.013578,-071.369148
33,015,004000,2,1759,+43.000012,-071.323102
33,015,004000,3,1369,+42.961419,-071.339332
33,015,050000,1,1134,+43.053277,-071.265431
33,015,050000,2,2775,+43.059357,-071.322722
33,015,051000,1,2684,+42.963352,-071.219088
33,015,051000,2,2084,+42.977406,-071.266869
33,015,052000,1,1668,+42.933715,-071.206607
33,015,052000,2,2612,+42.946966,-071.180393
33,015,052000,3,1706,+42.911241,-071.171217
33,015,053000,1,2082,+42.922678,-071.134691
33,015,053000,2,2305,+42.926740,-071.107915
33,015,054000,1,2179,+42.999899,-071.114718
33,015,054000,2,2104,+42.972809,-071.132164
33,015,055001,1,2853,+43.034348,-071.228308
33,015,055001,2,3091,+43.006582,-071.180331
33,015,055002,1,1308,+43.034103,-071.181036
33,015,055002,2,2886,+43.049176,-071.173722
33,015,056000,1,1586,+43.169364,-071.246377
33,015,056000,2,2694,+43.117593,-071.262735
33,015,057000,1,1595,+43.194926,-071.170559
33,015,057000,2,1350,+43.234729,-071.219279
33,015,057000,3,1296,+43.210072,-071.243253
33,015,058000,1,3901,+43.139327,-071.089354
33,015,058000,2,884,+43.090710,-071.146804
33,015,059000,1,1409,+43.035228,-071.072201
33,015,059000,2,2122,+43.055480,-071.050131
33,015,059000,3,2880,+43.043925,-071.104592
33,015,060000,1,2249,+43.005151,-071.053560
33,015,060000,2,2237,+42.974038,-071.045367
33,015,061001,1,1902,+42.972483,-070.984592
33,015,061001,2,2242,+42.991151,-070.974079
33,015,061001,3,1809,+42.997646,-070.959069
33,015,062000,1,2357,+42.926773,-071.007289
33,015,062500,1,814,+42.885632,-070.966806
33,015,062500,2,2124,+42.925826,-070.947018
33,015,063001,1,2050,+42.894238,-070.901025
33,015,063001,2,1678,+42.889318,-070.874883
33,015,063002,1,1610,+42.873203,-070.846691
33,015,063002,2,766,+42.895377,-070.858745
33,015,063002,3,1680,+42.876326,-070.859863
33,015,063002,4,909,+42.884873,-070.818495
33,015,064000,1,2236,+42.927008,-070.887675
33,015,065001,1,2284,+42.946607,-070.825569
33,015,065001,2,1666,+42.947243,-070.867853
33,015,065001,3,772,+42.935097,-070.832976
33,015,065001,4,2528,+42.950068,-070.842151
33,015,065001,5,624,+42.935528,-070.823893
33,015,065005,1,1968,+42.933930,-070.810284
33,015,065005,2,501,+42.933881,-070.798220
33,015,065006,1,924,+42.947798,-070.793933
33,015,065006,2,603,+42.942227,-070.805285
33,015,065007,1,1842,+42.924989,-070.812271
33,015,065008,1,721,+42.908786,-070.818723
33,015,065008,2,381,+42.899760,-070.813621
33,015,065008,3,616,+42.908879,-070.812474
33,015,066000,1,1002,+42.966012,-070.793124
33,015,066000,2,1635,+42.986477,-070.827180
33,015,066000,3,1664,+42.978970,-070.851360
33,015,067000,1,1460,+43.012225,-070.888566
33,015,067000,2,1928,+42.992807,-070.897337
33,015,067000,3,1462,+43.028677,-070.881867
33,015,067000,4,2405,+43.034281,-070.910306
33,015,067501,1,2786,+43.069311,-070.941968
33,015,067501,2,1680,+43.037432,-070.961195
33,015,067501,3,2786,+43.065239,-070.968079
33,015,067502,1,1337,+43.083865,-070.938518
33,015,067502,2,1075,+43.078886,-070.941406
33,015,067502,3,952,+43.079849,-070.924624
33,015,069100,1,747,+43.077663,-070.757964
33,015,069100,2,1403,+43.066736,-070.763348
33,015,069100,3,776,+43.073152,-070.752057
33,015,069100,4,941,+43.070846,-070.758580
33,015,069200,1,1825,+43.072811,-070.765022
33,015,069200,2,813,+43.066722,-070.771503
33,015,069300,1,929,+43.088120,-070.771679
33,015,069300,2,1136,+43.075318,-070.773190
33,015,069700,1,643,+43.065482,-070.750367
33,015,069700,2,1908,+43.057466,-070.760672
33,015,069700,3,968,+43.067519,-070.720323
33,015,071000,1,684,+43.024799,-070.761757
33,015,071000,2,878,+42.992273,-070.764002
33,015,071000,3,1820,+43.004819,-070.781830
33,015,071000,4,404,+42.979475,-070.772030
33,015,071000,5,1512,+43.034438,-070.737172
33,015,100100,1,2857,+42.832765,-071.221208
33,015,100100,2,2145,+42.822025,-071.217416
33,015,100100,3,1656,+42.815166,-071.192697
33,015,100200,1,1497,+42.792693,-071.231295
33,015,100200,2,1405,+42.798340,-071.217521
33,015,100200,3,1338,+42.797605,-071.197960
33,015,100200,4,1366,+42.788061,-071.216013
33,015,100301,1,2232,+42.791629,-071.243482
33,015,100301,2,744,+42.774993,-071.234699
33,015,100301,3,1545,+42.769302,-071.261687
33,015,100302,1,2005,+42.762599,-071.220157
33,015,100302,2,769,+42.754809,-071.218584
33,015,100302,3,1488,+42.751986,-071.237028
33,015,100400,1,1182,+42.759356,-071.204271
33,015,100400,2,1735,+42.746979,-071.189672
33,015,100400,3,1247,+42.779287,-071.214555
33,015,100400,4,2605,+42.774998,-071.195751
33,015,100400,5,960,+42.780191,-071.189781
33,015,101100,1,1667,+42.837284,-071.094997
33,015,101100,2,1276,+42.824705,-071.099336
33,015,101100,3,2108,+42.856350,-071.111095
33,015,101100,4,2558,+42.825900,-071.073019
33,015,102100,1,1838,+42.876873,-071.025436
33,015,102100,2,1034,+42.875143,-071.054031
33,015,102100,3,1731,+42.853504,-071.060298
33,015,103100,1,1267,+42.825094,-071.144456
33,015,103100,2,2132,+42.840639,-071.134841
33,015,103100,3,3352,+42.837892,-071.175675
33,015,104101,1,2332,+42.869717,-071.154644
33,015,104101,2,2449,+42.889105,-071.134512
33,015,104102,1,949,+42.878667,-071.196986
33,015,104102,2,2793,+42.893652,-071.186845
33,015,105100,1,972,+42.911742,-071.042048
33,015,105100,2,2032,+42.887380,-071.083849
33,015,105100,3,1155,+42.922408,-071.072459
33,015,105100,4,1866,+42.944815,-071.050856
33,015,106101,1,2493,+42.829536,-071.271338
33,015,106101,2,1822,+42.814659,-071.311664
33,015,106101,3,1781,+42.833130,-071.314812
33,015,106101,4,1168,+42.819146,-071.336850
33,015,106102,1,2494,+42.788467,-071.340336
33,015,106102,2,2269,+42.776789,-071.297032
33,015,106102,3,1565,+42.797396,-071.279249
33,015,106200,1,1550,+42.966697,-070.968105
33,015,106200,2,772,+42.966369,-070.956487
33,015,106200,3,949,+42.977730,-070.956762
33,015,106200,4,1060,+42.980661,-070.949317
33,015,106400,1,1192,+42.987064,-070.940880
33,015,106400,2,1942,+42.975769,-070.914765
33,015,106400,3,888,+42.973283,-070.928740
33,015,107100,1,1120,+43.088775,-070.780528
33,015,107100,2,500,+43.079740,-070.780611
33,015,107100,3,845,+43.086837,-070.790950
33,015,107200,1,2555,+43.028645,-070.780633
33,015,107200,2,1276,+43.058093,-070.777765
33,015,107200,3,1150,+43.028438,-070.797902
33,015,107200,4,1043,+43.039744,-070.769569
33,015,107400,1,594,+43.047378,-070.800527
33,015,107400,2,575,+43.065351,-070.800227
33,015,107500,1,753,+43.097440,-070.833852
33,015,107500,2,1785,+43.025923,-070.837622
33,015,107500,3,1764,+43.048382,-070.854117
33,015,980011,1,0,+42.924101,-071.435912
33,015,990000,0,0,+42.904342,-070.755510
33,017,080100,1,1404,+43.113428,-070.906671
33,017,080100,2,1301,+43.113556,-070.951334
33,017,080202,1,1696,+43.143291,-070.921748
33,017,080202,2,934,+43.135195,-070.902207
33,017,080203,1,4358,+43.133032,-070.933951
33,017,080203,2,801,+43.130263,-070.925880
33,017,080204,1,4144,+43.141833,-070.933234
33,017,080500,1,1771,+43.173199,-070.938065
33,017,080500,2,864,+43.151506,-070.986974
33,017,080500,3,1717,+43.128069,-071.001380
33,017,080500,4,1749,+43.095984,-071.024652
33,017,081100,1,1986,+43.177978,-070.896856
33,017,081100,2,2125,+43.157474,-070.866524
33,017,081100,3,2287,+43.167637,-070.882065
33,017,081200,1,2367,+43.176859,-070.861485
33,017,081200,2,2125,+43.151140,-070.839952
33,017,081300,1,1933,+43.193008,-070.877343
33,017,081300,2,1494,+43.189103,-070.867300
33,017,081300,3,1104,+43.187114,-070.878306
33,017,081400,1,1831,+43.199749,-070.865083
33,017,081500,1,2299,+43.205311,-070.873277
33,017,081500,2,3422,+43.209367,-070.883133
33,017,081600,1,2283,+43.230830,-070.905994
33,017,081600,2,1703,+43.220384,-070.929031
33,017,081600,3,3028,+43.199473,-070.906810
33,017,082000,1,1488,+43.230962,-070.825252
33,017,082000,2,1039,+43.220038,-070.851124
33,017,083001,1,1395,+43.267776,-070.889031
33,017,083001,2,977,+43.263231,-070.867961
33,017,083001,3,1167,+43.253630,-070.873443
33,017,083001,4,1173,+43.256465,-070.866176
33,017,083001,5,1298,+43.256415,-070.862052
33,017,083001,6,792,+43.252152,-070.851679
33,017,083002,1,1191,+43.253337,-070.905773
33,017,083002,2,1260,+43.241564,-070.894945
33,017,083002,3,1013,+43.234017,-070.873757
33,017,083002,4,799,+43.244711,-070.872682
33,017,083002,5,701,+43.244986,-070.856563
33,017,084100,1,1406,+43.283176,-070.932270
33,017,084100,2,852,+43.281454,-070.962187
33,017,084100,3,1628,+43.267260,-070.947404
33,017,084100,4,986,+43.289638,-070.957821
33,017,084200,1,1104,+43.351171,-070.991204
33,017,084200,2,1580,+43.352939,-070.975718
33,017,084200,3,2274,+43.319942,-070.956079
33,017,084200,4,2699,+43.323670,-070.934099
33,017,084300,1,1521,+43.316957,-070.979861
33,017,084300,2,650,+43.296220,-070.969288
33,017,084300,3,913,+43.308672,-070.969683
33,017,084300,4,1365,+43.304941,-070.961467
33,017,084300,5,1513,+43.298529,-070.975346
33,017,084300,6,572,+43.302832,-070.968948
33,017,084400,1,1198,+43.309565,-070.987620
33,017,084400,2,865,+43.303636,-070.981889
33,017,084400,3,1484,+43.300395,-070.986542
33,017,084400,4,534,+43.290139,-070.983062
33,017,084500,1,1144,+43.263292,-070.967719
33,017,084500,2,2791,+43.268661,-070.993870
33,017,084600,1,2673,+43.310744,-071.018598
33,017,085000,1,2144,+43.248778,-071.046964
33,017,085000,2,1520,+43.211224,-071.080434
33,017,085000,3,1527,+43.196398,-071.026360
33,017,085000,4,1729,+43.216172,-071.001645
33,017,085000,5,1656,+43.163431,-071.037655
33,017,086000,1,2173,+43.270024,-071.114295
33,017,086000,2,1818,+43.254558,-071.176868
33,017,087000,1,1295,+43.398461,-071.071524
33,017,087000,2,1476,+43.393469,-071.058912
33,017,087000,3,1798,+43.360505,-071.033487
33,017,087000,4,1124,+43.388697,-071.076003
33,017,087000,5,1093,+43.364161,-071.100068
33,017,088000,1,928,+43.485757,-070.974191
33,017,088000,2,1432,+43.433645,-070.994590
33,017,088000,3,2238,+43.410369,-071.011251
33,017,088500,1,1783,+43.467851,-071.071715
33,017,088500,2,999,+43.486103,-071.140568
33,017,088500,3,1639,+43.420299,-071.145425
33,019,975100,1,1640,+43.475212,-072.323838
33,019,975100,2,1081,+43.555698,-072.252190
33,019,975100,3,1283,+43.546849,-072.339083
33,019,975200,1,1311,+43.488035,-072.059524
33,019,975200,2,941,+43.443355,-072.159566
33,019,975200,3,1936,+43.519111,-072.119287
33,019,975200,4,872,+43.512259,-072.153132
33,019,975300,1,919,+43.357896,-072.092822
33,019,975300,2,1099,+43.380238,-072.101575
33,019,975300,3,1347,+43.416663,-072.084187
33,019,975400,1,1418,+43.338465,-072.184727
33,019,975400,2,842,+43.380838,-072.213534
33,019,975400,3,1248,+43.375954,-072.170558
33,019,975400,4,939,+43.375212,-072.150084
33,019,975400,5,1146,+43.356649,-072.158448
33,019,975400,6,914,+43.371685,-072.180974
33,019,975500,1,1154,+43.236180,-072.187245
33,019,975500,2,810,+43.301233,-072.123896
33,019,975500,3,1123,+43.169738,-072.095440
33,019,975600,1,1671,+43.295205,-072.269183
33,019,975600,2,891,+43.219389,-072.288773
33,019,975600,3,688,+43.167440,-072.379227
33,019,975700,1,2223,+43.256493,-072.404582
33,019,975700,2,943,+43.212647,-072.405811
33,019,975700,3,1025,+43.304919,-072.389084
33,019,975700,4,923,+43.243165,-072.427956
33,019,975800,1,1006,+43.380068,-072.363103
33,019,975800,2,1118,+43.370304,-072.350841
33,019,975800,3,978,+43.365380,-072.358788
33,019,975800,4,809,+43.357245,-072.369475
33,019,975800,5,801,+43.352569,-072.352190
33,019,975901,1,1251,+43.387772,-072.309015
33,019,975901,2,1722,+43.395748,-072.357435
33,019,975901,3,1722,+43.381205,-072.339215
33,019,975902,1,935,+43.372634,-072.341850
33,019,975902,2,1165,+43.367062,-072.340396
33,019,975902,3,1085,+43.362886,-072.317419
33,019,975902,4,763,+43.348752,-072.333680
