STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
34,007,601500,2,1377,+39.927344,-075.102271
34,007,601500,3,1061,+39.925492,-075.102240
34,007,601500,4,877,+39.923925,-075.101106
34,007,601500,5,2031,+39.921663,-075.098467
34,007,601600,1,760,+39.926055,-075.107569
34,007,601600,2,641,+39.924856,-075.109322
34,007,601600,3,915,+39.927358,-075.112639
34,007,601700,1,1818,+39.921736,-075.111402
34,007,601700,2,1133,+39.918352,-075.110382
34,007,601800,1,1291,+39.922125,-075.119987
34,007,601900,1,1811,+39.911659,-075.110921
34,007,601900,2,1068,+39.912961,-075.104383
34,007,602000,1,870,+39.903495,-075.109309
34,007,602000,2,1680,+39.903382,-075.100563
34,007,602000,3,1111,+39.906463,-075.102475
34,007,602000,4,1968,+39.906169,-075.107178
34,007,602000,5,1170,+39.907369,-075.101733
34,007,602503,1,1024,+39.941545,-075.071677
34,007,602503,2,699,+39.938058,-075.075502
34,007,602503,3,844,+39.937956,-075.082830
34,007,602601,1,1451,+39.944008,-075.055926
34,007,602601,2,1233,+39.936038,-075.061721
34,007,602602,1,1580,+39.945706,-075.066606
34,007,602602,2,1303,+39.941109,-075.063447
34,007,602901,1,2550,+39.968535,-075.030731
34,007,602901,2,748,+39.956965,-075.020490
34,007,602901,3,1508,+39.957914,-075.027894
34,007,602902,1,1451,+39.965397,-075.039847
34,007,602902,2,1769,+39.957707,-075.033779
34,007,603001,1,672,+39.960825,-075.046175
34,007,603001,2,1033,+39.955165,-075.042585
34,007,603001,3,2021,+39.955469,-075.055081
34,007,603002,1,881,+39.962276,-075.054802
34,007,603002,2,1085,+39.959925,-075.059583
34,007,603002,3,794,+39.956455,-075.062148
34,007,603002,4,1298,+39.954360,-075.066847
34,007,603002,5,954,+39.951349,-075.070798
34,007,603100,1,812,+39.953547,-075.048016
34,007,603100,2,1054,+39.948741,-075.042815
34,007,603100,3,1077,+39.949439,-075.052612
34,007,603100,4,878,+39.948708,-075.061583
34,007,603200,1,997,+39.928136,-075.052129
34,007,603200,2,1483,+39.948547,-075.018667
34,007,603200,3,1512,+39.932219,-075.033475
34,007,603200,4,1119,+39.941649,-075.044264
34,007,603200,5,1944,+39.945479,-075.034111
34,007,603301,1,3586,+39.934976,-075.017568
34,007,603301,2,856,+39.924202,-075.027169
34,007,603301,3,1218,+39.918434,-075.014415
34,007,603302,1,2349,+39.936622,-074.987655
34,007,603302,2,1315,+39.934025,-074.999118
34,007,603302,3,2408,+39.931790,-075.006053
34,007,603303,1,1453,+39.922884,-075.003797
34,007,603303,2,1250,+39.924247,-075.011643
34,007,603400,1,2007,+39.925903,-074.987251
34,007,603400,2,1739,+39.920814,-074.995324
34,007,603400,3,1317,+39.913536,-074.990438
34,007,603400,4,1128,+39.915898,-074.998769
34,007,603400,5,729,+39.918751,-074.984316
34,007,603501,1,2301,+39.907493,-074.959903
34,007,603501,2,2657,+39.898974,-074.976585
34,007,603501,3,1279,+39.892094,-074.986780
34,007,603503,1,1256,+39.878113,-074.977216
34,007,603503,2,1896,+39.880775,-074.986525
34,007,603503,3,1595,+39.869359,-074.979176
34,007,603504,1,1433,+39.875922,-074.998926
34,007,603504,2,1257,+39.870367,-074.989885
34,007,603505,1,2291,+39.867220,-075.000348
34,007,603505,2,1168,+39.863376,-075.007460
34,007,603506,1,2871,+39.884877,-074.938480
34,007,603506,2,1225,+39.891373,-074.949054
34,007,603506,3,934,+39.897358,-074.960490
34,007,603506,4,1349,+39.888906,-074.952751
34,007,603507,1,2073,+39.870412,-074.965667
34,007,603507,2,1656,+39.869849,-074.952461
34,007,603507,3,1767,+39.874430,-074.940455
34,007,603507,4,1585,+39.880413,-074.958364
34,007,603601,1,1621,+39.889066,-075.012135
34,007,603601,2,1995,+39.884251,-075.018593
34,007,603602,1,1329,+39.896683,-074.999037
34,007,603602,2,1169,+39.898318,-075.009950
34,007,603603,1,1378,+39.908630,-075.002912
34,007,603603,2,1009,+39.906384,-074.990829
34,007,603700,1,1449,+39.903901,-075.017018
34,007,603700,2,936,+39.907505,-075.020070
34,007,603700,3,1156,+39.913602,-075.022380
34,007,603800,1,762,+39.910053,-075.042822
34,007,603800,2,1068,+39.913989,-075.046643
34,007,603800,3,761,+39.919686,-075.052245
34,007,603800,4,897,+39.915498,-075.050301
34,007,603800,5,908,+39.916361,-075.056137
34,007,603800,6,777,+39.921677,-075.060069
34,007,603901,1,989,+39.907627,-075.061535
34,007,603901,2,1044,+39.898704,-075.052460
34,007,603901,3,1388,+39.907953,-075.052667
34,007,603901,4,732,+39.893846,-075.055047
34,007,603901,5,721,+39.904200,-075.047798
34,007,603902,1,1855,+39.902263,-075.071621
34,007,603902,2,1085,+39.900144,-075.059012
34,007,604100,1,1389,+39.917050,-075.093442
34,007,604100,2,1589,+39.917186,-075.098034
34,007,604200,1,829,+39.919794,-075.076960
34,007,604200,2,687,+39.922332,-075.084714
34,007,604200,3,1186,+39.920998,-075.073177
34,007,604200,4,685,+39.921077,-075.080984
34,007,604300,1,1008,+39.917583,-075.068763
34,007,604300,2,1451,+39.916458,-075.062171
34,007,604300,3,1228,+39.921646,-075.066905
34,007,604400,1,653,+39.911198,-075.062070
34,007,604400,2,1249,+39.911640,-075.068644
34,007,604400,3,557,+39.913679,-075.075584
34,007,604400,4,748,+39.917351,-075.084453
34,007,604600,1,1081,+39.906341,-075.077531
34,007,604600,2,1026,+39.902137,-075.079019
34,007,604700,1,1143,+39.901750,-075.086263
34,007,604700,2,788,+39.898024,-075.080116
34,007,605100,1,1025,+39.892753,-075.114797
34,007,605100,2,1369,+39.893287,-075.106690
34,007,605200,1,908,+39.886886,-075.100698
34,007,605200,2,992,+39.881539,-075.106774
34,007,605200,3,717,+39.888135,-075.117041
34,007,605300,1,1032,+39.879486,-075.117703
34,007,605300,2,923,+39.880313,-075.123481
34,007,605400,1,796,+39.882054,-075.096112
34,007,605400,2,1018,+39.877934,-075.095719
34,007,605400,3,838,+39.876888,-075.089528
34,007,605602,1,882,+39.889470,-075.069899
34,007,605602,2,943,+39.885411,-075.068462
34,007,605602,3,1002,+39.885383,-075.075599
34,007,605700,1,842,+39.896748,-075.064941
34,007,605700,2,1152,+39.891239,-075.058842
34,007,605700,3,959,+39.890574,-075.064163
34,007,605700,4,629,+39.896269,-075.069925
34,007,605800,1,1059,+39.880559,-075.069421
34,007,605800,2,1097,+39.875310,-075.077284
34,007,605800,3,741,+39.878774,-075.081212
34,007,605900,1,1194,+39.880631,-075.060596
34,007,605900,2,1379,+39.875254,-075.066686
34,007,606000,1,1097,+39.885348,-075.054462
34,007,606000,2,906,+39.880933,-075.050762
34,007,606100,1,1180,+39.898505,-075.041124
34,007,606100,2,1159,+39.894928,-075.046823
34,007,606200,1,977,+39.907927,-075.030322
34,007,606200,2,1392,+39.910096,-075.038473
34,007,606200,3,1596,+39.903393,-075.035702
34,007,606300,1,1264,+39.897299,-075.027785
34,007,606300,2,973,+39.891473,-075.030238
34,007,606400,1,950,+39.886572,-075.032515
34,007,606400,2,991,+39.888645,-075.037338
34,007,606400,3,1116,+39.887675,-075.043951
34,007,606500,1,664,+39.869493,-075.038742
34,007,606500,2,915,+39.871753,-075.031956
34,007,606500,3,1366,+39.862403,-075.024906
34,007,606600,1,2288,+39.877268,-075.044186
34,007,606700,1,637,+39.872658,-075.053934
34,007,606700,2,897,+39.871053,-075.060261
34,007,606700,3,940,+39.866814,-075.058125
34,007,606700,4,2221,+39.859979,-075.056270
34,007,606800,1,1198,+39.866571,-075.066132
34,007,606800,2,1694,+39.865281,-075.072976
34,007,606800,3,1050,+39.868200,-075.080046
34,007,607000,1,1496,+39.872103,-075.113211
34,007,607000,2,621,+39.872913,-075.115815
34,007,607000,3,2560,+39.872864,-075.107913
34,007,607100,1,728,+39.853090,-075.077904
34,007,607100,2,624,+39.844266,-075.076811
34,007,607100,3,1152,+39.849634,-075.080154
34,007,607100,4,1398,+39.850157,-075.086795
34,007,607200,1,1829,+39.853069,-075.058244
34,007,607200,2,993,+39.855879,-075.070888
34,007,607200,3,742,+39.852111,-075.073829
34,007,607200,4,1002,+39.848945,-075.067415
34,007,607300,1,1622,+39.856418,-075.042439
34,007,607300,2,1046,+39.853544,-075.038462
34,007,607300,3,807,+39.853128,-075.029808
34,007,607300,4,864,+39.858454,-075.031455
34,007,607401,1,1245,+39.847144,-075.026058
34,007,607401,2,1702,+39.844122,-075.031751
34,007,607402,1,915,+39.846250,-075.019710
34,007,607402,2,1289,+39.840590,-075.010768
34,007,607502,1,2058,+39.841403,-074.991706
34,007,607502,2,3090,+39.851573,-074.967321
34,007,607502,3,869,+39.857955,-074.988868
34,007,607503,1,2166,+39.856782,-074.939594
34,007,607503,2,1740,+39.866886,-074.934511
34,007,607503,3,1483,+39.862519,-074.944977
34,007,607503,4,1151,+39.866474,-074.927131
34,007,607504,1,1564,+39.837301,-074.924709
34,007,607504,2,2128,+39.822244,-074.917846
34,007,607505,1,1663,+39.844274,-074.947727
34,007,607505,2,1257,+39.833280,-074.943959
34,007,607505,3,1829,+39.823333,-074.939997
34,007,607506,1,1370,+39.853749,-074.991550
34,007,607506,2,1660,+39.851137,-074.993282
34,007,607507,1,2045,+39.854821,-075.006789
34,007,607507,2,866,+39.847133,-074.993793
34,007,607507,3,1273,+39.845412,-074.996506
34,007,607507,4,919,+39.848271,-074.998475
34,007,607600,1,824,+39.832627,-074.966361
34,007,607600,2,1450,+39.838534,-074.971959
34,007,607701,1,692,+39.820278,-074.970777
34,007,607701,2,1896,+39.816573,-074.974029
34,007,607701,3,1254,+39.808916,-074.967928
34,007,607701,4,2188,+39.815659,-074.978441
34,007,607702,1,685,+39.823950,-074.992908
34,007,607702,2,1274,+39.826572,-074.984336
34,007,607702,3,606,+39.821380,-074.984387
34,007,607702,4,1345,+39.816123,-074.987847
34,007,607801,1,989,+39.814290,-075.013022
34,007,607801,2,1523,+39.809585,-075.022444
34,007,607801,3,749,+39.815299,-075.020715
34,007,607801,4,1409,+39.808218,-075.015915
34,007,607801,5,698,+39.807034,-075.007159
34,007,607802,1,1189,+39.814210,-074.999170
34,007,607802,2,1116,+39.813038,-075.006444
34,007,607900,1,706,+39.821662,-075.009842
34,007,607900,2,1202,+39.821346,-075.002751
34,007,608001,1,1281,+39.836709,-075.014677
34,007,608001,2,881,+39.831882,-075.010831
34,007,608001,3,1345,+39.827212,-074.999802
34,007,608202,1,2584,+39.825145,-075.039677
34,007,608202,2,1517,+39.808785,-075.025915
34,007,608205,1,2057,+39.836178,-075.045166
34,007,608205,2,2060,+39.837647,-075.034980
34,007,608206,1,1594,+39.846341,-075.046431
34,007,608206,2,1273,+39.841331,-075.064243
34,007,608206,3,702,+39.845602,-075.058089
34,007,608209,1,677,+39.806500,-075.036774
34,007,608209,2,2182,+39.811278,-075.035281
34,007,608209,3,685,+39.821910,-075.048791
34,007,608210,1,1314,+39.797639,-075.046535
34,007,608210,2,2209,+39.785472,-075.045566
34,007,608211,1,1647,+39.797818,-075.036287
34,007,608211,2,1997,+39.791371,-075.021766
34,007,608211,3,1971,+39.798111,-075.030319
34,007,608302,1,1271,+39.838836,-075.071150
34,007,608302,2,1504,+39.838758,-075.078019
34,007,608302,3,2011,+39.824896,-075.074975
34,007,608303,1,1769,+39.806229,-075.070378
34,007,608303,2,1308,+39.816804,-075.079223
34,007,608304,1,2171,+39.816421,-075.056033
34,007,608304,2,1391,+39.807540,-075.053727
34,007,608304,3,2485,+39.824715,-075.062717
34,007,608401,1,1403,+39.774887,-074.998279
34,007,608401,2,1902,+39.767561,-074.990593
34,007,608401,3,844,+39.767663,-075.008026
34,007,608402,1,2182,+39.757633,-074.995304
34,007,608402,2,1501,+39.766558,-074.981184
34,007,608403,1,2519,+39.735535,-075.015374
34,007,608403,2,3228,+39.750744,-075.010929
34,007,608403,3,1757,+39.759038,-075.008499
34,007,608404,1,2277,+39.770950,-075.029368
34,007,608404,2,1674,+39.768140,-075.018584
34,007,608404,3,2642,+39.758845,-075.027027
34,007,608503,1,1392,+39.798116,-074.998345
34,007,608503,2,1388,+39.800472,-075.010656
34,007,608504,1,2057,+39.787459,-075.001336
34,007,608504,2,840,+39.781394,-074.994247
34,007,608600,1,1769,+39.810661,-074.979015
34,007,608600,2,1897,+39.801376,-074.984765
34,007,608600,3,1334,+39.808418,-074.993332
34,007,608700,1,887,+39.794244,-074.925781
34,007,608700,2,2602,+39.782883,-074.927813
34,007,608700,3,1206,+39.802662,-074.952836
34,007,608700,4,2893,+39.793198,-074.947817
34,007,608800,1,978,+39.810807,-074.936226
34,007,608800,2,1334,+39.805474,-074.919921
34,007,608800,3,1353,+39.800290,-074.922396
34,007,608800,4,1692,+39.810260,-074.941676
34,007,608901,1,2040,+39.774866,-074.898235
34,007,608901,2,2026,+39.775917,-074.876857
34,007,608901,3,1654,+39.760892,-074.887126
34,007,608903,1,949,+39.776682,-074.851185
34,007,608903,2,1415,+39.761748,-074.834525
34,007,608903,3,1079,+39.766340,-074.864222
34,007,608904,1,1486,+39.726481,-074.844366
34,007,609000,1,817,+39.734786,-074.874487
34,007,609000,2,817,+39.726250,-074.882250
34,007,609103,1,1317,+39.769339,-074.933413
34,007,609103,2,1715,+39.743710,-074.893416
34,007,609103,3,2407,+39.762946,-074.907076
34,007,609201,1,961,+39.713037,-074.989859
34,007,609201,2,1664,+39.719499,-074.988662
34,007,609201,3,1869,+39.730985,-074.999790
34,007,609202,1,1761,+39.715133,-074.976761
34,007,609202,2,3012,+39.718732,-074.961790
34,007,609203,1,2360,+39.730712,-074.979611
34,007,609203,2,4173,+39.753244,-074.968272
34,007,609203,3,2568,+39.742372,-074.985245
34,007,609204,1,1579,+39.709152,-074.964346
34,007,609204,2,1302,+39.708452,-074.949530
34,007,609204,3,1152,+39.703387,-074.952262
34,007,609205,1,817,+39.721851,-074.938130
34,007,609205,2,3523,+39.710523,-074.915356
34,007,609205,3,876,+39.694582,-074.898152
34,007,609205,4,1503,+39.657317,-074.864304
34,007,610300,1,2328,+39.944085,-075.125236
34,007,610400,1,2149,+39.938874,-075.115840
34,007,610400,2,2597,+39.942270,-075.123628
34,007,610400,3,827,+39.938619,-075.120944
34,007,610500,1,1799,+39.958480,-075.073258
34,007,610500,2,902,+39.961769,-075.069343
34,007,610500,3,690,+39.957730,-075.068429
34,007,610500,4,1732,+39.963356,-075.066978
34,007,610500,5,1480,+39.963421,-075.066612
34,007,610600,1,1254,+39.931009,-075.070279
34,007,610800,1,3130,+39.978960,-075.050882
34,007,610900,1,1064,+39.892415,-075.074465
34,007,610900,2,1023,+39.896521,-075.088646
34,007,610900,3,1346,+39.889922,-075.081387
34,007,611000,1,1066,+39.896017,-075.125930
34,007,611000,2,1285,+39.900163,-075.120316
34,007,611000,3,1005,+39.897438,-075.116639
34,007,611000,4,801,+39.898791,-075.122260
34,007,611000,5,1036,+39.895683,-075.122703
34,007,611000,6,1252,+39.890742,-075.121520
34,007,611100,1,996,+39.867152,-075.088361
34,007,611100,2,1392,+39.869169,-075.095702
34,007,611100,3,576,+39.866660,-075.098679
34,007,611200,1,1890,+39.826463,-075.023867
34,007,611200,2,870,+39.837151,-075.020251
34,007,611200,3,815,+39.826737,-075.014263
34,007,611200,4,828,+39.825978,-075.021130
34,007,611300,1,320,+39.790757,-075.071345
34,007,611300,2,455,+39.791957,-075.064597
34,007,611300,3,1364,+39.799350,-075.059405
34,007,611300,4,868,+39.794040,-075.055856
34,007,611300,5,769,+39.788995,-075.057571
34,007,611300,6,552,+39.798494,-075.070439
34,007,611400,1,2633,+39.784215,-074.983814
34,007,611400,2,1935,+39.775393,-074.968872
34,007,611500,1,1418,+39.683882,-074.837686
34,007,611500,2,2085,+39.717337,-074.877233
34,007,611500,3,1437,+39.691398,-074.867109
34,007,611600,1,1438,+39.912629,-075.089818
34,007,611600,2,660,+39.911366,-075.086031
34,007,611600,3,1547,+39.910625,-075.081700
34,007,611600,4,752,+39.906388,-075.093591
34,007,611700,1,948,+39.879837,-075.086222
34,007,611700,2,968,+39.894191,-075.095600
34,007,611700,3,1076,+39.885861,-075.090725
34,009,020101,1,1079,+39.283649,-074.574113
34,009,020101,2,1007,+39.287124,-074.567651
34,009,020101,3,925,+39.283270,-074.563539
34,009,020101,4,845,+39.279992,-074.570985
34,009,020102,1,511,+39.275863,-074.577673
34,009,020102,2,876,+39.273323,-074.588512
34,009,020102,3,984,+39.278099,-074.582066
34,009,020201,1,712,+39.291560,-074.561724
34,009,020201,2,616,+39.290316,-074.557057
34,009,020203,1,624,+39.259421,-074.604321
34,009,020203,2,669,+39.266703,-074.596161
34,009,020203,3,997,+39.266968,-074.602371
34,009,020205,1,573,+39.226890,-074.638547
34,009,020205,2,364,+39.232786,-074.629143
34,009,020206,1,470,+39.251063,-074.621438
34,009,020206,2,449,+39.249778,-074.614002
34,009,020301,1,1025,+39.272850,-074.637853
34,009,020301,2,1748,+39.265291,-074.660618
34,009,020301,3,637,+39.244079,-074.665898
34,009,020301,4,1029,+39.249259,-074.668606
34,009,020302,1,1927,+39.227685,-074.696142
34,009,020302,2,1274,+39.216469,-074.693079
34,009,020302,3,1355,+39.212917,-074.716267
34,009,020302,4,158,+39.196074,-074.658224
34,009,020400,1,3220,+39.264796,-074.748711
34,009,020500,1,857,+39.237916,-074.822980
34,009,020500,2,977,+39.235789,-074.805497
34,009,020500,3,638,+39.237270,-074.815313
34,009,020600,1,2083,+39.222377,-074.850252
34,009,020700,1,2219,+39.171759,-074.745757
34,009,020700,2,2165,+39.170936,-074.794642
34,009,020800,1,129,+39.123988,-074.712738
34,009,020800,2,859,+39.141867,-074.704691
34,009,020800,3,371,+39.159550,-074.691005
34,009,020800,4,755,+39.148325,-074.698073
34,009,020901,1,866,+39.053586,-074.760511
34,009,020902,1,434,+39.104347,-074.714618
34,009,020902,2,485,+39.095317,-074.731510
34,009,020902,3,415,+39.085640,-074.731817
34,009,021001,1,2251,+39.117707,-074.787506
34,009,021002,1,2583,+39.087000,-074.869570
34,009,021002,2,889,+39.124864,-074.840990
34,009,021100,1,1943,+39.074135,-074.839078
34,009,021100,2,1106,+39.076263,-074.821688
34,009,021100,3,2289,+39.091577,-074.824717
34,009,021300,1,1300,+38.996475,-074.806658
34,009,021300,2,839,+38.999958,-074.801240
34,009,021300,3,1018,+39.012877,-074.795373
34,009,021300,4,884,+39.003378,-074.795923
34,009,021400,1,1395,+38.993894,-074.814420
34,009,021400,2,768,+38.987485,-074.815593
34,009,021400,3,999,+38.982829,-074.823010
34,009,021400,4,603,+39.000268,-074.823476
34,009,021500,1,1167,+38.990241,-074.821054
34,009,021500,2,996,+38.986417,-074.827116
34,009,021600,1,801,+38.974594,-074.835635
34,009,021600,2,815,+38.965771,-074.848073
34,009,021600,3,657,+38.968764,-074.841642
34,009,021600,4,997,+38.980051,-074.830439
34,009,021701,1,1379,+38.997427,-074.908938
34,009,021701,2,1288,+38.975714,-074.926649
34,009,021702,1,413,+38.977111,-074.846711
34,009,021702,2,1448,+39.000994,-074.883898
34,009,021702,3,663,+38.961404,-074.911670
34,009,021803,1,1454,+39.013940,-074.944305
34,009,021803,2,1242,+39.024314,-074.938542
34,009,021803,3,1230,+39.009767,-074.945126
34,009,021804,1,849,+39.032373,-074.929203
34,009,021804,2,1428,+39.020959,-074.930787
34,009,021804,3,1277,+39.029569,-074.932188
34,009,021804,4,2003,+39.006822,-074.936410
34,009,021805,1,2141,+38.983973,-074.932065
34,009,021805,2,1134,+38.992659,-074.939834
34,009,021805,3,1085,+38.987015,-074.947865
34,009,021806,1,573,+38.987542,-074.955693
34,009,021806,2,686,+38.977298,-074.951348
34,009,021806,3,801,+38.975372,-074.952579
34,009,021806,4,768,+38.979410,-074.946865
34,009,021900,1,291,+38.937364,-074.965175
34,009,021900,2,1301,+38.952110,-074.934864
34,009,021900,3,727,+38.938887,-074.932475
34,009,022000,1,730,+38.937243,-074.920201
34,009,022000,2,424,+38.933027,-074.919635
34,009,022000,3,1147,+38.940637,-074.909281
34,009,022000,4,1306,+38.944754,-074.890942
34,009,022101,1,1602,+39.041639,-074.912142
34,009,022102,1,1812,+39.049002,-074.883369
34,009,022102,2,1269,+39.016850,-074.868787
34,009,022102,3,1401,+39.019496,-074.887718
34,009,022102,4,1766,+39.038739,-074.850842
34,009,990100,0,0,+38.917093,-074.992579
34,011,010101,1,1620,+39.346762,-074.945245
34,011,010101,2,229,+39.233519,-074.935500
34,011,010101,3,1722,+39.246951,-074.981331
34,011,010103,1,4405,+39.237895,-074.955844
34,011,010200,1,1639,+39.324168,-075.023505
34,011,010200,2,1350,+39.330196,-075.038059
34,011,010200,3,1180,+39.245892,-075.036980
34,011,010200,4,1009,+39.285098,-075.019762
34,011,010301,1,1123,+39.331022,-075.209949
34,011,010301,2,2167,+39.355443,-075.149486
34,011,010302,1,662,+39.283155,-075.118163
34,011,010302,2,923,+39.265567,-075.170058
34,011,010401,1,1653,+39.378564,-075.224356
34,011,010401,2,1181,+39.419949,-075.193760
34,011,010401,3,684,+39.425520,-075.189461
34,011,010401,4,1521,+39.402370,-075.175733
34,011,010402,1,1256,+39.385079,-075.160600
34,011,010500,1,1431,+39.461598,-075.336526
34,011,010500,2,804,+39.403424,-075.345231
34,011,010600,1,1088,+39.445499,-075.253901
34,011,010600,2,1754,+39.466673,-075.279830
34,011,010600,3,1210,+39.438314,-075.275102
34,011,010600,4,1035,+39.407638,-075.271592
34,011,010700,1,1844,+39.451469,-075.215550
34,011,010700,2,1484,+39.502094,-075.216843
34,011,010700,3,695,+39.521896,-075.234946
34,011,010700,4,2020,+39.482732,-075.190436
34,011,010700,5,1617,+39.470575,-075.237050
34,011,010800,1,859,+39.444154,-075.128677
34,011,010800,2,939,+39.466390,-075.144162
34,011,010800,3,1321,+39.482086,-075.140802
34,011,020100,1,1222,+39.431895,-075.231879
34,011,020200,1,1759,+39.427902,-075.240199
34,011,020200,2,1409,+39.424805,-075.241623
34,011,020300,1,2369,+39.438757,-075.228634
34,011,020300,2,4435,+39.432907,-075.226683
34,011,020400,1,1168,+39.444846,-075.220332
34,011,020400,2,1662,+39.434064,-075.214285
34,011,020502,1,0,+39.413214,-075.207604
34,011,020503,1,1640,+39.416938,-075.226266
34,011,020503,2,5649,+39.413987,-075.215642
34,011,020600,1,800,+39.437593,-075.246842
34,011,020600,2,1864,+39.425501,-075.247534
34,011,020600,3,1372,+39.419220,-075.240824
34,011,030100,1,996,+39.401095,-075.038948
34,011,030200,1,584,+39.399071,-075.025801
34,011,030200,2,1588,+39.393653,-075.032243
34,011,030200,3,995,+39.396914,-075.032904
34,011,030200,4,1382,+39.400334,-075.033342
34,011,030200,5,1029,+39.404197,-075.034650
34,011,030300,1,1227,+39.403171,-075.042810
34,011,030300,2,1315,+39.395580,-075.044957
34,011,030300,3,1357,+39.394071,-075.052784
34,011,030400,1,1215,+39.409897,-075.026021
34,011,030400,2,1009,+39.408405,-075.044941
34,011,030400,3,1565,+39.414226,-075.096228
34,011,030400,4,1200,+39.418372,-075.041002
34,011,030400,5,2818,+39.399127,-075.009561
34,011,030501,1,1686,+39.390799,-075.067146
34,011,030501,2,856,+39.339646,-075.032731
34,011,030501,3,1707,+39.378494,-075.053116
34,011,030501,4,1812,+39.389415,-075.091408
34,011,030502,1,2256,+39.373453,-075.011780
34,011,030502,2,1803,+39.381779,-075.024597
34,011,040300,1,1056,+39.485193,-075.003838
34,011,040300,2,2381,+39.485037,-075.011050
34,011,040400,1,1423,+39.494724,-075.001678
34,011,040400,2,1328,+39.494694,-075.014987
34,011,040400,3,2112,+39.497611,-075.026377
34,011,040400,4,1626,+39.500492,-075.036187
34,011,040500,1,2496,+39.476532,-075.039959
34,011,040500,2,2117,+39.478371,-075.053490
34,011,040500,3,1463,+39.473888,-075.033104
34,011,040600,1,2212,+39.469177,-074.997052
34,011,040600,2,2078,+39.474399,-075.012728
34,011,040600,3,2169,+39.473994,-075.021463
34,011,040600,4,950,+39.467824,-075.010824
34,011,040700,1,1583,+39.484713,-074.978960
34,011,040700,2,1832,+39.471153,-074.981473
34,011,040700,3,2082,+39.494439,-074.987599
34,011,040700,4,2585,+39.454540,-075.001616
34,011,040800,1,798,+39.472336,-074.957438
34,011,040800,2,2732,+39.454849,-074.969473
34,011,040800,3,1605,+39.445905,-074.981056
34,011,040901,1,922,+39.541063,-075.058844
34,011,040901,2,2060,+39.500683,-075.055714
34,011,040902,1,778,+39.549764,-075.041761
34,011,040902,2,1493,+39.529437,-075.020297
34,011,040902,3,1142,+39.518138,-075.035980
34,011,040902,4,980,+39.513497,-075.012554
34,011,040902,5,2082,+39.505969,-075.009019
34,011,041000,1,2449,+39.438177,-074.960397
34,011,041000,2,1725,+39.418461,-074.997562
34,011,041000,3,2005,+39.437457,-075.026303
34,011,041000,4,1358,+39.459639,-075.049253
34,011,041100,1,1426,+39.489876,-075.021895
34,011,041100,2,1922,+39.485032,-075.022181
34,011,041100,3,2061,+39.482658,-075.030671
34,011,041100,4,1693,+39.481612,-075.022184
34,011,990000,0,0,+39.197304,-075.183511
34,013,000100,1,2096,+40.781816,-074.165310
34,013,000100,2,2084,+40.779833,-074.171143
34,013,000100,3,1719,+40.783923,-074.167558
34,013,000200,1,1186,+40.774389,-074.178069
34,013,000200,2,1725,+40.769152,-074.180134
34,013,000300,1,1904,+40.773174,-074.180552
34,013,000300,2,1442,+40.781875,-074.175564
34,013,000400,1,2333,+40.774457,-074.182759
34,013,000500,1,878,+40.767224,-074.182202
34,013,000500,2,863,+40.767614,-074.185075
34,013,000600,1,1888,+40.765894,-074.187568
34,013,000600,2,2383,+40.770297,-074.187089
34,013,000700,1,1973,+40.762492,-074.188767
34,013,000700,2,2246,+40.758449,-074.191876
34,013,000700,3,1183,+40.762771,-074.191584
34,013,000700,4,1210,+40.756137,-074.194608
34,013,000800,1,2355,+40.763460,-074.183902
34,013,000800,2,2184,+40.758964,-074.187323
34,013,000900,1,1607,+40.752450,-074.185134
34,013,000900,2,1386,+40.755070,-074.187487
34,013,000900,3,1018,+40.755149,-074.190173
34,013,001000,1,763,+40.745839,-074.178183
34,013,001000,2,2548,+40.748589,-074.185231
34,013,001100,1,2408,+40.742909,-074.179872
34,013,001100,2,1342,+40.743923,-074.185555
34,013,001300,1,1646,+40.742927,-074.194741
34,013,001400,1,1200,+40.744951,-074.198363
34,013,001400,2,1401,+40.741752,-074.197949
34,013,001500,1,1787,+40.746208,-074.191569
34,013,001600,1,978,+40.750998,-074.191689
34,013,001600,2,778,+40.749675,-074.194126
34,013,001700,1,756,+40.752227,-074.198171
34,013,001700,2,1274,+40.749240,-074.197338
34,013,001800,1,924,+40.746272,-074.206724
34,013,001800,2,1023,+40.740461,-074.205248
34,013,001900,1,594,+40.743849,-074.211335
34,013,001900,2,1342,+40.745954,-074.216439
34,013,002000,1,838,+40.748646,-074.228729
34,013,002000,2,2251,+40.747901,-074.232653
34,013,002000,3,1035,+40.749758,-074.233004
34,013,002100,1,1048,+40.744754,-074.230827
34,013,002100,2,658,+40.741215,-074.235063
34,013,002100,3,649,+40.742352,-074.237985
34,013,002100,4,662,+40.744197,-074.235856
34,013,002201,1,3656,+40.737064,-074.248856
34,013,002201,2,1189,+40.739257,-074.242024
34,013,002201,3,800,+40.735325,-074.244199
34,013,002201,4,2344,+40.735867,-074.246200
34,013,002202,1,920,+40.737576,-074.237874
34,013,002202,2,1114,+40.735985,-074.241232
34,013,002202,3,1101,+40.733343,-074.240962
34,013,002300,1,1388,+40.741507,-074.231686
34,013,002300,2,640,+40.739202,-074.229149
34,013,002300,3,1533,+40.737526,-074.232005
34,013,002300,4,689,+40.736550,-074.234846
34,013,002400,1,1361,+40.743573,-074.227491
34,013,002400,2,828,+40.738727,-074.224926
