STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
35,013,000202,3,1746,+32.322956,-106.800611
35,013,000300,1,1183,+32.325202,-106.783715
35,013,000300,2,1144,+32.319210,-106.786976
35,013,000300,3,1358,+32.326779,-106.792706
35,013,000401,1,1316,+32.321213,-106.775703
35,013,000401,2,1094,+32.315138,-106.773887
35,013,000401,3,601,+32.310253,-106.773720
35,013,000402,1,1378,+32.327448,-106.773452
35,013,000402,2,1042,+32.324341,-106.768827
35,013,000402,3,1011,+32.319813,-106.764974
35,013,000402,4,1066,+32.315130,-106.757824
35,013,000402,5,1215,+32.322617,-106.756383
35,013,000500,1,1202,+32.317586,-106.794901
35,013,000500,2,795,+32.310757,-106.792338
35,013,000500,3,891,+32.311450,-106.784278
35,013,000600,1,701,+32.305993,-106.765838
35,013,000600,2,918,+32.301736,-106.763731
35,013,000600,3,1182,+32.303264,-106.775106
35,013,000700,1,1553,+32.307450,-106.748695
35,013,000700,2,971,+32.307345,-106.758404
35,013,000700,3,625,+32.303835,-106.754839
35,013,000700,4,911,+32.299182,-106.756104
35,013,000700,5,899,+32.300768,-106.752706
35,013,000700,6,1153,+32.301317,-106.746643
35,013,000800,1,658,+32.294873,-106.744857
35,013,000800,2,768,+32.294805,-106.750246
35,013,000800,3,590,+32.292900,-106.754899
35,013,000800,4,1384,+32.291223,-106.744542
35,013,000900,1,1285,+32.297296,-106.763369
35,013,000900,2,1324,+32.293751,-106.768999
35,013,000900,3,1229,+32.290846,-106.758116
35,013,000900,4,1040,+32.285355,-106.768966
35,013,000900,5,1312,+32.285868,-106.758732
35,013,000900,6,762,+32.287959,-106.751234
35,013,001000,1,1216,+32.275042,-106.751698
35,013,001000,2,2993,+32.280720,-106.745970
35,013,001102,1,853,+32.274814,-106.806740
35,013,001102,2,1958,+32.275885,-106.784637
35,013,001103,1,2407,+32.267419,-106.771246
35,013,001103,2,1668,+32.244630,-106.771754
35,013,001104,1,2321,+32.271324,-106.758385
35,013,001104,2,1526,+32.260249,-106.747614
35,013,001104,3,1010,+32.239410,-106.727536
35,013,001201,1,2924,+32.331967,-106.747920
35,013,001201,2,2261,+32.386672,-106.683173
35,013,001201,3,1134,+32.404003,-106.629818
35,013,001201,4,8672,+32.344573,-106.736474
35,013,001203,1,1170,+32.303993,-106.740758
35,013,001203,2,892,+32.308049,-106.735687
35,013,001203,3,1567,+32.314273,-106.734365
35,013,001203,4,707,+32.306643,-106.732088
35,013,001204,1,1168,+32.259057,-106.716121
35,013,001204,2,1570,+32.286289,-106.645550
35,013,001204,3,1077,+32.273017,-106.727260
35,013,001205,1,2616,+32.303463,-106.727196
35,013,001205,2,604,+32.295807,-106.738284
35,013,001205,3,1314,+32.301353,-106.732118
35,013,001303,1,953,+32.403592,-106.848145
35,013,001303,2,1062,+32.368314,-106.831161
35,013,001303,3,2057,+32.379933,-106.811247
35,013,001303,4,1637,+32.353053,-106.822879
35,013,001303,5,1550,+32.362385,-106.803628
35,013,001304,1,4042,+32.393333,-106.716465
35,013,001304,2,1765,+32.418592,-106.697132
35,013,001304,3,1917,+32.401435,-106.685915
35,013,001305,1,2836,+32.424908,-106.655352
35,013,001305,2,818,+32.498808,-106.680925
35,013,001305,3,1424,+32.424058,-106.629160
35,013,001306,1,4386,+32.380176,-106.745450
35,013,001306,2,3878,+32.369433,-106.773159
35,013,001306,3,1523,+32.357479,-106.764791
35,013,001307,1,1133,+32.390839,-106.789371
35,013,001307,2,1722,+32.482587,-106.906613
35,013,001307,3,1093,+32.397018,-106.820803
35,013,001307,4,2421,+32.437542,-106.780879
35,013,001400,1,1552,+32.655683,-107.100112
35,013,001400,2,1674,+32.721998,-107.229133
35,013,001400,3,1425,+32.666424,-107.172717
35,013,001400,4,1068,+32.666331,-107.146490
35,013,001500,1,1351,+32.312152,-106.837016
35,013,001500,2,834,+32.293163,-106.856925
35,013,001500,3,1774,+32.287000,-106.924242
35,013,001500,4,2160,+32.313651,-106.866372
35,013,001600,1,1574,+32.116023,-106.698497
35,013,001600,2,1336,+32.149255,-106.732344
35,013,001701,1,4132,+31.863399,-106.647842
35,013,001701,2,1710,+31.849931,-106.640312
35,013,001702,1,1691,+32.029490,-106.676820
35,013,001703,1,1519,+31.941577,-106.667144
35,013,001703,2,1510,+31.932334,-106.637927
35,013,001705,1,915,+31.807459,-106.562094
35,013,001705,2,2277,+31.810132,-106.585620
35,013,001706,1,1886,+31.793515,-106.571283
35,013,001706,2,1863,+31.796699,-106.579014
35,013,001707,1,2832,+31.811489,-106.599821
35,013,001707,2,1349,+31.797146,-106.584625
35,013,001707,3,1568,+31.801227,-106.588049
35,013,001801,1,849,+32.204088,-106.722731
35,013,001801,2,1544,+32.128611,-106.650835
35,013,001801,3,1627,+32.133671,-106.661426
35,013,001801,4,1107,+32.160967,-106.697960
35,013,001801,5,1588,+32.178253,-106.691645
35,013,001802,1,1224,+32.112454,-106.637832
35,013,001802,2,2934,+32.057653,-106.615625
35,013,001802,3,2196,+32.036282,-106.624219
35,013,001804,1,2076,+32.052756,-106.446909
35,013,001804,2,2327,+32.019260,-106.400538
35,013,001804,3,2562,+32.035336,-106.393772
35,013,001805,1,1852,+32.005025,-106.595048
35,013,001805,2,2106,+32.004721,-106.587367
35,013,001806,1,3462,+32.017550,-106.603752
35,013,001806,2,2368,+32.005756,-106.602944
35,013,001900,1,1702,+32.385718,-106.495174
35,015,000100,1,1630,+32.428146,-104.226302
35,015,000200,1,1387,+32.449810,-104.223293
35,015,000200,2,820,+32.424518,-104.217477
35,015,000200,3,1653,+32.449023,-104.245037
35,015,000200,4,633,+32.445335,-104.235313
35,015,000300,1,1283,+32.428740,-104.234704
35,015,000300,2,1359,+32.432209,-104.242098
35,015,000300,3,1337,+32.424981,-104.240654
35,015,000300,4,1041,+32.439269,-104.245741
35,015,000300,5,790,+32.430599,-104.231200
35,015,000401,1,1475,+32.407352,-104.270520
35,015,000401,2,1057,+32.436592,-104.261685
35,015,000401,3,895,+32.433375,-104.256246
35,015,000402,1,955,+32.425614,-104.249542
35,015,000402,2,1066,+32.425348,-104.258296
35,015,000402,3,1386,+32.418016,-104.257813
35,015,000402,4,1030,+32.432017,-104.251176
35,015,000500,1,1875,+32.417094,-104.240306
35,015,000500,2,722,+32.412028,-104.241622
35,015,000500,3,623,+32.411563,-104.234649
35,015,000600,1,1461,+32.392592,-104.228172
35,015,000600,2,1199,+32.380852,-104.219452
35,015,000600,3,1825,+32.394761,-104.207610
35,015,000600,4,945,+32.374629,-104.231669
35,015,000700,1,1650,+32.359711,-104.237312
35,015,000700,2,1257,+32.324892,-104.326322
35,015,000700,3,1121,+32.352185,-104.201169
35,015,000700,4,1151,+32.350441,-104.171980
35,015,000800,1,768,+32.261208,-104.087638
35,015,000800,2,1411,+32.284941,-104.096580
35,015,000900,1,1700,+32.853018,-104.441244
35,015,000900,2,1869,+32.767365,-104.397601
35,015,000900,3,1348,+32.890317,-104.413188
35,015,001000,1,1456,+32.862160,-104.404939
35,015,001000,2,1009,+32.851573,-104.402863
35,015,001000,3,644,+32.843607,-104.406880
35,015,001000,4,641,+32.849111,-104.407780
35,015,001000,5,1439,+32.846834,-104.423832
35,015,001000,6,1362,+32.839431,-104.433135
35,015,001100,1,1052,+32.830457,-104.408430
35,015,001100,2,1420,+32.829987,-104.398386
35,015,001100,3,998,+32.836761,-104.407190
35,015,001100,4,1328,+32.834788,-104.420809
35,015,001100,5,1758,+32.829106,-104.418655
35,017,964100,1,1270,+32.931646,-108.338311
35,017,964100,2,1245,+32.839142,-107.979911
35,017,964200,1,1065,+32.953369,-108.652867
35,017,964200,2,1088,+32.679637,-108.349055
35,017,964300,1,1396,+32.783770,-108.294005
35,017,964300,2,1447,+32.790849,-108.264567
35,017,964300,3,1747,+32.800941,-108.268051
35,017,964300,4,1073,+32.786846,-108.271948
35,017,964300,5,1114,+32.775943,-108.284903
35,017,964400,1,598,+32.780080,-108.266183
35,017,964400,2,1553,+32.771820,-108.271483
35,017,964400,3,2129,+32.757563,-108.280284
35,017,964500,1,1278,+32.780211,-108.179942
35,017,964500,2,812,+32.775917,-108.149873
35,017,964500,3,984,+32.776005,-108.157033
35,017,964600,1,980,+32.743954,-108.035064
35,017,964600,2,864,+32.762129,-108.135007
35,017,964600,3,689,+32.754572,-108.138509
35,017,964600,4,527,+32.762285,-108.127948
35,017,964700,1,1759,+32.818986,-108.255129
35,017,964700,2,1124,+32.730909,-108.273263
35,017,964700,3,2004,+32.760169,-108.230144
35,017,964700,4,1004,+32.813772,-108.289734
35,017,964800,1,1056,+32.593804,-108.205665
35,017,964800,2,708,+32.702967,-108.128006
35,019,961600,1,1157,+34.909179,-104.653791
35,019,961600,2,1171,+34.940783,-104.674268
35,019,961600,3,1161,+34.938723,-104.690578
35,019,961600,4,1198,+34.931257,-105.140777
35,021,000100,1,695,+35.861023,-103.984528
35,023,970000,1,2195,+32.189663,-108.837490
35,023,970200,1,869,+32.338374,-108.711733
35,023,970200,2,1830,+32.348955,-108.707855
35,025,000100,1,950,+32.707246,-103.130815
35,025,000100,2,980,+32.707859,-103.139550
35,025,000100,3,882,+32.699624,-103.134892
35,025,000200,1,857,+32.706399,-103.148769
35,025,000200,2,1377,+32.683422,-103.139119
35,025,000200,3,1197,+32.694427,-103.148662
35,025,000300,1,902,+32.693509,-103.120438
35,025,000300,2,841,+32.686686,-103.120421
35,025,000300,3,1065,+32.692779,-103.129881
35,025,000300,4,1101,+32.686403,-103.134105
35,025,000400,1,1376,+32.705283,-103.110866
35,025,000400,2,1213,+32.705089,-103.122577
35,025,000400,3,817,+32.699113,-103.121342
35,025,000502,1,1059,+32.716812,-103.122086
35,025,000502,2,1040,+32.713499,-103.118505
35,025,000502,3,1072,+32.719353,-103.108677
35,025,000502,4,1057,+32.732414,-103.118598
35,025,000502,5,1102,+32.724526,-103.118532
35,025,000502,6,914,+32.724204,-103.125410
35,025,000503,1,1295,+32.735472,-103.131531
35,025,000503,2,864,+32.738889,-103.142078
35,025,000503,3,1584,+32.729730,-103.136340
35,025,000504,1,1161,+32.745057,-103.154773
35,025,000504,2,1547,+32.737082,-103.151727
35,025,000504,3,927,+32.731200,-103.146963
35,025,000600,1,816,+32.722976,-103.137944
35,025,000600,2,802,+32.718667,-103.132714
35,025,000600,3,1008,+32.713667,-103.131651
35,025,000600,4,841,+32.715342,-103.139312
35,025,000600,5,895,+32.714090,-103.147832
35,025,000600,6,1095,+32.714860,-103.151672
35,025,000600,7,1030,+32.719427,-103.160753
35,025,000701,1,424,+32.763895,-103.086830
35,025,000701,2,1065,+32.813062,-103.152312
35,025,000702,1,1063,+32.642814,-103.162247
35,025,000702,2,2200,+32.772259,-103.208528
35,025,000703,1,2321,+32.777914,-103.160023
35,025,000704,1,2565,+32.772147,-103.133865
35,025,000800,1,921,+32.441703,-103.154470
35,025,000800,2,727,+32.444892,-103.165752
35,025,000800,3,917,+32.437237,-103.163533
35,025,000800,4,655,+32.435178,-103.154360
35,025,000900,1,704,+32.125708,-103.207588
35,025,000900,2,701,+32.113363,-103.195503
35,025,000900,3,770,+32.105956,-103.193743
35,025,001003,1,1237,+32.933652,-103.348499
35,025,001003,2,1219,+32.939931,-103.353151
35,025,001003,3,968,+32.940028,-103.361583
35,025,001003,4,916,+32.932890,-103.362150
35,025,001004,1,1185,+32.965099,-103.347287
35,025,001004,2,986,+32.958126,-103.356296
35,025,001004,3,1446,+32.957972,-103.363876
35,025,001005,1,955,+32.952147,-103.338047
35,025,001005,2,1119,+32.952089,-103.366475
35,025,001005,3,1439,+32.949339,-103.354824
35,025,001100,1,623,+33.280103,-103.345243
35,025,001100,2,780,+33.254814,-103.317075
35,025,001100,3,1184,+32.920795,-103.256041
35,025,001100,4,1036,+33.026909,-103.299800
35,025,001100,5,934,+32.934097,-103.424981
35,027,960200,1,547,+34.054186,-105.621216
35,027,960200,2,1279,+33.629459,-105.879031
35,027,960300,1,1473,+33.532748,-105.570779
35,027,960300,2,1579,+33.544607,-105.592813
35,027,960400,1,1222,+33.397798,-105.350165
35,027,960400,2,2836,+33.408745,-105.633327
35,027,960400,3,1037,+33.334703,-105.583500
35,027,960400,4,1676,+33.331205,-105.589249
35,027,960600,1,2322,+33.370337,-105.657839
35,027,960600,2,951,+33.342021,-105.663187
35,027,960600,3,1032,+33.328838,-105.650855
35,027,960600,4,1995,+33.354348,-105.682503
35,027,960800,1,1489,+33.328388,-105.678807
35,027,960800,2,1059,+33.315564,-105.640069
35,028,000100,1,1092,+35.904461,-106.265354
35,028,000100,2,1793,+35.890577,-106.281316
35,028,000100,3,954,+35.895929,-106.288186
35,028,000200,1,1064,+35.903641,-106.315247
35,028,000200,2,1003,+35.894229,-106.310657
35,028,000200,3,1409,+35.896789,-106.325969
35,028,000200,4,1581,+35.887038,-106.325895
35,028,000400,1,1036,+35.882832,-106.289696
35,028,000400,2,660,+35.883593,-106.308074
35,028,000400,3,858,+35.878099,-106.302741
35,028,000400,4,763,+35.888401,-106.306110
35,028,000500,1,702,+35.827991,-106.197231
35,028,000500,2,719,+35.823103,-106.195462
35,028,000500,3,1258,+35.817890,-106.196292
35,028,000500,4,831,+35.804848,-106.212502
35,028,000500,5,1127,+35.822379,-106.212284
35,028,000500,6,1100,+35.821936,-106.202505
35,029,000100,1,2091,+32.257080,-107.722025
35,029,000100,2,1832,+32.248916,-107.744009
35,029,000100,3,1462,+32.257806,-107.742659
35,029,000200,1,1562,+32.248140,-107.757002
35,029,000200,2,2688,+32.244840,-107.769337
35,029,000300,1,706,+32.260020,-107.758595
35,029,000300,2,670,+32.261303,-107.769900
35,029,000300,3,1035,+32.256735,-107.772015
35,029,000400,1,1613,+31.929654,-107.687666
35,029,000400,2,1107,+31.907553,-107.634761
35,029,000400,3,1165,+32.209750,-107.614628
35,029,000400,4,2051,+32.197262,-107.748224
35,029,000500,1,1621,+32.323102,-107.717846
35,029,000500,2,1527,+32.214655,-107.817064
35,029,000500,3,1190,+32.321807,-107.800704
35,029,000600,1,1287,+32.275823,-107.755086
35,029,000600,2,1488,+32.265235,-107.755084
35,031,940300,1,2184,+35.073421,-108.838832
35,031,940300,2,2114,+35.071659,-108.857844
35,031,940300,3,2161,+35.060855,-108.849712
35,031,940500,1,1422,+35.083428,-108.781148
35,031,943500,1,859,+35.765440,-108.109996
35,031,943500,2,1168,+35.701761,-108.170658
35,031,943500,3,1396,+35.684869,-108.147119
35,031,943600,1,759,+35.572586,-108.618660
35,031,943600,2,1619,+35.533177,-108.567332
35,031,943600,3,1167,+35.605215,-108.451322
35,031,943600,4,534,+35.568422,-108.219612
35,031,943600,5,826,+35.565251,-108.318885
35,031,943600,6,941,+35.515771,-108.470276
35,031,943700,1,1015,+35.767181,-108.340843
35,031,943700,2,785,+35.817426,-108.703182
35,031,943700,3,767,+35.755932,-108.584383
35,031,943700,4,1287,+35.695489,-108.750634
35,031,943800,1,1013,+35.871240,-108.743451
35,031,943800,2,1410,+35.830563,-108.857908
35,031,943800,3,1772,+35.899399,-109.028846
35,031,943800,4,765,+35.700842,-108.795179
35,031,943800,5,1293,+35.731805,-109.018231
35,031,943901,1,2297,+35.460043,-108.677337
35,031,943901,2,1548,+35.448791,-108.806322
35,031,943901,3,1000,+35.422198,-108.905777
35,031,943902,1,2198,+35.614123,-108.794301
35,031,943902,2,2040,+35.564808,-108.949218
35,031,944000,1,938,+35.680538,-107.846249
35,031,944000,2,1248,+35.921287,-107.457950
35,031,945200,1,2111,+35.505886,-108.845260
35,031,945200,2,950,+35.507306,-108.798907
35,031,945200,3,2221,+35.513210,-108.762609
35,031,945200,4,1217,+35.566722,-108.765977
35,031,945300,1,1712,+35.536928,-108.736500
35,031,945300,2,1474,+35.534814,-108.746497
35,031,945400,1,1680,+35.524554,-108.738498
35,031,945400,2,1561,+35.518452,-108.744465
35,031,945500,1,1588,+35.521110,-108.714556
35,031,945500,2,1212,+35.527097,-108.727397
35,031,945500,3,1088,+35.519055,-108.726915
35,031,945500,4,1950,+35.506226,-108.731880
35,031,945600,1,1736,+35.528988,-108.674389
35,031,945600,2,1322,+35.524034,-108.693924
35,031,945600,3,992,+35.526421,-108.704793
35,031,945600,4,1198,+35.517309,-108.691139
35,031,945700,1,1288,+35.258927,-108.895907
35,031,945700,2,909,+35.297283,-108.740933
35,031,946000,1,824,+35.385994,-107.980959
35,031,946000,2,1091,+35.514849,-108.089493
35,031,946000,3,1514,+35.427370,-108.249813
35,031,946000,4,1225,+35.353443,-108.105434
35,031,946000,5,1023,+35.407393,-108.214400
35,031,973100,1,1080,+35.273590,-108.450139
35,033,955200,1,945,+36.080600,-105.313562
35,033,955200,2,675,+36.060232,-105.392858
35,033,955200,3,1389,+35.951292,-105.360638
35,033,955200,4,868,+35.954251,-105.246766
35,033,955200,5,1004,+35.987080,-104.900444
35,035,000100,1,629,+32.894645,-105.957271
35,035,000100,2,964,+32.896036,-105.948158
35,035,000200,1,1059,+32.904876,-105.948149
35,035,000200,2,826,+32.904960,-105.956029
35,035,000303,1,987,+32.920275,-105.939334
35,035,000303,2,982,+32.919420,-105.949594
35,035,000303,3,359,+32.916984,-105.945505
35,035,000304,1,2626,+32.935854,-105.955997
35,035,000304,2,733,+32.924816,-105.939447
35,035,000305,1,758,+32.904514,-105.940662
35,035,000305,2,1050,+32.911568,-105.939733
35,035,000305,3,890,+32.911416,-105.955474
35,035,000305,4,1072,+32.911756,-105.948467
35,035,000306,1,793,+32.909763,-105.922229
35,035,000306,2,805,+32.911106,-105.928811
35,035,000306,3,956,+32.903689,-105.933249
35,035,000306,4,694,+32.910173,-105.933670
35,035,000401,1,929,+32.900908,-105.923163
35,035,000401,2,1372,+32.895558,-105.923996
35,035,000401,3,765,+32.892221,-105.935040
35,035,000401,4,1337,+32.898275,-105.932162
35,035,000401,5,649,+32.897005,-105.939524
35,035,000402,1,2599,+32.862353,-105.955693
35,035,000402,2,1427,+32.882733,-105.947383
35,035,000402,3,1231,+32.881689,-105.955418
35,035,000402,4,1631,+32.866542,-105.939792
35,035,000500,1,1594,+32.898716,-105.983655
35,035,000500,2,1249,+32.850823,-105.988949
35,035,000500,3,907,+32.861058,-105.974319
35,035,000500,4,1187,+32.859757,-105.984665
35,035,000601,1,665,+32.803646,-106.088385
35,035,000601,2,2448,+32.833822,-106.076560
35,035,000602,1,2132,+32.797126,-105.975991
35,035,000603,1,1327,+32.989352,-105.945515
35,035,000603,2,1301,+32.969434,-105.958896
35,035,000700,1,670,+33.125297,-105.975236
35,035,000700,2,1604,+33.061599,-105.975036
35,035,000700,3,1120,+33.078025,-106.015582
35,035,000700,4,2749,+33.048287,-106.033497
35,035,000901,1,879,+32.974136,-105.843183
35,035,000901,2,595,+32.932356,-105.551054
35,035,000901,3,1693,+32.942873,-105.705317
35,035,000902,1,654,+32.843087,-105.688392
35,035,000902,2,3186,+32.033103,-106.365167
35,035,000902,3,6101,+32.073575,-106.282160
35,035,940000,1,1513,+33.237686,-105.728744
35,035,940000,2,2100,+33.172857,-105.762203
35,037,958601,1,908,+35.161250,-103.726246
35,037,958601,2,662,+35.167572,-103.733016
35,037,958601,3,792,+35.164340,-103.723994
35,037,958601,4,718,+35.159500,-103.730496
35,037,958602,1,747,+35.194385,-103.742220
35,037,958602,2,508,+35.176813,-103.725118
35,037,958602,3,869,+35.178359,-103.716646
35,037,958602,4,819,+35.169838,-103.724271
35,037,958900,1,640,+35.243842,-103.264126
35,037,958900,2,732,+35.166387,-103.613684
35,037,958900,3,557,+34.871544,-103.797248
35,037,958900,4,1089,+35.363260,-103.447535
35,039,000100,1,968,+36.022094,-105.838645
35,039,000100,2,2420,+36.008613,-105.953022
35,039,000200,1,2104,+36.140423,-105.897095
35,039,000200,2,1610,+36.010365,-106.054568
35,039,000300,1,2338,+36.146184,-106.066949
35,039,000300,2,1818,+36.102559,-106.048946
35,039,000300,3,1460,+36.047106,-106.110513
35,039,000300,4,1341,+36.128503,-106.017884
35,039,000400,1,1211,+36.416586,-106.114333
35,039,000400,2,1256,+36.237268,-106.266132
35,039,000400,3,676,+36.187613,-106.664781
35,039,000400,4,1623,+36.170580,-106.176607
35,039,000500,1,1327,+36.902195,-106.644501
35,039,000500,2,1081,+36.372715,-106.682219
35,039,000500,3,1303,+36.729201,-106.560785
35,039,940700,1,897,+36.004394,-106.054219
35,039,940700,2,1265,+35.994910,-106.086507
35,039,940700,3,1292,+35.992867,-106.073198
35,039,940800,1,1188,+35.977032,-106.066512
35,039,940800,2,1772,+35.947768,-106.074044
35,039,940800,3,1488,+35.971394,-106.092448
35,039,941000,1,1375,+36.943477,-106.996372
35,039,941000,2,1067,+36.749761,-107.137064
35,039,941000,3,1057,+36.937938,-106.983959
35,039,944100,1,1113,+36.046873,-106.063707
35,039,944100,2,639,+36.074068,-106.063439
35,039,944100,3,1128,+36.073471,-106.094977
35,039,944100,4,1665,+36.043428,-106.103181
35,039,944100,5,1764,+36.022761,-106.060833
35,041,000100,1,1253,+34.179073,-103.326287
35,041,000100,2,1251,+34.184061,-103.333051
35,041,000100,3,1091,+34.174964,-103.335040
35,041,000100,4,1159,+34.169250,-103.334908
35,041,000200,1,1100,+34.189909,-103.325696
35,041,000200,2,1222,+34.193505,-103.340341
35,041,000200,3,1379,+34.189588,-103.350066
35,041,000300,1,1516,+34.177706,-103.342476
35,041,000300,2,834,+34.177783,-103.362041
35,041,000300,3,767,+34.173972,-103.349667
35,041,000300,4,1183,+34.168316,-103.347778
35,041,000401,1,1064,+34.150241,-103.585394
35,041,000401,2,1127,+34.183458,-103.398183
35,041,000401,3,1210,+34.225344,-103.348453
35,041,000402,1,861,+33.905871,-103.295110
35,041,000402,2,1433,+34.141621,-103.338544
35,041,000402,3,1396,+34.190031,-103.244610
35,043,010503,1,968,+35.324253,-106.540828
35,043,010503,2,1589,+35.310997,-106.549058
35,043,010503,3,868,+35.307031,-106.541369
35,043,010601,1,2332,+35.230006,-106.622614
35,043,010601,2,1999,+35.232006,-106.607531
35,043,010602,1,2341,+35.250882,-106.618473
35,043,010602,2,1657,+35.228804,-106.640918
35,043,010702,1,1598,+35.290751,-106.596695
35,043,010702,2,2235,+35.276898,-106.608444
35,043,010702,3,1194,+35.315855,-106.569809
35,043,010702,4,1495,+35.299347,-106.585726
35,043,010703,1,2596,+35.280308,-106.631680
35,043,010703,2,1836,+35.269701,-106.640826
35,043,010703,3,1121,+35.268115,-106.651380
35,043,010703,4,2766,+35.261559,-106.653317
35,043,010705,1,2323,+35.262152,-106.690947
35,043,010705,2,1103,+35.252218,-106.692878
35,043,010705,3,1277,+35.251144,-106.686323
35,043,010705,4,1294,+35.245979,-106.691711
35,043,010712,1,1207,+35.248862,-106.710883
35,043,010712,2,1375,+35.257176,-106.703699
35,043,010712,3,1235,+35.247461,-106.706018
35,043,010712,4,1356,+35.248915,-106.700651
35,043,010713,1,1576,+35.246866,-106.743475
35,043,010713,2,1300,+35.246777,-106.731845
35,043,010713,3,1048,+35.247168,-106.725310
35,043,010713,4,1433,+35.247813,-106.718136
35,043,010714,1,3176,+35.251814,-106.668888
35,043,010714,2,1522,+35.255968,-106.655523
35,043,010715,1,2600,+35.250926,-106.678648
35,043,010715,2,981,+35.244344,-106.666013
35,043,010716,1,2086,+35.242015,-106.642474
35,043,010716,2,921,+35.246867,-106.644146
35,043,010716,3,1038,+35.247972,-106.649637
35,043,010716,4,2003,+35.240098,-106.649868
35,043,010717,1,2825,+35.337708,-106.589115
35,043,010717,2,4394,+35.348135,-106.609577
35,043,010717,3,1777,+35.331711,-106.591281
35,043,010718,1,4803,+35.301109,-106.622130
35,043,010719,1,945,+35.237328,-106.663171
35,043,010719,2,1207,+35.234386,-106.671067
35,043,010719,3,1760,+35.224344,-106.670062
35,043,010720,1,2790,+35.226430,-106.688780
35,043,010720,2,3302,+35.234389,-106.688395
35,043,010720,3,1418,+35.234742,-106.715752
35,043,010721,1,2286,+35.285890,-106.709077
35,043,010721,2,2045,+35.293893,-106.706791
35,043,010722,1,2925,+35.273132,-106.733108
35,043,010722,2,1983,+35.266719,-106.723823
35,043,010723,1,1961,+35.314382,-106.720168
35,043,010723,2,3372,+35.310211,-106.716538
35,043,010723,3,4621,+35.320614,-106.718698
35,043,010900,1,1156,+36.021557,-106.954863
35,043,010900,2,1162,+35.769827,-106.903222
35,043,011000,1,1136,+35.596377,-106.349766
35,043,011000,2,827,+35.644168,-106.420488
35,043,011100,1,3136,+35.324705,-106.493076
35,043,011100,2,631,+35.271742,-106.325620
35,043,011100,3,1716,+35.289746,-106.488231
35,043,011100,4,1329,+35.317294,-106.418028
35,043,011200,1,1992,+35.741463,-106.689352
35,043,011200,2,737,+35.516822,-106.709850
35,043,940200,1,2456,+35.514001,-106.362970
35,043,940200,2,1110,+35.535135,-106.336527
35,043,940300,1,0,+35.850777,-106.257477
35,043,940500,1,729,+35.302514,-106.563136
35,043,940500,2,2082,+35.301965,-106.554345
35,043,940500,3,1438,+35.296455,-106.548066
35,043,940600,1,1815,+35.610210,-106.728196
35,043,940700,1,3578,+35.416286,-106.449384
35,043,940900,1,1166,+36.077640,-107.429073
35,043,940900,2,1502,+35.806913,-107.237534
35,045,000100,1,745,+36.721885,-108.194969
35,045,000100,2,1765,+36.716064,-108.198990
35,045,000100,3,1225,+36.715952,-108.183614
35,045,000100,4,1376,+36.725269,-108.176364
35,045,000201,1,1490,+36.782513,-108.145658
35,045,000201,2,2855,+36.786566,-108.129531
35,045,000202,1,2374,+36.769736,-108.194840
35,045,000202,2,1089,+36.770385,-108.169201
35,045,000202,3,1544,+36.766934,-108.157215
35,045,000204,1,1340,+36.760183,-108.147775
35,045,000204,2,964,+36.767995,-108.135680
35,045,000205,1,1425,+36.751313,-108.174772
35,045,000205,2,947,+36.757278,-108.163937
35,045,000205,3,1981,+36.747070,-108.170447
35,045,000205,4,1151,+36.744534,-108.179878
35,045,000205,5,1194,+36.738131,-108.187699
35,045,000301,1,1428,+36.757109,-108.199579
35,045,000301,2,955,+36.757002,-108.203960
35,045,000301,3,1019,+36.758682,-108.190542
35,045,000301,4,1770,+36.751907,-108.190097
35,045,000302,1,926,+36.746297,-108.191714
35,045,000302,2,837,+36.742681,-108.193774
35,045,000302,3,664,+36.743931,-108.199867
35,045,000302,4,1052,+36.736294,-108.198827
35,045,000401,1,1187,+36.755263,-108.210743
35,045,000401,2,1435,+36.747469,-108.211379
35,045,000401,3,2015,+36.736464,-108.216685
35,045,000401,4,698,+36.741990,-108.205789
35,045,000402,1,768,+36.725972,-108.213241
35,045,000402,2,1068,+36.731741,-108.213823
35,045,000402,3,1835,+36.730934,-108.237854
35,045,000503,1,2042,+36.751992,-108.265588
35,045,000503,2,1102,+36.742444,-108.271438
35,045,000504,1,1024,+36.760381,-108.488056
35,045,000504,2,1064,+36.751980,-108.425254
35,045,000505,1,1093,+36.736409,-108.313963
35,045,000505,2,1518,+36.730858,-108.350221
35,045,000505,3,917,+36.741915,-108.374827
35,045,000505,4,865,+36.736405,-108.345234
35,045,000505,5,1092,+36.760389,-108.343473
35,045,000505,6,2016,+36.746010,-108.340880
35,045,000607,1,1231,+36.703694,-108.126563
35,045,000607,2,2401,+36.724672,-108.136888
35,045,000608,1,3108,+36.749089,-108.123418
35,045,000608,2,1621,+36.788403,-108.043381
35,045,000608,3,1401,+36.760542,-108.053735
35,045,000609,1,1416,+36.814208,-108.003974
35,045,000610,1,692,+36.834698,-107.984265
35,045,000610,2,2384,+36.823126,-107.980969
35,045,000610,3,1440,+36.831067,-108.004151
35,045,000611,1,1178,+36.860065,-107.963258
35,045,000611,2,1461,+36.913228,-107.936446
35,045,000611,3,917,+36.910552,-107.906220
35,045,000612,1,761,+36.824551,-108.012493
35,045,000612,2,1319,+36.831782,-108.018364
