STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
28,047,003502,2,2527,+30.517064,-089.284235
28,047,003502,3,1659,+30.446365,-089.266588
28,047,003504,1,2287,+30.489027,-089.134905
28,047,003504,2,976,+30.467757,-089.118597
28,047,003504,3,2416,+30.491870,-089.200253
28,047,003505,1,1769,+30.443568,-089.119397
28,047,003505,2,1705,+30.458248,-089.123714
28,047,003505,3,3222,+30.455318,-089.159617
28,047,003600,1,338,+30.398210,-088.870994
28,047,003600,2,742,+30.396696,-088.881825
28,047,003700,1,1033,+30.404197,-088.936090
28,047,003700,2,1012,+30.406064,-088.942973
28,047,003700,3,998,+30.399824,-088.943088
28,047,003800,1,533,+30.359182,-089.119814
28,047,003800,2,618,+30.364509,-089.105774
28,047,003900,1,384,+30.406728,-088.888514
28,047,003900,2,539,+30.410130,-088.902866
28,047,003900,3,791,+30.402897,-088.898203
28,047,003900,4,1076,+30.402396,-088.903056
28,047,003900,5,488,+30.402646,-088.889144
28,047,980000,1,85,+30.398362,-089.063808
28,047,990000,0,0,+30.266687,-089.032192
28,049,000100,1,1053,+32.373299,-090.144834
28,049,000100,2,1128,+32.379388,-090.133341
28,049,000100,3,1374,+32.372443,-090.137040
28,049,000100,4,1029,+32.373362,-090.121115
28,049,000200,1,988,+32.366217,-090.136732
28,049,000200,2,1126,+32.359517,-090.141451
28,049,000200,3,1692,+32.353227,-090.130637
28,049,000200,4,906,+32.359440,-090.127218
28,049,000200,5,683,+32.367456,-090.123071
28,049,000301,1,1454,+32.370509,-090.162870
28,049,000301,2,1183,+32.363405,-090.163376
28,049,000302,1,1358,+32.375230,-090.157513
28,049,000302,2,1026,+32.375763,-090.152675
28,049,000302,3,1027,+32.363726,-090.155004
28,049,000302,4,639,+32.358684,-090.155538
28,049,000400,1,910,+32.359343,-090.166631
28,049,000400,2,1110,+32.354361,-090.168644
28,049,000400,3,1353,+32.353180,-090.158057
28,049,000500,1,1034,+32.368000,-090.187802
28,049,000500,2,908,+32.362101,-090.182598
28,049,000500,3,1488,+32.363459,-090.175546
28,049,000500,4,1350,+32.353344,-090.185655
28,049,000500,5,1261,+32.360881,-090.188969
28,049,000600,1,676,+32.352253,-090.219984
28,049,000600,2,787,+32.350559,-090.209371
28,049,000600,3,873,+32.352969,-090.197255
28,049,000600,4,1106,+32.346219,-090.196740
28,049,000700,1,1387,+32.345067,-090.274301
28,049,000700,2,1230,+32.343149,-090.262410
28,049,000700,3,287,+32.332937,-090.242628
28,049,000700,4,1552,+32.340121,-090.270549
28,049,000700,5,1421,+32.333463,-090.257255
28,049,000800,1,964,+32.352877,-090.235448
28,049,000800,2,1032,+32.340708,-090.219806
28,049,000800,3,1102,+32.347815,-090.216945
28,049,000800,4,574,+32.345351,-090.214637
28,049,000800,5,811,+32.333195,-090.236411
28,049,000900,1,1359,+32.347424,-090.210667
28,049,000900,2,656,+32.338995,-090.208951
28,049,001000,1,582,+32.334432,-090.212114
28,049,001000,2,927,+32.329485,-090.207318
28,049,001100,1,1103,+32.335412,-090.200261
28,049,001100,2,724,+32.320532,-090.191878
28,049,001200,1,771,+32.348476,-090.188182
28,049,001200,2,1052,+32.339992,-090.191385
28,049,001300,1,1763,+32.339368,-090.179289
28,049,001300,2,1285,+32.344286,-090.171357
28,049,001300,3,1095,+32.338053,-090.166031
28,049,001400,1,1766,+32.345819,-090.148662
28,049,001400,2,1310,+32.342182,-090.134120
28,049,001500,1,1041,+32.320306,-090.170774
28,049,001500,2,1619,+32.317371,-090.165593
28,049,001500,3,604,+32.315930,-090.175176
28,049,001600,1,610,+32.321712,-090.183938
28,049,001600,2,1306,+32.317850,-090.181405
28,049,001600,3,996,+32.309244,-090.177671
28,049,001600,4,974,+32.309121,-090.173393
28,049,001900,1,657,+32.324328,-090.199501
28,049,001900,2,1293,+32.317600,-090.197414
28,049,002000,1,892,+32.322495,-090.205547
28,049,002000,2,155,+32.320008,-090.206410
28,049,002100,1,584,+32.317958,-090.229073
28,049,002100,2,1083,+32.313539,-090.226057
28,049,002100,3,733,+32.309556,-090.233296
28,049,002100,4,857,+32.315308,-090.217082
28,049,002200,1,1000,+32.325317,-090.232251
28,049,002200,2,1450,+32.320965,-090.236923
28,049,002300,1,2518,+32.311083,-090.243580
28,049,002400,1,1154,+32.308874,-090.218958
28,049,002400,2,1326,+32.301731,-090.222197
28,049,002400,3,2085,+32.303281,-090.237815
28,049,002500,1,882,+32.307892,-090.213038
28,049,002500,2,1506,+32.308557,-090.207073
28,049,002700,1,775,+32.303535,-090.199381
28,049,002700,2,602,+32.296488,-090.187184
28,049,003000,1,607,+32.293764,-090.196207
28,049,003000,2,764,+32.288841,-090.198113
28,049,003000,3,733,+32.273617,-090.211528
28,049,003200,1,969,+32.295074,-090.215901
28,049,003200,2,617,+32.294520,-090.223777
28,049,003300,1,926,+32.292958,-090.241957
28,049,003300,2,887,+32.278969,-090.240189
28,049,003300,3,1593,+32.281130,-090.234433
28,049,003300,4,1230,+32.271564,-090.247405
28,049,003300,5,1023,+32.272435,-090.238635
28,049,003300,6,849,+32.271801,-090.231513
28,049,003400,1,2488,+32.282468,-090.222072
28,049,003400,2,1344,+32.274141,-090.223349
28,049,003500,1,910,+32.265079,-090.230734
28,049,003500,2,1256,+32.261930,-090.225240
28,049,003500,3,1102,+32.262453,-090.216016
28,049,003500,4,663,+32.261413,-090.214699
28,049,003600,1,1545,+32.263232,-090.239767
28,049,003600,2,2407,+32.262801,-090.250013
28,049,003700,1,1056,+32.255613,-090.236410
28,049,003700,2,899,+32.248830,-090.239199
28,049,003700,3,971,+32.247989,-090.231993
28,049,003800,1,2281,+32.247045,-090.219262
28,049,003800,2,738,+32.240093,-090.224051
28,049,010101,1,1142,+32.394429,-090.119678
28,049,010101,2,860,+32.395597,-090.114987
28,049,010101,3,1531,+32.390144,-090.109858
28,049,010101,4,1482,+32.384564,-090.103265
28,049,010101,5,1106,+32.380455,-090.113922
28,049,010102,1,1165,+32.391923,-090.135864
28,049,010102,2,827,+32.397226,-090.128188
28,049,010102,3,1274,+32.386605,-090.138686
28,049,010102,4,987,+32.388253,-090.134762
28,049,010102,5,1420,+32.389750,-090.124275
28,049,010201,1,2491,+32.389102,-090.156672
28,049,010201,2,759,+32.381952,-090.168388
28,049,010202,1,742,+32.374643,-090.196503
28,049,010202,2,1007,+32.390635,-090.175602
28,049,010202,3,2000,+32.394054,-090.169549
28,049,010202,4,1081,+32.385657,-090.190447
28,049,010202,5,1307,+32.374748,-090.186920
28,049,010203,1,1369,+32.390236,-090.217600
28,049,010203,2,1548,+32.371521,-090.212426
28,049,010301,1,602,+32.364419,-090.252480
28,049,010301,2,894,+32.373785,-090.265141
28,049,010301,3,1788,+32.368210,-090.261417
28,049,010304,1,3066,+32.360415,-090.313415
28,049,010304,2,2096,+32.351409,-090.299615
28,049,010304,3,987,+32.347558,-090.290310
28,049,010305,1,1707,+32.340707,-090.305136
28,049,010305,2,1632,+32.330193,-090.299407
28,049,010400,1,897,+32.336505,-090.322486
28,049,010400,2,1306,+32.342857,-090.319386
28,049,010400,3,1134,+32.345840,-090.345896
28,049,010400,4,532,+32.350218,-090.334926
28,049,010500,1,1944,+32.439742,-090.298034
28,049,010500,2,1914,+32.425687,-090.412043
28,049,010500,3,1278,+32.374244,-090.323441
28,049,010500,4,1051,+32.341702,-090.436343
28,049,010500,5,771,+32.345789,-090.374630
28,049,010500,6,854,+32.372572,-090.348996
28,049,010600,1,1602,+32.384419,-090.554213
28,049,010600,2,1655,+32.292486,-090.534696
28,049,010600,3,1649,+32.330581,-090.617872
28,049,010700,1,3617,+32.229835,-090.404504
28,049,010700,2,1181,+32.236312,-090.488739
28,049,010700,3,2429,+32.258909,-090.422224
28,049,010801,1,667,+32.315226,-090.287033
28,049,010801,2,937,+32.314396,-090.294752
28,049,010804,1,1739,+32.329943,-090.317739
28,049,010805,1,1254,+32.321962,-090.330410
28,049,010805,2,2725,+32.317062,-090.338069
28,049,010806,1,2445,+32.321236,-090.346012
28,049,010806,2,991,+32.287559,-090.348961
28,049,010807,1,1116,+32.234480,-090.356736
28,049,010807,2,2556,+32.219329,-090.326648
28,049,010808,1,1819,+32.252784,-090.297641
28,049,010808,2,1136,+32.267861,-090.303695
28,049,010808,3,1775,+32.261838,-090.290156
28,049,010809,1,3007,+32.261010,-090.319287
28,049,010901,1,882,+32.329018,-090.260700
28,049,010901,2,1915,+32.322498,-090.273831
28,049,010902,1,284,+32.299469,-090.257877
28,049,010902,2,815,+32.305530,-090.270859
28,049,010902,3,720,+32.309485,-090.278318
28,049,011001,1,4398,+32.281901,-090.265080
28,049,011001,2,1320,+32.280635,-090.248582
28,049,011002,1,1673,+32.260791,-090.257278
28,049,011002,2,2717,+32.261778,-090.264698
28,049,011101,1,1423,+32.248237,-090.280880
28,049,011101,2,1404,+32.245797,-090.252765
28,049,011102,1,5266,+32.204084,-090.272037
28,049,011102,2,1114,+32.231722,-090.249900
28,049,011102,3,1676,+32.217132,-090.248961
28,049,011102,4,1810,+32.212471,-090.262616
28,049,011103,1,2279,+32.205037,-090.239156
28,049,011103,2,3573,+32.187612,-090.288812
28,049,011201,1,1289,+32.077644,-090.403650
28,049,011201,2,1600,+32.131959,-090.436319
28,049,011202,1,2275,+32.167663,-090.342832
28,049,011202,2,2074,+32.123143,-090.325585
28,049,011202,3,1545,+32.172250,-090.301278
28,049,011202,4,2495,+32.090679,-090.286325
28,049,011300,1,1988,+32.187907,-090.622568
28,049,011300,2,1122,+32.088940,-090.602548
28,049,011300,3,1089,+32.113081,-090.642453
28,049,011400,1,816,+32.315981,-090.186510
28,049,011400,2,456,+32.309133,-090.188308
28,049,011500,1,1246,+32.292205,-090.208167
28,049,011500,2,2335,+32.299212,-090.208938
28,051,950100,1,831,+33.204121,-089.829737
28,051,950100,2,1199,+33.086026,-089.881438
28,051,950100,3,933,+33.083710,-089.855363
28,051,950100,4,885,+33.072922,-089.861314
28,051,950100,5,548,+33.073064,-089.851226
28,051,950200,1,862,+33.112844,-090.059246
28,051,950200,2,783,+33.116531,-090.046354
28,051,950200,3,1384,+33.145893,-090.035591
28,051,950200,4,1011,+33.251180,-090.066299
28,051,950300,1,1249,+33.174672,-090.222247
28,051,950300,2,838,+33.259073,-090.238813
28,051,950300,3,821,+33.191023,-090.226407
28,051,950400,1,695,+33.108181,-090.302108
28,051,950400,2,967,+33.084033,-090.091317
28,051,950400,3,577,+32.986713,-090.157336
28,051,950500,1,1712,+33.074191,-090.035405
28,051,950500,2,1582,+32.969775,-089.915217
28,051,950500,3,1035,+32.956368,-090.022082
28,051,950500,4,1286,+32.890073,-089.971628
28,053,950100,1,764,+33.209903,-090.469153
28,053,950100,2,1160,+33.256527,-090.584388
28,053,950100,3,712,+33.173397,-090.504708
28,053,950200,1,789,+33.177246,-090.584856
28,053,950200,2,680,+33.053407,-090.489197
28,053,950200,3,1105,+32.992715,-090.587817
28,053,950300,1,981,+33.190988,-090.494041
28,053,950300,2,1689,+33.184986,-090.479225
28,053,950300,3,1495,+33.177611,-090.490343
28,055,950100,1,429,+32.977350,-090.997359
28,055,950100,2,977,+32.818946,-091.010293
28,057,950100,1,1578,+34.423524,-088.234132
28,057,950100,2,1161,+34.410828,-088.353822
28,057,950100,3,1196,+34.308034,-088.385883
28,057,950100,4,1002,+34.314147,-088.331844
28,057,950200,1,1340,+34.432702,-088.481209
28,057,950200,2,1467,+34.363860,-088.497676
28,057,950200,3,2023,+34.308488,-088.484355
28,057,950200,4,1386,+34.301989,-088.523047
28,057,950300,1,602,+34.278225,-088.397032
28,057,950300,2,1299,+34.270402,-088.412494
28,057,950300,3,1464,+34.263221,-088.394575
28,057,950400,1,1066,+34.350331,-088.213908
28,057,950400,2,1954,+34.239248,-088.357898
28,057,950400,3,1250,+34.220303,-088.248731
28,057,950400,4,740,+34.143276,-088.360534
28,057,950500,1,978,+34.199550,-088.443655
28,057,950500,2,1542,+34.227247,-088.510735
28,057,950500,3,1353,+34.134169,-088.509893
28,059,040101,1,1125,+30.538907,-088.547572
28,059,040101,2,2856,+30.685849,-088.547042
28,059,040101,3,717,+30.603473,-088.573455
28,059,040101,4,2460,+30.598835,-088.525759
28,059,040102,1,2319,+30.690800,-088.474662
28,059,040102,2,3059,+30.595755,-088.465745
28,059,040102,3,1040,+30.509721,-088.481610
28,059,040102,4,1151,+30.504211,-088.414314
28,059,040201,1,2608,+30.551724,-088.648165
28,059,040201,2,2192,+30.569754,-088.699256
28,059,040201,3,1167,+30.506036,-088.658807
28,059,040201,4,2646,+30.621026,-088.759012
28,059,040203,1,2146,+30.509897,-088.738444
28,059,040203,2,2956,+30.512576,-088.793548
28,059,040204,1,2604,+30.513515,-088.848212
28,059,040204,2,2526,+30.471874,-088.866779
28,059,040204,3,1472,+30.484437,-088.848877
28,059,040300,1,2563,+30.451243,-088.867434
28,059,040300,2,773,+30.443802,-088.879438
28,059,040300,3,1653,+30.445142,-088.871083
28,059,040300,4,2534,+30.439892,-088.858131
28,059,040300,5,207,+30.429335,-088.878356
28,059,040400,1,2294,+30.432575,-088.819372
28,059,040400,2,3342,+30.444671,-088.818218
28,059,040400,3,1613,+30.435169,-088.837777
28,059,040500,1,960,+30.418865,-088.823887
28,059,040500,2,660,+30.412442,-088.831166
28,059,040500,3,532,+30.411622,-088.823590
28,059,040500,4,1087,+30.408299,-088.814167
28,059,040500,5,380,+30.407462,-088.829344
28,059,040600,1,1712,+30.403074,-088.787832
28,059,040600,2,898,+30.404778,-088.797387
28,059,040600,3,951,+30.407150,-088.801887
28,059,040600,4,838,+30.407507,-088.808064
28,059,040600,5,1106,+30.398596,-088.804459
28,059,040700,1,2553,+30.421245,-088.775142
28,059,040700,2,729,+30.416237,-088.788643
28,059,040700,3,2195,+30.414874,-088.760179
28,059,040700,4,1597,+30.413564,-088.738903
28,059,040700,5,2025,+30.403139,-088.770931
28,059,040800,1,1817,+30.438389,-088.686786
28,059,040800,2,1348,+30.462732,-088.633355
28,059,040800,3,2821,+30.450739,-088.641465
28,059,040900,1,4309,+30.368523,-088.709672
28,059,040900,2,4192,+30.385425,-088.756927
28,059,040900,3,2739,+30.364065,-088.755234
28,059,041000,1,867,+30.424883,-088.642400
28,059,041000,2,2474,+30.416047,-088.638995
28,059,041000,3,831,+30.397849,-088.644957
28,059,041000,4,1350,+30.384812,-088.627631
28,059,041100,1,630,+30.366863,-088.635044
28,059,041100,2,1056,+30.373171,-088.635190
28,059,041100,3,1079,+30.379291,-088.643666
28,059,041100,4,1803,+30.376923,-088.652549
28,059,041100,5,2132,+30.374313,-088.663119
28,059,041300,1,869,+30.476714,-088.492955
28,059,041300,2,1273,+30.497650,-088.522528
28,059,041300,3,851,+30.488740,-088.546419
28,059,041300,4,806,+30.485743,-088.556424
28,059,041300,5,1203,+30.441934,-088.541331
28,059,041300,6,1502,+30.465225,-088.546147
28,059,041400,1,545,+30.416780,-088.555185
28,059,041400,2,817,+30.410012,-088.561467
28,059,041400,3,812,+30.408824,-088.551678
28,059,041400,4,823,+30.398955,-088.548258
28,059,041500,1,1318,+30.406686,-088.531842
28,059,041600,1,768,+30.410058,-088.500515
28,059,041600,2,749,+30.405852,-088.515085
28,059,041600,3,1040,+30.405382,-088.503715
28,059,041700,1,777,+30.399369,-088.503507
28,059,041700,2,1542,+30.397212,-088.514583
28,059,041800,1,652,+30.399760,-088.524846
28,059,041800,2,602,+30.396203,-088.533472
28,059,041800,3,514,+30.395133,-088.540418
28,059,041800,4,982,+30.394014,-088.524970
28,059,041900,1,1876,+30.382524,-088.535704
28,059,041900,2,545,+30.376561,-088.554732
28,059,042000,1,833,+30.369884,-088.516049
28,059,042000,2,1620,+30.380953,-088.512202
28,059,042000,3,1624,+30.373232,-088.522765
28,059,042000,4,731,+30.372545,-088.509348
28,059,042100,1,943,+30.364626,-088.518720
28,059,042100,2,580,+30.365675,-088.527227
28,059,042100,3,670,+30.358620,-088.526942
28,059,042100,4,1020,+30.359008,-088.518782
28,059,042200,1,949,+30.373911,-088.542929
28,059,042200,2,1063,+30.369795,-088.534086
28,059,042200,3,1540,+30.363523,-088.540467
28,059,042200,4,1573,+30.360367,-088.532678
28,059,042500,1,815,+30.350233,-088.540169
28,059,042500,2,710,+30.350053,-088.547637
28,059,042500,3,692,+30.349517,-088.553428
28,059,042600,1,1234,+30.349916,-088.519682
28,059,042600,2,634,+30.348817,-088.526754
28,059,042600,3,728,+30.350228,-088.533010
28,059,042700,1,661,+30.421278,-088.471736
28,059,042700,2,355,+30.404770,-088.465275
28,059,042900,1,640,+30.354972,-088.557869
28,059,042900,2,623,+30.357291,-088.543085
28,059,042900,3,870,+30.363498,-088.553018
28,059,990000,0,0,+30.246519,-088.587332
28,061,950100,1,1620,+32.121633,-088.978300
28,061,950100,2,1502,+32.131394,-089.167180
28,061,950100,3,1440,+32.062952,-089.239168
28,061,950200,1,1295,+31.980974,-089.300773
28,061,950200,2,793,+31.981345,-089.267317
28,061,950300,1,1126,+31.957562,-089.203448
28,061,950300,2,1265,+31.927037,-089.286900
28,061,950300,3,778,+31.845583,-089.287974
28,061,950300,4,1962,+31.851690,-089.208108
28,061,950400,1,1495,+31.983259,-089.010627
28,061,950400,2,1333,+31.900337,-089.083385
28,061,950400,3,741,+31.894130,-088.987076
28,061,950400,4,1712,+31.868210,-088.977938
28,063,950100,1,651,+31.688336,-090.825468
28,063,950100,2,946,+31.749053,-090.989033
28,063,950100,3,504,+31.841977,-091.077370
28,063,950100,4,731,+31.679551,-091.214129
28,063,950100,5,1915,+31.729874,-091.074959
28,063,950100,6,1415,+31.663748,-091.079306
28,063,950200,1,1564,+31.707623,-091.065036
28,065,950100,1,843,+31.729753,-089.813613
28,065,950100,2,1518,+31.684838,-089.908704
28,065,950100,3,1395,+31.634355,-089.813072
28,065,950100,4,1063,+31.609935,-089.899565
28,065,950100,5,782,+31.598182,-089.868834
28,065,950201,1,1449,+31.507386,-089.658753
28,065,950201,2,1322,+31.483337,-089.726135
28,065,950201,3,622,+31.567232,-089.721988
28,065,950202,1,642,+31.471210,-089.921547
28,065,950202,2,1622,+31.494902,-089.820530
28,065,950202,3,508,+31.557134,-089.939197
28,065,950202,4,721,+31.565732,-089.795150
28,067,950100,1,1141,+31.776930,-088.976409
28,067,950100,2,1101,+31.784723,-089.035298
28,067,950100,3,1335,+31.768325,-089.080521
28,067,950100,4,929,+31.784561,-089.106064
28,067,950100,5,2175,+31.769998,-089.141221
28,067,950200,1,1153,+31.783536,-089.192133
28,067,950200,2,1527,+31.747282,-089.188996
28,067,950200,3,2102,+31.759047,-089.260872
28,067,950200,4,658,+31.773704,-089.346757
28,067,950301,1,1890,+31.631756,-089.244190
28,067,950301,2,1938,+31.717307,-089.330211
28,067,950301,3,969,+31.657129,-089.353253
28,067,950302,1,1987,+31.693904,-089.216197
28,067,950302,2,1563,+31.672766,-089.231604
28,067,950401,1,1350,+31.732614,-089.150893
28,067,950401,2,2195,+31.720572,-089.150984
28,067,950402,1,1473,+31.712330,-089.125174
28,067,950402,2,759,+31.720137,-089.131796
28,067,950402,3,1859,+31.733828,-089.132730
28,067,950402,4,1398,+31.745904,-089.140850
28,067,950500,1,976,+31.704282,-089.131866
28,067,950500,2,1111,+31.699300,-089.135888
28,067,950500,3,1207,+31.701831,-089.150087
28,067,950500,4,1077,+31.702750,-089.123427
28,067,950600,1,975,+31.688056,-089.150310
28,067,950600,2,1227,+31.658136,-089.174394
28,067,950600,3,1564,+31.674128,-089.151896
28,067,950600,4,1744,+31.680070,-089.142213
28,067,950600,5,1846,+31.659907,-089.153280
28,067,950700,1,695,+31.693901,-089.101146
28,067,950700,2,1030,+31.667217,-089.107296
28,067,950700,3,1156,+31.690251,-089.125650
28,067,950700,4,568,+31.680372,-089.134712
28,067,950800,1,884,+31.705705,-088.966637
28,067,950800,2,1067,+31.710886,-089.043677
28,067,950800,3,919,+31.680430,-089.062698
28,067,950800,4,893,+31.676478,-089.007149
28,067,950800,5,1613,+31.641872,-089.016284
28,067,950900,1,1298,+31.635725,-089.114690
28,067,950900,2,2133,+31.594007,-089.089621
28,067,950900,3,1679,+31.493256,-089.054373
28,067,950900,4,1612,+31.533141,-089.195457
28,067,950900,5,955,+31.457758,-089.166896
28,067,951000,1,818,+31.612250,-089.196418
28,067,951000,2,1923,+31.598969,-089.203765
28,067,951000,3,558,+31.601415,-089.190507
28,067,951000,4,479,+31.589703,-089.220014
28,067,951100,1,2272,+31.471301,-089.303646
28,067,951100,2,1273,+31.589125,-089.326759
28,067,951100,3,1619,+31.526139,-089.356934
28,067,951100,4,1084,+31.542489,-089.266575
28,067,980000,1,4,+31.467719,-089.336000
28,069,030100,1,1706,+32.851573,-088.459020
28,069,030100,2,1793,+32.773074,-088.661701
28,069,030100,3,620,+32.703844,-088.498074
28,069,030100,4,1296,+32.649539,-088.574880
28,069,030200,1,1019,+32.829590,-088.752725
28,069,030200,2,955,+32.698686,-088.713161
28,069,030200,3,764,+32.721845,-088.835984
28,069,030200,4,1469,+32.850437,-088.876082
28,069,030200,5,834,+32.618402,-088.828557
28,071,950100,1,1934,+34.409340,-089.364321
28,071,950100,2,2491,+34.371422,-089.461888
28,071,950201,1,1118,+34.374346,-089.519388
28,071,950201,2,1182,+34.370621,-089.502392
28,071,950201,3,642,+34.379122,-089.504215
28,071,950202,1,2850,+34.347719,-089.528271
28,071,950202,2,540,+34.361879,-089.523723
28,071,950202,3,1405,+34.359744,-089.513308
28,071,950301,1,1268,+34.361636,-089.553521
28,071,950301,2,2307,+34.368815,-089.533447
28,071,950301,3,1585,+34.368721,-089.540629
28,071,950301,4,641,+34.363569,-089.544402
28,071,950302,1,1120,+34.378366,-089.531815
28,071,950302,2,2784,+34.374699,-089.558157
28,071,950401,1,2823,+34.407755,-089.519762
28,071,950401,2,1873,+34.368952,-089.592139
28,071,950401,3,1903,+34.399358,-089.568503
28,071,950402,1,1143,+34.420089,-089.633078
28,071,950402,2,1157,+34.522521,-089.674542
28,071,950402,3,1576,+34.487469,-089.509042
28,071,950501,1,1041,+34.290638,-089.340501
28,071,950501,2,1156,+34.332273,-089.457942
28,071,950501,3,786,+34.223590,-089.364962
28,071,950501,4,2483,+34.318545,-089.505843
28,071,950501,5,1138,+34.225328,-089.485177
28,071,950502,1,1136,+34.272970,-089.665122
28,071,950502,2,1117,+34.235082,-089.552779
28,071,950503,1,3136,+34.347080,-089.593047
28,071,950503,2,1996,+34.315952,-089.537719
28,071,950503,3,1020,+34.351467,-089.540283
28,073,020100,1,2208,+31.374177,-089.488047
28,073,020100,2,1063,+31.402446,-089.548501
28,073,020100,3,1585,+31.401159,-089.607127
28,073,020100,4,2779,+31.327095,-089.561726
28,073,020201,1,2482,+31.281185,-089.415701
28,073,020201,2,4071,+31.258324,-089.425800
28,073,020202,1,1494,+31.296805,-089.460569
28,073,020202,2,2435,+31.296791,-089.426020
28,073,020202,3,4072,+31.327753,-089.438548
28,073,020301,1,3316,+31.275923,-089.372487
28,073,020301,2,943,+31.307638,-089.350041
28,073,020301,3,761,+31.315271,-089.362069
28,073,020301,4,2830,+31.308980,-089.360330
28,073,020302,1,1967,+31.336993,-089.371597
28,073,020302,2,2944,+31.313895,-089.377788
28,073,020302,3,4297,+31.334884,-089.356538
28,073,020400,1,1217,+31.159913,-089.374603
28,073,020400,2,1852,+31.173051,-089.441257
28,073,020400,3,1149,+31.151010,-089.415798
28,073,020400,4,981,+31.124737,-089.392958
28,073,020400,5,1289,+31.121530,-089.423165
28,073,020500,1,2801,+31.261733,-089.495612
28,073,020500,2,2240,+31.165563,-089.549190
28,073,020500,3,1329,+31.115468,-089.609548
28,073,020600,1,954,+31.030318,-089.421936
28,073,020600,2,1029,+31.032283,-089.454699
28,073,020600,3,1003,+31.018894,-089.481365
28,073,020600,4,567,+31.003136,-089.457405
28,075,000200,1,1073,+32.374471,-088.705830
28,075,000200,2,999,+32.373401,-088.713622
28,075,000200,3,1138,+32.367498,-088.711126
28,075,000300,1,685,+32.389993,-088.709159
28,075,000300,2,675,+32.381495,-088.713448
28,075,000300,3,1045,+32.381388,-088.706033
28,075,000400,1,1505,+32.385116,-088.678503
28,075,000400,2,1095,+32.386681,-088.687377
28,075,000400,3,744,+32.380584,-088.695500
28,075,000400,4,858,+32.373647,-088.692603
28,075,000400,5,1021,+32.375952,-088.689473
28,075,000600,1,557,+32.359479,-088.717070
28,075,000600,2,713,+32.354461,-088.705195
28,075,000600,3,831,+32.361854,-088.711742
28,075,000700,1,685,+32.357741,-088.736867
28,075,000700,2,970,+32.363055,-088.738871
28,075,000700,3,1061,+32.356270,-088.748751
28,075,000700,4,1415,+32.361337,-088.726171
28,075,000800,1,1230,+32.373795,-088.724640
28,075,000800,2,988,+32.368609,-088.726906
28,075,000900,1,1617,+32.387721,-088.741041
28,075,000900,2,1139,+32.392135,-088.717559
28,075,000900,3,874,+32.385321,-088.720611
28,075,000900,4,739,+32.381756,-088.722945
28,075,000900,5,748,+32.378780,-088.734773
28,075,001000,1,1142,+32.416031,-088.710895
28,075,001000,2,1097,+32.403100,-088.708757
28,075,001000,3,1064,+32.404326,-088.720671
28,075,001000,4,585,+32.401177,-088.714965
28,075,001101,1,849,+32.392023,-088.701128
28,075,001101,2,1383,+32.406990,-088.685267
28,075,001101,3,781,+32.403762,-088.698756
28,075,001101,4,702,+32.392813,-088.695331
28,075,001102,1,1785,+32.404650,-088.676439
28,075,001102,2,1606,+32.428724,-088.688056
28,075,001102,3,971,+32.418411,-088.691867
28,075,010201,1,951,+32.515598,-088.480662
28,075,010201,2,1349,+32.485111,-088.512298
28,075,010201,3,2038,+32.434689,-088.530063
28,075,010201,4,1766,+32.409833,-088.616890
28,075,010202,1,1323,+32.543819,-088.603329
28,075,010202,2,1205,+32.512869,-088.654029
28,075,010202,3,974,+32.497376,-088.613000
28,075,010202,4,2885,+32.463381,-088.675624
28,075,010202,5,1374,+32.432352,-088.654089
28,075,010301,1,1357,+32.528356,-088.736807
28,075,010301,2,2366,+32.490410,-088.781659
28,075,010301,3,1659,+32.465235,-088.732973
28,075,010302,1,2900,+32.530819,-088.858992
28,075,010302,2,1656,+32.464908,-088.849318
28,075,010302,3,2066,+32.407818,-088.786017
28,075,010400,1,1012,+32.297702,-088.842881
28,075,010400,2,2016,+32.344766,-088.800687
28,075,010500,1,629,+32.342541,-088.685043
28,075,010500,2,1285,+32.318469,-088.701655
28,075,010500,3,1359,+32.273866,-088.715382
28,075,010500,4,1486,+32.269971,-088.673627
28,075,010500,5,1078,+32.275805,-088.619973
28,075,010600,1,1346,+32.388063,-088.502871
28,075,010600,2,1023,+32.329556,-088.514946
28,075,010600,3,1827,+32.277475,-088.538819
28,075,010600,4,1955,+32.354782,-088.635078
28,075,010600,5,1479,+32.344544,-088.588776
28,075,010700,1,610,+32.368110,-088.686079
28,075,010700,2,854,+32.363175,-088.698792
28,075,980000,1,63,+32.346709,-088.737935
28,077,960100,1,1272,+31.731493,-090.015383
28,077,960100,2,787,+31.548378,-090.022624
28,077,960100,3,1397,+31.631271,-090.021156
28,077,960100,4,793,+31.472476,-089.992833
28,077,960200,1,1202,+31.688459,-090.178052
28,077,960200,2,1275,+31.593559,-090.169370
28,077,960200,3,1423,+31.546977,-090.123040
28,077,960200,4,651,+31.558011,-090.109394
28,077,960300,1,1685,+31.507378,-090.162945
28,077,960300,2,1605,+31.399490,-090.196193
28,077,960300,3,839,+31.405132,-090.101609
28,079,040100,1,1145,+32.848561,-089.369355
28,079,040100,2,1418,+32.864931,-089.503991
28,079,040100,3,734,+32.799588,-089.443877
28,079,040400,1,1869,+32.743837,-089.391980
28,079,040400,2,829,+32.679567,-089.474114
28,079,040400,3,3416,+32.605638,-089.446977
