STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
01,039,962400,4,1013,+31.284003,-086.240708
01,039,962500,1,683,+31.293198,-086.260103
01,039,962500,2,841,+31.285217,-086.268921
01,039,962600,1,624,+31.272336,-086.264546
01,039,962600,2,893,+31.273757,-086.278756
01,039,962700,1,890,+31.261999,-086.236048
01,039,962700,2,796,+31.275933,-086.256150
01,039,962800,1,733,+31.216003,-086.243226
01,039,962800,2,1003,+31.224922,-086.308023
01,039,962900,1,779,+31.135260,-086.523101
01,039,962900,2,1067,+31.175830,-086.573885
01,039,963000,1,1184,+31.032586,-086.401265
01,039,963000,2,724,+31.033204,-086.272551
01,039,963000,3,980,+31.007375,-086.333471
01,039,963000,4,796,+31.005271,-086.315640
01,041,963400,1,977,+31.879860,-086.227877
01,041,963400,2,948,+31.911973,-086.300287
01,041,963500,1,1903,+31.948367,-086.372220
01,041,963600,1,1334,+31.787027,-086.365271
01,041,963600,2,1423,+31.696209,-086.299642
01,041,963600,3,423,+31.739526,-086.400779
01,041,963700,1,1755,+31.744998,-086.260873
01,041,963700,2,2054,+31.692241,-086.231703
01,041,963800,1,1681,+31.561522,-086.335322
01,041,963900,1,1408,+31.556352,-086.238145
01,043,964100,1,1851,+34.244493,-086.605870
01,043,964100,2,869,+34.283073,-086.632035
01,043,964100,3,966,+34.281251,-086.558968
01,043,964100,4,838,+34.282672,-086.514200
01,043,964100,5,1058,+34.280973,-086.480970
01,043,964200,1,1484,+34.237916,-086.684549
01,043,964200,2,1358,+34.277143,-086.705801
01,043,964200,3,1235,+34.264979,-086.765588
01,043,964200,4,1236,+34.229190,-086.761114
01,043,964200,5,1145,+34.195986,-086.763710
01,043,964200,6,915,+34.198838,-086.727144
01,043,964300,1,891,+34.240960,-086.857316
01,043,964300,2,1544,+34.277654,-086.873747
01,043,964300,3,1131,+34.245781,-086.831091
01,043,964300,4,1435,+34.288435,-086.803049
01,043,964400,1,2154,+34.246682,-086.916675
01,043,964400,2,1958,+34.280944,-086.955794
01,043,964500,1,1463,+34.239446,-087.008154
01,043,964500,2,984,+34.280824,-087.058169
01,043,964500,3,1733,+34.173682,-087.076593
01,043,964600,1,1819,+34.194497,-086.956666
01,043,964600,2,1136,+34.118289,-086.940939
01,043,964600,3,1052,+34.159828,-087.005591
01,043,964700,1,1463,+34.102231,-086.881450
01,043,964700,2,1029,+34.126135,-086.865008
01,043,964700,3,2151,+34.186064,-086.903712
01,043,964800,1,900,+34.196892,-086.861660
01,043,964800,2,909,+34.182970,-086.856396
01,043,964800,3,1398,+34.180847,-086.865491
01,043,964800,4,1082,+34.176327,-086.852288
01,043,964900,1,2121,+34.204108,-086.816861
01,043,964900,2,1381,+34.221287,-086.863186
01,043,964900,3,630,+34.186700,-086.845366
01,043,964900,4,1037,+34.183565,-086.834315
01,043,964900,5,926,+34.174636,-086.831410
01,043,964900,6,588,+34.169970,-086.814588
01,043,965000,1,762,+34.166914,-086.830664
01,043,965000,2,1361,+34.150811,-086.819466
01,043,965000,3,1112,+34.165331,-086.842754
01,043,965000,4,944,+34.168452,-086.851336
01,043,965000,5,592,+34.167469,-086.858260
01,043,965000,6,1300,+34.147948,-086.844745
01,043,965100,1,1815,+34.130378,-086.783322
01,043,965100,2,1763,+34.107047,-086.814795
01,043,965200,1,1032,+34.111669,-086.729185
01,043,965200,2,1277,+34.160756,-086.741026
01,043,965300,1,1373,+34.166961,-086.612748
01,043,965300,2,1643,+34.197798,-086.621335
01,043,965300,3,1523,+34.131190,-086.675577
01,043,965401,1,1176,+34.058449,-086.822110
01,043,965401,2,2134,+34.070950,-086.775857
01,043,965402,1,1009,+34.065115,-086.737595
01,043,965402,2,1307,+34.057656,-086.761738
01,043,965402,3,1059,+34.026081,-086.738362
01,043,965402,4,814,+33.992979,-086.811462
01,043,965500,1,2272,+34.062603,-086.923908
01,043,965500,2,1854,+34.022805,-086.953469
01,043,965500,3,1505,+33.975933,-086.901995
01,043,965600,1,1001,+34.089876,-087.004172
01,043,965600,2,1256,+34.045571,-087.077878
01,043,965700,1,997,+33.907863,-087.002693
01,043,965700,2,1655,+33.985071,-087.039310
01,045,020000,1,512,+31.367722,-085.712591
01,045,020000,2,2458,+31.352226,-085.717204
01,045,020000,3,1672,+31.336349,-085.724838
01,045,020100,1,895,+31.595108,-085.714314
01,045,020100,2,1746,+31.534500,-085.714611
01,045,020100,3,1182,+31.560585,-085.550466
01,045,020200,1,751,+31.548128,-085.457457
01,045,020200,2,1316,+31.436359,-085.477373
01,045,020300,1,1418,+31.443856,-085.572654
01,045,020300,2,978,+31.387221,-085.576470
01,045,020400,1,1714,+31.484196,-085.624647
01,045,020400,2,828,+31.479738,-085.681306
01,045,020500,1,740,+31.461585,-085.623002
01,045,020500,2,596,+31.449939,-085.625723
01,045,020500,3,713,+31.458508,-085.634483
01,045,020700,1,1270,+31.460216,-085.651285
01,045,020700,2,811,+31.450996,-085.645378
01,045,020700,3,734,+31.441935,-085.639777
01,045,020700,4,703,+31.439814,-085.628305
01,045,020801,1,1447,+31.393798,-085.682605
01,045,020801,2,1914,+31.398953,-085.661015
01,045,020802,1,777,+31.443944,-085.666211
01,045,020802,2,1028,+31.434908,-085.656475
01,045,020802,3,831,+31.404652,-085.617940
01,045,020802,4,835,+31.425055,-085.665636
01,045,020802,5,880,+31.426227,-085.639081
01,045,021101,1,2168,+31.336769,-085.773757
01,045,021101,2,1463,+31.298146,-085.775653
01,045,021101,3,1262,+31.311438,-085.766426
01,045,021102,1,865,+31.300072,-085.726242
01,045,021102,2,1138,+31.313403,-085.717000
01,045,021102,3,906,+31.312790,-085.699516
01,045,021102,4,1478,+31.299140,-085.690675
01,045,021200,1,1556,+31.274918,-085.719595
01,045,021200,2,1140,+31.245795,-085.744738
01,045,021300,1,1169,+31.327536,-085.597052
01,045,021300,2,616,+31.311812,-085.634257
01,045,021300,3,761,+31.310781,-085.545915
01,045,021300,4,1488,+31.270814,-085.524391
01,045,021400,1,1508,+31.348767,-085.480774
01,045,021400,2,1723,+31.317734,-085.492287
01,045,021400,3,854,+31.316870,-085.456644
01,045,021400,4,1407,+31.296967,-085.458038
01,047,956100,1,626,+32.493943,-086.901598
01,047,956100,2,1776,+32.506750,-086.988504
01,047,956100,3,1531,+32.429140,-086.915938
01,047,956100,4,2101,+32.454152,-086.989937
01,047,956100,5,719,+32.627754,-086.935275
01,047,956201,1,1763,+32.432962,-087.111951
01,047,956201,2,787,+32.360285,-087.074807
01,047,956202,1,1478,+32.517876,-087.040681
01,047,956202,2,849,+32.477314,-087.085583
01,047,956300,1,1927,+32.438991,-087.026141
01,047,956300,2,1864,+32.438587,-087.041790
01,047,956400,1,1126,+32.433873,-087.020005
01,047,956400,2,1035,+32.426686,-087.015463
01,047,956400,3,989,+32.418804,-087.018022
01,047,956500,1,1095,+32.409834,-087.000158
01,047,956500,2,553,+32.419147,-087.004676
01,047,956500,3,1431,+32.412791,-087.014525
01,047,956500,4,732,+32.419666,-087.011514
01,047,956600,1,1011,+32.426393,-087.028221
01,047,956600,2,1559,+32.411436,-087.031400
01,047,956600,3,436,+32.408899,-087.025227
01,047,956600,4,805,+32.420134,-087.028013
01,047,956701,1,1855,+32.405417,-087.069612
01,047,956702,1,1602,+32.400770,-087.047689
01,047,956800,1,619,+32.422071,-087.036248
01,047,956800,2,1416,+32.426358,-087.051782
01,047,956800,3,754,+32.418268,-087.057719
01,047,956900,1,860,+32.398548,-087.239161
01,047,956900,2,1255,+32.260344,-087.215146
01,047,956900,3,689,+32.315263,-087.245073
01,047,957000,1,1274,+32.201948,-087.168843
01,047,957100,1,695,+32.284550,-087.028115
01,047,957100,2,650,+32.284099,-086.940944
01,047,957200,1,633,+32.387603,-087.030398
01,047,957200,2,1121,+32.368696,-087.013340
01,047,957300,1,1434,+32.331688,-086.933837
01,047,957300,2,639,+32.370953,-086.999893
01,047,957300,3,1322,+32.349194,-086.970699
01,047,957300,4,809,+32.390499,-087.007817
01,049,960100,1,2287,+34.787982,-085.617686
01,049,960100,2,1023,+34.716587,-085.670651
01,049,960100,3,657,+34.684204,-085.709666
01,049,960100,4,799,+34.745682,-085.600637
01,049,960100,5,1171,+34.666879,-085.654584
01,049,960200,1,1209,+34.637361,-085.753865
01,049,960200,2,1119,+34.586425,-085.713171
01,049,960200,3,1202,+34.628827,-085.709601
01,049,960300,1,1050,+34.575883,-085.813336
01,049,960300,2,1611,+34.539348,-085.839381
01,049,960300,3,1335,+34.533702,-085.901276
01,049,960300,4,1793,+34.491930,-085.876660
01,049,960300,5,1119,+34.508073,-085.851993
01,049,960400,1,1369,+34.544444,-085.750675
01,049,960400,2,2148,+34.514504,-085.785732
01,049,960400,3,921,+34.510655,-085.818676
01,049,960400,4,992,+34.477907,-085.833834
01,049,960400,5,1053,+34.452358,-085.835265
01,049,960500,1,1428,+34.469192,-085.956870
01,049,960500,2,1186,+34.422772,-086.027283
01,049,960500,3,815,+34.430003,-085.953134
01,049,960500,4,1944,+34.421789,-085.905582
01,049,960600,1,1772,+34.354515,-086.079359
01,049,960600,2,1244,+34.318587,-086.047972
01,049,960600,3,1953,+34.363442,-085.988453
01,049,960600,4,1424,+34.345082,-085.927435
01,049,960700,1,2487,+34.287233,-086.030600
01,049,960700,2,3235,+34.260555,-086.081125
01,049,960700,3,1307,+34.272560,-085.991544
01,049,960700,4,1599,+34.217529,-086.045003
01,049,960800,1,869,+34.291496,-085.866343
01,049,960800,2,1177,+34.255382,-085.909034
01,049,960800,3,2452,+34.266954,-085.831328
01,049,960900,1,1027,+34.356894,-085.796512
01,049,960900,2,752,+34.403408,-085.739279
01,049,960900,3,1170,+34.416145,-085.773307
01,049,960900,4,860,+34.424495,-085.745860
01,049,961000,1,744,+34.438916,-085.716088
01,049,961000,2,1590,+34.413837,-085.697443
01,049,961000,3,1580,+34.353416,-085.699901
01,049,961100,1,1080,+34.446366,-085.723020
01,049,961100,2,1114,+34.459353,-085.711617
01,049,961100,3,1064,+34.460699,-085.759157
01,049,961200,1,905,+34.500566,-085.703770
01,049,961200,2,1202,+34.515326,-085.674690
01,049,961300,1,2386,+34.485404,-085.674507
01,049,961300,2,717,+34.455407,-085.702838
01,049,961300,3,1139,+34.447419,-085.712448
01,049,961300,4,895,+34.462487,-085.636371
01,049,961300,5,830,+34.437194,-085.654949
01,049,961400,1,1404,+34.593997,-085.580129
01,049,961400,2,1944,+34.583282,-085.637565
01,049,961400,3,956,+34.536652,-085.572476
01,051,030100,1,1891,+32.643041,-086.318805
01,051,030100,2,1229,+32.690798,-086.371047
01,051,030100,3,2001,+32.602547,-086.307539
01,051,030100,4,4983,+32.587196,-086.339164
01,051,030200,1,858,+32.694462,-086.268521
01,051,030200,2,1293,+32.673704,-086.296491
01,051,030200,3,1322,+32.691882,-086.176599
01,051,030200,4,1284,+32.689748,-086.117342
01,051,030300,1,1231,+32.683539,-085.956822
01,051,030300,2,1233,+32.729724,-085.998800
01,051,030400,1,1193,+32.521406,-085.905477
01,051,030400,2,2173,+32.510528,-086.010116
01,051,030400,3,1437,+32.555296,-085.944057
01,051,030400,4,880,+32.544276,-085.904550
01,051,030400,5,850,+32.591567,-085.915568
01,051,030400,6,1179,+32.572377,-085.929721
01,051,030500,1,1419,+32.659534,-086.025162
01,051,030500,2,1727,+32.607509,-086.016103
01,051,030500,3,1549,+32.627626,-086.075529
01,051,030600,1,2201,+32.570225,-086.181929
01,051,030600,2,1892,+32.584084,-086.211739
01,051,030600,3,2001,+32.618171,-086.186956
01,051,030600,4,1311,+32.598057,-086.125583
01,051,030701,1,2070,+32.471071,-086.156483
01,051,030701,2,4187,+32.462373,-086.107571
01,051,030702,1,2377,+32.509173,-086.185515
01,051,030702,2,1301,+32.538912,-086.110218
01,051,030800,1,1079,+32.524373,-086.209582
01,051,030800,2,1469,+32.543194,-086.212646
01,051,030800,3,1830,+32.549507,-086.230725
01,051,030800,4,1406,+32.594733,-086.265869
01,051,030901,1,3245,+32.561495,-086.397053
01,051,030901,2,2989,+32.536708,-086.380564
01,051,030902,1,1105,+32.550162,-086.327524
01,051,030902,2,1186,+32.561163,-086.308424
01,051,030902,3,1408,+32.533790,-086.356136
01,051,031000,1,3207,+32.494086,-086.378785
01,051,031000,2,3309,+32.516382,-086.389549
01,051,031100,1,883,+32.494942,-086.356820
01,051,031100,2,2371,+32.508447,-086.359828
01,051,031100,3,967,+32.523449,-086.350294
01,051,031200,1,657,+32.508932,-086.313653
01,051,031200,2,1152,+32.501385,-086.340059
01,051,031300,1,1807,+32.448788,-086.407437
01,051,031300,2,954,+32.464445,-086.370125
01,051,031300,3,1207,+32.468294,-086.354751
01,053,969800,1,887,+31.154293,-086.894572
01,053,969800,2,1594,+31.045849,-086.970661
01,053,969800,3,1768,+31.097989,-087.032057
01,053,969800,4,816,+31.087799,-087.051292
01,053,969800,5,890,+31.084780,-087.064970
01,053,969900,1,1536,+31.189343,-087.140567
01,053,969900,2,1290,+31.101636,-087.094360
01,053,969900,3,1535,+31.059964,-087.172096
01,053,970100,1,1204,+31.200852,-087.061818
01,053,970100,2,1946,+31.136894,-087.072004
01,053,970100,3,1366,+31.139947,-087.057521
01,053,970200,1,699,+31.124412,-087.060074
01,053,970200,2,1040,+31.113069,-087.068795
01,053,970300,1,2421,+31.062754,-087.261712
01,053,970300,2,1211,+31.005756,-087.285066
01,053,970400,1,626,+31.211366,-087.397955
01,053,970400,2,2997,+31.155491,-087.457965
01,053,970400,3,2121,+31.128761,-087.545974
01,053,970500,1,1519,+31.081411,-087.480274
01,053,970500,2,946,+31.045235,-087.548643
01,053,970500,3,898,+31.031934,-087.504380
01,053,970500,4,1456,+31.011497,-087.522010
01,053,970600,1,1475,+31.049817,-087.440725
01,053,970600,2,547,+31.035340,-087.485152
01,053,970600,3,655,+31.035522,-087.491868
01,053,970600,4,1358,+31.030471,-087.481892
01,053,970700,1,1314,+31.010875,-087.459116
01,053,970700,2,694,+31.021239,-087.482154
01,053,970700,3,577,+31.016777,-087.491623
01,053,970700,4,933,+31.014720,-087.480210
01,055,000200,1,1100,+34.046499,-085.958202
01,055,000200,2,1411,+34.028854,-085.974041
01,055,000200,3,1149,+34.029843,-085.989369
01,055,000300,1,738,+34.030830,-086.004746
01,055,000300,2,832,+34.020330,-086.006881
01,055,000300,3,1114,+34.025112,-086.016548
01,055,000400,1,768,+34.061903,-086.016982
01,055,000400,2,802,+34.049524,-086.014431
01,055,000400,3,791,+34.041647,-086.003723
01,055,000400,4,806,+34.036343,-086.019955
01,055,000400,5,699,+34.048387,-086.036582
01,055,000500,1,651,+34.032391,-086.041839
01,055,000500,2,1163,+34.026489,-086.052139
01,055,000600,1,550,+34.020879,-086.055095
01,055,000600,2,794,+34.014135,-086.059944
01,055,000600,3,620,+34.015491,-086.065889
01,055,000700,1,620,+34.025589,-086.041820
01,055,000700,2,756,+34.021333,-086.036853
01,055,000800,1,531,+34.021872,-086.023653
01,055,000800,2,558,+34.016286,-086.022836
01,055,000900,1,603,+34.016963,-086.037853
01,055,000900,2,713,+34.003547,-086.051012
01,055,000900,3,597,+33.995351,-086.029529
01,055,000900,4,785,+33.999560,-086.038891
01,055,001000,1,1286,+34.011234,-086.020204
01,055,001100,1,2363,+33.956918,-085.996762
01,055,001100,2,775,+33.977263,-086.017082
01,055,001100,3,1591,+33.963160,-086.027431
01,055,001200,1,1271,+34.014989,-086.010962
01,055,001200,2,1486,+34.006800,-086.014007
01,055,001200,3,789,+33.999425,-086.010887
01,055,001300,1,399,+34.010922,-085.983545
01,055,001300,2,1099,+34.004068,-085.978590
01,055,001300,3,1073,+34.001919,-085.994021
01,055,001600,1,1851,+33.986370,-085.977363
01,055,001600,2,815,+33.982467,-085.981716
01,055,001600,3,858,+33.989596,-085.987063
01,055,001700,1,694,+33.993938,-085.957705
01,055,001700,2,944,+33.973003,-085.954671
01,055,010100,1,1268,+34.059976,-086.066707
01,055,010100,2,791,+34.024563,-086.086429
01,055,010200,1,1636,+33.986804,-086.117707
01,055,010200,2,1071,+34.020095,-086.099351
01,055,010200,3,649,+34.014064,-086.080822
01,055,010200,4,1012,+34.005316,-086.119586
01,055,010200,5,1150,+33.990695,-086.104988
01,055,010300,1,953,+34.050510,-086.122999
01,055,010300,2,656,+34.013048,-086.151956
01,055,010300,3,1309,+33.987525,-086.185741
01,055,010401,1,685,+33.944144,-086.052186
01,055,010401,2,1808,+33.960792,-086.040876
01,055,010401,3,978,+33.974690,-086.042435
01,055,010402,1,2708,+33.951494,-086.075801
01,055,010402,2,2796,+33.915798,-086.070180
01,055,010501,1,1978,+33.928443,-086.011899
01,055,010501,2,2024,+33.890450,-086.015639
01,055,010501,3,2143,+33.915980,-086.038440
01,055,010501,4,2046,+33.880929,-086.048714
01,055,010502,1,1624,+33.967266,-085.930107
01,055,010502,2,1089,+33.956158,-085.906310
01,055,010502,3,2275,+33.936431,-085.951235
01,055,010601,1,1805,+34.002603,-085.929349
01,055,010601,2,968,+33.991159,-085.874711
01,055,010601,3,2522,+33.992388,-085.874270
01,055,010602,1,2452,+34.030304,-085.832423
01,055,010602,2,1532,+33.975263,-085.787172
01,055,010700,1,1929,+34.081165,-085.873897
01,055,010700,2,1840,+34.044127,-085.937567
01,055,010800,1,1293,+34.115605,-085.926146
01,055,010800,2,1660,+34.111994,-085.962564
01,055,010900,1,1721,+34.133172,-086.019172
01,055,011001,1,1395,+34.184892,-086.058203
01,055,011001,2,1464,+34.165158,-086.121429
01,055,011001,3,1754,+34.145293,-086.081731
01,055,011002,1,2132,+34.164789,-086.161864
01,055,011002,2,1444,+34.106208,-086.149637
01,055,011002,3,1189,+34.081376,-086.135421
01,055,011100,1,2032,+34.106024,-086.220862
01,055,011100,2,1759,+34.014563,-086.282394
01,055,011100,3,1511,+34.058112,-086.299225
01,055,011200,1,1179,+34.003299,-085.962410
01,055,011200,2,794,+33.997579,-085.971020
01,055,011200,3,961,+33.999468,-085.976589
01,057,020000,1,640,+33.803328,-087.619332
01,057,020000,2,829,+33.828691,-087.695703
01,057,020100,1,1365,+33.891948,-087.761529
01,057,020100,2,1434,+33.832340,-087.808142
01,057,020100,3,870,+33.856898,-087.887923
01,057,020200,1,1415,+33.714909,-087.825941
01,057,020200,2,690,+33.724718,-087.857427
01,057,020200,3,1813,+33.681173,-087.885873
01,057,020200,4,581,+33.690374,-087.834745
01,057,020300,1,1170,+33.698638,-087.821198
01,057,020300,2,917,+33.683746,-087.754457
01,057,020300,3,567,+33.616677,-087.797835
01,057,020300,4,597,+33.585784,-087.866873
01,057,020300,5,803,+33.670726,-087.842212
01,057,020400,1,1031,+33.702691,-087.645914
01,057,020400,2,955,+33.651281,-087.611955
01,057,020400,3,880,+33.659310,-087.533450
01,057,020400,4,684,+33.599139,-087.683985
01,059,972900,1,500,+34.534961,-087.563009
01,059,972900,2,818,+34.518049,-087.626689
01,059,972900,3,2690,+34.518156,-087.691879
01,059,973000,1,1369,+34.542412,-087.716720
01,059,973000,2,977,+34.512825,-087.721677
01,059,973000,3,1740,+34.502324,-087.726753
01,059,973000,4,1287,+34.516193,-087.729537
01,059,973100,1,1223,+34.536092,-087.842518
01,059,973100,2,1155,+34.442588,-087.822230
01,059,973200,1,1371,+34.525797,-087.741678
01,059,973200,2,1070,+34.512112,-087.743173
01,059,973200,3,1478,+34.491934,-087.749830
01,059,973300,1,1975,+34.462535,-087.660777
01,059,973300,2,1477,+34.450666,-087.727945
01,059,973400,1,639,+34.510166,-088.069342
01,059,973400,2,1082,+34.446947,-088.130707
01,059,973400,3,931,+34.452670,-088.145649
01,059,973500,1,880,+34.455914,-088.024461
01,059,973500,2,721,+34.426107,-088.126473
01,059,973500,3,630,+34.428618,-088.150017
01,059,973600,1,640,+34.347603,-087.935337
01,059,973600,2,1155,+34.367709,-088.073743
01,059,973700,1,1515,+34.371656,-087.590166
01,059,973700,2,1769,+34.358966,-087.679690
01,059,973700,3,1037,+34.342339,-087.721473
01,059,973700,4,1575,+34.368515,-087.786568
01,061,050100,1,1602,+31.141364,-086.088632
01,061,050100,2,1470,+31.051907,-086.080880
01,061,050100,3,1305,+31.106560,-086.047712
01,061,050100,4,721,+31.118689,-086.050000
01,061,050200,1,1238,+31.163269,-085.928850
01,061,050200,2,1085,+31.161344,-085.833033
01,061,050300,1,1006,+31.038781,-085.921394
01,061,050300,2,1472,+31.066262,-085.887788
01,061,050300,3,624,+31.036161,-085.868614
01,061,050300,4,711,+31.044316,-085.884684
01,061,050300,5,886,+31.012771,-085.882040
01,061,050300,6,713,+31.039964,-085.874631
01,061,050400,1,1438,+31.104140,-085.753671
01,061,050400,2,1360,+31.112554,-085.683125
01,061,050400,3,920,+31.034033,-085.670792
01,061,050400,4,1134,+31.037787,-085.786903
01,061,050400,5,1055,+31.098264,-085.696837
01,061,050500,1,1084,+31.127727,-085.589850
01,061,050500,2,962,+31.171753,-085.635682
01,061,050500,3,1136,+31.099772,-085.603864
01,061,050500,4,1106,+31.063741,-085.589654
01,061,050600,1,1402,+31.164676,-085.520517
01,061,050600,2,1119,+31.039475,-085.530149
01,061,050600,3,1241,+31.118437,-085.517808
01,063,060000,1,953,+33.046469,-087.929313
01,063,060000,2,861,+32.894115,-088.079626
01,063,060100,1,670,+32.978069,-087.831560
01,063,060100,2,860,+32.836705,-087.872491
01,063,060100,3,962,+32.873966,-087.927283
01,063,060100,4,1179,+32.824339,-087.892334
01,063,060100,5,739,+32.842508,-087.904472
01,063,060200,1,866,+32.779752,-088.031332
01,063,060200,2,1257,+32.627549,-087.895423
01,063,060200,3,698,+32.674164,-087.865055
01,065,040000,1,1557,+32.967199,-087.592700
01,065,040000,2,1977,+32.988869,-087.632767
01,065,040100,1,1582,+32.877595,-087.702836
01,065,040200,1,1590,+32.773880,-087.540054
01,065,040300,1,851,+32.764770,-087.679600
01,065,040300,2,1242,+32.741937,-087.732141
01,065,040400,1,1073,+32.715001,-087.607496
01,065,040400,2,950,+32.711064,-087.586849
01,065,040400,3,1037,+32.698669,-087.576768
01,065,040400,4,1390,+32.689143,-087.611273
01,065,040400,5,949,+32.632776,-087.647178
01,065,040500,1,835,+32.556228,-087.554353
01,065,040500,2,727,+32.528931,-087.689071
01,067,030100,1,1087,+31.652109,-085.331542
01,067,030100,2,823,+31.526161,-085.321766
01,067,030200,1,1127,+31.570274,-085.242802
01,067,030200,2,1287,+31.559510,-085.267766
01,067,030200,3,548,+31.553692,-085.245274
01,067,030300,1,815,+31.733138,-085.154458
01,067,030300,2,1033,+31.658558,-085.137657
01,067,030300,3,1245,+31.557616,-085.151608
01,067,030400,1,1227,+31.446504,-085.317660
01,067,030400,2,615,+31.409835,-085.350504
01,067,030500,1,1879,+31.341792,-085.329495
01,067,030500,2,1068,+31.362699,-085.344499
01,067,030500,3,2227,+31.344877,-085.341729
01,067,030500,4,777,+31.363029,-085.263074
01,067,030600,1,645,+31.452231,-085.164282
01,067,030600,2,899,+31.366193,-085.168896
01,069,040100,1,1853,+31.223203,-085.507735
01,069,040100,2,1605,+31.235633,-085.583995
01,069,040100,3,1491,+31.224408,-085.638454
01,069,040201,1,3876,+31.214882,-085.448032
01,069,040201,2,1665,+31.226082,-085.464422
01,069,040201,3,3460,+31.231124,-085.480121
01,069,040202,1,2688,+31.255566,-085.476892
01,069,040202,2,2343,+31.256015,-085.452050
01,069,040202,3,1336,+31.249181,-085.437012
01,069,040202,4,1775,+31.236094,-085.445649
01,069,040301,1,1759,+31.246146,-085.411362
01,069,040301,2,1193,+31.258350,-085.415248
01,069,040301,3,976,+31.264885,-085.411031
01,069,040302,1,2005,+31.276458,-085.438834
01,069,040302,2,1584,+31.265657,-085.428874
01,069,040400,1,874,+31.236735,-085.426384
01,069,040400,2,751,+31.234334,-085.417623
01,069,040400,3,859,+31.233023,-085.409467
01,069,040500,1,1075,+31.220018,-085.408626
01,069,040500,2,1018,+31.223797,-085.423250
01,069,040500,3,1365,+31.215450,-085.423524
01,069,040600,1,825,+31.228582,-085.395366
01,069,040600,2,909,+31.224557,-085.402181
01,069,040600,3,737,+31.234116,-085.401901
01,069,040700,1,1157,+31.210371,-085.406797
01,069,040700,2,1505,+31.207766,-085.413845
01,069,040800,1,2409,+31.199630,-085.459252
01,069,040800,2,1225,+31.185183,-085.434803
01,069,040800,3,1685,+31.171343,-085.414072
01,069,040800,4,2455,+31.152365,-085.403544
01,069,040900,1,1414,+31.187075,-085.350139
01,069,040900,2,3243,+31.189862,-085.371607
01,069,041000,1,2366,+31.213651,-085.375133
01,069,041000,2,1328,+31.206021,-085.373501
01,069,041000,3,1451,+31.201731,-085.380095
01,069,041100,1,1610,+31.202947,-085.393466
01,069,041100,2,1027,+31.195408,-085.394555
01,069,041100,3,1212,+31.183189,-085.396191
01,069,041200,1,1118,+31.214829,-085.397263
01,069,041200,2,1421,+31.216438,-085.388336
01,069,041400,1,1088,+31.232839,-085.365323
01,069,041400,2,1399,+31.222122,-085.368444
01,069,041400,3,606,+31.228917,-085.383685
01,069,041500,1,848,+31.287676,-085.386493
01,069,041500,2,702,+31.259197,-085.376299
01,069,041500,3,1088,+31.239688,-085.376090
01,069,041500,4,724,+31.242287,-085.391285
01,069,041500,5,811,+31.235223,-085.387576
01,069,041600,1,1556,+31.261618,-085.323794
01,069,041600,2,1379,+31.282818,-085.346385
01,069,041600,3,1502,+31.261255,-085.278694
01,069,041600,4,940,+31.270503,-085.224359
01,069,041700,1,740,+31.295113,-085.110513
01,069,041700,2,662,+31.258892,-085.162453
01,069,041800,1,1213,+31.139033,-085.135490
01,069,041800,2,1092,+31.043957,-085.124607
01,069,041900,1,1685,+31.208435,-085.284841
01,069,041900,2,1286,+31.184502,-085.312686
01,069,041900,3,1478,+31.195404,-085.249459
01,069,041900,4,1099,+31.171505,-085.248022
01,069,041900,5,1038,+31.185650,-085.214306
01,069,041900,6,986,+31.133918,-085.231812
01,069,042000,1,1539,+31.086947,-085.280155
01,069,042000,2,893,+31.038771,-085.279253
01,069,042000,3,881,+31.049063,-085.333601
01,069,042000,4,2370,+31.116959,-085.336187
01,069,042100,1,1856,+31.097061,-085.384707
01,069,042100,2,2436,+31.165888,-085.472810
01,069,042100,3,1745,+31.112735,-085.449856
01,069,042100,4,1257,+31.058614,-085.434236
01,071,950100,1,1636,+34.912623,-085.610685
01,071,950100,2,1565,+34.933470,-085.647154
01,071,950100,3,1215,+34.856206,-085.675087
01,071,950100,4,633,+34.801179,-085.769678
01,071,950100,5,1700,+34.807590,-085.669180
01,071,950200,1,994,+34.951067,-085.718981
01,071,950200,2,1165,+34.940752,-085.745091
01,071,950200,3,564,+34.949614,-085.734042
01,071,950200,4,793,+34.934732,-085.716968
01,071,950300,1,1469,+34.886131,-085.789440
01,071,950300,2,920,+34.871177,-085.825533
01,071,950300,3,1491,+34.901340,-085.879008
01,071,950300,4,1161,+34.827192,-085.954296
01,071,950300,5,856,+34.811494,-085.854887
01,071,950400,1,554,+34.901229,-086.141639
01,071,950400,2,566,+34.816474,-086.273044
01,071,950400,3,999,+34.801474,-086.161163
01,071,950500,1,1350,+34.669629,-086.297028
01,071,950500,2,2168,+34.671631,-086.214991
01,071,950600,1,1948,+34.784538,-086.033793
01,071,950600,2,2173,+34.697312,-086.003074
01,071,950600,3,1361,+34.728781,-086.100882
01,071,950600,4,469,+34.678243,-086.032438
01,071,950700,1,1227,+34.652147,-086.072164
01,071,950700,2,728,+34.658498,-086.129355
01,071,950700,3,632,+34.580671,-086.137870
01,071,950700,4,1685,+34.619620,-086.060651
01,071,950800,1,653,+34.673600,-086.014211
01,071,950800,2,650,+34.669062,-086.028835
01,071,950800,3,820,+34.661219,-086.029178
01,071,950800,4,1936,+34.666683,-086.044558
01,071,950900,1,830,+34.713942,-085.939343
