STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
29,077,003700,3,1991,+37.185109,-093.214067
29,077,003700,4,1769,+37.196626,-093.216312
29,077,003800,1,858,+37.167555,-093.186525
29,077,003800,2,1927,+37.145779,-093.208105
29,077,003800,3,1607,+37.106618,-093.215705
29,077,003800,4,2876,+37.170248,-093.209345
29,077,003900,1,2007,+37.148186,-093.232757
29,077,003900,2,702,+37.134053,-093.232851
29,077,004001,1,3039,+37.129398,-093.284299
29,077,004001,2,1271,+37.136547,-093.266046
29,077,004001,3,815,+37.127996,-093.267171
29,077,004002,1,2627,+37.128022,-093.257012
29,077,004002,2,956,+37.117060,-093.243778
29,077,004003,1,2612,+37.115369,-093.286926
29,077,004003,2,2099,+37.107060,-093.275438
29,077,004101,1,4714,+37.130825,-093.357704
29,077,004101,2,3618,+37.117571,-093.368297
29,077,004102,1,3454,+37.133503,-093.333540
29,077,004102,2,3630,+37.112476,-093.342855
29,077,004103,1,2387,+37.130246,-093.313212
29,077,004103,2,4298,+37.116003,-093.311723
29,077,004201,1,2597,+37.167500,-093.351480
29,077,004201,2,2054,+37.170878,-093.363431
29,077,004202,1,2141,+37.148317,-093.347273
29,077,004202,2,1651,+37.142175,-093.355560
29,077,004202,3,2364,+37.155795,-093.352400
29,077,004301,1,3527,+37.206757,-093.368073
29,077,004301,2,3832,+37.192425,-093.364609
29,077,004302,1,1807,+37.256767,-093.349165
29,077,004302,2,1658,+37.220997,-093.358623
29,077,004400,1,1842,+37.254300,-093.272640
29,077,004400,2,1098,+37.259589,-093.307994
29,077,004400,3,1480,+37.264976,-093.273331
29,077,004400,4,2393,+37.263934,-093.294922
29,077,004500,1,1549,+37.261725,-093.258894
29,077,004500,2,1243,+37.257502,-093.231088
29,077,004600,1,1810,+37.269176,-093.128382
29,077,004600,2,1452,+37.264112,-093.103732
29,077,004600,3,726,+37.298504,-093.137590
29,077,004600,4,1256,+37.393316,-093.134298
29,077,004600,5,1880,+37.353073,-093.145335
29,077,004700,1,1121,+37.212883,-093.127553
29,077,004700,2,688,+37.179991,-093.095356
29,077,004700,3,1035,+37.122020,-093.086786
29,077,004700,4,2225,+37.138978,-093.145773
29,077,004801,1,887,+37.165881,-093.467938
29,077,004801,2,2419,+37.180706,-093.401732
29,077,004801,3,3073,+37.125357,-093.440809
29,077,004802,1,3267,+37.123117,-093.455366
29,077,004802,2,2601,+37.114598,-093.461064
29,077,004802,3,1602,+37.106970,-093.472177
29,077,004803,1,3031,+37.121574,-093.486330
29,077,004803,2,1910,+37.118537,-093.483710
29,077,004900,1,1365,+37.247576,-093.420671
29,077,004900,2,2666,+37.238622,-093.470573
29,077,004900,3,1942,+37.156722,-093.561336
29,077,005001,1,1379,+37.402158,-093.552523
29,077,005001,2,2185,+37.316241,-093.580724
29,077,005002,1,2954,+37.292533,-093.425025
29,077,005002,2,3783,+37.328297,-093.452897
29,077,005100,1,1782,+37.357145,-093.376782
29,077,005100,2,1558,+37.287222,-093.379987
29,077,005200,1,1059,+37.288701,-093.269760
29,077,005200,2,1853,+37.347394,-093.308930
29,077,005200,3,1774,+37.384107,-093.240796
29,077,005200,4,2036,+37.315216,-093.225795
29,077,005500,1,1296,+37.235358,-093.287875
29,077,005500,2,932,+37.238891,-093.281227
29,077,005500,3,2230,+37.236554,-093.270663
29,077,005600,1,1487,+37.244623,-093.333514
29,077,005600,2,1812,+37.245212,-093.297995
29,077,005700,1,1174,+37.177181,-093.251932
29,077,005700,2,637,+37.192700,-093.252003
29,077,005700,3,1677,+37.185933,-093.254483
29,077,005800,1,2742,+37.180284,-093.334695
29,077,005800,2,2572,+37.189675,-093.328621
29,079,960100,1,860,+40.175503,-093.454497
29,079,960100,2,654,+40.127001,-093.567044
29,079,960100,3,610,+40.035794,-093.442346
29,079,960200,1,722,+40.213951,-093.647966
29,079,960200,2,1364,+40.040240,-093.683812
29,079,960300,1,661,+40.068098,-093.614080
29,079,960300,2,1220,+40.081435,-093.620677
29,079,960300,3,630,+40.074546,-093.621888
29,079,960400,1,1254,+40.087473,-093.607357
29,079,960400,2,865,+40.077772,-093.606905
29,079,960400,3,647,+40.072236,-093.605496
29,079,960400,4,774,+40.081997,-093.574431
29,081,950100,1,943,+40.490987,-093.943674
29,081,950100,2,900,+40.419953,-093.873089
29,081,950100,3,955,+40.317994,-093.906477
29,081,950100,4,685,+40.152297,-093.875387
29,081,950200,1,661,+40.449667,-094.081888
29,081,950200,2,793,+40.293738,-094.149194
29,081,950200,3,901,+40.224564,-094.078788
29,081,950300,1,770,+40.275353,-094.023382
29,081,950300,2,675,+40.270043,-094.035916
29,081,950300,3,926,+40.260683,-094.033453
29,081,950300,4,748,+40.259363,-094.043469
29,083,950100,1,684,+38.538810,-093.525002
29,083,950100,2,622,+38.532861,-093.529969
29,083,950100,3,1671,+38.526339,-093.521068
29,083,950200,1,1727,+38.473949,-093.620068
29,083,950200,2,980,+38.332551,-093.675142
29,083,950200,3,1102,+38.326481,-093.570836
29,083,950300,1,796,+38.446881,-094.004282
29,083,950300,2,1119,+38.500346,-093.957021
29,083,950300,3,1371,+38.442373,-093.787843
29,083,950400,1,1176,+38.301016,-093.849764
29,083,950400,2,732,+38.254985,-093.973482
29,083,950400,3,1119,+38.231370,-093.681326
29,083,950500,1,1350,+38.385885,-093.776540
29,083,950500,2,666,+38.370015,-093.782964
29,083,950500,3,986,+38.363742,-093.780406
29,083,950500,4,993,+38.355314,-093.780590
29,083,950600,1,690,+38.375510,-093.758868
29,083,950600,2,1257,+38.374483,-093.767949
29,083,950600,3,964,+38.368115,-093.768173
29,083,950600,4,1258,+38.359535,-093.766523
29,083,950600,5,1009,+38.367567,-093.749899
29,085,470100,1,1160,+38.026328,-093.307929
29,085,470100,2,828,+37.951676,-093.413460
29,085,470100,3,1106,+37.951549,-093.169904
29,085,470300,1,1508,+37.919109,-093.337024
29,085,470300,2,1069,+37.903597,-093.288487
29,085,470500,1,648,+37.845687,-093.338490
29,085,470500,2,1376,+37.845828,-093.261801
29,085,470500,3,1140,+37.855019,-093.412521
29,085,470500,4,792,+37.880589,-093.536920
29,087,960100,1,667,+40.204238,-095.343307
29,087,960100,2,765,+40.158276,-095.101399
29,087,960200,1,553,+40.103284,-095.274192
29,087,960200,2,1182,+40.139108,-095.231946
29,087,960300,1,814,+39.984209,-095.141958
29,087,960300,2,931,+39.986938,-095.144612
29,089,960100,1,1069,+39.238659,-092.584985
29,089,960100,2,1152,+39.231757,-092.793642
29,089,960100,3,729,+39.225870,-092.839831
29,089,960200,1,1061,+39.066161,-092.813167
29,089,960200,2,1270,+39.066355,-092.589084
29,089,960200,3,1145,+39.019400,-092.740237
29,089,960300,1,943,+39.146885,-092.681768
29,089,960300,2,1429,+39.151564,-092.684550
29,089,960300,3,599,+39.144882,-092.686264
29,089,960300,4,747,+39.144552,-092.691746
29,091,090100,1,1574,+36.937212,-091.992514
29,091,090100,2,1553,+37.008219,-091.942655
29,091,090100,3,1028,+36.991433,-091.961939
29,091,090100,4,1222,+36.999844,-091.974375
29,091,090200,1,1233,+37.006722,-091.736755
29,091,090200,2,1356,+36.994326,-091.709758
29,091,090200,3,1585,+36.995616,-091.695411
29,091,090300,1,1555,+36.943872,-091.796446
29,091,090300,2,1444,+36.835963,-091.778228
29,091,090300,3,1681,+36.840348,-091.911269
29,091,090400,1,1048,+36.688643,-092.036859
29,091,090400,2,1515,+36.585096,-091.998520
29,091,090400,3,759,+36.612956,-092.064553
29,091,090400,4,1527,+36.777719,-092.029835
29,091,090500,1,1595,+36.707195,-091.911077
29,091,090500,2,1074,+36.674588,-091.883490
29,091,090500,3,1194,+36.691253,-091.832635
29,091,090500,4,899,+36.753826,-091.923273
29,091,090600,1,1586,+36.727024,-091.757292
29,091,090600,2,1175,+36.597549,-091.740567
29,091,090600,3,1175,+36.579158,-091.891637
29,091,090600,4,1246,+36.765971,-091.831140
29,091,090700,1,650,+36.719556,-091.863330
29,091,090700,2,1305,+36.745495,-091.855506
29,091,090700,3,935,+36.738534,-091.845709
29,091,090700,4,772,+36.720984,-091.842117
29,091,090700,5,615,+36.725554,-091.847612
29,091,090700,6,731,+36.725926,-091.857698
29,091,090800,1,3136,+36.753460,-091.884644
29,091,090800,2,1463,+36.731290,-091.883560
29,091,090800,3,908,+36.735534,-091.862790
29,091,090800,4,861,+36.736104,-091.871574
29,093,950100,1,1696,+37.678616,-090.776261
29,093,950100,2,1145,+37.699147,-091.115630
29,093,950200,1,812,+37.606293,-090.683483
29,093,950200,2,1888,+37.569784,-090.613819
29,093,950300,1,1262,+37.598126,-090.635791
29,093,950300,2,854,+37.608982,-090.602906
29,093,950300,3,769,+37.627332,-090.639878
29,093,950400,1,1192,+37.408449,-090.668633
29,093,950400,2,1012,+37.311329,-090.643608
29,095,000300,1,1393,+39.111001,-094.569256
29,095,000600,1,1094,+39.115349,-094.511282
29,095,000600,2,1450,+39.110523,-094.513951
29,095,000600,3,962,+39.107431,-094.515130
29,095,000600,4,1168,+39.115602,-094.516190
29,095,000700,1,1229,+39.115561,-094.520620
29,095,000700,2,809,+39.110407,-094.524909
29,095,000700,3,999,+39.107325,-094.523188
29,095,000700,4,1057,+39.115187,-094.525459
29,095,000800,1,763,+39.115167,-094.530046
29,095,000800,2,1274,+39.109419,-094.530501
29,095,000800,3,683,+39.115080,-094.534545
29,095,000800,4,1258,+39.109512,-094.535182
29,095,000900,1,659,+39.114591,-094.540227
29,095,000900,2,1027,+39.110432,-094.539693
29,095,000900,3,544,+39.110517,-094.543916
29,095,000900,4,822,+39.107095,-094.543229
29,095,001000,1,691,+39.111215,-094.553063
29,095,001000,2,1199,+39.107789,-094.554112
29,095,001000,3,1328,+39.111071,-094.559112
29,095,001100,1,800,+39.103650,-094.590730
29,095,001100,2,909,+39.100324,-094.589700
29,095,001800,1,842,+39.103900,-094.540625
29,095,001800,2,596,+39.104038,-094.547585
29,095,001800,3,785,+39.100821,-094.547388
29,095,001800,4,743,+39.100449,-094.540874
29,095,001900,1,1277,+39.103495,-094.523437
29,095,001900,2,554,+39.099124,-094.519442
29,095,001900,3,644,+39.100350,-094.533149
29,095,001900,4,871,+39.103791,-094.532043
29,095,002000,1,979,+39.102471,-094.505883
29,095,002000,2,1357,+39.099256,-094.509365
29,095,002100,1,608,+39.090108,-094.501703
29,095,002100,2,980,+39.086086,-094.508431
29,095,002100,3,1833,+39.093840,-094.505850
29,095,002100,4,859,+39.094016,-094.512295
29,095,002200,1,1268,+39.094809,-094.518685
29,095,002200,2,620,+39.086505,-094.518399
29,095,002200,3,1018,+39.087667,-094.524715
29,095,002300,1,897,+39.092723,-094.531515
29,095,002300,2,1262,+39.087568,-094.531418
29,095,003400,1,709,+39.079770,-094.518654
29,095,003400,2,732,+39.079651,-094.522942
29,095,003400,3,676,+39.079982,-094.526694
29,095,003400,4,923,+39.079892,-094.531151
29,095,003700,1,1008,+39.080423,-094.547722
29,095,003800,1,735,+39.075304,-094.547574
29,095,003800,2,954,+39.071527,-094.548498
29,095,004300,1,1090,+39.079249,-094.573714
29,095,004300,2,1078,+39.073613,-094.575821
29,095,004400,1,288,+39.080679,-094.584279
29,095,004400,2,587,+39.074200,-094.582418
29,095,004600,1,596,+39.068129,-094.597436
29,095,004600,2,1229,+39.062322,-094.604563
29,095,004600,3,676,+39.059553,-094.598042
29,095,005100,1,802,+39.058897,-094.576627
29,095,005100,2,849,+39.059837,-094.584043
29,095,005200,1,697,+39.066609,-094.564985
29,095,005200,2,495,+39.066020,-094.569073
29,095,005300,1,708,+39.059305,-094.565147
29,095,005300,2,660,+39.060138,-094.569267
29,095,005400,1,903,+39.066072,-094.556935
29,095,005500,1,886,+39.059333,-094.558176
29,095,005601,1,673,+39.065941,-094.550542
29,095,005601,2,883,+39.065903,-094.546218
29,095,005602,1,824,+39.058419,-094.546552
29,095,005602,2,633,+39.059144,-094.550795
29,095,005700,1,527,+39.065147,-094.536859
29,095,005700,2,511,+39.058623,-094.537462
29,095,005700,3,666,+39.058898,-094.542100
29,095,005700,4,483,+39.064217,-094.541498
29,095,005801,1,496,+39.058471,-094.530114
29,095,005801,2,632,+39.065420,-094.532391
29,095,005801,3,716,+39.065497,-094.523315
29,095,006000,1,421,+39.050052,-094.537643
29,095,006000,2,925,+39.048142,-094.542353
29,095,006100,1,1254,+39.051359,-094.550146
29,095,006100,2,599,+39.049796,-094.545888
29,095,006100,3,689,+39.044345,-094.550519
29,095,006300,1,535,+39.045666,-094.570315
29,095,006300,2,1141,+39.044685,-094.563237
29,095,006500,1,837,+39.054286,-094.575084
29,095,006500,2,803,+39.050787,-094.575336
29,095,006600,1,733,+39.044656,-094.584504
29,095,006600,2,1002,+39.046464,-094.576809
29,095,006700,1,865,+39.050272,-094.582613
29,095,006700,2,930,+39.053515,-094.582941
29,095,006900,1,420,+39.045237,-094.590326
29,095,006900,2,793,+39.046561,-094.594022
29,095,007100,1,1109,+39.047719,-094.598544
29,095,007100,2,741,+39.047788,-094.603871
29,095,007100,3,997,+39.044432,-094.603123
29,095,007200,1,673,+39.034003,-094.598310
29,095,007200,2,1219,+39.039766,-094.602771
29,095,007300,1,796,+39.040919,-094.596604
29,095,007300,2,1367,+39.041960,-094.587359
29,095,007300,3,835,+39.039409,-094.589526
29,095,007400,1,974,+39.031171,-094.578479
29,095,007400,2,915,+39.036240,-094.585093
29,095,007400,3,770,+39.036161,-094.590042
29,095,007400,4,879,+39.030322,-094.587722
29,095,007500,1,822,+39.032339,-094.565696
29,095,007500,2,668,+39.036544,-094.570587
29,095,007500,3,1144,+39.031117,-094.570493
29,095,007600,1,772,+39.037104,-094.560457
29,095,007600,2,557,+39.030018,-094.557427
29,095,007600,3,876,+39.030439,-094.561924
29,095,007700,1,653,+39.035856,-094.549078
29,095,007700,2,971,+39.030189,-094.548229
29,095,007802,1,458,+39.015437,-094.534617
29,095,007802,2,748,+39.026256,-094.536788
29,095,007802,3,985,+39.031885,-094.536296
29,095,007900,1,1140,+39.019997,-094.539068
29,095,007900,2,615,+39.022142,-094.544995
29,095,007900,3,587,+39.022796,-094.550776
29,095,007900,4,562,+39.015462,-094.551265
29,095,007900,5,777,+39.015903,-094.545825
29,095,008000,1,818,+39.023277,-094.562389
29,095,008000,2,937,+39.021942,-094.557886
29,095,008000,3,1178,+39.016793,-094.565213
29,095,008100,1,668,+39.021669,-094.566883
29,095,008100,2,1555,+39.021335,-094.571234
29,095,008200,1,734,+39.025567,-094.578733
29,095,008200,2,746,+39.021867,-094.579028
29,095,008200,3,662,+39.018424,-094.579160
29,095,008200,4,623,+39.015342,-094.579282
29,095,008300,1,1156,+39.021936,-094.590034
29,095,008300,2,1119,+39.018863,-094.585992
29,095,008400,1,755,+39.024644,-094.599774
29,095,008400,2,745,+39.020388,-094.595250
29,095,008400,3,1251,+39.016973,-094.600471
29,095,008500,1,645,+39.012468,-094.598525
29,095,008500,2,745,+39.005606,-094.605341
29,095,008500,3,1993,+39.004476,-094.598152
29,095,008600,1,852,+39.003871,-094.579402
29,095,008600,2,1156,+39.008010,-094.581802
29,095,008600,3,691,+39.011668,-094.588918
29,095,008600,4,1502,+39.006617,-094.588487
29,095,008600,5,814,+39.001440,-094.588931
29,095,008700,1,1352,+39.003870,-094.560374
29,095,008700,2,1149,+39.005886,-094.568158
29,095,008800,1,627,+39.010011,-094.550427
29,095,008800,2,625,+39.006085,-094.547466
29,095,008800,3,529,+39.001538,-094.552774
29,095,008800,4,848,+39.000977,-094.538780
29,095,008800,5,973,+39.001460,-094.547215
29,095,008900,1,627,+38.994835,-094.540235
29,095,008900,2,1512,+38.993350,-094.550051
29,095,009000,1,604,+38.993531,-094.559198
29,095,009000,2,622,+38.994439,-094.562993
29,095,009000,3,1338,+38.995208,-094.570314
29,095,009000,4,1115,+38.987832,-094.571295
29,095,009000,5,734,+38.986854,-094.563004
29,095,009100,1,954,+38.993914,-094.577943
29,095,009100,2,802,+38.995475,-094.582458
29,095,009100,3,1220,+38.995576,-094.588503
29,095,009100,4,714,+38.990261,-094.587333
29,095,009200,1,1276,+38.996521,-094.599031
29,095,009200,2,621,+38.990758,-094.599392
29,095,009200,3,898,+38.995053,-094.605955
29,095,009300,1,688,+38.987143,-094.600701
29,095,009300,2,695,+38.979715,-094.603932
29,095,009300,3,933,+38.980339,-094.598779
29,095,009400,1,1161,+38.986618,-094.585046
29,095,009400,2,1232,+38.980575,-094.578254
29,095,009400,3,1242,+38.980074,-094.590026
29,095,009400,4,754,+38.979512,-094.583407
29,095,009500,1,865,+38.979099,-094.564698
29,095,009500,2,693,+38.972899,-094.569207
29,095,009500,3,1013,+38.980267,-094.570603
29,095,009500,4,574,+38.977609,-094.573792
29,095,009600,1,1060,+38.985199,-094.548559
29,095,009600,2,659,+38.978682,-094.560457
29,095,009700,1,660,+38.966937,-094.572242
29,095,009700,2,813,+38.965639,-094.579559
29,095,009800,1,739,+38.970604,-094.584055
29,095,009800,2,1019,+38.970163,-094.590290
29,095,009800,3,937,+38.964383,-094.588890
29,095,009800,4,635,+38.959316,-094.587105
29,095,009900,1,1275,+38.970679,-094.599560
29,095,009900,2,912,+38.963126,-094.600666
29,095,010001,1,633,+38.952767,-094.602059
29,095,010001,2,1063,+38.946383,-094.601790
29,095,010002,1,1297,+38.951440,-094.589158
29,095,010002,2,1287,+38.944609,-094.588878
29,095,010002,3,932,+38.946823,-094.593789
29,095,010103,1,691,+38.945240,-094.577190
29,095,010103,2,536,+38.951201,-094.576807
29,095,010103,3,853,+38.947997,-094.569487
29,095,010105,1,1650,+38.932639,-094.601061
29,095,010105,2,734,+38.923456,-094.600701
29,095,010105,3,1000,+38.918042,-094.600554
29,095,010201,1,1784,+38.954587,-094.546238
29,095,010203,1,1370,+38.930215,-094.537019
29,095,010203,2,1394,+38.930305,-094.553215
29,095,010203,3,1487,+38.934034,-094.547874
29,095,010204,1,1937,+38.920405,-094.554171
29,095,010204,2,1430,+38.919914,-094.540414
29,095,010204,3,1108,+38.917670,-094.530546
29,095,010500,1,738,+39.036423,-094.484373
29,095,010500,2,950,+39.027016,-094.485004
29,095,010500,3,1254,+39.035153,-094.495086
29,095,010500,4,690,+39.029255,-094.494591
29,095,010500,5,1280,+39.018038,-094.489120
29,095,010600,1,891,+39.032845,-094.443111
29,095,010600,2,1030,+39.031983,-094.453632
29,095,010600,3,640,+39.032872,-094.464992
29,095,010600,4,660,+39.030710,-094.475422
29,095,010702,1,895,+39.040400,-094.441769
29,095,010702,2,2628,+39.043103,-094.457838
29,095,011000,1,922,+39.112442,-094.460259
29,095,011000,2,621,+39.108722,-094.459706
29,095,011000,3,1126,+39.103362,-094.460585
29,095,011000,4,951,+39.098996,-094.455592
29,095,011000,5,1163,+39.098944,-094.443737
29,095,011100,1,980,+39.118892,-094.434709
29,095,011100,2,863,+39.108273,-094.450472
29,095,011100,3,1390,+39.108039,-094.437898
29,095,011200,1,1126,+39.126305,-094.420383
29,095,011200,2,962,+39.116199,-094.419976
29,095,011200,3,1065,+39.105321,-094.421870
29,095,011300,1,2771,+39.119632,-094.381879
29,095,011300,2,2048,+39.110244,-094.410272
29,095,011401,1,1453,+39.100554,-094.388963
29,095,011401,2,1253,+39.084869,-094.383529
29,095,011401,3,4278,+39.085193,-094.360481
29,095,011401,4,1434,+39.099287,-094.358915
29,095,011405,1,2690,+39.114739,-094.377618
29,095,011405,2,658,+39.108959,-094.380770
29,095,011406,1,1454,+39.115104,-094.351145
29,095,011406,2,2601,+39.119037,-094.361654
29,095,011406,3,1600,+39.116267,-094.357280
29,095,011500,1,646,+39.099789,-094.404618
29,095,011500,2,1037,+39.096214,-094.403461
29,095,011500,3,1196,+39.091125,-094.399881
29,095,011500,4,1014,+39.087354,-094.403587
29,095,011500,5,1014,+39.081591,-094.398242
29,095,011500,6,952,+39.081716,-094.408996
29,095,011600,1,883,+39.097296,-094.416056
29,095,011600,2,908,+39.084198,-094.416099
29,095,011600,3,949,+39.088340,-094.422186
29,095,011600,4,680,+39.097277,-094.422668
29,095,011600,5,781,+39.097187,-094.428409
29,095,011600,6,737,+39.097199,-094.434012
29,095,011700,1,684,+39.091622,-094.432751
29,095,011700,2,843,+39.085976,-094.433770
29,095,011700,3,758,+39.082311,-094.430206
29,095,011700,4,863,+39.083688,-094.442439
29,095,011700,5,1029,+39.091588,-094.440842
29,095,011800,1,1999,+39.091014,-094.453017
29,095,011800,2,2089,+39.084640,-094.458165
29,095,011800,3,1039,+39.091515,-094.464303
29,095,011900,1,926,+39.072006,-094.450212
29,095,011900,2,685,+39.075009,-094.453949
29,095,011900,3,985,+39.071459,-094.463113
29,095,011900,4,827,+39.078101,-094.464782
29,095,012000,1,1425,+39.059056,-094.451219
29,095,012000,2,792,+39.058862,-094.461333
29,095,012000,3,1062,+39.063625,-094.464410
29,095,012100,1,1771,+39.054192,-094.439456
29,095,012100,2,1811,+39.066195,-094.439787
29,095,012100,3,1898,+39.075482,-094.439867
29,095,012200,1,1411,+39.074370,-094.420918
29,095,012200,2,1735,+39.066941,-094.428819
29,095,012200,3,1384,+39.048623,-094.426121
29,095,012200,4,1675,+39.054558,-094.423709
29,095,012300,1,1803,+39.066484,-094.404417
29,095,012300,2,1575,+39.075127,-094.405463
29,095,012400,1,1533,+39.041741,-094.424212
29,095,012400,2,770,+39.030806,-094.427118
29,095,012400,3,963,+39.031630,-094.433278
29,095,012400,4,661,+39.040237,-094.431773
29,095,012501,1,1945,+39.022008,-094.475750
29,095,012501,2,1546,+39.022289,-094.457023
29,095,012502,1,617,+39.025193,-094.446170
29,095,012502,2,772,+39.017331,-094.450034
29,095,012502,3,1524,+39.011334,-094.452000
29,095,012600,1,1135,+39.012668,-094.476545
29,095,012600,2,1130,+39.003056,-094.477003
29,095,012600,3,1013,+38.996469,-094.468094
29,095,012600,4,1309,+39.008479,-094.466730
29,095,012701,1,1400,+39.004484,-094.454313
29,095,012701,2,2622,+38.991505,-094.455634
29,095,012701,3,1832,+38.981559,-094.446951
29,095,012701,4,958,+38.998623,-094.451402
29,095,012802,1,1707,+38.976825,-094.457330
29,095,012802,2,1983,+38.967449,-094.449616
29,095,012803,1,692,+38.984004,-094.469156
29,095,012803,2,1394,+38.991044,-094.477529
29,095,012804,1,1337,+38.969177,-094.478535
29,095,012804,2,2143,+38.972746,-094.470273
29,095,012804,3,970,+38.969839,-094.485151
29,095,012804,4,1648,+38.973977,-094.485305
29,095,012903,1,945,+38.958039,-094.490103
29,095,012903,2,656,+38.953628,-094.487811
29,095,012903,3,1360,+38.959230,-094.496019
29,095,012903,4,678,+38.954969,-094.501313
29,095,012904,1,845,+38.959053,-094.478623
29,095,012904,2,714,+38.961147,-094.470128
29,095,012904,3,845,+38.962401,-094.483802
29,095,012906,1,1061,+38.934378,-094.500457
29,095,012906,2,794,+38.948616,-094.499128
29,095,012906,3,662,+38.941798,-094.499526
29,095,012906,4,754,+38.934338,-094.490256
29,095,012906,5,1375,+38.947409,-094.486193
29,095,013003,1,882,+38.949061,-094.518802
29,095,013003,2,1524,+38.941887,-094.516115
29,095,013003,3,1953,+38.942860,-094.525448
29,095,013003,4,573,+38.948356,-094.511546
29,095,013100,1,1050,+38.924790,-094.511281
29,095,013100,2,671,+38.917747,-094.518655
29,095,013100,3,1168,+38.927930,-094.518324
29,095,013203,1,966,+38.927366,-094.499593
29,095,013203,2,1169,+38.923793,-094.502840
29,095,013203,3,898,+38.917125,-094.500546
29,095,013203,4,952,+38.918544,-094.507324
29,095,013208,1,1536,+38.911851,-094.500196
29,095,013208,2,1466,+38.911131,-094.513738
29,095,013210,1,1107,+38.925907,-094.490186
29,095,013210,2,865,+38.917019,-094.492611
29,095,013210,3,713,+38.922188,-094.492282
29,095,013301,1,1514,+38.884846,-094.534670
29,095,013301,2,1509,+38.894910,-094.530249
29,095,013301,3,1008,+38.876378,-094.537351
29,095,013307,1,967,+38.904108,-094.499828
29,095,013307,2,1737,+38.902128,-094.515040
29,095,013309,1,1406,+38.891352,-094.502260
29,095,013309,2,1182,+38.892278,-094.511134
29,095,013309,3,2239,+38.893771,-094.519733
29,095,013313,1,1533,+38.881500,-094.500864
29,095,013313,2,1702,+38.882653,-094.515103
29,095,013313,3,1595,+38.876037,-094.518364
29,095,013401,1,1349,+38.900123,-094.546733
29,095,013401,2,760,+38.869643,-094.535224
29,095,013401,3,433,+38.892292,-094.551677
29,095,013405,1,897,+38.886133,-094.584676
29,095,013405,2,513,+38.887497,-094.600478
29,095,013405,3,679,+38.861005,-094.539342
29,095,013407,1,995,+38.911137,-094.600889
29,095,013407,2,1581,+38.899701,-094.600813
29,095,013408,1,1731,+38.916531,-094.587993
29,095,013408,2,1365,+38.914520,-094.578934
29,095,013408,3,766,+38.893252,-094.590431
29,095,013408,4,877,+38.904066,-094.589493
29,095,013408,5,853,+38.903342,-094.577244
29,095,013410,1,3438,+38.849708,-094.520318
29,095,013416,1,2103,+38.865500,-094.516747
29,095,013502,1,2389,+38.850526,-094.339800
29,095,013502,2,3195,+38.844285,-094.354030
29,095,013504,1,1266,+38.860523,-094.390458
29,095,013504,2,1715,+38.859320,-094.415618
29,095,013606,1,1429,+38.930232,-094.425723
29,095,013608,1,1013,+38.915602,-094.408799
29,095,013608,2,1468,+38.919773,-094.405715
29,095,013608,3,848,+38.917674,-094.438358
29,095,013608,4,2221,+38.921118,-094.421539
29,095,013612,1,2947,+38.899984,-094.433645
29,095,013612,2,3154,+38.908802,-094.433230
29,095,013703,1,2426,+38.912583,-094.369012
29,095,013703,2,1653,+38.922150,-094.368695
29,095,013703,3,1448,+38.919673,-094.378147
29,095,013704,1,1805,+38.908476,-094.404641
29,095,013704,2,1650,+38.902168,-094.388918
29,095,013704,3,2548,+38.896159,-094.396675
29,095,013801,1,2937,+38.927548,-094.350639
29,095,013801,2,2604,+38.921320,-094.346287
29,095,013802,1,1669,+38.910229,-094.357873
29,095,013802,2,1801,+38.911927,-094.350158
29,095,013802,3,1797,+38.907237,-094.345502
29,095,013802,4,1122,+38.887317,-094.351863
29,095,013802,5,2032,+38.898007,-094.348811
29,095,013901,1,2209,+38.926896,-094.253839
29,095,013901,2,3220,+38.884560,-094.191497
29,095,013901,3,908,+38.904429,-094.297073
29,095,013902,1,1282,+38.875930,-094.170836
29,095,013904,1,2340,+38.913395,-094.331484
29,095,013904,2,2023,+38.903216,-094.332831
29,095,013904,3,2480,+38.910338,-094.317793
29,095,013916,1,692,+38.927314,-094.304135
29,095,013916,2,3989,+38.922994,-094.329810
29,095,013916,3,650,+38.939106,-094.325032
29,095,014002,1,610,+38.986638,-094.175816
29,095,014002,2,1073,+38.951344,-094.171492
29,095,014004,1,1731,+39.017600,-094.121988
29,095,014004,2,1140,+39.010346,-094.141796
29,095,014005,1,2081,+38.994919,-094.136830
29,095,014005,2,3197,+38.996983,-094.119527
29,095,014006,1,6096,+38.999466,-094.212764
29,095,014007,1,4468,+39.022392,-094.210309
29,095,014007,2,1168,+39.014921,-094.202743
29,095,014101,1,2922,+39.020139,-094.263515
29,095,014101,2,872,+39.027302,-094.277325
29,095,014101,3,1968,+39.019706,-094.256960
29,095,014101,4,1021,+39.016917,-094.277364
29,095,014105,1,1006,+39.007022,-094.263470
29,095,014105,2,1715,+38.990355,-094.265478
29,095,014105,3,1271,+38.997127,-094.269184
29,095,014105,4,2006,+39.001779,-094.264276
29,095,014105,5,1830,+39.004355,-094.241796
29,095,014108,1,3144,+39.028334,-094.296574
29,095,014108,2,1808,+39.020644,-094.292988
29,095,014108,3,1629,+39.013817,-094.291267
29,095,014111,1,2877,+38.981909,-094.257984
29,095,014112,1,790,+38.956105,-094.243599
29,095,014114,1,1847,+38.988761,-094.281816
29,095,014114,2,1900,+39.002499,-094.292270
