STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
40,037,020102,1,1454,+36.052610,-096.082429
40,037,020103,1,1555,+36.038033,-096.069931
40,037,020103,2,1336,+36.035116,-096.042092
40,037,020601,1,2174,+35.963830,-096.154423
40,037,020601,2,3469,+35.948093,-096.114018
40,037,020602,1,916,+35.982460,-096.125318
40,037,020602,2,921,+35.979770,-096.116186
40,037,020602,3,1371,+35.993583,-096.119042
40,037,020702,1,2639,+35.949614,-096.333764
40,037,020702,2,1102,+35.886737,-096.540430
40,037,020704,1,811,+36.085925,-096.574232
40,037,020704,2,808,+36.097312,-096.591364
40,037,020705,1,1434,+36.115384,-096.433309
40,037,020705,2,1490,+36.060714,-096.428377
40,037,020706,1,2135,+36.136873,-096.363381
40,037,020706,2,3025,+36.095564,-096.338517
40,037,020707,1,2088,+36.023773,-096.209841
40,037,020800,1,1729,+35.993542,-096.600792
40,037,020800,2,1714,+35.988766,-096.573273
40,037,020900,1,815,+35.829673,-096.397986
40,037,020900,2,905,+35.833906,-096.401617
40,037,020900,3,1118,+35.874156,-096.394659
40,037,021000,1,855,+35.807771,-096.360546
40,037,021000,2,1417,+35.821427,-096.385332
40,037,021000,3,1465,+35.831052,-096.384212
40,037,021101,1,1230,+35.721959,-096.360681
40,037,021101,2,1238,+35.738788,-096.505778
40,037,021101,3,736,+35.800162,-096.508210
40,037,021102,1,1861,+35.933450,-096.214233
40,037,021102,2,1801,+35.849542,-096.240258
40,037,021201,1,1919,+36.065714,-096.138909
40,037,021202,1,1070,+36.043735,-096.118288
40,037,021202,2,802,+36.018318,-096.158486
40,037,021202,3,2117,+36.016937,-096.120479
40,037,021300,1,984,+35.994690,-096.103440
40,037,021300,2,618,+35.993375,-096.110544
40,037,021300,3,666,+36.004120,-096.104725
40,037,021400,1,1872,+35.998623,-096.054162
40,037,021400,2,2082,+36.008028,-096.086466
40,037,021400,3,845,+36.011054,-096.094874
40,037,021400,4,1378,+35.996339,-096.094366
40,037,021500,1,2118,+35.946873,-096.049208
40,037,021500,2,1192,+35.937356,-096.079781
40,037,021500,3,2069,+35.878519,-096.075001
40,037,021600,1,828,+35.981036,-096.109173
40,037,021600,2,1744,+35.984357,-096.091070
40,039,950800,1,1067,+35.518204,-098.968410
40,039,950800,2,1880,+35.509463,-098.970127
40,039,950800,3,969,+35.506048,-098.945628
40,039,960400,1,985,+35.520102,-098.976470
40,039,960400,2,1785,+35.514688,-098.988743
40,039,960400,3,866,+35.510344,-098.978889
40,039,960400,4,1486,+35.503716,-098.986039
40,039,960400,5,1040,+35.511073,-099.024113
40,039,960400,6,1047,+35.576855,-098.961296
40,039,960600,1,1362,+35.544736,-098.716120
40,039,960600,2,690,+35.535270,-098.707201
40,039,960600,3,989,+35.533321,-098.714908
40,039,960600,4,938,+35.530503,-098.707283
40,039,960600,5,1398,+35.520518,-098.721754
40,039,960700,1,2115,+35.541923,-098.675047
40,039,960700,2,2723,+35.542881,-098.687700
40,039,960700,3,1078,+35.533427,-098.688370
40,039,960700,4,938,+35.534014,-098.698776
40,039,960700,5,757,+35.527704,-098.700081
40,039,961000,1,1046,+35.616641,-099.242223
40,039,961000,2,1135,+35.697801,-098.817793
40,039,961000,3,1175,+35.747015,-098.746577
40,041,375601,1,944,+36.518826,-094.660830
40,041,375601,2,2359,+36.547685,-094.781096
40,041,375602,1,1363,+36.638277,-094.683023
40,041,375602,2,1777,+36.642481,-094.753040
40,041,375700,1,1201,+36.604078,-094.755175
40,041,375700,2,1819,+36.585132,-094.759710
40,041,375700,3,2386,+36.583445,-094.800873
40,041,375700,4,1377,+36.612710,-094.801320
40,041,375700,5,874,+36.588902,-094.771506
40,041,375801,1,1254,+36.536467,-094.973374
40,041,375801,2,1098,+36.570757,-094.935187
40,041,375801,3,1145,+36.631747,-094.927542
40,041,375802,1,1060,+36.589245,-094.864599
40,041,375802,2,819,+36.650239,-094.885956
40,041,375802,3,1525,+36.654615,-094.795551
40,041,375900,1,1750,+36.432570,-094.897636
40,041,375900,2,1226,+36.516095,-094.863541
40,041,375900,3,1168,+36.471856,-094.970083
40,041,376000,1,1062,+36.442173,-094.684621
40,041,376000,2,1086,+36.432280,-094.795083
40,041,376000,3,1585,+36.411732,-094.808349
40,041,376000,4,1048,+36.372371,-094.691921
40,041,376000,5,761,+36.420765,-094.803020
40,041,376100,1,1610,+36.270023,-094.950189
40,041,376100,2,2221,+36.217671,-094.803769
40,041,376100,3,1186,+36.184312,-094.848917
40,041,976200,1,1322,+36.273870,-094.628690
40,041,976200,2,1668,+36.268323,-094.711291
40,041,976200,3,2793,+36.181844,-094.642305
40,043,959100,1,964,+36.016097,-098.762447
40,043,959100,2,1000,+36.148730,-098.924946
40,043,959200,1,1543,+36.118992,-099.267530
40,043,959300,1,761,+35.888098,-099.287530
40,043,959300,2,542,+35.980609,-098.957642
40,045,952600,1,728,+36.422721,-099.684991
40,045,952600,2,2243,+36.286728,-099.840279
40,045,952800,1,1180,+36.129901,-099.738587
40,047,000100,1,1097,+36.415719,-097.885181
40,047,000100,2,890,+36.416239,-097.876641
40,047,000100,3,1287,+36.408717,-097.880416
40,047,000100,4,666,+36.400188,-097.895162
40,047,000100,5,1198,+36.397702,-097.885375
40,047,000100,6,672,+36.395570,-097.895302
40,047,000200,1,1009,+36.428235,-097.885229
40,047,000200,2,1522,+36.433081,-097.865908
40,047,000600,1,2213,+36.386979,-097.899377
40,047,000600,2,1245,+36.381618,-097.880795
40,047,000600,3,2203,+36.384908,-097.841483
40,047,000600,4,819,+36.386757,-097.884313
40,047,000700,1,1605,+36.408063,-097.861311
40,047,000700,2,1186,+36.401977,-097.858407
40,047,000700,3,745,+36.401998,-097.864871
40,047,000700,4,890,+36.400928,-097.869388
40,047,000700,5,1289,+36.395314,-097.864947
40,047,000700,6,791,+36.394927,-097.858055
40,047,001100,1,921,+36.538366,-097.933967
40,047,001100,2,1033,+36.491337,-097.890207
40,047,001100,3,603,+36.505990,-097.612416
40,047,001100,4,841,+36.436234,-097.581377
40,047,001200,1,730,+36.290924,-098.037323
40,047,001200,2,744,+36.254074,-097.906801
40,047,001200,3,1096,+36.281704,-097.900080
40,047,001200,4,1281,+36.292007,-097.614316
40,047,001300,1,2972,+36.416447,-097.932416
40,047,001300,2,1840,+36.426460,-097.916509
40,047,001300,3,1663,+36.424145,-097.901077
40,047,001300,4,1363,+36.412605,-097.914785
40,047,001401,1,737,+36.392334,-097.898653
40,047,001401,2,1032,+36.394376,-097.912646
40,047,001401,3,1570,+36.398867,-097.906210
40,047,001402,1,2032,+36.394940,-097.928702
40,047,001402,2,2439,+36.401346,-097.931240
40,047,001500,1,596,+36.434510,-097.773674
40,047,001500,2,1561,+36.407961,-097.849107
40,047,001500,3,1009,+36.403381,-097.847008
40,047,001500,4,1112,+36.399852,-097.846234
40,047,001500,5,1572,+36.394782,-097.847365
40,047,001500,6,648,+36.350987,-097.764335
40,047,001601,1,2569,+36.423077,-097.946130
40,047,001601,2,1709,+36.385751,-098.022523
40,047,001601,3,1347,+36.385698,-097.917228
40,047,001602,1,3019,+36.372049,-097.896355
40,047,001602,2,1214,+36.349521,-097.945696
40,049,681100,1,1518,+34.734519,-096.997899
40,049,681100,2,855,+34.795610,-096.955920
40,049,681100,3,857,+34.799437,-096.961254
40,049,681200,1,1853,+34.785658,-097.169452
40,049,681200,2,688,+34.831258,-097.271898
40,049,681200,3,1087,+34.756342,-097.280949
40,049,681300,1,596,+34.738119,-097.222994
40,049,681300,2,961,+34.741929,-097.212560
40,049,681300,3,1327,+34.746218,-097.221603
40,049,681400,1,1590,+34.646107,-097.247370
40,049,681400,2,1049,+34.729144,-097.235068
40,049,681400,3,574,+34.729071,-097.212118
40,049,681400,4,1908,+34.714666,-097.214020
40,049,681500,1,1501,+34.645929,-097.150355
40,049,681500,2,1108,+34.644431,-097.167854
40,049,681600,1,850,+34.821947,-097.403890
40,049,681600,2,1259,+34.794129,-097.412051
40,049,681700,1,660,+34.800070,-097.538640
40,049,681700,2,1201,+34.767499,-097.605498
40,049,681800,1,854,+34.833322,-097.613572
40,049,681800,2,803,+34.848648,-097.613415
40,049,681800,3,626,+34.846999,-097.605355
40,049,681800,4,655,+34.833187,-097.605771
40,049,681900,1,919,+34.570263,-097.337920
40,049,681900,2,1280,+34.617291,-097.452292
40,049,681900,3,997,+34.625349,-097.391464
40,051,000100,1,1275,+35.060897,-097.945288
40,051,000400,1,557,+35.050187,-097.953173
40,051,000400,2,716,+35.042007,-097.949861
40,051,000400,3,635,+35.035130,-097.953866
40,051,000400,4,696,+35.042275,-097.958811
40,051,000400,5,673,+35.041933,-097.953756
40,051,000500,1,1696,+35.021863,-097.934929
40,051,000500,2,1270,+35.024483,-097.948947
40,051,000500,3,1745,+35.028786,-097.957799
40,051,000500,4,1798,+35.010386,-097.953265
40,051,000600,1,1207,+35.030981,-097.977227
40,051,000600,2,920,+35.074731,-098.072792
40,051,000600,3,1546,+34.981475,-097.927326
40,051,000600,4,1696,+34.964331,-098.037540
40,051,000700,1,1817,+34.947703,-097.888600
40,051,000700,2,1229,+34.754868,-097.855012
40,051,000700,3,1872,+34.950709,-097.733095
40,051,000700,4,1017,+34.770666,-098.021346
40,051,000700,5,641,+34.789398,-097.956303
40,051,000700,6,889,+34.776709,-097.954430
40,051,000800,1,2173,+35.090721,-097.731053
40,051,000800,2,628,+35.161753,-097.877094
40,051,000800,3,1567,+35.118809,-097.946912
40,051,000800,4,2613,+35.158546,-097.705552
40,051,000901,1,1208,+35.293911,-097.989868
40,051,000901,2,742,+35.317401,-097.945378
40,051,000901,3,584,+35.308877,-097.948550
40,051,000902,1,2721,+35.258702,-097.775122
40,051,000902,2,1111,+35.294499,-097.812565
40,051,000902,3,1917,+35.280005,-097.803214
40,051,000903,1,1552,+35.306995,-097.746833
40,051,000903,2,2888,+35.267644,-097.694648
40,051,000903,3,2965,+35.226983,-097.707641
40,051,000903,4,1252,+35.302615,-097.698045
40,051,000903,5,670,+35.287006,-097.695256
40,051,001000,1,1315,+35.050897,-097.939939
40,051,001000,2,533,+35.044854,-097.943004
40,051,001000,3,762,+35.040458,-097.930828
40,051,001000,4,1335,+35.037896,-097.942501
40,053,956400,1,1475,+36.674223,-097.876963
40,053,956500,1,638,+36.903038,-097.967485
40,053,956500,2,860,+36.720615,-097.547381
40,053,956500,3,1554,+36.812140,-097.722453
40,055,967100,1,1699,+34.975825,-099.403260
40,055,967100,2,927,+34.961989,-099.387092
40,055,967200,1,978,+34.872934,-099.504685
40,055,967200,2,844,+34.879902,-099.501508
40,055,967200,3,725,+34.873534,-099.510086
40,055,967200,4,1066,+34.873058,-099.502346
40,057,967800,1,642,+34.722699,-099.833596
40,057,967800,2,2280,+34.686894,-099.916117
40,059,952100,1,1718,+36.834676,-099.610844
40,059,952200,1,1967,+36.716356,-099.885454
40,061,279100,1,1315,+35.273039,-094.895713
40,061,279100,2,793,+35.260139,-094.925000
40,061,279200,1,1282,+35.320263,-095.057024
40,061,279200,2,1234,+35.258500,-095.117045
40,061,279200,3,1203,+35.262891,-095.132257
40,061,279200,4,574,+35.250955,-095.123861
40,061,279300,1,1186,+35.244235,-095.278188
40,061,279300,2,1226,+35.251234,-095.395712
40,061,279300,3,1234,+35.133988,-095.251306
40,061,279400,1,1300,+35.144662,-095.009635
40,061,279400,2,1422,+35.232227,-095.115156
40,063,484600,1,616,+35.235548,-096.231691
40,063,484600,2,1319,+35.240801,-096.249452
40,063,484600,3,853,+35.252894,-096.059092
40,063,484700,1,1814,+35.077703,-096.359645
40,063,484700,2,690,+35.098068,-096.168928
40,063,484800,1,2111,+35.086632,-096.437242
40,063,484800,2,873,+35.076794,-096.404985
40,063,484800,3,729,+35.093922,-096.401928
40,063,484900,1,813,+35.087714,-096.387349
40,063,484900,2,959,+35.079898,-096.394443
40,063,484900,3,782,+35.082135,-096.381526
40,063,485000,1,849,+34.947930,-096.297018
40,063,485000,2,780,+34.845537,-096.340716
40,063,485000,3,815,+34.870872,-096.148854
40,065,968100,1,1680,+34.750571,-099.268010
40,065,968100,2,765,+34.576275,-099.256884
40,065,968200,1,1018,+34.778744,-099.333118
40,065,968200,2,644,+34.725426,-099.357790
40,065,968300,1,1007,+34.557252,-099.455848
40,065,968300,2,1036,+34.570375,-099.610020
40,065,968400,1,2291,+34.672322,-099.326050
40,065,968400,2,963,+34.663122,-099.339007
40,065,968400,3,1025,+34.655014,-099.341047
40,065,968400,4,1516,+34.659942,-099.329229
40,065,968500,1,908,+34.668409,-099.310438
40,065,968500,2,1606,+34.645128,-099.308704
40,065,968500,3,1603,+34.660625,-099.295914
40,065,968600,1,968,+34.647806,-099.318785
40,065,968600,2,1066,+34.645751,-099.327999
40,065,968600,3,735,+34.649670,-099.338648
40,065,968600,4,1031,+34.642740,-099.339410
40,065,968600,5,869,+34.642844,-099.323489
40,065,968700,1,878,+34.636633,-099.325831
40,065,968700,2,1159,+34.633673,-099.340579
40,065,968800,1,1008,+34.631257,-099.323895
40,065,968800,2,1333,+34.626419,-099.321059
40,065,968800,3,1337,+34.624104,-099.320609
40,067,371600,1,751,+34.160197,-097.617997
40,067,371600,2,1199,+34.179727,-097.594970
40,067,371700,1,1687,+33.989018,-097.940349
40,067,371800,1,1303,+34.180640,-097.984407
40,067,371800,2,702,+34.196125,-098.044113
40,067,371800,3,830,+34.167263,-097.995240
40,069,660198,1,2131,+34.307303,-096.459044
40,069,660198,2,948,+34.197538,-096.542549
40,069,660200,1,1028,+34.262457,-096.635732
40,069,660200,2,666,+34.425030,-096.660294
40,069,660200,3,963,+34.228209,-096.682222
40,069,660200,4,742,+34.223822,-096.669039
40,069,660200,5,1779,+34.240974,-096.676248
40,069,660300,1,1145,+34.189490,-096.882249
40,069,660300,2,1555,+34.299324,-096.784000
40,071,000100,1,699,+36.722661,-097.088644
40,071,000100,2,802,+36.717448,-097.080578
40,071,000100,3,983,+36.715511,-097.090828
40,071,000100,4,655,+36.713014,-097.097532
40,071,000100,5,661,+36.712652,-097.087803
40,071,000100,6,2037,+36.732199,-097.086793
40,071,000201,1,1039,+36.719164,-097.072410
40,071,000201,2,815,+36.707487,-097.070291
40,071,000201,3,1318,+36.708768,-097.077498
40,071,000202,1,1404,+36.732017,-097.062365
40,071,000202,2,1887,+36.731078,-097.073762
40,071,000202,3,1815,+36.745014,-097.058282
40,071,000300,1,2582,+36.725669,-097.045520
40,071,000300,2,1089,+36.718925,-097.056018
40,071,000300,3,630,+36.712263,-097.062037
40,071,000400,1,975,+36.691579,-097.075005
40,071,000400,2,669,+36.700515,-097.079653
40,071,000400,3,794,+36.698331,-097.071662
40,071,000500,1,792,+36.706276,-097.106020
40,071,000500,2,1123,+36.707092,-097.091615
40,071,000500,3,869,+36.701547,-097.096982
40,071,000500,4,1520,+36.699154,-097.092505
40,071,000600,1,1761,+36.725966,-097.001251
40,071,000600,2,2036,+36.673440,-097.122071
40,071,001100,1,1330,+36.678267,-097.298438
40,071,001100,2,1909,+36.687388,-097.307996
40,071,001100,3,739,+36.668795,-097.313869
40,071,001200,1,1170,+36.784162,-096.890575
40,071,001200,2,1885,+36.865007,-097.058876
40,071,001200,3,1041,+36.909305,-097.044243
40,071,001200,4,779,+36.883355,-097.042422
40,071,001301,1,1007,+36.792924,-097.291046
40,071,001301,2,744,+36.794467,-097.332028
40,071,001301,3,1793,+36.804135,-097.293679
40,071,001301,4,604,+36.805507,-097.285507
40,071,001302,1,1585,+36.807497,-097.282430
40,071,001302,2,674,+36.932673,-097.317667
40,071,001302,3,2347,+36.797390,-097.281604
40,073,958100,1,760,+36.099006,-097.998523
40,073,958100,2,895,+36.109263,-097.905528
40,073,958100,3,1824,+36.100519,-097.894045
40,073,958100,4,854,+36.029708,-097.800431
40,073,958200,1,702,+35.937223,-098.119012
40,073,958200,2,1691,+35.924203,-097.908216
40,073,958300,1,1538,+35.861854,-097.935419
40,073,958300,2,2767,+35.842594,-097.940688
40,073,958300,3,1313,+35.853591,-097.916968
40,073,958400,1,1305,+35.740275,-097.984753
40,073,958400,2,1385,+35.781038,-097.708789
40,075,963600,1,959,+35.099459,-098.749772
40,075,963600,2,653,+35.031943,-098.774567
40,075,963700,1,1120,+35.029140,-099.097012
40,075,963700,2,928,+35.030788,-099.089319
40,075,963700,3,1084,+35.025446,-099.102909
40,075,963700,4,1034,+35.017889,-099.092943
40,075,964200,1,969,+34.973383,-099.252175
40,075,964200,2,1245,+34.760254,-098.967399
40,075,964200,3,1454,+34.655837,-098.952023
40,077,087100,1,1143,+34.921576,-095.066782
40,077,087100,2,1177,+34.970699,-095.101896
40,077,087200,1,2135,+34.897661,-095.417312
40,077,087200,2,1006,+34.918116,-095.273393
40,077,087200,3,1245,+34.921986,-095.327390
40,077,087200,4,1574,+34.913435,-095.314090
40,077,087300,1,2130,+34.794159,-095.229785
40,077,087300,2,744,+34.723018,-095.173738
40,079,040102,1,984,+35.284144,-094.447457
40,079,040102,2,1677,+35.232024,-094.465597
40,079,040102,3,1737,+35.237386,-094.496682
40,079,040198,1,1083,+35.355733,-094.440026
40,079,040198,2,999,+35.340691,-094.437423
40,079,040299,1,754,+35.235781,-094.734130
40,079,040299,2,1309,+35.272143,-094.693229
40,079,040299,3,801,+35.237094,-094.631827
40,079,040299,4,870,+35.243385,-094.624942
40,079,040301,1,1288,+35.165286,-094.818647
40,079,040301,2,1921,+35.175126,-094.691626
40,079,040301,3,1122,+35.151172,-094.663120
40,079,040301,4,1785,+35.114994,-094.681878
40,079,040302,1,2078,+35.140274,-094.542922
40,079,040302,2,1728,+35.012802,-094.535754
40,079,040303,1,793,+35.233116,-094.596645
40,079,040303,2,2008,+35.244620,-094.577433
40,079,040303,3,1042,+35.264484,-094.583405
40,079,040401,1,1551,+35.071107,-094.618492
40,079,040401,2,1942,+35.084731,-094.634446
40,079,040401,3,1286,+35.066981,-094.630703
40,079,040402,1,894,+35.038164,-094.632207
40,079,040402,2,705,+35.053037,-094.631224
40,079,040402,3,1068,+35.048344,-094.621735
40,079,040402,4,1314,+35.054360,-094.609090
40,079,040500,1,1479,+34.993454,-094.794882
40,079,040500,2,1884,+34.991886,-094.694527
40,079,040500,3,791,+34.956067,-094.779007
40,079,040500,4,999,+34.826858,-094.958050
40,079,040601,1,960,+34.898939,-094.551941
40,079,040601,2,770,+34.804913,-094.531813
40,079,040601,3,2198,+34.890157,-094.600164
40,079,040602,1,2886,+34.896197,-094.650062
40,079,040602,2,1375,+34.784951,-094.687945
40,079,040602,3,1126,+34.947488,-094.629196
40,079,040700,1,693,+34.751262,-095.040357
40,079,040700,2,1032,+34.735164,-094.990896
40,079,040700,3,797,+34.680408,-094.801858
40,079,040700,4,655,+34.550069,-094.688833
40,081,961100,1,1045,+35.896329,-096.727279
40,081,961100,2,985,+35.770546,-096.692064
40,081,961100,3,1382,+35.749865,-096.662343
40,081,961100,4,719,+35.751205,-096.650484
40,081,961100,5,600,+35.739021,-096.655716
40,081,961200,1,1072,+35.887957,-096.993934
40,081,961200,2,1695,+35.882088,-096.878810
40,081,961200,3,1373,+35.808641,-097.021644
40,081,961300,1,2130,+35.672594,-097.098768
40,081,961300,2,815,+35.690398,-097.062997
40,081,961300,3,1374,+35.651441,-097.005716
40,081,961400,1,2958,+35.544770,-097.106280
40,081,961400,2,1617,+35.502281,-097.028209
40,081,961400,3,1669,+35.521267,-096.898356
40,081,961400,4,1538,+35.492586,-096.898069
40,081,961500,1,1713,+35.544854,-096.745252
40,081,961500,2,1870,+35.494145,-096.697961
40,081,961500,3,1478,+35.491843,-096.673435
40,081,961600,1,1620,+35.724688,-096.779445
40,081,961600,2,1398,+35.634198,-096.851337
40,081,961700,1,1280,+35.750417,-096.898419
40,081,961700,2,1162,+35.698493,-096.906962
40,081,961700,3,1678,+35.703278,-096.867077
40,081,961700,4,1102,+35.703449,-096.879630
40,083,600100,1,560,+35.889317,-097.401295
40,083,600100,2,1224,+35.884621,-097.420722
40,083,600100,3,1066,+35.874600,-097.405903
40,083,600100,4,456,+35.874968,-097.419033
40,083,600100,5,1219,+35.883109,-097.413922
40,083,600200,1,847,+35.882284,-097.428439
40,083,600200,2,941,+35.884034,-097.444146
40,083,600200,3,972,+35.875441,-097.459176
40,083,600300,1,1411,+35.868606,-097.434118
40,083,600300,2,788,+35.849023,-097.416882
40,083,600400,1,1762,+35.819301,-097.434513
40,083,600400,2,2225,+35.765210,-097.509914
40,083,600400,3,2765,+35.760576,-097.462796
40,083,600400,4,1627,+35.757490,-097.431192
40,083,600500,1,1192,+35.912048,-097.385473
40,083,600500,2,215,+35.771924,-097.396133
40,083,600500,3,1389,+35.740292,-097.387469
40,083,600500,4,1058,+35.771196,-097.391472
40,083,600500,5,1796,+35.832248,-097.380914
40,083,600500,6,1631,+35.753075,-097.357961
40,083,600600,1,1849,+35.945676,-097.259716
40,083,600600,2,1219,+35.896035,-097.253890
40,083,600600,3,1270,+35.764744,-097.265386
40,083,600700,1,853,+36.084132,-097.410761
40,083,600700,2,824,+36.067527,-097.606875
40,083,600700,3,800,+35.957585,-097.590893
40,083,600700,4,940,+35.949796,-097.599897
40,083,600700,5,1245,+35.903891,-097.605906
40,083,600800,1,1516,+35.744315,-097.577334
40,083,600800,2,1589,+35.836630,-097.573410
40,083,600800,3,2196,+35.735676,-097.505537
40,083,600800,4,2403,+35.733713,-097.443349
40,085,094100,1,1624,+33.932504,-097.116172
40,085,094100,2,1241,+33.939612,-097.121096
40,085,094200,1,1607,+34.007970,-097.063882
40,085,094200,2,2028,+33.817508,-097.136328
40,085,094200,3,1005,+33.983105,-097.180452
40,085,094300,1,1344,+33.959003,-097.370587
40,085,094300,2,574,+33.880952,-097.384203
40,087,400101,1,2403,+35.279131,-097.632362
40,087,400101,2,4268,+35.239012,-097.615450
40,087,400102,1,3050,+35.177983,-097.652550
40,087,400102,2,1765,+35.160697,-097.598266
40,087,400102,3,867,+35.138547,-097.655686
40,087,400102,4,698,+35.138951,-097.661128
40,087,400102,5,2943,+35.079286,-097.623509
40,087,400201,1,1358,+34.922299,-097.434765
40,087,400201,2,1009,+34.921106,-097.624993
40,087,400201,3,1309,+34.919157,-097.317914
40,087,400202,1,2167,+35.148409,-097.511442
40,087,400202,2,2872,+35.017591,-097.466454
40,087,400202,3,1072,+35.001979,-097.629760
40,087,400202,4,1885,+35.089530,-097.433168
40,087,400300,1,1053,+35.040698,-097.366588
40,087,400300,2,1304,+35.029564,-097.370250
40,087,400300,3,1170,+35.015442,-097.370730
40,087,400300,4,1074,+35.012553,-097.362746
40,087,400300,5,896,+34.994746,-097.363640
40,087,400400,1,1343,+34.890136,-097.090942
40,089,098200,1,758,+34.414099,-094.858888
40,089,098200,2,899,+34.448150,-094.584305
40,089,098200,3,1041,+34.329399,-094.793155
40,089,098300,1,651,+34.128347,-095.007381
40,089,098300,2,1137,+34.063601,-094.989727
40,089,098400,1,1247,+34.077188,-095.115459
40,089,098400,2,1015,+33.970643,-095.008027
40,089,098400,3,1290,+34.020363,-095.073319
40,089,098400,4,787,+33.974553,-095.087523
40,089,098500,1,1367,+34.088730,-094.730087
40,089,098500,2,1865,+34.015832,-094.860936
40,089,098500,3,769,+33.998637,-094.681302
40,089,098500,4,1101,+33.996966,-094.794451
40,089,098500,5,870,+34.013720,-094.550264
40,089,098600,1,1247,+34.036520,-094.747806
40,089,098600,2,1418,+34.015318,-094.752662
40,089,098600,3,1376,+34.036269,-094.729484
40,089,098600,4,821,+34.010120,-094.724167
40,089,098600,5,757,+34.032412,-094.735515
40,089,098700,1,912,+33.934471,-094.929393
40,089,098700,2,893,+33.864842,-094.864989
40,089,098700,3,915,+33.903483,-094.835832
40,089,098700,4,906,+33.890942,-094.835838
40,089,098700,5,703,+33.888184,-094.838724
40,089,098800,1,2038,+33.874064,-094.781742
40,089,098800,2,1009,+33.904525,-094.816725
40,089,098800,3,1070,+33.889870,-094.814017
40,089,098800,4,776,+33.888154,-094.801184
40,089,098800,5,789,+33.892546,-094.823511
40,089,098900,1,756,+33.871030,-094.559599
40,089,098900,2,978,+33.872849,-094.668275
40,089,098900,3,990,+33.750814,-094.629958
40,091,779600,1,1549,+35.441158,-095.402022
40,091,779600,2,1445,+35.500280,-095.547832
40,091,779600,3,827,+35.443721,-095.589338
40,091,779600,4,874,+35.369969,-095.582848
40,091,779700,1,1338,+35.462813,-095.532791
40,091,779700,2,876,+35.477344,-095.528584
40,091,779700,3,886,+35.468503,-095.513718
40,091,779700,4,516,+35.472994,-095.522349
40,091,779900,1,961,+35.269656,-095.895594
40,091,779900,2,1232,+35.435335,-095.695500
40,091,779900,3,739,+35.516995,-095.735345
40,091,780100,1,1287,+35.306191,-095.647668
40,091,780100,2,1107,+35.283039,-095.704484
40,091,780200,1,1265,+35.282188,-095.571758
40,091,780200,2,1099,+35.299748,-095.603279
40,091,780200,3,783,+35.282009,-095.587512
40,091,780300,1,675,+35.338787,-095.400207
40,091,780300,2,1238,+35.374531,-095.522488
40,091,780300,3,1342,+35.338427,-095.535739
40,091,780300,4,213,+35.352951,-095.372380
40,093,955100,1,1036,+36.396799,-098.385713
40,093,955100,2,2115,+36.340392,-098.212613
40,093,955200,1,979,+36.250276,-098.762500
40,093,955200,2,605,+36.219437,-098.409529
40,093,955300,1,1126,+36.281129,-098.470240
40,093,955300,2,1038,+36.266459,-098.484407
40,093,955300,3,628,+36.271838,-098.474887
40,095,094698,1,1321,+34.025814,-096.826254
40,095,094698,2,971,+34.098177,-096.901195
40,095,094698,3,1442,+34.104072,-096.673857
40,095,094700,1,1399,+34.093010,-096.768737
40,095,094700,2,2288,+34.088446,-096.778162
40,095,094700,3,1186,+34.098270,-096.794522
40,095,094801,1,841,+33.934323,-096.834924
40,095,094801,2,2671,+33.905209,-096.752529
40,095,094802,1,1033,+34.004851,-096.712032
40,095,094802,2,1526,+33.946869,-096.638253
40,095,094802,3,1162,+33.985161,-096.681743
40,097,040100,1,1577,+36.309818,-095.302700
40,097,040100,2,1081,+36.311395,-095.309750
40,097,040100,3,999,+36.303835,-095.312722
40,097,040100,4,1152,+36.309835,-095.322896
40,097,040200,1,672,+36.296840,-095.317841
40,097,040200,2,989,+36.291853,-095.311824
40,097,040200,3,1599,+36.287598,-095.317841
40,097,040200,4,1470,+36.286637,-095.304978
40,097,040300,1,1969,+36.277597,-095.267266
40,097,040300,2,1727,+36.303610,-095.384610
40,097,040400,1,1897,+36.144749,-095.361235
40,097,040400,2,2180,+36.204507,-095.305476
40,097,040400,3,872,+36.188035,-095.350242
40,097,040400,4,684,+36.163122,-095.313830
40,097,040501,1,1115,+36.137539,-095.225190
40,097,040501,2,1561,+36.134443,-095.148160
40,097,040501,3,650,+36.184658,-095.068394
40,097,040502,1,834,+36.198098,-095.223002
40,097,040502,2,1139,+36.227548,-095.143821
40,097,040502,3,1595,+36.199343,-095.166874
40,097,040502,4,652,+36.225179,-095.081292
40,097,040600,1,1568,+36.333926,-095.071089
40,097,040600,2,1461,+36.301119,-095.128340
40,097,040600,3,1545,+36.298449,-095.151786
40,097,040700,1,1522,+36.480377,-095.038695
40,097,040700,2,1014,+36.472352,-095.090809
40,097,040700,3,752,+36.418407,-095.094477
40,097,040700,4,636,+36.395865,-095.050371
40,097,040800,1,1237,+36.459961,-095.180385
40,097,040800,2,891,+36.437573,-095.271423
40,097,040800,3,2147,+36.419456,-095.368764
40,097,040800,4,2072,+36.352556,-095.212672
40,099,790600,1,1161,+34.588292,-096.997865
40,099,790600,2,874,+34.456985,-096.933619
40,099,790700,1,960,+34.558286,-097.113738
40,099,790700,2,1125,+34.498810,-097.109058
40,099,790700,3,708,+34.504918,-097.117111
40,099,790700,4,833,+34.490127,-097.125980
40,099,790700,5,713,+34.442655,-097.141448
