STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
45,019,002502,1,1065,+32.749593,-080.247222
45,019,002502,2,1549,+32.777669,-080.223816
45,019,002502,3,2144,+32.760751,-080.162676
45,019,002502,4,950,+32.726942,-080.215416
45,019,002502,5,1369,+32.709758,-080.258593
45,019,002604,1,972,+32.812829,-080.005068
45,019,002604,2,1876,+32.819277,-080.004843
45,019,002604,3,655,+32.823663,-079.996058
45,019,002605,1,2095,+32.805895,-080.002956
45,019,002605,2,739,+32.798551,-079.991104
45,019,002605,3,1060,+32.798354,-079.998224
45,019,002606,1,763,+32.815942,-079.990488
45,019,002606,2,1338,+32.818866,-079.981102
45,019,002611,1,2220,+32.833549,-080.041598
45,019,002611,2,664,+32.831335,-080.039877
45,019,002612,1,2098,+32.817362,-080.027298
45,019,002612,2,706,+32.819347,-080.019289
45,019,002612,3,967,+32.813177,-080.022580
45,019,002612,4,813,+32.810965,-080.017173
45,019,002612,5,1895,+32.807554,-080.013836
45,019,002613,1,989,+32.827084,-080.050308
45,019,002613,2,912,+32.823404,-080.044837
45,019,002613,3,950,+32.817767,-080.047188
45,019,002613,4,2084,+32.814271,-080.035807
45,019,002614,1,2073,+32.801571,-080.046779
45,019,002614,2,1120,+32.796342,-080.050909
45,019,002701,1,1280,+32.795916,-080.029275
45,019,002701,2,1267,+32.802481,-080.025114
45,019,002702,1,2557,+32.796066,-080.007059
45,019,002702,2,584,+32.788103,-080.000920
45,019,002702,3,730,+32.788451,-080.009151
45,019,002702,4,1400,+32.793567,-080.013364
45,019,002801,1,1509,+32.786958,-080.047179
45,019,002801,2,1414,+32.785005,-080.034401
45,019,002801,3,1575,+32.781243,-080.025226
45,019,002802,1,1234,+32.779315,-080.011933
45,019,002802,2,1430,+32.779211,-080.001967
45,019,002900,1,771,+32.790960,-079.984969
45,019,002900,2,1401,+32.786440,-079.986601
45,019,002900,3,675,+32.787948,-079.995332
45,019,003000,1,1539,+32.777623,-079.972508
45,019,003000,2,1026,+32.774747,-079.981784
45,019,003000,3,595,+32.781043,-079.983484
45,019,003104,1,2746,+32.927210,-080.049320
45,019,003104,2,2178,+32.926728,-080.036279
45,019,003105,1,2148,+32.916758,-080.040195
45,019,003105,2,1864,+32.909403,-080.019660
45,019,003106,1,2460,+32.999467,-080.151960
45,019,003106,2,575,+33.012418,-080.145860
45,019,003106,3,2920,+33.000193,-080.126202
45,019,003107,1,1226,+32.932812,-080.076364
45,019,003107,2,826,+32.935412,-080.069858
45,019,003107,3,2345,+32.962874,-080.091622
45,019,003108,1,2846,+32.908419,-080.082634
45,019,003109,1,1330,+32.893050,-080.076544
45,019,003109,2,2061,+32.896152,-080.087373
45,019,003110,1,2017,+32.881083,-080.072271
45,019,003110,2,564,+32.874723,-080.063596
45,019,003110,3,2223,+32.862489,-080.055267
45,019,003110,4,1731,+32.855235,-080.045136
45,019,003111,1,1706,+32.879989,-080.042117
45,019,003111,2,1865,+32.865477,-080.039419
45,019,003111,3,1859,+32.860406,-080.037183
45,019,003111,4,698,+32.859624,-080.041053
45,019,003113,1,1583,+32.955676,-080.070686
45,019,003113,2,1189,+32.938010,-080.056547
45,019,003114,1,3605,+32.952354,-080.048142
45,019,003114,2,1135,+32.960721,-080.058695
45,019,003114,3,2393,+32.948535,-080.054096
45,019,003115,1,2742,+32.979337,-080.063256
45,019,003115,2,1017,+32.967878,-080.069519
45,019,003115,3,3354,+32.968468,-080.058171
45,019,003200,1,871,+32.899833,-080.059907
45,019,003300,1,556,+32.893456,-080.015137
45,019,003300,2,941,+32.885722,-080.006373
45,019,003300,3,1054,+32.883986,-080.010493
45,019,003300,4,1320,+32.880057,-079.998279
45,019,003400,1,705,+32.899504,-079.997719
45,019,003400,2,834,+32.898711,-080.005459
45,019,003400,3,927,+32.895025,-080.005322
45,019,003400,4,1984,+32.896395,-079.989858
45,019,003500,1,1103,+32.887951,-079.984632
45,019,003500,2,1160,+32.887361,-079.990348
45,019,003500,3,418,+32.888935,-080.000482
45,019,003600,1,621,+32.877402,-079.976652
45,019,003600,2,1149,+32.875259,-079.985905
45,019,003600,3,463,+32.878911,-079.989392
45,019,003700,1,1106,+32.864013,-079.988869
45,019,003700,2,1903,+32.863260,-079.982167
45,019,003700,3,374,+32.865672,-079.977626
45,019,003800,1,1497,+32.858555,-079.996538
45,019,003800,2,798,+32.856792,-079.997186
45,019,003800,3,1011,+32.857009,-080.006631
45,019,003900,1,717,+32.849921,-080.033134
45,019,003900,2,2752,+32.842880,-080.017444
45,019,003900,3,578,+32.846966,-079.996333
45,019,004000,1,815,+32.850099,-079.982843
45,019,004000,2,628,+32.847427,-079.985599
45,019,004000,3,1319,+32.850335,-079.992348
45,019,004300,1,439,+32.856653,-079.968118
45,019,004300,2,555,+32.853720,-079.965520
45,019,004300,3,721,+32.849393,-079.963053
45,019,004300,4,827,+32.847960,-079.966068
45,019,004400,1,953,+32.820317,-079.956775
45,019,004400,2,1263,+32.843738,-079.974245
45,019,004606,1,2517,+32.813344,-079.894690
45,019,004606,2,2405,+32.815877,-079.879687
45,019,004606,3,1939,+32.817533,-079.866664
45,019,004606,4,1915,+32.823852,-079.857374
45,019,004607,1,1041,+32.797517,-079.893041
45,019,004607,2,759,+32.800617,-079.884293
45,019,004607,3,2064,+32.803900,-079.874158
45,019,004607,4,1363,+32.808280,-079.862815
45,019,004608,1,7162,+32.903092,-079.805036
45,019,004608,2,4578,+32.892322,-079.827393
45,019,004608,3,2600,+32.863973,-079.811443
45,019,004608,4,5429,+32.891777,-079.784203
45,019,004608,5,1073,+32.911455,-079.751600
45,019,004609,1,758,+32.874824,-079.744404
45,019,004609,2,4877,+32.860138,-079.773126
45,019,004610,1,2055,+32.830404,-079.815848
45,019,004610,2,865,+32.835798,-079.803316
45,019,004611,1,1705,+32.822979,-079.825307
45,019,004611,2,2765,+32.809193,-079.825506
45,019,004611,3,2258,+32.806666,-079.846314
45,019,004611,4,1457,+32.794236,-079.848952
45,019,004612,1,1737,+32.833422,-079.849856
45,019,004612,2,1110,+32.839338,-079.837360
45,019,004612,3,1098,+32.842211,-079.821376
45,019,004612,4,2419,+32.831591,-079.836417
45,019,004613,1,1679,+32.831773,-079.865508
45,019,004614,1,2642,+32.853304,-079.837224
45,019,004614,2,3678,+32.848739,-079.867748
45,019,004701,1,856,+32.785961,-079.875160
45,019,004701,2,874,+32.785375,-079.869226
45,019,004701,3,712,+32.783163,-079.864822
45,019,004701,4,1205,+32.789854,-079.860633
45,019,004701,5,1212,+32.780004,-079.855745
45,019,004702,1,419,+32.794394,-079.870069
45,019,004702,2,1810,+32.802484,-079.860291
45,019,004800,1,837,+32.768127,-079.826007
45,019,004800,2,954,+32.760796,-079.849338
45,019,004901,1,993,+32.784602,-079.795214
45,019,004901,2,880,+32.794130,-079.776343
45,019,004902,1,404,+32.804397,-079.738458
45,019,004902,2,1182,+32.807331,-079.747017
45,019,004902,3,674,+32.799139,-079.764946
45,019,005000,1,1060,+32.939069,-079.683411
45,019,005000,2,1630,+33.013092,-079.632594
45,019,005000,3,950,+33.108666,-079.458703
45,019,005000,4,1273,+33.114937,-079.463438
45,019,005100,1,575,+32.792049,-079.933922
45,019,005100,2,1001,+32.786389,-079.929417
45,019,005200,1,1094,+32.799910,-079.955355
45,019,005200,2,2905,+32.797540,-079.961798
45,019,005300,1,1756,+32.799535,-079.948661
45,019,005300,2,705,+32.798892,-079.943577
45,019,005300,3,1065,+32.801257,-079.939423
45,019,005400,1,709,+32.838300,-079.958030
45,019,005400,2,862,+32.814927,-079.943329
45,019,005400,3,567,+32.807353,-079.946595
45,019,005500,1,538,+32.857635,-079.972602
45,019,005500,2,706,+32.855357,-079.976757
45,019,005600,1,998,+32.802278,-080.105698
45,019,005600,2,4129,+32.806361,-080.077214
45,019,005600,3,3356,+32.827916,-080.059175
45,019,005700,1,1555,+32.850943,-080.062003
45,019,005700,2,3155,+32.850058,-080.085066
45,019,005700,3,2602,+32.839676,-080.071260
45,019,005700,4,1130,+32.849604,-080.076054
45,019,005800,1,1564,+32.805125,-080.208536
45,019,005800,2,3700,+32.826396,-080.106055
45,019,990100,0,0,+32.781364,-079.732885
45,021,970100,1,2585,+35.153493,-081.820745
45,021,970100,2,2430,+35.116662,-081.794167
45,021,970100,3,779,+35.080544,-081.778218
45,021,970100,4,1919,+35.045018,-081.754436
45,021,970201,1,929,+35.073846,-081.650638
45,021,970201,2,655,+35.071990,-081.660197
45,021,970201,3,1676,+35.079018,-081.700039
45,021,970202,1,2025,+35.126036,-081.633160
45,021,970202,2,2144,+35.123875,-081.695919
45,021,970202,3,2447,+35.159940,-081.707171
45,021,970301,1,1917,+35.083390,-081.680329
45,021,970301,2,1397,+35.087162,-081.659701
45,021,970301,3,769,+35.082099,-081.649018
45,021,970302,1,1857,+35.092516,-081.644690
45,021,970302,2,861,+35.086791,-081.632537
45,021,970302,3,1022,+35.088775,-081.622099
45,021,970302,4,859,+35.092672,-081.604520
45,021,970401,1,2280,+35.136608,-081.553796
45,021,970401,2,1366,+35.151290,-081.499112
45,021,970402,1,1821,+35.101547,-081.526068
45,021,970402,2,642,+35.062833,-081.511809
45,021,970402,3,1287,+35.097127,-081.490037
45,021,970402,4,2257,+35.117061,-081.438636
45,021,970501,1,1989,+35.033611,-081.623678
45,021,970502,1,798,+35.078011,-081.640856
45,021,970502,2,707,+35.077339,-081.624834
45,021,970502,3,590,+35.072729,-081.635266
45,021,970502,4,771,+35.065432,-081.637097
45,021,970502,5,1043,+35.061253,-081.628912
45,021,970502,6,964,+35.061674,-081.622594
45,021,970503,1,595,+35.043751,-081.564103
45,021,970503,2,768,+35.067865,-081.590040
45,021,970601,1,1065,+35.064752,-081.652651
45,021,970601,2,701,+35.058135,-081.648409
45,021,970601,3,1081,+35.054196,-081.661138
45,021,970601,4,1391,+35.038336,-081.667895
45,021,970601,5,970,+34.996789,-081.672119
45,021,970602,1,967,+34.999680,-081.541021
45,021,970602,2,1329,+34.982141,-081.611478
45,021,970700,1,2957,+34.975702,-081.734750
45,021,970700,2,732,+34.926428,-081.621222
45,023,020100,1,731,+34.716518,-081.196163
45,023,020100,2,570,+34.709182,-081.200864
45,023,020100,3,671,+34.701920,-081.198376
45,023,020200,1,979,+34.706255,-081.231584
45,023,020200,2,1007,+34.702762,-081.225583
45,023,020200,3,615,+34.698007,-081.214231
45,023,020200,4,670,+34.699217,-081.206249
45,023,020300,1,1084,+34.725220,-081.205280
45,023,020300,2,739,+34.713590,-081.227682
45,023,020300,3,836,+34.714559,-081.214910
45,023,020300,4,880,+34.710800,-081.208771
45,023,020400,1,1194,+34.782381,-081.240092
45,023,020400,2,1309,+34.768281,-081.172628
45,023,020500,1,864,+34.766110,-081.398358
45,023,020500,2,1043,+34.741903,-081.324501
45,023,020500,3,1371,+34.726637,-081.263543
45,023,020601,1,794,+34.650803,-081.284666
45,023,020601,2,903,+34.636588,-081.208101
45,023,020601,3,887,+34.622535,-081.151578
45,023,020602,1,1828,+34.747407,-081.152496
45,023,020602,2,2214,+34.680477,-081.128897
45,023,020700,1,756,+34.761951,-081.048902
45,023,020700,2,1275,+34.713872,-081.019411
45,023,020800,1,1868,+34.796641,-080.984692
45,023,020800,2,1493,+34.750386,-080.935434
45,023,020800,3,1900,+34.694249,-080.905929
45,023,020900,1,1234,+34.635436,-080.945227
45,023,020900,2,1183,+34.578525,-080.960857
45,023,021000,1,1031,+34.580227,-080.915059
45,023,021000,2,617,+34.571345,-080.891244
45,023,021000,3,594,+34.565511,-080.901398
45,025,950101,1,2206,+34.751617,-080.415865
45,025,950101,2,1741,+34.800786,-080.475260
45,025,950101,3,1450,+34.777157,-080.405723
45,025,950102,1,1459,+34.760252,-080.378441
45,025,950102,2,1563,+34.786214,-080.358253
45,025,950102,3,1336,+34.754840,-080.338636
45,025,950200,1,2009,+34.656105,-080.331556
45,025,950200,2,2187,+34.664071,-080.388219
45,025,950300,1,677,+34.775027,-080.209331
45,025,950300,2,1364,+34.721696,-080.222252
45,025,950300,3,780,+34.732030,-080.291274
45,025,950400,1,1338,+34.692818,-080.057862
45,025,950400,2,1871,+34.697783,-080.146164
45,025,950400,3,1534,+34.754683,-080.049768
45,025,950400,4,1602,+34.765935,-080.107019
45,025,950400,5,930,+34.721169,-080.119404
45,025,950501,1,2257,+34.738296,-079.974052
45,025,950502,1,1747,+34.702668,-079.895170
45,025,950502,2,988,+34.698770,-079.914977
45,025,950502,3,1200,+34.687954,-079.916084
45,025,950502,4,1260,+34.695308,-079.960376
45,025,950502,5,951,+34.708773,-079.930142
45,025,950600,1,1308,+34.693327,-079.888594
45,025,950600,2,1096,+34.651857,-079.878619
45,025,950600,3,1303,+34.573537,-079.891798
45,025,950600,4,1171,+34.655719,-079.947337
45,025,950600,5,1235,+34.680212,-079.903674
45,025,950700,1,1074,+34.643349,-080.027680
45,025,950700,2,1797,+34.526050,-080.049355
45,025,950700,3,716,+34.603100,-080.057013
45,025,950700,4,1806,+34.514306,-080.137148
45,025,950800,1,1785,+34.440109,-080.238282
45,025,950800,2,993,+34.494193,-080.282181
45,027,960100,1,1292,+33.889696,-080.023561
45,027,960100,2,1355,+33.878464,-079.990302
45,027,960100,3,880,+33.861083,-079.918154
45,027,960201,1,913,+33.782664,-080.050108
45,027,960201,2,2368,+33.865292,-080.048625
45,027,960202,1,0,+33.886624,-080.081778
45,027,960300,1,1339,+33.779390,-080.206267
45,027,960300,2,925,+33.751876,-080.128934
45,027,960400,1,677,+33.690085,-080.432378
45,027,960400,2,1826,+33.741780,-080.335997
45,027,960500,1,1870,+33.712942,-080.239248
45,027,960500,2,1847,+33.690064,-080.263961
45,027,960500,3,380,+33.700287,-080.206765
45,027,960500,4,1168,+33.691589,-080.220337
45,027,960600,1,1124,+33.666747,-080.079738
45,027,960600,2,1905,+33.648986,-080.147385
45,027,960701,1,1070,+33.680534,-080.219671
45,027,960701,2,1328,+33.646027,-080.238252
45,027,960701,3,1676,+33.675155,-080.203076
45,027,960702,1,1150,+33.564698,-080.178164
45,027,960703,1,1102,+33.567609,-080.233676
45,027,960703,2,1939,+33.560859,-080.211217
45,027,960703,3,296,+33.527340,-080.242882
45,027,960801,1,677,+33.647007,-080.437246
45,027,960801,2,1222,+33.616941,-080.360758
45,027,960801,3,613,+33.577237,-080.400691
45,027,960801,4,1094,+33.617301,-080.340135
45,027,960802,1,341,+33.539378,-080.302876
45,027,960802,2,1164,+33.514234,-080.371673
45,027,960802,3,1430,+33.589189,-080.309269
45,029,970100,1,1159,+33.121715,-080.801698
45,029,970100,2,681,+33.059497,-080.834791
45,029,970200,1,763,+33.023953,-080.946071
45,029,970200,2,948,+32.916319,-080.924434
45,029,970300,1,1232,+32.861749,-080.826327
45,029,970300,2,1652,+32.896705,-080.731799
45,029,970300,3,1049,+32.862859,-080.713563
45,029,970300,4,1377,+32.767807,-080.759429
45,029,970300,5,645,+32.738809,-080.681065
45,029,970401,1,1488,+33.042540,-080.608968
45,029,970401,2,890,+33.034179,-080.748043
45,029,970401,3,2046,+32.952725,-080.762692
45,029,970402,1,1205,+32.972119,-080.640211
45,029,970402,2,1306,+32.937426,-080.660104
45,029,970402,3,987,+32.926835,-080.674688
45,029,970500,1,1281,+32.908599,-080.655012
45,029,970500,2,635,+32.904069,-080.647518
45,029,970500,3,1340,+32.892871,-080.656210
45,029,970500,4,828,+32.896240,-080.669933
45,029,970500,5,1866,+32.913982,-080.683604
45,029,970600,1,3088,+32.950898,-080.610679
45,029,970600,2,1557,+32.889661,-080.615250
45,029,970600,3,1587,+32.881768,-080.652975
45,029,970600,4,1467,+32.815303,-080.609461
45,029,970700,1,2149,+32.982845,-080.515173
45,029,970700,2,2350,+32.971034,-080.455440
45,029,970700,3,1395,+32.914381,-080.476883
45,029,970800,1,600,+32.736266,-080.463878
45,029,970800,2,792,+32.716450,-080.603308
45,029,970800,3,529,+32.495973,-080.325419
45,029,990100,0,0,+32.461364,-080.295009
45,031,010100,1,893,+34.455204,-079.955560
45,031,010100,2,1062,+34.407536,-079.905513
45,031,010100,3,946,+34.423002,-079.840802
45,031,010100,4,715,+34.508406,-079.850566
45,031,010200,1,1025,+34.396100,-080.168448
45,031,010200,2,2411,+34.406638,-080.122190
45,031,010200,3,1714,+34.453363,-080.055955
45,031,010200,4,686,+34.423555,-079.995654
45,031,010300,1,1081,+34.388406,-080.096514
45,031,010300,2,2376,+34.412750,-080.085589
45,031,010300,3,710,+34.395670,-080.068736
45,031,010300,4,1375,+34.405707,-080.049386
45,031,010400,1,2492,+34.370097,-080.178194
45,031,010400,2,1211,+34.324391,-080.126441
45,031,010400,3,2114,+34.358944,-080.113425
45,031,010500,1,1072,+34.363637,-080.086904
45,031,010500,2,786,+34.369058,-080.092419
45,031,010500,3,720,+34.374530,-080.079075
45,031,010600,1,1570,+34.375149,-080.067657
45,031,010600,2,1663,+34.380475,-080.049986
45,031,010600,3,1656,+34.377531,-080.016318
45,031,010700,1,956,+34.366096,-080.075618
45,031,010700,2,1129,+34.356473,-080.075819
45,031,010700,3,734,+34.345996,-080.076974
45,031,010800,1,961,+34.287989,-080.107311
45,031,010800,2,2013,+34.317614,-080.030104
45,031,010900,1,984,+34.368919,-079.926558
45,031,010900,2,1031,+34.319900,-079.937271
45,031,010900,3,1301,+34.284512,-079.936735
45,031,010900,4,1222,+34.245494,-079.918129
45,031,010900,5,2557,+34.236914,-079.864801
45,031,011000,1,743,+34.318459,-079.860407
45,031,011000,2,1468,+34.318043,-079.877644
45,031,011000,3,801,+34.336188,-079.875655
45,031,011100,1,951,+34.306382,-079.865225
45,031,011100,2,881,+34.298214,-079.876565
45,031,011200,1,1143,+34.313701,-079.904994
45,031,011200,2,1456,+34.306832,-079.886415
45,031,011200,3,671,+34.291843,-079.883936
45,031,011200,4,1262,+34.283662,-079.895139
45,031,011300,1,800,+34.366921,-079.839607
45,031,011300,2,1884,+34.336306,-079.789410
45,031,011300,3,1273,+34.266409,-079.803289
45,031,011300,4,1203,+34.257635,-079.773225
45,031,011300,5,661,+34.253838,-079.783809
45,031,011400,1,669,+34.294236,-079.860188
45,031,011400,2,1214,+34.291567,-079.868642
45,031,011400,3,1230,+34.271856,-079.858276
45,031,011400,4,1136,+34.288188,-079.841895
45,031,011500,1,1224,+34.246099,-080.077921
45,031,011500,2,1505,+34.224294,-079.987390
45,031,011500,3,1796,+34.184924,-079.955490
45,031,011600,1,1142,+34.160043,-080.088008
45,031,011600,2,1109,+34.169655,-080.063152
45,031,011600,3,1293,+34.158202,-080.037639
45,033,970100,1,795,+34.542507,-079.436277
45,033,970100,2,969,+34.474491,-079.396771
45,033,970100,3,1703,+34.492585,-079.369471
45,033,970200,1,2106,+34.377558,-079.322398
45,033,970200,2,1784,+34.422426,-079.323577
45,033,970200,3,2127,+34.452899,-079.319342
45,033,970300,1,1661,+34.433922,-079.406143
45,033,970300,2,936,+34.427278,-079.353572
45,033,970300,3,908,+34.436748,-079.373310
45,033,970300,4,623,+34.417263,-079.363800
45,033,970300,5,1119,+34.418361,-079.356363
45,033,970400,1,852,+34.409575,-079.389812
45,033,970400,2,748,+34.414962,-079.378914
45,033,970400,3,1012,+34.410916,-079.367893
45,033,970400,4,760,+34.391574,-079.378904
45,033,970400,5,587,+34.398967,-079.361708
45,033,970400,6,1506,+34.397592,-079.353545
45,033,970500,1,830,+34.364101,-079.257011
45,033,970500,2,597,+34.285595,-079.261149
45,033,970500,3,977,+34.316809,-079.210066
45,033,970500,4,897,+34.346953,-079.176720
45,033,970500,5,1069,+34.327052,-079.154175
45,033,970600,1,766,+34.388820,-079.487735
45,033,970600,2,1583,+34.337269,-079.529482
45,033,970600,3,1251,+34.343212,-079.432671
45,033,970600,4,1153,+34.334850,-079.443884
45,033,970600,5,1635,+34.316151,-079.429399
45,033,970600,6,1108,+34.320343,-079.351521
45,035,010100,1,1271,+33.188143,-080.666595
45,035,010100,2,1292,+33.119622,-080.600154
45,035,010200,1,805,+33.230141,-080.618687
45,035,010200,2,1893,+33.200390,-080.570375
45,035,010200,3,1341,+33.154743,-080.552773
45,035,010200,4,1081,+33.181962,-080.581145
45,035,010300,1,881,+33.272907,-080.559522
45,035,010300,2,1420,+33.234309,-080.480468
45,035,010300,3,1528,+33.188955,-080.383220
45,035,010300,4,789,+33.201378,-080.459821
45,035,010300,5,1095,+33.120463,-080.422644
45,035,010400,1,2376,+33.093327,-080.290582
45,035,010400,2,1384,+33.080896,-080.347563
45,035,010400,3,2306,+33.011323,-080.345518
45,035,010501,1,1495,+33.060020,-080.247521
45,035,010501,2,3225,+33.036477,-080.268124
45,035,010503,1,1235,+32.995560,-080.273065
45,035,010503,2,1542,+33.015435,-080.260000
45,035,010504,1,2094,+32.971994,-080.230914
45,035,010504,2,1620,+33.001279,-080.243983
45,035,010504,3,2367,+32.992746,-080.230865
45,035,010505,1,2167,+32.983959,-080.211235
45,035,010505,2,1757,+32.996302,-080.195314
45,035,010505,3,2570,+32.984006,-080.203280
45,035,010603,1,3627,+33.038840,-080.230057
45,035,010603,2,2629,+33.043072,-080.197572
45,035,010604,1,2811,+33.024202,-080.223581
45,035,010604,2,1026,+33.019736,-080.197279
45,035,010605,1,3234,+33.011856,-080.223859
45,035,010605,2,2788,+33.000771,-080.219198
45,035,010605,3,2180,+33.009358,-080.206745
45,035,010606,1,801,+33.011464,-080.185390
45,035,010606,2,951,+33.011434,-080.194253
45,035,010700,1,1940,+33.036192,-080.175871
45,035,010700,2,1607,+33.025447,-080.182169
45,035,010700,3,2025,+33.020413,-080.163262
45,035,010801,1,4187,+32.943251,-080.222659
45,035,010801,2,975,+32.883354,-080.306856
45,035,010807,1,2609,+32.966589,-080.188403
45,035,010807,2,1857,+32.958993,-080.190357
45,035,010808,1,910,+32.989398,-080.185146
45,035,010808,2,1739,+32.979632,-080.190843
45,035,010808,3,924,+32.981036,-080.180252
45,035,010808,4,2740,+32.965785,-080.172148
45,035,010808,5,940,+32.961350,-080.166672
45,035,010809,1,1732,+33.001639,-080.176640
45,035,010809,2,1654,+32.993928,-080.160983
45,035,010813,1,6238,+32.972483,-080.162484
45,035,010813,2,2450,+32.990288,-080.170326
45,035,010814,1,3408,+32.973587,-080.146152
45,035,010814,2,2804,+32.989363,-080.133712
45,035,010815,1,722,+32.958535,-080.155680
45,035,010815,2,2172,+32.969291,-080.141810
45,035,010816,1,3125,+32.948174,-080.144166
45,035,010816,2,5052,+32.959755,-080.132726
45,035,010816,3,2064,+32.942064,-080.130636
45,035,010817,1,1081,+32.943166,-080.108102
45,035,010817,2,3539,+32.933753,-080.122622
45,035,010818,1,1207,+32.918064,-080.101864
45,035,010818,2,3122,+32.930054,-080.089133
45,035,010818,3,825,+32.933279,-080.099237
45,035,010818,4,2862,+32.925266,-080.102714
45,035,010819,1,3165,+32.918871,-080.129211
45,035,010819,2,1122,+32.939464,-080.150196
45,035,010820,1,2186,+32.909406,-080.114601
45,035,010820,2,2069,+32.900642,-080.095817
45,035,010820,3,1922,+32.902577,-080.104497
45,037,970201,1,872,+33.873503,-082.069012
45,037,970201,2,1090,+33.718732,-082.096078
45,037,970202,1,1385,+33.864768,-081.921576
45,037,970202,2,1054,+33.795695,-081.896002
45,037,970202,3,3204,+33.766430,-081.919080
45,037,970202,4,667,+33.771967,-081.961411
45,037,970202,5,1129,+33.794388,-081.940442
45,037,970300,1,1256,+33.843309,-081.811148
45,037,970300,2,1291,+33.790210,-081.803558
45,037,970300,3,1372,+33.816526,-081.788126
45,037,970300,4,741,+33.825626,-081.755098
45,037,970400,1,1570,+33.694412,-081.887913
45,037,970400,2,2078,+33.698107,-081.840589
45,037,970501,1,1400,+33.645028,-081.949101
45,037,970501,2,1150,+33.626555,-081.908982
45,037,970501,3,1668,+33.600422,-081.942560
45,037,970502,1,1871,+33.639390,-082.002716
45,037,970502,2,2355,+33.575918,-081.983592
45,037,970502,3,832,+33.607547,-082.035079
45,039,960100,1,1054,+34.468177,-081.345695
45,039,960100,2,1155,+34.342148,-081.303511
45,039,960200,1,1060,+34.491099,-081.130017
45,039,960200,2,1409,+34.526133,-080.930962
45,039,960200,3,1574,+34.413059,-081.128896
45,039,960300,1,1210,+34.404703,-080.854018
45,039,960300,2,1261,+34.313209,-080.941555
45,039,960300,3,1547,+34.307503,-080.864985
45,039,960300,4,2138,+34.281781,-080.997741
45,039,960400,1,1334,+34.359491,-081.060687
45,039,960400,2,997,+34.356238,-081.087470
45,039,960400,3,929,+34.382206,-081.078472
45,039,960400,4,1327,+34.381880,-081.095397
45,039,960400,5,1686,+34.370297,-081.089666
45,039,960500,1,1370,+34.352995,-081.129005
45,039,960500,2,1324,+34.283068,-081.088758
45,039,960500,3,1534,+34.273950,-081.146188
45,039,960500,4,1047,+34.283075,-081.230199
45,041,000101,1,2654,+34.216137,-079.838129
45,041,000102,1,2300,+34.190476,-079.871517
45,041,000102,2,3155,+34.184365,-079.883177
45,041,000201,1,1151,+34.208221,-079.811130
45,041,000201,2,1328,+34.200852,-079.820780
45,041,000202,1,1506,+34.175141,-079.841688
45,041,000202,2,2505,+34.163307,-079.822719
45,041,000202,3,2180,+34.167255,-079.835439
45,041,000202,4,1594,+34.174497,-079.824016
45,041,000300,1,640,+34.231445,-079.784424
45,041,000300,2,918,+34.221048,-079.765900
45,041,000300,3,1141,+34.222142,-079.748681
45,041,000300,4,1616,+34.230708,-079.722231
45,041,000400,1,917,+34.204562,-079.695532
45,041,000400,2,1997,+34.248514,-079.712767
45,041,000400,3,1886,+34.217315,-079.639095
45,041,000500,1,1393,+34.176813,-079.687698
45,041,000500,2,1191,+34.171818,-079.732760
45,041,000500,3,611,+34.198161,-079.712183
45,041,000500,4,2823,+34.177063,-079.635625
45,041,000600,1,836,+34.162844,-079.747950
45,041,000600,2,1327,+34.152111,-079.749846
45,041,000600,3,2362,+34.145838,-079.754184
45,041,000700,1,1003,+34.191814,-079.745311
45,041,000700,2,1327,+34.189494,-079.757232
45,041,000700,3,689,+34.177264,-079.758378
45,041,000800,1,1211,+34.206878,-079.751912
45,041,000800,2,810,+34.213506,-079.755738
45,041,000800,3,1238,+34.209954,-079.763302
45,041,000800,4,819,+34.207149,-079.754236
45,041,000900,1,1250,+34.206285,-079.787574
45,041,000900,2,1308,+34.204456,-079.779838
45,041,000900,3,1050,+34.203116,-079.773594
45,041,001000,1,1223,+34.189916,-079.773730
45,041,001000,2,481,+34.187558,-079.763894
45,041,001100,1,1332,+34.190168,-079.806006
45,041,001100,2,861,+34.195036,-079.788773
45,041,001100,3,1122,+34.187891,-079.792023
45,041,001100,4,700,+34.188789,-079.781286
45,041,001100,5,661,+34.196056,-079.780260
45,041,001200,1,1073,+34.182691,-079.807028
45,041,001200,2,812,+34.180856,-079.792187
45,041,001200,3,701,+34.179552,-079.785144
45,041,001200,4,709,+34.178714,-079.776015
45,041,001300,1,856,+34.162153,-079.795520
45,041,001300,2,1076,+34.172819,-079.800509
45,041,001300,3,776,+34.165959,-079.802617
45,041,001300,4,1071,+34.169943,-079.809851
45,041,001400,1,984,+34.169865,-079.777020
45,041,001400,2,606,+34.164396,-079.784021
45,041,001400,3,1168,+34.162422,-079.773982
45,041,001400,4,2558,+34.153795,-079.779998
45,041,001400,5,2540,+34.146801,-079.783763
45,041,001503,1,1057,+34.174894,-079.887240
45,041,001503,2,1490,+34.166441,-079.884473
45,041,001503,3,823,+34.145281,-079.912858
45,041,001504,1,2141,+34.151943,-079.838877
45,041,001504,2,2126,+34.134064,-079.804998
45,041,001504,3,1672,+34.127938,-079.848968
45,041,001505,1,2281,+34.121080,-079.771998
45,041,001505,2,975,+34.095126,-079.786214
45,041,001505,3,619,+34.067532,-079.780178
45,041,001506,1,1022,+34.075141,-079.852257
