STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
13,067,030231,4,2794,+33.974578,-084.634346
13,067,030232,1,2728,+33.910687,-084.651624
13,067,030232,2,3030,+33.913779,-084.635830
13,067,030233,1,1565,+33.919455,-084.609410
13,067,030233,2,2710,+33.911191,-084.619349
13,067,030234,1,2870,+33.919848,-084.712553
13,067,030234,2,2787,+33.916803,-084.696344
13,067,030235,1,1906,+33.937976,-084.671578
13,067,030235,2,3082,+33.926875,-084.686777
13,067,030236,1,2598,+33.983015,-084.723314
13,067,030236,2,2038,+33.990064,-084.733777
13,067,030238,1,3587,+33.963753,-084.732476
13,067,030238,2,2918,+33.963331,-084.718799
13,067,030239,1,1654,+33.979949,-084.680387
13,067,030239,2,2759,+33.958412,-084.682002
13,067,030239,3,3197,+33.980325,-084.700229
13,067,030310,1,1524,+34.071652,-084.529140
13,067,030310,2,2131,+34.070801,-084.549899
13,067,030310,3,935,+34.071975,-084.563148
13,067,030310,4,2073,+34.063258,-084.547202
13,067,030310,5,1424,+34.058327,-084.527675
13,067,030311,1,1693,+34.053013,-084.490097
13,067,030311,2,1139,+34.044543,-084.501652
13,067,030311,3,994,+34.051030,-084.515991
13,067,030311,4,2184,+34.059161,-084.504922
13,067,030312,1,2955,+34.023606,-084.500683
13,067,030312,2,1246,+34.025814,-084.517581
13,067,030312,3,1268,+34.040206,-084.513614
13,067,030312,4,837,+34.039225,-084.523790
13,067,030313,1,1869,+34.046641,-084.534964
13,067,030313,2,828,+34.030389,-084.546074
13,067,030313,3,1068,+34.028582,-084.537976
13,067,030313,4,1584,+34.020891,-084.538029
13,067,030313,5,2621,+34.046356,-084.547816
13,067,030314,1,2885,+34.034277,-084.476642
13,067,030314,2,2475,+34.033348,-084.491451
13,067,030314,3,2354,+34.020141,-084.478771
13,067,030318,1,1955,+33.940676,-084.421167
13,067,030318,2,2931,+33.954559,-084.425471
13,067,030318,3,2702,+33.944084,-084.451023
13,067,030319,1,1702,+33.970166,-084.393531
13,067,030319,2,2214,+33.955464,-084.401938
13,067,030320,1,2797,+33.909939,-084.457088
13,067,030320,2,2176,+33.929624,-084.454693
13,067,030320,3,2233,+33.928128,-084.438657
13,067,030322,1,1546,+34.050669,-084.443663
13,067,030322,2,1815,+34.041472,-084.448737
13,067,030324,1,2025,+34.072478,-084.505605
13,067,030324,2,1416,+34.067614,-084.491164
13,067,030326,1,1537,+34.063553,-084.455172
13,067,030326,2,1575,+34.061980,-084.442435
13,067,030326,3,947,+34.069666,-084.427165
13,067,030327,1,3049,+34.029732,-084.456028
13,067,030327,2,1353,+34.018074,-084.462847
13,067,030328,1,1570,+34.025501,-084.437755
13,067,030328,2,2713,+34.016685,-084.443421
13,067,030328,3,2148,+34.020934,-084.412340
13,067,030329,1,2602,+34.007834,-084.481721
13,067,030329,2,1814,+33.991734,-084.484227
13,067,030330,1,1728,+33.990005,-084.471289
13,067,030330,2,2393,+34.000578,-084.468164
13,067,030330,3,1585,+33.980080,-084.468142
13,067,030331,1,2351,+33.997904,-084.454816
13,067,030331,2,2114,+34.008894,-084.444486
13,067,030331,3,1122,+33.998621,-084.439834
13,067,030332,1,1503,+33.986769,-084.446364
13,067,030332,2,1645,+33.985861,-084.435410
13,067,030333,1,2977,+33.960936,-084.456541
13,067,030333,2,1605,+33.962995,-084.441118
13,067,030333,3,1452,+33.971662,-084.448865
13,067,030334,1,1356,+33.969260,-084.432258
13,067,030334,2,1890,+33.973019,-084.425140
13,067,030335,1,2539,+34.009710,-084.407997
13,067,030335,2,2347,+34.008410,-084.423652
13,067,030336,1,1995,+33.995351,-084.417476
13,067,030336,2,1415,+33.995961,-084.397451
13,067,030336,3,2445,+33.986224,-084.412004
13,067,030336,4,1488,+33.999960,-084.428824
13,067,030337,1,1647,+33.987922,-084.393165
13,067,030337,2,2218,+33.974484,-084.405939
13,067,030337,3,966,+33.975383,-084.395291
13,067,030339,1,1352,+33.874441,-084.453332
13,067,030339,2,3916,+33.889512,-084.448947
13,067,030340,1,1795,+34.054210,-084.469352
13,067,030340,2,1989,+34.047238,-084.462289
13,067,030341,1,1853,+34.053584,-084.480360
13,067,030341,2,2542,+34.067434,-084.473961
13,067,030342,1,1928,+34.037973,-084.432935
13,067,030342,2,2782,+34.056503,-084.423976
13,067,030343,1,1694,+34.034875,-084.421611
13,067,030343,2,2003,+34.030923,-084.410423
13,067,030343,3,1029,+34.047239,-084.416254
13,067,030344,1,2272,+33.910488,-084.469605
13,067,030344,2,797,+33.905605,-084.480956
13,067,030344,3,532,+33.907073,-084.472909
13,067,030345,1,2433,+33.893804,-084.475470
13,067,030345,2,238,+33.900169,-084.451656
13,067,030345,3,1952,+33.898651,-084.456745
13,067,030405,1,2026,+33.933537,-084.490525
13,067,030405,2,1116,+33.931227,-084.481108
13,067,030405,3,1690,+33.925552,-084.475165
13,067,030405,4,942,+33.947136,-084.505214
13,067,030407,1,1710,+33.947248,-084.472045
13,067,030407,2,1177,+33.944978,-084.492465
13,067,030407,3,1713,+33.938117,-084.481584
13,067,030408,1,1605,+33.928545,-084.465971
13,067,030408,2,1498,+33.934425,-084.470339
13,067,030409,1,1915,+33.963241,-084.471288
13,067,030409,2,1401,+33.973113,-084.468196
13,067,030410,1,2370,+33.954932,-084.491323
13,067,030410,2,2313,+33.964451,-084.488071
13,067,030411,1,1502,+33.927834,-084.491126
13,067,030411,2,988,+33.938210,-084.505589
13,067,030411,3,1724,+33.932682,-084.495695
13,067,030412,1,638,+33.935095,-084.507318
13,067,030412,2,2493,+33.930048,-084.503442
13,067,030412,3,488,+33.924501,-084.499323
13,067,030412,4,157,+33.929949,-084.501170
13,067,030413,1,1659,+33.915471,-084.476778
13,067,030413,2,1716,+33.918519,-084.478372
13,067,030413,3,1896,+33.919475,-084.472498
13,067,030414,1,1965,+33.913541,-084.485149
13,067,030414,2,818,+33.920148,-084.497528
13,067,030502,1,3097,+33.990815,-084.500326
13,067,030502,2,1882,+33.985224,-084.522140
13,067,030502,3,1427,+34.002639,-084.493449
13,067,030504,1,2959,+33.976994,-084.501558
13,067,030504,2,1364,+33.975121,-084.517755
13,067,030504,3,1310,+33.967237,-084.530035
13,067,030504,4,339,+33.974259,-084.501622
13,067,030505,1,1458,+33.969407,-084.501915
13,067,030505,2,2010,+33.959733,-084.503639
13,067,030505,3,1373,+33.968598,-084.495176
13,067,030505,4,1553,+33.954450,-084.512745
13,067,030506,1,2699,+33.994482,-084.542865
13,067,030506,2,1614,+34.010108,-084.535978
13,067,030507,1,2992,+34.005466,-084.516378
13,067,030507,2,2039,+34.011502,-084.506993
13,067,030601,1,2271,+34.001642,-084.554453
13,067,030601,2,1249,+34.009697,-084.552468
13,067,030601,3,5186,+33.995550,-084.570510
13,067,030602,1,2783,+33.958977,-084.581852
13,067,030602,2,586,+33.973206,-084.553523
13,067,030602,3,2201,+33.964042,-084.557190
13,067,030602,4,1218,+33.955820,-084.565457
13,067,030700,1,1566,+33.966509,-084.539970
13,067,030700,2,780,+33.961371,-084.544361
13,067,030700,3,1033,+33.955386,-084.539919
13,067,030700,4,713,+33.955767,-084.528748
13,067,030800,1,1052,+33.947541,-084.531457
13,067,030800,2,2148,+33.940130,-084.520766
13,067,030800,3,852,+33.945321,-084.542339
13,067,030901,1,834,+33.937404,-084.593342
13,067,030901,2,1192,+33.935560,-084.575775
13,067,030901,3,1481,+33.948830,-084.578768
13,067,030901,4,1316,+33.943963,-084.581465
13,067,030901,5,2832,+33.924890,-084.582447
13,067,030902,1,1320,+33.942353,-084.549429
13,067,030902,2,2304,+33.931551,-084.551729
13,067,030902,3,713,+33.949158,-084.561355
13,067,030902,4,1506,+33.939949,-084.559043
13,067,030904,1,1414,+33.929795,-084.558503
13,067,030904,2,1662,+33.924390,-084.563494
13,067,030904,3,1292,+33.921825,-084.571555
13,067,030904,4,1748,+33.916560,-084.572869
13,067,030905,1,3145,+33.909789,-084.577922
13,067,030905,2,846,+33.909865,-084.588052
13,067,030905,3,3025,+33.899483,-084.596039
13,067,030905,4,847,+33.892991,-084.601465
13,067,031001,1,1694,+33.924335,-084.545299
13,067,031001,2,1023,+33.905442,-084.530277
13,067,031001,3,2498,+33.908448,-084.539013
13,067,031002,1,3105,+33.909732,-084.548675
13,067,031002,2,1496,+33.904892,-084.569925
13,067,031002,3,1831,+33.906030,-084.558022
13,067,031002,4,2090,+33.913292,-084.561007
13,067,031004,1,1966,+33.895901,-084.547878
13,067,031004,2,1694,+33.898787,-084.559898
13,067,031004,3,1874,+33.889179,-084.559458
13,067,031004,4,1205,+33.886933,-084.565830
13,067,031005,1,2591,+33.888214,-084.587186
13,067,031005,2,2513,+33.891460,-084.572075
13,067,031101,1,2433,+33.898203,-084.530797
13,067,031101,2,1393,+33.890006,-084.522925
13,067,031101,3,1114,+33.889858,-084.531037
13,067,031106,1,1251,+33.872587,-084.573493
13,067,031106,2,2544,+33.851700,-084.577506
13,067,031106,3,1793,+33.860560,-084.582343
13,067,031106,4,2637,+33.869700,-084.587167
13,067,031108,1,576,+33.892480,-084.511935
13,067,031108,2,761,+33.887109,-084.510212
13,067,031108,3,2535,+33.892078,-084.496743
13,067,031108,4,1038,+33.886797,-084.501779
13,067,031110,1,1781,+33.880870,-084.524322
13,067,031110,2,1083,+33.873437,-084.521492
13,067,031111,1,1787,+33.878774,-084.497389
13,067,031111,2,1122,+33.881304,-084.501514
13,067,031112,1,804,+33.869561,-084.514698
13,067,031112,2,1880,+33.861171,-084.509542
13,067,031112,3,2065,+33.869602,-084.503981
13,067,031113,1,1027,+33.902863,-084.494172
13,067,031114,1,2957,+33.888577,-084.482147
13,067,031114,2,1836,+33.892222,-084.489967
13,067,031114,3,1478,+33.888594,-084.488555
13,067,031114,4,451,+33.890482,-084.479818
13,067,031115,1,2020,+33.881084,-084.557963
13,067,031115,2,2563,+33.873064,-084.547136
13,067,031116,1,2691,+33.883871,-084.540348
13,067,031116,2,1149,+33.882940,-084.547624
13,067,031116,3,1877,+33.892331,-084.541885
13,067,031117,1,2125,+33.861894,-084.551827
13,067,031117,2,1856,+33.855634,-084.544272
13,067,031117,3,854,+33.861638,-084.563707
13,067,031118,1,1162,+33.863515,-084.531880
13,067,031118,2,2226,+33.852163,-084.525000
13,067,031118,3,2072,+33.859364,-084.522735
13,067,031205,1,1732,+33.827185,-084.482669
13,067,031205,2,1626,+33.836146,-084.479160
13,067,031205,3,1948,+33.843305,-084.481564
13,067,031206,1,4270,+33.838685,-084.510237
13,067,031206,2,396,+33.826736,-084.490580
13,067,031206,3,4047,+33.839563,-084.493727
13,067,031207,1,961,+33.873888,-084.466192
13,067,031207,2,1777,+33.873075,-084.470154
13,067,031207,3,506,+33.868810,-084.467614
13,067,031208,1,976,+33.880204,-084.483409
13,067,031208,2,1821,+33.867123,-084.485304
13,067,031208,3,2882,+33.874194,-084.485131
13,067,031209,1,2558,+33.854622,-084.500194
13,067,031209,2,1232,+33.853825,-084.487972
13,067,031211,1,606,+33.852352,-084.482843
13,067,031211,2,2396,+33.856978,-084.476896
13,067,031211,3,615,+33.861107,-084.471310
13,067,031212,1,2321,+33.856634,-084.466664
13,067,031306,1,2014,+33.831470,-084.581732
13,067,031306,2,1740,+33.821786,-084.594923
13,067,031307,1,1392,+33.826110,-084.553329
13,067,031307,2,2493,+33.832976,-084.562698
13,067,031307,3,2035,+33.842596,-084.560345
13,067,031308,1,1186,+33.804394,-084.575378
13,067,031308,2,1600,+33.811927,-084.588279
13,067,031308,3,1990,+33.800413,-084.586834
13,067,031309,1,1136,+33.810693,-084.610600
13,067,031309,2,1557,+33.802893,-084.601797
13,067,031309,3,2485,+33.794264,-084.606764
13,067,031309,4,2214,+33.786298,-084.594818
13,067,031310,1,2326,+33.779485,-084.599152
13,067,031310,2,2119,+33.760946,-084.576479
13,067,031310,3,1856,+33.776547,-084.575130
13,067,031311,1,3748,+33.780998,-084.561068
13,067,031311,2,2488,+33.786791,-084.573303
13,067,031311,3,2915,+33.786857,-084.552570
13,067,031312,1,1145,+33.807236,-084.564975
13,067,031312,2,793,+33.806900,-084.553903
13,067,031312,3,3920,+33.799341,-084.544206
13,067,031312,4,2764,+33.792788,-084.528716
13,067,031313,1,6512,+33.823274,-084.534477
13,067,031313,2,3186,+33.809024,-084.511854
13,067,031404,1,1081,+33.839433,-084.619268
13,067,031404,2,2270,+33.841684,-084.596265
13,067,031404,3,1332,+33.829993,-084.607739
13,067,031404,4,875,+33.825430,-084.620159
13,067,031405,1,1521,+33.883009,-084.612289
13,067,031405,2,2810,+33.878431,-084.598163
13,067,031405,3,1074,+33.873890,-084.618466
13,067,031405,4,1062,+33.869038,-084.601455
13,067,031405,5,1214,+33.865049,-084.622289
13,067,031406,1,1617,+33.851426,-084.598047
13,067,031406,2,2567,+33.860558,-084.608704
13,067,031406,3,3403,+33.850752,-084.614980
13,067,031408,1,976,+33.810356,-084.624639
13,067,031408,2,3918,+33.818084,-084.670517
13,067,031408,3,1162,+33.810401,-084.645210
13,067,031409,1,2565,+33.845502,-084.644049
13,067,031409,2,2547,+33.827973,-084.636846
13,067,031503,1,997,+33.892932,-084.616549
13,067,031503,2,2997,+33.885389,-084.648867
13,067,031503,3,2752,+33.885022,-084.630936
13,067,031503,4,1604,+33.885747,-084.625583
13,067,031505,1,2475,+33.852808,-084.677630
13,067,031505,2,952,+33.851508,-084.689621
13,067,031505,3,2565,+33.873122,-084.689216
13,067,031506,1,1831,+33.889892,-084.668609
13,067,031506,2,2269,+33.868383,-084.666756
13,067,031506,3,714,+33.855011,-084.664392
13,067,031507,1,1938,+33.871608,-084.651702
13,067,031507,2,1401,+33.863432,-084.648524
13,067,031508,1,1687,+33.889666,-084.684965
13,067,031508,2,3403,+33.886451,-084.702432
13,067,031509,1,2330,+33.822524,-084.711128
13,067,031509,2,1426,+33.825526,-084.692577
13,067,031509,3,1451,+33.835549,-084.686795
13,067,031509,4,2252,+33.844954,-084.715288
13,067,031509,5,2410,+33.863392,-084.709769
13,069,010100,1,991,+31.708247,-082.930653
13,069,010100,2,721,+31.640033,-082.877807
13,069,010100,3,1841,+31.612268,-082.898736
13,069,010200,1,1928,+31.569948,-082.782962
13,069,010200,2,991,+31.621062,-082.728971
13,069,010300,1,2282,+31.477167,-082.708120
13,069,010300,2,3094,+31.525571,-082.635634
13,069,010400,1,1673,+31.532986,-082.829549
13,069,010400,2,899,+31.511559,-082.839908
13,069,010400,3,1027,+31.518412,-082.843710
13,069,010400,4,1767,+31.519453,-082.809250
13,069,010500,1,1181,+31.542746,-082.872863
13,069,010500,2,647,+31.514787,-082.855921
13,069,010500,3,2101,+31.531556,-082.897086
13,069,010600,1,2846,+31.466288,-082.958375
13,069,010600,2,1321,+31.596059,-082.997632
13,069,010600,3,1517,+31.551176,-082.981301
13,069,010700,1,1566,+31.468704,-082.881670
13,069,010700,2,1571,+31.502034,-082.882826
13,069,010700,3,981,+31.505632,-082.855777
13,069,010700,4,2259,+31.428442,-082.880980
13,069,010801,1,1817,+31.405061,-082.812273
13,069,010801,2,2256,+31.475936,-082.841971
13,069,010801,3,798,+31.497306,-082.845763
13,069,010802,1,1074,+31.497480,-082.799258
13,069,010802,2,1960,+31.477942,-082.812999
13,069,010802,3,1247,+31.503892,-082.834830
13,071,970100,1,2290,+31.286380,-083.610706
13,071,970100,2,2894,+31.270256,-083.714848
13,071,970200,1,1286,+31.305649,-083.876933
13,071,970200,2,1457,+31.280119,-083.912923
13,071,970300,1,1860,+31.229894,-083.782953
13,071,970300,2,1179,+31.207915,-083.797639
13,071,970300,3,950,+31.190637,-083.797666
13,071,970300,4,916,+31.183422,-083.801558
13,071,970300,5,860,+31.185735,-083.792717
13,071,970400,1,1249,+31.188742,-083.720888
13,071,970400,2,1215,+31.205072,-083.759689
13,071,970400,3,865,+31.180226,-083.765507
13,071,970500,1,2131,+31.190018,-083.600852
13,071,970500,2,1318,+31.073884,-083.622463
13,071,970600,1,2255,+31.147435,-083.706518
13,071,970600,2,1747,+31.084488,-083.715342
13,071,970600,3,2641,+31.103614,-083.799478
13,071,970701,1,1517,+31.141588,-083.781631
13,071,970701,2,1321,+31.161040,-083.778869
13,071,970701,3,2847,+31.129850,-083.750581
13,071,970701,4,959,+31.171519,-083.758122
13,071,970702,1,2340,+31.170105,-083.777656
13,071,970800,1,1212,+31.161086,-083.799568
13,071,970800,2,663,+31.163469,-083.794440
13,071,970800,3,572,+31.177662,-083.796176
13,071,970800,4,674,+31.173733,-083.795803
13,071,970900,1,1369,+31.206729,-083.875900
13,071,970900,2,1315,+31.161800,-083.947019
13,071,970900,3,2241,+31.174625,-083.844071
13,071,970900,4,1355,+31.108037,-083.896516
13,073,030102,1,904,+33.541716,-082.048072
13,073,030102,2,2199,+33.536683,-082.063599
13,073,030102,3,2282,+33.559549,-082.075977
13,073,030102,4,2424,+33.546765,-082.067775
13,073,030102,5,1647,+33.528105,-082.063834
13,073,030103,1,2973,+33.552864,-082.109445
13,073,030105,1,2155,+33.540578,-082.093225
13,073,030105,2,2864,+33.530617,-082.100948
13,073,030105,3,1133,+33.537147,-082.109429
13,073,030106,1,2109,+33.528970,-082.084680
13,073,030106,2,1546,+33.517640,-082.077183
13,073,030201,1,2858,+33.515238,-082.131788
13,073,030201,2,2558,+33.512539,-082.119917
13,073,030201,3,1034,+33.525691,-082.129352
13,073,030202,1,2963,+33.501479,-082.100156
13,073,030203,1,1373,+33.504099,-082.130910
13,073,030203,2,1632,+33.498419,-082.115168
13,073,030203,3,972,+33.486782,-082.124786
13,073,030203,4,2599,+33.499942,-082.128556
13,073,030302,1,995,+33.501224,-082.161324
13,073,030302,2,3306,+33.487886,-082.156507
13,073,030302,3,1273,+33.502112,-082.146647
13,073,030302,4,1766,+33.495616,-082.190073
13,073,030302,5,2541,+33.491190,-082.144342
13,073,030304,1,1907,+33.560702,-082.204413
13,073,030304,2,3893,+33.544005,-082.191912
13,073,030306,1,3066,+33.512959,-082.180234
13,073,030306,2,1603,+33.512924,-082.150897
13,073,030307,1,1790,+33.542861,-082.158738
13,073,030307,2,1865,+33.524471,-082.166693
13,073,030307,3,2191,+33.537901,-082.144885
13,073,030307,4,1061,+33.528845,-082.140505
13,073,030308,1,3354,+33.583753,-082.142841
13,073,030308,2,4569,+33.581446,-082.173811
13,073,030309,1,3518,+33.576355,-082.106111
13,073,030309,2,1090,+33.563319,-082.154080
13,073,030309,3,1463,+33.548610,-082.123212
13,073,030309,4,2915,+33.554562,-082.136530
13,073,030401,1,1453,+33.637782,-082.282345
13,073,030401,2,1162,+33.637170,-082.381371
13,073,030402,1,2748,+33.534915,-082.275375
13,073,030402,2,3846,+33.506088,-082.227654
13,073,030402,3,1985,+33.565313,-082.346047
13,073,030503,1,1522,+33.463601,-082.243301
13,073,030503,2,2522,+33.410570,-082.283768
13,073,030503,3,2707,+33.456896,-082.288449
13,073,030504,1,2022,+33.415703,-082.322308
13,073,030504,2,1349,+33.468398,-082.351194
13,073,030505,1,5464,+33.464343,-082.199788
13,073,030506,1,3457,+33.439026,-082.220674
13,073,030506,2,1822,+33.453327,-082.196630
13,073,030506,3,2774,+33.439603,-082.195336
13,073,030506,4,2667,+33.454145,-082.170669
13,073,030603,1,2432,+33.520359,-082.095833
13,073,030603,2,1730,+33.519531,-082.108475
13,075,960100,1,1312,+31.256109,-083.423615
13,075,960100,2,839,+31.279171,-083.475710
13,075,960200,1,739,+31.189549,-083.468811
13,075,960200,2,1173,+31.134063,-083.485060
13,075,960200,3,766,+31.160822,-083.444011
13,075,960200,4,771,+31.138035,-083.436110
13,075,960200,5,553,+31.139194,-083.430618
13,075,960300,1,1763,+31.188902,-083.416138
13,075,960300,2,1437,+31.145269,-083.370466
13,075,960300,3,1380,+31.161169,-083.420940
13,075,960300,4,787,+31.126858,-083.412102
13,075,960300,5,992,+31.140175,-083.420956
13,075,960400,1,2447,+31.070119,-083.361166
13,075,960400,2,1390,+31.085731,-083.489506
13,075,960400,3,863,+31.128825,-083.427317
13,077,170100,1,1905,+33.454835,-084.862628
13,077,170100,2,3238,+33.390005,-084.894405
13,077,170100,3,2019,+33.363522,-084.946284
13,077,170200,1,2829,+33.424064,-084.834951
13,077,170200,2,1287,+33.414094,-084.867622
13,077,170200,3,1023,+33.397382,-084.841876
13,077,170200,4,1966,+33.389717,-084.807503
13,077,170303,1,5004,+33.468805,-084.784886
13,077,170304,1,1172,+33.428763,-084.792179
13,077,170304,2,3146,+33.409974,-084.794313
13,077,170304,3,1926,+33.448968,-084.744552
13,077,170305,1,3023,+33.403583,-084.767222
13,077,170305,2,4455,+33.377955,-084.781185
13,077,170305,3,1305,+33.391629,-084.794767
13,077,170306,1,734,+33.414570,-084.711813
13,077,170306,2,3724,+33.389349,-084.723991
13,077,170306,3,3633,+33.390125,-084.742257
13,077,170402,1,1271,+33.505670,-084.655405
13,077,170402,2,4250,+33.471619,-084.640934
13,077,170402,3,2909,+33.435959,-084.636556
13,077,170403,1,1242,+33.470666,-084.680453
13,077,170403,2,2723,+33.479413,-084.709166
13,077,170404,1,1927,+33.421128,-084.693418
13,077,170404,2,2109,+33.410954,-084.664428
13,077,170404,3,1812,+33.438052,-084.678982
13,077,170405,1,2830,+33.385063,-084.707932
13,077,170405,2,2674,+33.390695,-084.687740
13,077,170405,3,1571,+33.395691,-084.658652
13,077,170406,1,3378,+33.426238,-084.651867
13,077,170501,1,2434,+33.308265,-084.669452
13,077,170501,2,2024,+33.346025,-084.641647
13,077,170501,3,2230,+33.369318,-084.628560
13,077,170502,1,2119,+33.282523,-084.618146
13,077,170502,2,2170,+33.246697,-084.592944
13,077,170502,3,1290,+33.277275,-084.572503
13,077,170503,1,1881,+33.323326,-084.563590
13,077,170503,2,2135,+33.306833,-084.552065
13,077,170503,3,1420,+33.252643,-084.543312
13,077,170601,1,2289,+33.369575,-084.789867
13,077,170601,2,2369,+33.353086,-084.816583
13,077,170601,3,1581,+33.351764,-084.782133
13,077,170601,4,1414,+33.363044,-084.771286
13,077,170602,1,2199,+33.365826,-084.744716
13,077,170602,2,1507,+33.372263,-084.746471
13,077,170602,3,2628,+33.371176,-084.725361
13,077,170602,4,1449,+33.366428,-084.716661
13,077,170603,1,1192,+33.343473,-084.727482
13,077,170603,2,3782,+33.359435,-084.684460
13,077,170700,1,1448,+33.380732,-084.831699
13,077,170700,2,2160,+33.355195,-084.850660
13,077,170700,3,1946,+33.371696,-084.819226
13,077,170700,4,1057,+33.377262,-084.806174
13,077,170700,5,922,+33.370155,-084.807726
13,077,170801,1,2823,+33.305379,-084.835156
13,077,170801,2,3069,+33.234753,-084.843889
13,077,170802,1,1865,+33.306508,-084.734966
13,077,170802,2,2829,+33.254638,-084.759172
13,079,070100,1,1256,+32.757552,-083.992746
13,079,070100,2,1407,+32.751602,-084.066096
13,079,070100,3,988,+32.699204,-084.060376
13,079,070201,1,1653,+32.768660,-083.896955
13,079,070201,2,1086,+32.714930,-083.944253
13,079,070201,3,3112,+32.705766,-083.822655
13,079,070202,1,1525,+32.609367,-083.959382
13,079,070202,2,1603,+32.664733,-083.917451
13,081,010100,1,1609,+32.003725,-083.712430
13,081,010100,2,1780,+31.979716,-083.774515
13,081,010100,3,741,+31.976963,-083.783363
13,081,010201,1,1545,+31.894807,-083.908517
13,081,010201,2,1263,+31.876945,-083.832805
13,081,010201,3,1435,+31.943740,-083.790017
13,081,010201,4,1240,+31.958446,-083.790832
13,081,010202,1,1004,+31.984552,-083.876278
13,081,010202,2,1268,+31.990417,-083.799587
13,081,010202,3,724,+31.967607,-083.791429
13,081,010300,1,964,+31.966016,-083.749686
13,081,010300,2,1890,+31.937945,-083.676539
13,081,010300,3,769,+31.967748,-083.782442
13,081,010400,1,1533,+31.945881,-083.759728
13,081,010400,2,922,+31.959107,-083.764071
13,081,010400,3,646,+31.959025,-083.785864
13,081,010400,4,1637,+31.946524,-083.781131
13,081,010400,5,830,+31.959383,-083.775976
13,081,010500,1,884,+31.833513,-083.718460
13,081,010500,2,755,+31.892978,-083.729753
13,083,040101,1,2333,+34.957784,-085.441648
13,083,040101,2,2659,+34.881627,-085.496100
13,083,040102,1,1165,+34.861166,-085.512924
13,083,040102,2,2454,+34.800282,-085.532574
13,083,040200,1,2138,+34.934909,-085.544771
13,083,040200,2,2134,+34.875033,-085.568212
13,083,040300,1,1563,+34.785136,-085.481474
13,083,040300,2,2187,+34.934097,-085.403561
13,085,970100,1,2623,+34.480894,-084.209474
13,085,970100,2,3681,+34.429005,-084.123071
13,085,970100,3,1461,+34.485146,-084.293310
13,085,970201,1,1862,+34.343154,-084.009484
13,085,970201,2,1799,+34.398774,-084.002239
13,085,970201,3,1299,+34.352739,-084.045325
13,085,970201,4,2070,+34.374200,-084.002397
13,085,970202,1,3104,+34.357531,-084.143827
13,085,970202,2,1268,+34.415264,-084.068616
13,085,970202,3,3163,+34.375589,-084.087185
13,087,970100,1,747,+30.881525,-084.428656
13,087,970100,2,1100,+30.838477,-084.450750
13,087,970100,3,1566,+30.990566,-084.482777
13,087,970200,1,1105,+31.018010,-084.625564
13,087,970200,2,1694,+30.904977,-084.711263
13,087,970300,1,1987,+30.940682,-084.622624
13,087,970300,2,1946,+30.905980,-084.608633
13,087,970300,3,1468,+30.891607,-084.587245
13,087,970300,4,1482,+30.878075,-084.580652
13,087,970400,1,1058,+30.912096,-084.527436
13,087,970400,2,1332,+30.923482,-084.552893
13,087,970400,3,1581,+30.908925,-084.555846
13,087,970400,4,879,+30.907296,-084.567143
13,087,970600,1,817,+30.900552,-084.570109
13,087,970600,2,1055,+30.895149,-084.571050
13,087,970600,3,1513,+30.898292,-084.555266
13,087,970600,4,2112,+30.886786,-084.543155
13,087,970700,1,921,+30.798684,-084.609589
13,087,970700,2,1114,+30.743780,-084.733231
13,087,970800,1,1137,+30.755504,-084.447947
13,087,970800,2,1228,+30.762265,-084.531597
13,089,020100,1,1750,+33.798718,-084.344757
13,089,020200,1,748,+33.775298,-084.337303
13,089,020200,2,1195,+33.776629,-084.346387
13,089,020300,1,826,+33.767807,-084.330400
13,089,020300,2,873,+33.766234,-084.335235
13,089,020300,3,1875,+33.763799,-084.325264
13,089,020400,1,1427,+33.767411,-084.343672
13,089,020400,2,949,+33.763085,-084.345330
13,089,020500,1,1131,+33.756755,-084.345383
13,089,020500,2,1671,+33.750270,-084.339548
13,089,020600,1,387,+33.756928,-084.340365
13,089,020600,2,1613,+33.757024,-084.334214
13,089,020700,1,1480,+33.751847,-084.325975
13,089,020700,2,552,+33.756765,-084.321611
13,089,020801,1,1089,+33.751838,-084.316299
13,089,020801,2,1355,+33.759580,-084.315830
13,089,020802,1,800,+33.749364,-084.298535
13,089,020802,2,1734,+33.744830,-084.311291
13,089,020802,3,581,+33.752671,-084.298168
13,089,020802,4,830,+33.743379,-084.295624
13,089,020900,1,1653,+33.743189,-084.341483
13,089,020900,2,1339,+33.735619,-084.344465
13,089,020900,3,1312,+33.735729,-084.334478
13,089,020900,4,1098,+33.726844,-084.329263
13,089,021101,1,3406,+33.888085,-084.338544
13,089,021102,1,2,+33.871296,-084.334067
13,089,021102,2,1809,+33.874302,-084.342504
13,089,021102,3,1004,+33.876899,-084.332170
13,089,021102,4,1959,+33.859993,-084.343962
13,089,021202,1,2726,+33.910382,-084.315336
13,089,021202,2,1721,+33.914631,-084.326277
13,089,021202,3,2298,+33.906413,-084.341652
13,089,021204,1,1945,+33.888476,-084.289552
13,089,021204,2,1786,+33.893005,-084.290146
13,089,021204,3,830,+33.886967,-084.300876
13,089,021208,1,2053,+33.896000,-084.304309
13,089,021208,2,1147,+33.910390,-084.304938
13,089,021209,1,1366,+33.893171,-084.311846
13,089,021209,2,1578,+33.899073,-084.334874
13,089,021209,3,1460,+33.894299,-084.319766
