STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
20,085,082600,1,1792,+39.321068,-095.685906
20,085,082600,2,1417,+39.248458,-095.697007
20,085,082600,3,791,+39.527023,-095.626552
20,085,082600,4,630,+39.567745,-095.735989
20,085,082600,5,759,+39.396806,-095.655997
20,085,082700,1,1542,+39.471337,-095.738545
20,085,082700,2,1110,+39.454849,-095.736466
20,085,082700,3,721,+39.463431,-095.733427
20,085,082700,4,632,+39.464768,-095.742067
20,085,082800,1,1648,+39.486775,-095.871303
20,085,082800,2,2420,+39.302618,-095.847356
20,087,020101,1,1415,+39.168527,-095.565961
20,087,020101,2,976,+39.093746,-095.545078
20,087,020101,3,1204,+39.251316,-095.488344
20,087,020101,4,827,+39.176153,-095.476267
20,087,020101,5,1756,+39.192592,-095.532108
20,087,020102,1,1483,+39.087241,-095.385902
20,087,020102,2,1772,+39.207319,-095.418233
20,087,020200,1,915,+39.333567,-095.466468
20,087,020200,2,1075,+39.359877,-095.465477
20,087,020200,3,972,+39.406941,-095.315099
20,087,020200,4,1068,+39.321654,-095.267512
20,087,020300,1,1740,+39.224722,-095.314666
20,087,020300,2,1124,+39.216547,-095.211414
20,087,020300,3,1448,+39.119293,-095.308619
20,087,020300,4,1351,+39.134742,-095.218768
20,089,576100,1,546,+39.872269,-098.360504
20,089,576100,2,550,+39.861027,-098.040767
20,089,576200,1,998,+39.664500,-098.194995
20,089,576200,2,983,+39.786457,-098.208889
20,091,050000,1,794,+39.041528,-094.626425
20,091,050000,2,641,+39.041279,-094.616728
20,091,050000,3,571,+39.039520,-094.609675
20,091,050000,4,753,+39.036320,-094.617077
20,091,050000,5,632,+39.036249,-094.626136
20,091,050000,6,1297,+39.030240,-094.620052
20,091,050100,1,1186,+39.041700,-094.641434
20,091,050100,2,831,+39.037622,-094.634614
20,091,050100,3,601,+39.037302,-094.645973
20,091,050100,4,901,+39.032048,-094.644369
20,091,050100,5,726,+39.032038,-094.635025
20,091,050200,1,926,+39.027039,-094.643997
20,091,050200,2,989,+39.026662,-094.653799
20,091,050200,3,1129,+39.032812,-094.653728
20,091,050200,4,641,+39.038720,-094.654514
20,091,050301,1,1419,+39.034250,-094.664952
20,091,050301,2,936,+39.028848,-094.660906
20,091,050301,3,1549,+39.040593,-094.660342
20,091,050302,1,948,+39.020777,-094.651076
20,091,050302,2,566,+39.017126,-094.657665
20,091,050400,1,1372,+39.023302,-094.682152
20,091,050400,2,1162,+39.034010,-094.677837
20,091,050400,3,2165,+39.021839,-094.672525
20,091,050500,1,716,+39.011605,-094.673580
20,091,050500,2,538,+39.010599,-094.681237
20,091,050500,3,545,+39.003794,-094.682191
20,091,050500,4,792,+39.006385,-094.669382
20,091,050600,1,1110,+39.005633,-094.662758
20,091,050600,2,854,+39.011598,-094.653651
20,091,050600,3,820,+38.996792,-094.662637
20,091,050600,4,681,+39.003774,-094.654987
20,091,050600,5,1016,+38.996854,-094.653708
20,091,050700,1,823,+39.024071,-094.633714
20,091,050700,2,813,+39.017731,-094.635276
20,091,050700,3,1352,+39.008632,-094.635565
20,091,050700,4,903,+39.008659,-094.644053
20,091,050700,5,664,+39.016221,-094.643831
20,091,050800,1,769,+39.020855,-094.611437
20,091,050800,2,1042,+39.021907,-094.627040
20,091,050800,3,773,+39.011834,-094.622797
20,091,050900,1,929,+39.010465,-094.612819
20,091,050900,2,1097,+39.004313,-094.615552
20,091,050900,3,2470,+38.996770,-094.619729
20,091,051000,1,909,+39.001601,-094.644975
20,091,051000,2,976,+39.001397,-094.636553
20,091,051000,3,911,+38.996274,-094.633978
20,091,051000,4,770,+38.996614,-094.646161
20,091,051100,1,929,+38.997379,-094.672374
20,091,051100,2,1233,+38.988697,-094.672327
20,091,051100,3,676,+38.989144,-094.681806
20,091,051100,4,693,+38.997221,-094.681272
20,091,051200,1,1646,+38.977478,-094.672865
20,091,051200,2,687,+38.974542,-094.680023
20,091,051200,3,1560,+38.980367,-094.681633
20,091,051300,1,1415,+38.989874,-094.655288
20,091,051300,2,899,+38.989960,-094.664224
20,091,051300,3,908,+38.982086,-094.662314
20,091,051300,4,917,+38.982337,-094.653662
20,091,051400,1,928,+38.989061,-094.644882
20,091,051400,2,660,+38.989963,-094.638347
20,091,051400,3,687,+38.982661,-094.635741
20,091,051400,4,827,+38.982792,-094.644464
20,091,051500,1,1063,+38.990295,-094.625075
20,091,051500,2,699,+38.986848,-094.621451
20,091,051500,3,1160,+38.988814,-094.613019
20,091,051500,4,1028,+38.981233,-094.627779
20,091,051600,1,946,+38.981162,-094.616660
20,091,051600,2,1957,+38.973704,-094.618152
20,091,051600,3,2147,+38.962725,-094.620576
20,091,051700,1,860,+38.953267,-094.625850
20,091,051700,2,2150,+38.948385,-094.618082
20,091,051700,3,1460,+38.938793,-094.620295
20,091,051801,1,742,+38.972442,-094.634453
20,091,051801,2,1167,+38.960269,-094.634548
20,091,051801,3,1540,+38.970382,-094.644207
20,091,051802,1,938,+38.974767,-094.653453
20,091,051802,2,876,+38.974992,-094.662731
20,091,051802,3,1356,+38.968220,-094.661902
20,091,051802,4,976,+38.967875,-094.653890
20,091,051802,5,907,+38.960227,-094.654120
20,091,051802,6,739,+38.960958,-094.660390
20,091,051803,1,892,+38.968189,-094.672561
20,091,051803,2,1133,+38.967318,-094.682161
20,091,051803,3,932,+38.960276,-094.681674
20,091,051803,4,1426,+38.960652,-094.674538
20,091,051804,1,1189,+38.953236,-094.677505
20,091,051804,2,975,+38.946520,-094.681918
20,091,051804,3,999,+38.945910,-094.672469
20,091,051804,4,1861,+38.936438,-094.675898
20,091,051805,1,1681,+38.953431,-094.655752
20,091,051805,2,1246,+38.946903,-094.662239
20,091,051805,3,940,+38.945872,-094.653073
20,091,051805,4,1515,+38.936716,-094.657521
20,091,051806,1,748,+38.953234,-094.634759
20,091,051806,2,842,+38.953066,-094.643968
20,091,051806,3,987,+38.945849,-094.643815
20,091,051806,4,759,+38.944993,-094.635144
20,091,051806,5,1219,+38.937072,-094.642383
20,091,051902,1,637,+38.967534,-094.689144
20,091,051902,2,1112,+38.967072,-094.694906
20,091,051902,3,1587,+38.959983,-094.699612
20,091,051902,4,916,+38.960883,-094.690087
20,091,051903,1,1649,+38.966923,-094.707551
20,091,051903,2,1474,+38.960143,-094.709962
20,091,051904,1,1779,+38.950784,-094.711373
20,091,051904,2,2165,+38.939149,-094.714777
20,091,051904,3,1510,+38.945501,-094.716672
20,091,051906,1,2213,+38.988948,-094.693874
20,091,051906,2,1397,+38.982329,-094.691823
20,091,051906,3,2084,+38.982211,-094.701262
20,091,051907,1,1194,+38.974812,-094.703838
20,091,051907,2,1507,+38.974747,-094.698110
20,091,051907,3,1011,+38.975332,-094.692355
20,091,051908,1,1718,+38.937630,-094.694963
20,091,051909,1,1638,+38.952884,-094.700104
20,091,051909,2,1164,+38.946207,-094.699699
20,091,051909,3,1495,+38.944933,-094.690669
20,091,051909,4,991,+38.952785,-094.690116
20,091,052001,1,2134,+39.003435,-094.690087
20,091,052003,1,728,+39.010240,-094.718241
20,091,052003,2,1478,+39.010126,-094.710791
20,091,052003,3,1241,+39.003010,-094.710145
20,091,052003,4,832,+38.996029,-094.709347
20,091,052003,5,1215,+38.997252,-094.719040
20,091,052003,6,919,+39.004706,-094.719246
20,091,052004,1,1656,+39.001595,-094.702378
20,091,052101,1,2026,+39.022291,-094.699622
20,091,052102,1,654,+39.026828,-094.717488
20,091,052102,2,572,+39.025673,-094.709636
20,091,052102,3,728,+39.019092,-094.708767
20,091,052102,4,679,+39.019082,-094.718336
20,091,052201,1,780,+39.041492,-094.687109
20,091,052201,2,1004,+39.038665,-094.695075
20,091,052201,3,1740,+39.036342,-094.701809
20,091,052202,1,1801,+39.037103,-094.709641
20,091,052202,2,1489,+39.036013,-094.719673
20,091,052303,1,2306,+39.014034,-094.758793
20,091,052303,2,1082,+39.017558,-094.750350
20,091,052303,3,2684,+39.004933,-094.752224
20,091,052303,4,1120,+39.002894,-094.773858
20,091,052304,1,1495,+39.018761,-094.733776
20,091,052304,2,1815,+39.010255,-094.731634
20,091,052304,3,1513,+39.003621,-094.732568
20,091,052305,1,1556,+39.040713,-094.737749
20,091,052305,2,1185,+39.033334,-094.734511
20,091,052305,3,1775,+39.025632,-094.732905
20,091,052306,1,1358,+39.025367,-094.753221
20,091,052306,2,1947,+39.034614,-094.762279
20,091,052405,1,1595,+38.938670,-094.732500
20,091,052405,2,2842,+38.953254,-094.728731
20,091,052405,3,1843,+38.943665,-094.738395
20,091,052405,4,1313,+38.945654,-094.728446
20,091,052410,1,911,+38.992451,-094.768043
20,091,052410,2,1132,+38.982134,-094.765728
20,091,052410,3,1720,+38.978781,-094.773199
20,091,052410,4,1451,+38.974823,-094.766804
20,091,052411,1,1876,+38.996509,-094.749420
20,091,052411,2,1300,+38.989055,-094.751099
20,091,052414,1,1830,+38.982236,-094.752400
20,091,052414,2,2219,+38.975204,-094.752951
20,091,052415,1,1770,+38.962383,-094.764876
20,091,052415,2,1247,+38.964896,-094.771673
20,091,052416,1,2021,+38.962732,-094.756734
20,091,052416,2,1009,+38.968797,-094.746505
20,091,052416,3,1592,+38.962310,-094.748625
20,091,052417,1,2339,+38.967661,-094.737891
20,091,052417,2,942,+38.957035,-094.738308
20,091,052418,1,818,+38.991209,-094.721857
20,091,052418,2,1547,+38.990114,-094.717896
20,091,052418,3,888,+38.990321,-094.709165
20,091,052419,1,1771,+38.995231,-094.733390
20,091,052419,2,1527,+38.989129,-094.735046
20,091,052419,3,1366,+38.988725,-094.726785
20,091,052421,1,1626,+38.981853,-094.728400
20,091,052421,2,1145,+38.975250,-094.733004
20,091,052421,3,1031,+38.982045,-094.737648
20,091,052502,1,1648,+39.009116,-094.798391
20,091,052504,1,2174,+38.969171,-094.795316
20,091,052504,2,1108,+38.950722,-094.808029
20,091,052504,3,1659,+38.972227,-094.778158
20,091,052601,1,2441,+38.968926,-094.871468
20,091,052601,2,1429,+38.972285,-094.828480
20,091,052601,3,1904,+38.956540,-094.827835
20,091,052601,4,2048,+38.947546,-094.832473
20,091,052603,1,1697,+39.045762,-094.843134
20,091,052603,2,3975,+39.036017,-094.833617
20,091,052603,3,3208,+39.036072,-094.845311
20,091,052603,4,910,+39.012352,-094.846330
20,091,052603,5,1425,+39.024942,-094.844624
20,091,052603,6,1877,+38.996881,-094.840641
20,091,052603,7,1585,+39.025199,-094.831794
20,091,052603,8,2097,+39.017658,-094.833255
20,091,052604,1,1521,+38.998519,-094.864070
20,091,052606,1,1903,+39.021854,-094.859808
20,091,052607,1,1680,+39.026290,-094.869342
20,091,052700,1,2713,+38.976012,-094.977690
20,091,052700,2,2157,+38.926928,-094.968450
20,091,052700,3,2162,+38.968489,-094.953890
20,091,052801,1,2204,+38.934384,-094.886899
20,091,052801,2,1379,+38.893893,-094.859307
20,091,052801,3,2276,+38.893049,-094.848979
20,091,052801,4,1941,+38.889366,-094.867405
20,091,052801,5,1440,+38.920612,-094.867665
20,091,052802,1,1048,+38.907018,-094.839045
20,091,052802,2,1822,+38.918175,-094.827160
20,091,052802,3,1141,+38.901049,-094.830192
20,091,052802,4,1124,+38.928031,-094.837384
20,091,052802,5,2565,+38.907076,-094.827429
20,091,052803,1,2414,+38.894233,-094.827967
20,091,052803,2,1568,+38.887838,-094.828130
20,091,052904,1,667,+38.901687,-094.811113
20,091,052904,2,1435,+38.901638,-094.801626
20,091,052904,3,1197,+38.908598,-094.802572
20,091,052905,1,2607,+38.908612,-094.788359
20,091,052905,2,1840,+38.900229,-094.793403
20,091,052906,1,953,+38.887603,-094.801914
20,091,052906,2,1503,+38.894959,-094.801630
20,091,052906,3,2432,+38.892222,-094.812870
20,091,052907,1,1537,+38.907285,-094.770145
20,091,052907,2,760,+38.901642,-094.765591
20,091,052907,3,2357,+38.900874,-094.776558
20,091,052908,1,1941,+38.888980,-094.769637
20,091,052908,2,759,+38.894923,-094.776455
20,091,052908,3,1755,+38.895152,-094.768948
20,091,052908,4,1384,+38.890808,-094.781965
20,091,052910,1,2406,+38.922271,-094.805487
20,091,052910,2,1473,+38.920090,-094.791475
20,091,053002,1,975,+38.931350,-094.715778
20,091,053002,2,2505,+38.919399,-094.719021
20,091,053002,3,1379,+38.918872,-094.709445
20,091,053004,1,1742,+38.931275,-094.731705
20,091,053004,2,1896,+38.918823,-094.733926
20,091,053005,1,1697,+38.929224,-094.743750
20,091,053006,1,2169,+38.917119,-094.752177
20,091,053006,2,1043,+38.923420,-094.747288
20,091,053007,1,1284,+38.908127,-094.756423
20,091,053007,2,1207,+38.903677,-094.753385
20,091,053007,3,1086,+38.900833,-094.754625
20,091,053007,4,1237,+38.909289,-094.747308
20,091,053008,1,2137,+38.908289,-094.735710
20,091,053008,2,2442,+38.904870,-094.728664
20,091,053009,1,1873,+38.905648,-094.711214
20,091,053009,2,2668,+38.890384,-094.709891
20,091,053010,1,2478,+38.890969,-094.733286
20,091,053010,2,2196,+38.892754,-094.718671
20,091,053011,1,2161,+38.892955,-094.748116
20,091,053101,1,2125,+38.918486,-094.698208
20,091,053101,2,0,+38.931096,-094.695688
20,091,053101,3,743,+38.914455,-094.691638
20,091,053101,4,1225,+38.922568,-094.690331
20,091,053102,1,2395,+38.925228,-094.677984
20,091,053102,2,2020,+38.916791,-094.678022
20,091,053105,1,1770,+38.907430,-094.681225
20,091,053105,2,1382,+38.909633,-094.690176
20,091,053108,1,2258,+38.907389,-094.696737
20,091,053108,2,1950,+38.901313,-094.696047
20,091,053109,1,2260,+38.893537,-094.682295
20,091,053110,1,2024,+38.889627,-094.694495
20,091,053110,2,1801,+38.895281,-094.694371
20,091,053201,1,1473,+38.903912,-094.662832
20,091,053201,2,594,+38.922681,-094.643514
20,091,053202,1,1735,+38.906683,-094.654222
20,091,053202,2,1830,+38.907297,-094.643853
20,091,053203,1,2035,+38.888796,-094.655662
20,091,053203,2,2126,+38.891396,-094.645225
20,091,053203,3,1015,+38.895032,-094.664414
20,091,053301,1,2740,+38.921279,-094.625820
20,091,053301,2,2430,+38.908917,-094.622165
20,091,053302,1,2188,+38.895097,-094.635176
20,091,053302,2,1557,+38.896264,-094.625805
20,091,053302,3,3357,+38.895840,-094.616295
20,091,053403,1,2383,+38.875194,-094.755473
20,091,053403,2,1565,+38.875720,-094.745753
20,091,053406,1,768,+38.865840,-094.756558
20,091,053406,2,1347,+38.859776,-094.755923
20,091,053406,3,1993,+38.863018,-094.746544
20,091,053406,4,1279,+38.862877,-094.723801
20,091,053406,5,3218,+38.848619,-094.751683
20,091,053409,1,3335,+38.875658,-094.624050
20,091,053410,1,939,+38.847891,-094.626059
20,091,053410,2,2388,+38.861162,-094.639910
20,091,053410,3,2194,+38.834072,-094.644415
20,091,053410,4,1836,+38.864394,-094.621023
20,091,053410,5,886,+38.836710,-094.614247
20,091,053410,6,2339,+38.846273,-094.643261
20,091,053411,1,1727,+38.851314,-094.655269
20,091,053411,2,865,+38.832758,-094.657975
20,091,053411,3,2623,+38.844656,-094.658807
20,091,053413,1,4170,+38.862452,-094.659396
20,091,053414,1,3286,+38.874963,-094.657275
20,091,053415,1,1790,+38.874272,-094.671969
20,091,053415,2,1465,+38.874070,-094.681032
20,091,053417,1,2277,+38.862736,-094.681758
20,091,053417,2,1711,+38.864345,-094.672785
20,091,053418,1,1861,+38.847102,-094.672745
20,091,053418,2,1698,+38.846328,-094.681593
20,091,053419,1,1657,+38.876396,-094.694302
20,091,053421,1,2268,+38.878275,-094.737525
20,091,053421,2,1531,+38.874139,-094.728765
20,091,053422,1,2234,+38.875707,-094.716935
20,091,053423,1,3464,+38.861655,-094.695294
20,091,053423,2,1980,+38.865728,-094.710662
20,091,053424,1,1630,+38.843163,-094.694738
20,091,053424,2,2091,+38.839267,-094.718011
20,091,053502,1,1151,+38.875394,-094.791241
20,091,053502,2,1762,+38.877694,-094.785731
20,091,053502,3,654,+38.873296,-094.783453
20,091,053505,1,1652,+38.835124,-094.773189
20,091,053505,2,2541,+38.834372,-094.802732
20,091,053505,3,437,+38.816632,-094.779907
20,091,053505,4,2859,+38.835193,-094.790706
20,091,053506,1,1495,+38.879401,-094.770092
20,091,053506,2,2350,+38.872804,-094.772129
20,091,053507,1,1622,+38.865351,-094.774489
20,091,053507,2,1121,+38.858135,-094.775911
20,091,053507,3,979,+38.857147,-094.767092
20,091,053507,4,850,+38.861116,-094.765163
20,091,053507,5,1040,+38.866185,-094.765140
20,091,053508,1,1039,+38.860916,-094.802009
20,091,053508,2,905,+38.867287,-094.791865
20,091,053508,3,1218,+38.861734,-094.793182
20,091,053508,4,1359,+38.864799,-094.783195
20,091,053508,5,1287,+38.857863,-094.784509
20,091,053509,1,1006,+38.842669,-094.792009
20,091,053509,2,1711,+38.850041,-094.793706
20,091,053509,3,1420,+38.851304,-094.784632
20,091,053509,4,1459,+38.844933,-094.784543
20,091,053509,5,1324,+38.848754,-094.800627
20,091,053510,1,1087,+38.843786,-094.765711
20,091,053510,2,1681,+38.850711,-094.766789
20,091,053510,3,1074,+38.843122,-094.775198
20,091,053510,4,1460,+38.849557,-094.775561
20,091,053555,1,709,+38.882641,-094.821006
20,091,053555,2,580,+38.884230,-094.809442
20,091,053555,3,631,+38.880386,-094.811029
20,091,053556,1,1499,+38.876273,-094.797508
20,091,053556,2,1146,+38.873900,-094.803547
20,091,053557,1,825,+38.873015,-094.817981
20,091,053557,2,1367,+38.874846,-094.812389
20,091,053601,1,783,+38.879363,-094.828106
20,091,053601,2,1379,+38.871462,-094.830284
20,091,053602,1,1130,+38.858014,-094.840410
20,091,053602,2,2827,+38.875619,-094.839270
20,091,053602,3,1438,+38.879745,-094.848387
20,091,053602,4,1707,+38.874233,-094.855216
20,091,053701,1,1650,+38.761991,-095.013647
20,091,053701,2,1005,+38.811915,-095.003286
20,091,053703,1,2231,+38.800278,-094.916157
20,091,053703,2,511,+38.806160,-094.910741
20,091,053705,1,1600,+38.803111,-094.904187
20,091,053705,2,1678,+38.807970,-094.900520
20,091,053707,1,877,+38.819200,-094.923604
20,091,053707,2,2401,+38.821625,-094.914104
20,091,053707,3,1191,+38.812762,-094.916616
20,091,053709,1,1576,+38.821245,-094.932484
20,091,053709,2,792,+38.812685,-094.931662
20,091,053709,3,1059,+38.816360,-094.948804
20,091,053709,4,851,+38.813138,-094.939707
20,091,053709,5,1002,+38.814722,-094.959262
20,091,053711,1,1521,+38.860305,-094.884681
20,091,053711,2,1790,+38.834037,-094.910208
20,091,053711,3,700,+38.841221,-094.924067
20,091,053712,1,1089,+38.792828,-094.922110
20,091,053712,2,1125,+38.800328,-094.931975
20,091,053712,3,1395,+38.775967,-094.916947
20,091,053801,1,1583,+38.744105,-094.830938
20,091,053801,2,2938,+38.761012,-094.816238
20,091,053801,3,949,+38.804741,-094.836014
20,091,053803,1,2046,+38.765605,-094.652734
20,091,053803,2,1462,+38.801163,-094.646080
20,091,053804,1,2155,+38.793090,-094.713864
20,091,980001,1,5,+38.934879,-094.767811
20,091,980002,1,18,+38.980917,-094.706811
20,091,980003,1,8,+38.988500,-094.791047
20,093,959100,1,1628,+37.973664,-101.206061
20,093,959100,2,962,+37.942375,-101.253372
20,093,959100,3,1387,+37.939588,-101.264716
20,095,961100,1,869,+37.452782,-097.887631
20,095,961100,2,1653,+37.646631,-097.923133
20,095,961200,1,728,+37.653364,-098.109205
20,095,961200,2,1194,+37.655060,-098.120074
20,095,961200,3,599,+37.641146,-098.120387
20,095,961200,4,961,+37.644372,-098.107973
20,095,961300,1,577,+37.647727,-098.430456
20,095,961300,2,651,+37.582566,-098.195669
20,095,961300,3,626,+37.486709,-098.348438
20,097,969100,1,933,+37.579658,-099.348690
20,097,969100,2,476,+37.600869,-099.299242
20,097,969100,3,381,+37.602616,-099.288334
20,097,969100,4,763,+37.618712,-099.103010
20,099,950100,1,963,+37.331418,-095.254684
20,099,950100,2,1654,+37.344629,-095.243741
20,099,950100,3,478,+37.342580,-095.255239
20,099,950200,1,747,+37.338125,-095.271208
20,099,950200,2,1499,+37.340227,-095.260974
20,099,950300,1,1091,+37.349496,-095.292959
20,099,950300,2,1053,+37.345036,-095.280846
20,099,950300,3,861,+37.345319,-095.274359
20,099,950400,1,1317,+37.323331,-095.290263
20,099,950400,2,785,+37.336921,-095.280675
20,099,950400,3,1290,+37.328838,-095.277391
20,099,950500,1,1124,+37.321740,-095.428800
20,099,950500,2,630,+37.209087,-095.416925
20,099,950500,3,1204,+37.255857,-095.215053
20,099,950500,4,1098,+37.191585,-095.294787
20,099,950600,1,603,+37.078549,-095.452553
20,099,950600,2,772,+37.054429,-095.349166
20,099,950600,3,921,+37.106462,-095.240331
20,099,950700,1,849,+37.163366,-095.116287
20,099,950700,2,692,+37.166734,-095.108848
20,099,950700,3,619,+37.164278,-095.100895
20,099,950800,1,1357,+37.038883,-095.093341
20,101,956600,1,447,+38.592653,-100.555508
20,101,956600,2,470,+38.473580,-100.491534
20,101,956600,3,833,+38.471494,-100.449376
20,103,070100,1,1041,+39.322698,-094.912517
20,103,070100,2,875,+39.322479,-094.917441
20,103,070200,1,1290,+39.324434,-094.933166
20,103,070200,2,834,+39.322931,-094.925654
20,103,070200,3,671,+39.323631,-094.921568
20,103,070300,1,1586,+39.306553,-094.938219
20,103,070300,2,1453,+39.321562,-094.946397
20,103,070300,3,801,+39.314326,-094.947084
20,103,070300,4,615,+39.315041,-094.928263
20,103,070300,5,928,+39.314586,-094.936025
20,103,070400,1,785,+39.312553,-094.917287
20,103,070400,2,1061,+39.305746,-094.923184
20,103,070400,3,955,+39.305567,-094.916677
20,103,070400,4,701,+39.308915,-094.909857
20,103,070500,1,1038,+39.294600,-094.919194
20,103,070500,2,778,+39.299365,-094.912505
20,103,070500,3,1339,+39.289640,-094.903815
20,103,070500,4,2241,+39.276593,-094.904199
20,103,070700,1,1626,+39.294474,-094.942476
20,103,070700,2,963,+39.298907,-094.930509
20,103,070700,3,1462,+39.285548,-094.924341
20,103,070700,4,777,+39.287218,-094.932556
20,103,070900,1,1650,+39.366986,-095.000765
20,103,070900,2,1247,+39.359965,-095.112795
20,103,071000,1,1284,+39.247857,-095.095480
20,103,071000,2,2510,+39.267410,-094.977204
20,103,071101,1,2568,+39.277257,-094.934396
20,103,071101,2,2977,+39.258057,-094.908805
20,103,071101,3,3079,+39.232696,-094.909716
20,103,071101,4,651,+39.240295,-094.939760
20,103,071102,1,1360,+39.265478,-094.895488
20,103,071102,2,2951,+39.249640,-094.891991
20,103,071102,3,1403,+39.233154,-094.886089
20,103,071202,1,2117,+39.103075,-094.948034
20,103,071202,2,1675,+39.077825,-094.959749
20,103,071203,1,1392,+39.178353,-094.923463
20,103,071203,2,2150,+39.144253,-094.975501
20,103,071203,3,1312,+39.134688,-094.931119
20,103,071203,4,1754,+39.139473,-094.942759
20,103,071400,1,1213,+39.016787,-095.135130
20,103,071400,2,1515,+39.032147,-094.961771
20,103,071400,3,1123,+39.008202,-095.027509
20,103,071600,1,951,+39.113796,-095.156466
20,103,071600,2,1750,+39.159628,-095.096159
20,103,071800,1,2273,+39.112851,-095.061890
20,103,071800,2,1177,+39.090739,-095.091000
20,103,071800,3,1364,+39.106373,-095.085387
20,103,071800,4,1146,+39.113991,-095.092139
20,103,981900,1,5266,+39.348153,-094.930478
20,103,981900,2,2549,+39.332428,-094.932737
20,105,086100,1,1124,+39.056856,-098.102068
20,105,086100,2,698,+39.047156,-098.146058
20,105,086100,3,666,+38.988410,-098.362352
20,105,086100,4,753,+39.036900,-098.146004
20,107,955100,1,928,+38.330276,-094.990141
20,107,955100,2,831,+38.315888,-094.853380
20,107,955100,3,755,+38.355488,-094.759754
20,107,955100,4,1855,+38.357783,-094.722800
20,107,955100,5,984,+38.216472,-094.832983
20,107,955200,1,853,+38.101894,-094.959382
20,107,955200,2,1211,+38.136527,-094.805623
20,107,955200,3,781,+38.172999,-094.720828
20,107,955200,4,705,+38.175131,-094.708838
20,107,955200,5,753,+38.089001,-094.692980
20,109,954600,1,1081,+39.128942,-100.849013
20,109,954600,2,1145,+39.121955,-100.872754
20,109,954600,3,530,+38.984637,-101.193677
20,111,000100,1,663,+38.408003,-096.155480
20,111,000100,2,582,+38.412517,-096.164370
20,111,000100,3,570,+38.413962,-096.174219
20,111,000100,4,814,+38.417077,-096.179883
20,111,000100,5,1091,+38.409391,-096.176208
20,111,000100,6,1268,+38.408466,-096.169473
20,111,000200,1,962,+38.420348,-096.193078
20,111,000200,2,1515,+38.426398,-096.203222
20,111,000200,3,1034,+38.421581,-096.211767
20,111,000200,4,2326,+38.423891,-096.219723
20,111,000200,5,1010,+38.413999,-096.198761
20,111,000300,1,1055,+38.406983,-096.194382
20,111,000300,2,914,+38.409013,-096.198206
20,111,000300,3,1069,+38.408967,-096.208769
20,111,000300,4,683,+38.404707,-096.218993
20,111,000300,5,892,+38.400622,-096.193131
20,111,000300,6,747,+38.394060,-096.192535
20,111,000400,1,611,+38.417742,-096.184936
20,111,000400,2,754,+38.413960,-096.184903
20,111,000400,3,855,+38.410620,-096.184267
20,111,000400,4,776,+38.406106,-096.186098
20,111,000500,1,958,+38.401404,-096.158268
20,111,000500,2,1026,+38.402766,-096.178100
20,111,000500,3,1252,+38.397120,-096.180818
20,111,000500,4,1560,+38.392711,-096.171959
20,111,000600,1,958,+38.659366,-096.122495
20,111,000600,2,1504,+38.503990,-096.103317
20,111,000700,1,1483,+38.510026,-096.260392
20,111,000700,2,1233,+38.403529,-096.276896
20,111,000800,1,1191,+38.257423,-096.187964
20,111,000800,2,744,+38.275271,-096.006555
20,111,000800,3,1590,+38.386486,-096.058724
20,113,788100,1,885,+38.490752,-097.510810
20,113,788100,2,1246,+38.383480,-097.539184
20,113,788100,3,835,+38.385967,-097.426342
20,113,788200,1,772,+38.572085,-097.666635
20,113,788200,2,2161,+38.578289,-097.678259
20,113,788200,3,725,+38.572191,-097.676830
20,113,788300,1,782,+38.246269,-097.857313
20,113,788300,2,1138,+38.443086,-097.769383
20,113,788300,3,940,+38.557606,-097.821025
20,113,788400,1,2402,+38.386074,-097.657791
20,113,788400,2,1135,+38.378302,-097.655812
20,113,788400,3,586,+38.379088,-097.664297
20,113,788400,4,1278,+38.385416,-097.671472
20,113,788400,5,1024,+38.396730,-097.662280
20,113,788500,1,577,+38.372840,-097.665083
20,113,788500,2,575,+38.369370,-097.672274
20,113,788500,3,653,+38.364508,-097.666839
20,113,788600,1,1003,+38.366754,-097.639490
20,113,788600,2,601,+38.366913,-097.650515
20,113,788600,3,674,+38.371295,-097.656544
20,113,788600,4,768,+38.366565,-097.685753
20,113,788600,5,1087,+38.359584,-097.666284
20,113,788600,6,663,+38.366547,-097.659989
20,113,788600,7,614,+38.373131,-097.645081
20,113,788700,1,786,+38.326516,-097.495397
20,113,788700,2,1467,+38.230531,-097.771545
20,113,788700,3,1803,+38.217535,-097.496228
20,113,788700,4,821,+38.195026,-097.519985
20,113,788700,5,1179,+38.243649,-097.654134
20,115,489500,1,617,+38.518183,-097.230969
20,115,489500,2,1187,+38.520402,-097.009424
20,115,489600,1,966,+38.351658,-097.256388
20,115,489600,2,1004,+38.351654,-097.197909
20,115,489600,3,970,+38.343988,-097.203158
20,115,489600,4,1092,+38.353098,-097.208171
20,115,489700,1,1248,+38.344056,-096.991295
20,115,489700,2,761,+38.351763,-097.011451
20,115,489700,3,785,+38.355660,-097.046127
20,115,489800,1,1069,+38.191010,-097.128618
20,115,489800,2,1151,+38.238674,-097.330765
20,115,489800,3,551,+38.244562,-096.923785
20,115,489800,4,671,+38.143764,-096.967087
20,115,489800,5,588,+38.164721,-097.108107
20,117,040701,1,923,+39.733804,-096.390111
20,117,040701,2,899,+39.707611,-096.411970
20,117,060510,1,1094,+39.841564,-096.640429
