STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
18,043,071101,1,1737,+38.346313,-085.974106
18,043,071101,2,908,+38.326618,-085.965890
18,043,071101,3,2247,+38.301524,-085.971731
18,043,071101,4,923,+38.281908,-085.973020
18,043,071103,1,2256,+38.328166,-085.904300
18,043,071103,2,1662,+38.312206,-085.924842
18,043,071104,1,1024,+38.288067,-085.896631
18,043,071104,2,1379,+38.273119,-085.933295
18,043,071104,3,1803,+38.294493,-085.939419
18,043,071200,1,626,+38.249109,-085.867316
18,043,071200,2,1383,+38.229010,-085.934772
18,045,957600,1,944,+40.303051,-087.147848
18,045,957600,2,1402,+40.284696,-087.240404
18,045,957600,3,774,+40.205503,-087.186458
18,045,957700,1,585,+40.296212,-087.244688
18,045,957700,2,592,+40.290159,-087.241418
18,045,957700,3,1085,+40.285760,-087.250939
18,045,957800,1,1208,+40.173383,-087.370075
18,045,957800,2,881,+40.144036,-087.396001
18,045,957800,3,850,+40.137970,-087.393930
18,045,957800,4,966,+40.131455,-087.375835
18,045,957900,1,709,+40.139212,-087.148346
18,045,957900,2,824,+40.094925,-087.159375
18,045,957900,3,1170,+40.125521,-087.248380
18,045,957900,4,880,+40.107690,-087.268761
18,045,957900,5,848,+40.117324,-087.265213
18,045,958000,1,803,+39.976878,-087.276220
18,045,958000,2,1068,+40.054642,-087.347221
18,045,958000,3,910,+39.989232,-087.344045
18,045,958000,4,741,+39.991885,-087.162614
18,047,960100,1,1096,+39.400155,-085.237415
18,047,960100,2,1623,+39.339791,-085.217539
18,047,960100,3,2146,+39.308544,-085.234551
18,047,969600,1,1079,+39.475293,-084.898111
18,047,969600,2,1667,+39.404615,-084.907061
18,047,969600,3,2010,+39.335040,-084.856025
18,047,969600,4,1259,+39.337991,-084.946181
18,047,969700,1,1285,+39.423704,-084.997644
18,047,969700,2,723,+39.427808,-085.010760
18,047,969700,3,667,+39.421248,-085.009732
18,047,969800,1,2089,+39.481830,-085.025581
18,047,969800,2,1932,+39.401369,-085.081441
18,047,969800,3,1616,+39.337189,-085.094745
18,047,969900,1,1297,+39.506752,-085.183201
18,047,969900,2,1436,+39.477670,-085.253060
18,047,969900,3,1162,+39.460435,-085.130365
18,049,953000,1,1524,+41.143602,-086.155290
18,049,953000,2,737,+41.086096,-086.165538
18,049,953000,3,959,+41.051996,-086.174438
18,049,953100,1,773,+41.068251,-086.207955
18,049,953100,2,1135,+41.069031,-086.220513
18,049,953100,3,1374,+41.057799,-086.225692
18,049,953100,4,783,+41.062140,-086.214177
18,049,953100,5,1074,+41.056268,-086.210576
18,049,953100,6,811,+41.058955,-086.199958
18,049,953200,1,1219,+41.117693,-086.261282
18,049,953200,2,837,+41.073458,-086.257707
18,049,953200,3,721,+41.127293,-086.362399
18,049,953200,4,1020,+41.137522,-086.426439
18,049,953300,1,629,+41.057491,-086.415232
18,049,953300,2,733,+41.018495,-086.412954
18,049,953300,3,646,+40.954449,-086.384426
18,049,953400,1,1373,+41.025898,-086.211660
18,049,953400,2,724,+40.942545,-086.273540
18,049,953400,3,689,+40.956300,-086.192535
18,049,953500,1,747,+41.039902,-086.101120
18,049,953500,2,1311,+41.036054,-086.015357
18,049,953500,3,1017,+41.038958,-086.022561
18,051,050100,1,1637,+38.285566,-087.698049
18,051,050100,2,1712,+38.265520,-087.728392
18,051,050100,3,677,+38.269854,-087.687638
18,051,050200,1,1177,+38.254465,-087.546358
18,051,050200,2,929,+38.251215,-087.574232
18,051,050200,3,598,+38.246291,-087.580375
18,051,050200,4,933,+38.243146,-087.573685
18,051,050200,5,2680,+38.202519,-087.596144
18,051,050200,6,767,+38.202510,-087.572026
18,051,050200,7,1207,+38.190600,-087.513629
18,051,050300,1,982,+38.342737,-087.360918
18,051,050300,2,1208,+38.286630,-087.389638
18,051,050300,3,864,+38.231298,-087.397296
18,051,050300,4,1181,+38.341575,-087.348063
18,051,050300,5,1272,+38.334820,-087.345553
18,051,050401,1,630,+38.398733,-087.589284
18,051,050401,2,767,+38.476861,-087.516464
18,051,050401,3,2046,+38.404353,-087.543108
18,051,050402,1,2058,+38.334032,-087.572545
18,051,050402,2,847,+38.346990,-087.481627
18,051,050402,3,519,+38.361152,-087.648248
18,051,050402,4,749,+38.320184,-087.448025
18,051,050501,1,704,+38.347470,-087.563764
18,051,050501,2,1710,+38.352800,-087.553459
18,051,050501,3,958,+38.353961,-087.564420
18,051,050502,1,2282,+38.349830,-087.581171
18,051,050502,2,848,+38.357275,-087.580234
18,051,050502,3,763,+38.363054,-087.563742
18,051,050502,4,798,+38.361508,-087.571923
18,053,000100,1,1961,+40.561936,-085.667382
18,053,000100,2,1328,+40.557693,-085.665949
18,053,000100,3,775,+40.554367,-085.667310
18,053,000200,1,723,+40.549393,-085.665496
18,053,000200,2,619,+40.544664,-085.656539
18,053,000200,3,1212,+40.537028,-085.651859
18,053,000200,4,1371,+40.539629,-085.663555
18,053,000400,1,1346,+40.564176,-085.639845
18,053,000400,2,748,+40.575811,-085.653824
18,053,000400,3,1956,+40.565378,-085.654912
18,053,000500,1,573,+40.606376,-085.683489
18,053,000500,2,2388,+40.581298,-085.689751
18,053,000500,3,1902,+40.578874,-085.669365
18,053,000600,1,1220,+40.563535,-085.679185
18,053,000600,2,1791,+40.567191,-085.689040
18,053,000700,1,664,+40.558127,-085.680226
18,053,000700,2,775,+40.554135,-085.688541
18,053,000700,3,572,+40.547407,-085.699866
18,053,000700,4,1688,+40.548574,-085.683472
18,053,000800,1,969,+40.508258,-085.659028
18,053,000800,2,2132,+40.527447,-085.665000
18,053,000800,3,3127,+40.519673,-085.664955
18,053,000800,4,739,+40.513346,-085.664069
18,053,000900,1,1766,+40.519711,-085.638516
18,053,000900,2,1061,+40.528909,-085.647031
18,053,010100,1,1403,+40.603947,-085.640717
18,053,010100,2,630,+40.591429,-085.723872
18,053,010100,3,2661,+40.583580,-085.796636
18,053,010100,4,990,+40.630625,-085.701565
18,053,010200,1,1171,+40.502486,-085.694146
18,053,010200,2,699,+40.518237,-085.814355
18,053,010200,3,776,+40.504588,-085.824614
18,053,010200,4,524,+40.490168,-085.812320
18,053,010200,5,624,+40.426730,-085.724428
18,053,010200,6,576,+40.416366,-085.810501
18,053,010300,1,1148,+40.421591,-085.643795
18,053,010300,2,766,+40.420126,-085.654536
18,053,010300,3,2276,+40.410843,-085.625516
18,053,010400,1,1284,+40.475302,-085.623864
18,053,010400,2,858,+40.477659,-085.636131
18,053,010400,3,1118,+40.478820,-085.651672
18,053,010500,1,1790,+40.488731,-085.600443
18,053,010500,2,2030,+40.486055,-085.614587
18,053,010500,3,1583,+40.487641,-085.608310
18,053,010600,1,2581,+40.511796,-085.596972
18,053,010600,2,742,+40.549018,-085.611206
18,053,010700,1,1244,+40.473538,-085.494677
18,053,010700,2,2259,+40.458199,-085.497024
18,053,010700,3,1415,+40.444075,-085.490688
18,053,010700,4,815,+40.390614,-085.502088
18,053,010800,1,1388,+40.614606,-085.553779
18,053,010800,2,834,+40.615963,-085.504840
18,053,010800,3,1047,+40.539086,-085.477097
18,053,010800,4,1423,+40.537260,-085.548254
18,055,954701,1,708,+39.053617,-086.697446
18,055,954701,2,983,+39.022045,-086.789650
18,055,954701,3,1261,+38.946744,-086.790632
18,055,954701,4,1635,+38.981961,-086.716948
18,055,954702,1,1412,+39.098742,-086.784784
18,055,954702,2,2432,+39.098704,-086.716728
18,055,954800,1,1038,+39.125831,-086.909611
18,055,954800,2,667,+39.120538,-086.982451
18,055,954800,3,855,+39.116356,-086.980264
18,055,954800,4,1157,+39.062709,-086.912273
18,055,954900,1,809,+39.117394,-087.110575
18,055,954900,2,1912,+39.067438,-087.203421
18,055,954900,3,1546,+39.050999,-087.146143
18,055,954900,4,808,+39.038712,-087.053494
18,055,955000,1,767,+39.147217,-087.196531
18,055,955000,2,844,+39.165976,-087.198861
18,055,955000,3,1427,+39.158938,-087.200734
18,055,955100,1,805,+39.043831,-087.174106
18,055,955100,2,843,+39.036128,-087.177492
18,055,955100,3,810,+39.038717,-087.166742
18,055,955100,4,566,+39.029510,-087.169992
18,055,955200,1,751,+39.041537,-087.156662
18,055,955200,2,825,+39.032486,-087.161752
18,055,955200,3,641,+39.033560,-087.156213
18,055,955300,1,1082,+38.998351,-086.888718
18,055,955300,2,844,+38.927021,-086.955200
18,055,955300,3,864,+38.975949,-087.084665
18,055,955300,4,751,+38.988698,-087.083107
18,055,955300,5,660,+38.988941,-087.185666
18,055,955400,1,1131,+39.034622,-086.929229
18,055,955400,2,934,+39.031158,-086.942902
18,055,955400,3,685,+39.026473,-086.933989
18,055,955400,4,712,+39.022435,-086.943433
18,057,110100,1,911,+40.187509,-085.927026
18,057,110100,2,1586,+40.127588,-085.936009
18,057,110100,3,6810,+40.019768,-085.945583
18,057,110100,4,1065,+40.056633,-085.883556
18,057,110201,1,822,+40.214155,-086.024846
18,057,110201,2,1258,+40.180846,-086.027484
18,057,110201,3,1117,+40.173890,-086.019699
18,057,110201,4,1166,+40.149101,-086.103533
18,057,110202,1,3533,+40.117638,-086.030665
18,057,110202,2,709,+40.135670,-086.013851
18,057,110202,3,873,+40.127455,-086.014987
18,057,110202,4,890,+40.143914,-086.027054
18,057,110300,1,831,+40.180949,-086.173667
18,057,110300,2,2325,+40.129011,-086.207511
18,057,110300,3,725,+40.134022,-086.217164
18,057,110300,4,977,+40.134941,-086.226309
18,057,110300,5,1093,+40.063482,-086.205501
18,057,110300,6,6149,+40.014402,-086.179646
18,057,110401,1,2442,+40.047031,-086.123178
18,057,110401,2,1475,+40.065996,-086.141815
18,057,110403,1,2080,+40.006987,-086.119160
18,057,110403,2,7100,+40.029271,-086.149554
18,057,110404,1,2003,+40.010961,-086.154240
18,057,110404,2,3111,+40.002995,-086.150644
18,057,110505,1,5268,+40.068158,-085.985473
18,057,110505,2,1612,+40.091454,-085.985668
18,057,110506,1,2573,+40.012318,-086.011335
18,057,110506,2,6115,+40.018463,-085.982383
18,057,110507,1,6037,+40.047177,-086.092359
18,057,110507,2,4832,+40.018497,-086.099894
18,057,110508,1,4055,+40.018954,-086.048560
18,057,110508,2,4874,+40.052985,-086.050026
18,057,110509,1,3692,+40.069057,-086.032959
18,057,110509,2,1071,+40.058492,-086.022335
18,057,110511,1,3092,+40.068865,-086.053877
18,057,110511,2,2296,+40.084025,-086.072872
18,057,110512,1,2422,+40.095157,-086.068583
18,057,110512,2,2412,+40.089663,-086.051016
18,057,110600,1,1319,+40.053676,-086.009025
18,057,110600,2,1346,+40.048022,-086.004268
18,057,110600,3,1554,+40.054987,-085.997319
18,057,110700,1,1439,+40.043323,-086.008063
18,057,110700,2,1290,+40.037249,-086.010220
18,057,110700,3,696,+40.034076,-086.010334
18,057,110804,1,7726,+39.942420,-085.919144
18,057,110804,2,4627,+39.969595,-085.904998
18,057,110805,1,2424,+39.951201,-085.985579
18,057,110805,2,2280,+39.935265,-085.986357
18,057,110805,3,3298,+39.939133,-085.971714
18,057,110806,1,12465,+39.987023,-085.977214
18,057,110807,1,1590,+39.946896,-086.000270
18,057,110807,2,1422,+39.967569,-086.008702
18,057,110807,3,2449,+39.935609,-086.007249
18,057,110808,1,16034,+39.969313,-085.949994
18,057,110808,2,2759,+39.943741,-085.954360
18,057,110809,1,1210,+39.975287,-086.019491
18,057,110809,2,2261,+39.983651,-085.998295
18,057,110809,3,3183,+39.994449,-086.011730
18,057,110809,4,2063,+39.983138,-086.017654
18,057,110810,1,670,+39.929089,-086.057701
18,057,110810,2,1351,+39.949358,-086.037350
18,057,110810,3,2055,+39.953525,-086.024251
18,057,110810,4,2229,+39.946720,-086.024902
18,057,110811,1,1689,+39.947322,-086.054363
18,057,110811,2,1213,+39.953144,-086.047466
18,057,110811,3,1196,+39.936153,-086.060709
18,057,110812,1,1027,+39.968271,-086.041678
18,057,110812,2,2262,+39.967347,-086.025178
18,057,110812,3,2747,+39.960062,-086.025023
18,057,110903,1,9866,+39.988108,-086.197728
18,057,110904,1,1702,+39.994623,-086.114026
18,057,110904,2,1113,+39.988701,-086.097417
18,057,110904,3,1731,+39.994283,-086.102079
18,057,110905,1,1452,+39.986921,-086.123340
18,057,110905,2,1387,+39.981776,-086.133108
18,057,110906,1,2432,+39.992846,-086.139768
18,057,110906,2,2051,+39.986462,-086.157167
18,057,110906,3,1851,+39.995186,-086.156716
18,057,110907,1,1498,+39.982175,-086.079588
18,057,110907,2,2075,+39.992617,-086.078434
18,057,110907,3,1810,+39.982170,-086.099962
18,057,110908,1,1577,+39.974842,-086.070666
18,057,110908,2,5103,+39.986885,-086.058978
18,057,110908,3,4083,+39.964402,-086.074336
18,057,111001,1,4871,+39.957189,-086.220997
18,057,111001,2,1560,+39.949435,-086.186193
18,057,111001,3,4659,+39.969561,-086.184363
18,057,111003,1,1404,+39.974349,-086.099050
18,057,111003,2,1862,+39.963312,-086.106710
18,057,111003,3,1229,+39.964907,-086.093803
18,057,111004,1,1223,+39.951678,-086.110139
18,057,111004,2,1702,+39.948608,-086.097571
18,057,111006,1,1354,+39.946375,-086.127042
18,057,111006,2,2888,+39.948344,-086.145347
18,057,111007,1,2500,+39.964431,-086.119924
18,057,111007,2,1489,+39.975056,-086.120739
18,057,111008,1,2445,+39.970417,-086.146759
18,057,111008,2,2344,+39.970232,-086.135912
18,057,111101,1,1387,+39.950151,-086.083266
18,057,111101,2,2464,+39.935770,-086.101356
18,057,111102,1,1429,+39.934051,-086.120033
18,057,111102,2,2106,+39.935805,-086.136830
18,057,111102,3,887,+39.937634,-086.151966
18,057,111102,4,1408,+39.934058,-086.187410
18,057,111102,5,2351,+39.934161,-086.217992
18,059,410100,1,825,+39.889121,-085.581103
18,059,410100,2,738,+39.886854,-085.607847
18,059,410100,3,1006,+39.908370,-085.649068
18,059,410100,4,1664,+39.904505,-085.755104
18,059,410200,1,815,+39.933921,-085.837033
18,059,410200,2,1980,+39.940590,-085.846195
18,059,410200,3,1137,+39.933240,-085.852303
18,059,410200,4,1448,+39.909061,-085.835858
18,059,410200,5,5625,+39.902827,-085.920139
18,059,410300,1,3651,+39.822508,-085.752855
18,059,410300,2,1768,+39.847456,-085.787940
18,059,410300,3,960,+39.820197,-085.823820
18,059,410300,4,4581,+39.781804,-085.766787
18,059,410400,1,881,+39.787728,-085.782721
18,059,410400,2,1635,+39.789435,-085.794501
18,059,410400,3,711,+39.786971,-085.774760
18,059,410400,4,786,+39.792356,-085.775406
18,059,410400,5,2853,+39.805200,-085.777785
18,059,410500,1,2020,+39.778704,-085.775162
18,059,410500,2,847,+39.781380,-085.761295
18,059,410600,1,1812,+39.792579,-085.750953
18,059,410600,2,1300,+39.788892,-085.764645
18,059,410600,3,1911,+39.799533,-085.761830
18,059,410700,1,1889,+39.813608,-085.656231
18,059,410700,2,2152,+39.725222,-085.790177
18,059,410700,3,1657,+39.739846,-085.687636
18,059,410800,1,2265,+39.733812,-085.909460
18,059,410800,2,2166,+39.720644,-085.930197
18,059,410800,3,2321,+39.751228,-085.924768
18,059,410800,4,2270,+39.773557,-085.931890
18,059,410900,1,1560,+39.806282,-085.851766
18,059,410900,2,1002,+39.805017,-085.880065
18,059,410900,3,4139,+39.838047,-085.933027
18,059,410900,4,1729,+39.789959,-085.943525
18,059,411000,1,1112,+39.763778,-085.854453
18,059,411000,2,2235,+39.773797,-085.882623
18,059,411000,3,2551,+39.724836,-085.886984
18,061,060100,1,1688,+38.369402,-086.211499
18,061,060100,2,1237,+38.358410,-086.123449
18,061,060100,3,2013,+38.405772,-086.104657
18,061,060100,4,1279,+38.358811,-086.064352
18,061,060200,1,1575,+38.301309,-086.216221
18,061,060200,2,1941,+38.318056,-086.119881
18,061,060200,3,2862,+38.282337,-086.095573
18,061,060200,4,1519,+38.316991,-086.058796
18,061,060300,1,2717,+38.233366,-086.149902
18,061,060300,2,992,+38.209813,-086.192069
18,061,060300,3,1286,+38.158991,-086.170293
18,061,060400,1,1328,+38.225646,-086.131362
18,061,060400,2,2201,+38.223532,-086.096156
18,061,060400,3,1623,+38.207515,-086.117051
18,061,060400,4,2337,+38.169503,-086.113831
18,061,060500,1,2213,+38.258019,-086.017370
18,061,060500,2,1955,+38.226537,-085.986956
18,061,060500,3,1717,+38.143270,-086.059832
18,061,060600,1,1943,+38.132341,-085.977831
18,061,060600,2,975,+38.134669,-085.932918
18,061,060600,3,986,+38.047048,-085.978564
18,061,060600,4,1176,+38.056044,-086.094898
18,061,060600,5,1801,+38.080613,-086.190183
18,063,210102,1,2751,+39.815728,-086.366298
18,063,210102,2,7832,+39.846058,-086.345779
18,063,210102,3,2195,+39.843932,-086.425808
18,063,210102,4,3468,+39.814476,-086.402549
18,063,210103,1,1519,+39.896217,-086.408274
18,063,210103,2,2132,+39.869244,-086.411782
18,063,210104,1,6173,+39.868805,-086.373457
18,063,210104,2,1777,+39.903233,-086.353886
18,063,210201,1,1913,+39.853249,-086.394982
18,063,210201,2,1850,+39.846742,-086.389581
18,063,210202,1,2133,+39.829040,-086.372977
18,063,210202,2,2131,+39.829953,-086.404582
18,063,210202,3,1543,+39.825192,-086.392610
18,063,210202,4,2766,+39.835150,-086.392625
18,063,210300,1,1628,+39.886817,-086.457619
18,063,210300,2,1941,+39.864831,-086.459389
18,063,210300,3,2676,+39.844800,-086.461589
18,063,210400,1,839,+39.868718,-086.549137
18,063,210400,2,1034,+39.895713,-086.536665
18,063,210400,3,1039,+39.872429,-086.631077
18,063,210400,4,669,+39.860286,-086.647223
18,063,210400,5,1339,+39.758340,-086.626658
18,063,210501,1,2620,+39.767362,-086.496859
18,063,210501,2,978,+39.765698,-086.524501
18,063,210501,3,2661,+39.781596,-086.518231
18,063,210502,1,2378,+39.747306,-086.500027
18,063,210502,2,979,+39.757587,-086.521435
18,063,210502,3,2551,+39.756764,-086.540064
18,063,210603,1,1733,+39.777643,-086.435651
18,063,210603,2,2191,+39.769759,-086.390715
18,063,210603,3,2965,+39.788516,-086.394023
18,063,210603,4,2109,+39.775095,-086.406891
18,063,210604,1,4867,+39.778735,-086.371911
18,063,210604,2,4579,+39.790271,-086.335876
18,063,210604,3,4122,+39.770937,-086.346140
18,063,210605,1,2109,+39.735813,-086.434689
18,063,210605,2,1631,+39.754922,-086.432603
18,063,210605,3,2556,+39.750775,-086.406729
18,063,210605,4,3588,+39.732911,-086.410770
18,063,210606,1,2130,+39.751083,-086.386609
18,063,210606,2,4453,+39.733588,-086.382483
18,063,210606,3,4608,+39.745631,-086.335489
18,063,210607,1,2748,+39.721425,-086.357494
18,063,210607,2,1521,+39.695959,-086.370561
18,063,210608,1,3424,+39.648044,-086.353471
18,063,210700,1,1832,+39.648624,-086.401100
18,063,210700,2,5150,+39.686006,-086.411296
18,063,210700,3,3417,+39.703238,-086.424628
18,063,210801,1,2177,+39.690429,-086.379124
18,063,210801,2,1062,+39.693495,-086.389578
18,063,210802,1,785,+39.715125,-086.371425
18,063,210802,2,1393,+39.702561,-086.377451
18,063,210802,3,1303,+39.703717,-086.384778
18,063,210802,4,668,+39.700317,-086.393189
18,063,210900,1,766,+39.707648,-086.394219
18,063,210900,2,673,+39.701610,-086.399217
18,063,210900,3,1112,+39.706416,-086.405825
18,063,210900,4,936,+39.711743,-086.402374
18,063,211000,1,1756,+39.703387,-086.470419
18,063,211000,2,1294,+39.687330,-086.528579
18,063,211000,3,1306,+39.636573,-086.512926
18,063,211000,4,1416,+39.657551,-086.469819
18,063,211100,1,1269,+39.693957,-086.601788
18,063,211100,2,1189,+39.688869,-086.665456
18,063,211100,3,1095,+39.637496,-086.618021
18,065,975500,1,1217,+39.923546,-085.249279
18,065,975500,2,1041,+39.935205,-085.326299
18,065,975500,3,3283,+39.968556,-085.373042
18,065,975600,1,797,+40.053309,-085.254554
18,065,975600,2,1153,+40.050253,-085.371421
18,065,975600,3,1295,+40.006043,-085.360443
18,065,975600,4,970,+39.998309,-085.256952
18,065,975700,1,1638,+40.011358,-085.446790
18,065,975700,2,931,+39.892371,-085.460429
18,065,975700,3,1049,+39.953723,-085.515272
18,065,975700,4,1069,+39.896665,-085.539732
18,065,975800,1,1360,+40.038922,-085.517996
18,065,975800,2,945,+40.065516,-085.543599
18,065,975800,3,720,+40.058211,-085.539968
18,065,975800,4,1564,+40.038946,-085.549965
18,065,975900,1,1547,+39.934349,-085.408895
18,065,975900,2,1813,+39.892664,-085.376959
18,065,975900,3,1141,+39.912275,-085.399288
18,065,976000,1,869,+39.935286,-085.372497
18,065,976000,2,774,+39.930623,-085.374257
18,065,976000,3,860,+39.926513,-085.374173
18,065,976000,4,849,+39.922386,-085.371300
18,065,976100,1,2099,+39.934350,-085.354568
18,065,976100,2,814,+39.939487,-085.365290
18,065,976300,1,866,+39.926183,-085.358399
18,065,976300,2,1023,+39.928637,-085.365462
18,065,976400,1,742,+39.913294,-085.367913
18,065,976400,2,732,+39.915916,-085.377332
18,065,976400,3,1465,+39.905461,-085.372101
18,065,976400,4,1420,+39.896042,-085.374703
18,065,976500,1,972,+39.920004,-085.349241
18,065,976500,2,628,+39.921238,-085.359706
18,065,976500,3,977,+39.921452,-085.364902
18,065,976600,1,520,+39.917847,-085.361174
18,065,976600,2,858,+39.910786,-085.356398
18,065,976600,3,762,+39.906323,-085.358729
18,065,976700,1,958,+39.841565,-085.532552
18,065,976700,2,1306,+39.794054,-085.519506
18,065,976700,3,776,+39.803934,-085.529026
18,065,976700,4,1481,+39.800426,-085.517632
18,065,976800,1,1108,+39.833967,-085.276925
18,065,976800,2,1090,+39.824084,-085.362764
18,065,976800,3,1360,+39.838800,-085.440672
18,065,976800,4,620,+39.806344,-085.445507
18,067,000200,1,1642,+40.496455,-086.121491
18,067,000200,2,602,+40.492065,-086.129049
18,067,000200,3,1321,+40.488091,-086.120265
18,067,000300,1,1486,+40.513515,-086.121936
18,067,000300,2,740,+40.507389,-086.120774
18,067,000300,3,653,+40.503583,-086.119697
18,067,000400,1,1956,+40.513974,-086.131347
18,067,000400,2,1019,+40.501200,-086.141273
18,067,000400,3,516,+40.501728,-086.130046
18,067,000500,1,874,+40.494899,-086.136539
18,067,000500,2,890,+40.495003,-086.142674
18,067,000500,3,971,+40.487867,-086.142801
18,067,000500,4,948,+40.488685,-086.136731
18,067,000600,1,1146,+40.495122,-086.159146
18,067,000600,2,1857,+40.497165,-086.150327
18,067,000700,1,700,+40.488653,-086.150150
18,067,000700,2,1700,+40.483691,-086.159279
18,067,000700,3,982,+40.483151,-086.150216
18,067,000700,4,2216,+40.482326,-086.174200
18,067,000800,1,897,+40.464366,-086.151016
18,067,000800,2,1818,+40.460481,-086.172787
18,067,000800,3,1309,+40.458241,-086.151144
18,067,000800,4,1493,+40.450767,-086.156979
18,067,000900,1,1351,+40.480157,-086.131813
18,067,000900,2,834,+40.479848,-086.139423
18,067,000900,3,579,+40.473126,-086.140650
18,067,000900,4,1264,+40.472884,-086.133761
18,067,001000,1,1013,+40.465689,-086.129462
18,067,001000,2,745,+40.466447,-086.137090
18,067,001100,1,820,+40.458119,-086.138166
18,067,001100,2,2394,+40.445646,-086.140146
18,067,001100,3,1989,+40.445434,-086.132418
18,067,001200,1,1013,+40.479318,-086.121295
18,067,001200,2,1864,+40.471189,-086.120942
18,067,001200,3,794,+40.471238,-086.113222
18,067,001300,1,604,+40.481837,-086.096640
18,067,001300,2,1912,+40.468848,-086.100307
18,067,001400,1,1126,+40.451285,-086.103735
18,067,001400,2,1111,+40.448662,-086.118221
18,067,001400,3,2200,+40.440230,-086.108094
18,067,001500,1,2076,+40.427992,-086.114603
18,067,001500,2,1706,+40.426543,-086.122379
18,067,010100,1,1000,+40.527690,-085.965231
18,067,010100,2,1213,+40.481789,-085.968523
18,067,010100,3,931,+40.475007,-085.963360
18,067,010100,4,2291,+40.465524,-085.970999
18,067,010100,5,1056,+40.466299,-085.904624
18,067,010200,1,838,+40.422489,-086.099061
18,067,010200,2,958,+40.443176,-086.073182
18,067,010200,3,1221,+40.496324,-086.063661
18,067,010200,4,1109,+40.545041,-086.086457
18,067,010200,5,1055,+40.465560,-086.046619
18,067,010200,6,691,+40.419554,-086.028034
18,067,010300,1,936,+40.539378,-086.147787
18,067,010300,2,1610,+40.505310,-086.184058
18,067,010300,3,1284,+40.482853,-086.197563
18,067,010400,1,1301,+40.496313,-086.241331
18,067,010400,2,774,+40.524664,-086.327049
18,067,010400,3,1721,+40.465583,-086.308357
18,067,010500,1,1574,+40.432517,-086.269270
18,067,010500,2,1295,+40.418089,-086.265938
18,067,010500,3,946,+40.429535,-086.213966
18,067,010500,4,1260,+40.462923,-086.207711
18,067,010600,1,1569,+40.439688,-086.176480
18,067,010600,2,681,+40.424106,-086.134647
18,067,010600,3,2307,+40.419537,-086.157254
18,069,961300,1,2016,+40.975910,-085.384914
18,069,961300,2,949,+40.950129,-085.592274
18,069,961300,3,1660,+40.953931,-085.508845
18,069,961400,1,581,+40.882635,-085.500321
18,069,961400,2,645,+40.885808,-085.506675
18,069,961400,3,1629,+40.881266,-085.514893
18,069,961400,4,1008,+40.899620,-085.541563
18,069,961500,1,999,+40.890803,-085.494714
18,069,961500,2,1277,+40.896587,-085.499182
18,069,961500,3,1277,+40.890220,-085.506199
18,069,961500,4,1318,+40.884953,-085.493518
18,069,961600,1,1177,+40.906357,-085.499699
18,069,961600,2,652,+40.889181,-085.470529
18,069,961600,3,1897,+40.884620,-085.482800
18,069,961700,1,1587,+40.949921,-085.382434
18,069,961700,2,1375,+40.905824,-085.399217
18,069,961700,3,899,+40.806519,-085.400539
18,069,961700,4,685,+40.826794,-085.339972
18,069,961800,1,690,+40.876935,-085.481150
18,069,961800,2,993,+40.876362,-085.489668
18,069,961800,3,654,+40.872721,-085.490012
18,069,961800,4,893,+40.865416,-085.479301
18,069,961900,1,1047,+40.873515,-085.496160
18,069,961900,2,1513,+40.870005,-085.507049
18,069,961900,3,905,+40.853610,-085.532906
18,069,961900,4,1197,+40.858613,-085.500484
18,069,962000,1,1846,+40.873966,-085.588196
18,069,962000,2,1149,+40.826358,-085.607119
18,069,962000,3,1259,+40.785195,-085.501649
18,069,962100,1,844,+40.701416,-085.415580
18,069,962100,2,729,+40.680618,-085.407576
18,069,962100,3,933,+40.688032,-085.455465
18,069,962100,4,841,+40.699566,-085.578901
18,071,967500,1,1056,+39.010078,-085.819218
18,071,967500,2,1475,+39.002637,-085.876008
18,071,967500,3,3318,+38.943660,-085.844785
18,071,967500,4,1933,+38.918109,-085.912262
18,071,967600,1,1315,+38.966646,-085.868481
18,071,967600,2,869,+38.973450,-085.887065
18,071,967600,3,858,+38.966980,-085.885601
18,071,967600,4,682,+38.962130,-085.885240
18,071,967700,1,781,+38.966336,-085.895619
18,071,967700,2,928,+38.964592,-085.902449
18,071,967700,3,1047,+38.955438,-085.913460
18,071,967700,4,1009,+38.957603,-085.901847
18,071,967800,1,922,+38.957837,-085.888491
18,071,967800,2,708,+38.951736,-085.889704
18,071,967800,3,683,+38.950574,-085.883522
18,071,967901,1,1243,+38.942629,-085.876992
18,071,967901,2,1163,+38.956560,-085.876096
18,071,967901,3,2133,+38.950797,-085.874369
18,071,967902,1,1698,+38.949102,-085.902910
18,071,967902,2,1380,+38.943690,-085.888185
18,071,968000,1,1736,+39.014871,-086.038627
18,071,968000,2,1187,+38.987140,-086.163880
18,071,968000,3,1344,+38.914550,-086.197111
18,071,968000,4,1077,+38.949672,-086.057941
18,071,968100,1,2658,+38.879759,-086.029943
18,071,968100,2,810,+38.878507,-086.040934
18,071,968100,3,739,+38.882415,-086.052049
18,071,968200,1,1133,+38.815267,-085.953457
18,071,968200,2,1309,+38.831715,-086.083079
18,071,968200,3,926,+38.825665,-086.173880
18,071,968200,4,837,+38.840249,-086.215190
18,071,968300,1,891,+38.860131,-085.823251
